날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240722,901,18800,18900,18800,18900,229,4315000,0,229
20240722,902,18900,18900,18900,18900,159,3005000,159,229
20240722,904,18890,18890,18890,18890,3,56000,159,232
20240722,905,18890,18890,18790,18790,160,3008000,318,233
20240722,908,18880,18890,18880,18890,12,227000,318,245
20240722,909,18890,18890,18890,18890,30,567000,318,275
20240722,911,18800,18800,18800,18800,1,19000,319,275
20240722,914,18810,18810,18810,18810,2,37000,321,275
20240722,916,18820,18820,18820,18820,1,19000,321,276
20240722,917,18810,18890,18810,18890,155,2920000,421,331
20240722,918,18890,18890,18890,18890,1,18000,421,332
20240722,919,18890,18950,18890,18950,990,18731000,452,1291
20240722,921,18950,18980,18910,18910,1175,22263000,1618,1300
20240722,924,18950,18950,18950,18950,1,19000,1618,1301
20240722,926,18940,18940,18940,18940,1,19000,1618,1302
20240722,927,18840,18840,18840,18840,1,19000,1619,1302
20240722,928,18840,18840,18840,18840,154,2901000,1773,1302
20240722,931,18930,18940,18930,18940,11,208000,1773,1313
20240722,932,18840,18840,18820,18820,112,2110000,1873,1325
20240722,933,18820,18820,18810,18810,43,809000,1877,1364
20240722,934,18820,18820,18820,18820,250,4705000,2127,1364
20240722,935,18800,18800,18770,18770,356,6687000,2439,1408
20240722,936,18780,18780,18780,18780,55,1033000,2444,1458
20240722,937,18770,18770,18730,18730,397,7442000,2841,1458
20240722,938,18740,18740,18720,18720,206,3859000,2941,1564
20240722,940,18730,18730,18690,18690,451,8436000,3392,1564
20240722,941,18700,18710,18700,18710,10,187000,3392,1574
20240722,942,18710,18710,18710,18710,4,75000,3392,1578
20240722,943,18710,18710,18690,18690,239,4467000,3631,1578
20240722,944,18690,18690,18670,18670,24,448000,3653,1580
20240722,945,18660,18670,18640,18640,51,951000,3697,1587
20240722,946,18640,18640,18640,18640,8,149000,3701,1591
20240722,948,18640,18640,18610,18610,289,5380000,3989,1592
20240722,949,18610,18610,18590,18590,375,6975000,4364,1592
20240722,950,18580,18580,18540,18540,201,3727000,4564,1593
20240722,951,18530,18530,18520,18520,161,2983000,4722,1596
20240722,952,18510,18520,18500,18510,273,5055000,4781,1810
20240722,953,18510,18510,18500,18500,250,4625000,5031,1810
20240722,956,18540,18540,18540,18540,6,111000,5031,1816
20240722,957,18510,18510,18500,18500,40,740000,5071,1816
20240722,958,18500,18500,18500,18500,46,851000,5117,1816
20240722,959,18500,18500,18450,18480,261,4824000,5372,1822
20240722,1000,18480,18550,18460,18460,110,2037000,5452,1852
20240722,1001,18460,18490,18460,18490,212,3919000,5470,2046
20240722,1002,18500,18500,18500,18500,1,19000,5471,2046
20240722,1003,18580,18730,18580,18730,18,335000,5471,2064
20240722,1004,18510,18510,18510,18510,1,18000,5472,2064
20240722,1006,18710,18710,18710,18710,1,19000,5472,2065
20240722,1007,18590,18590,18590,18590,58,1078000,5530,2065
20240722,1012,18560,18560,18560,18560,30,557000,5560,2065
20240722,1013,18570,18600,18570,18600,31,576000,5560,2096
20240722,1016,18560,18560,18530,18530,147,2727000,5707,2096
20240722,1017,18510,18510,18490,18490,73,1351000,5780,2096
20240722,1018,18500,18500,18500,18500,2,37000,5780,2098
20240722,1019,18500,18500,18500,18500,1,19000,5780,2099
20240722,1020,18500,18500,18450,18450,633,11683000,6413,2099
20240722,1023,18470,18480,18450,18450,13,240000,6422,2103
20240722,1024,18470,18500,18470,18480,46,850000,6422,2149
20240722,1025,18500,18590,18500,18580,13,241000,6432,2152
20240722,1026,18570,18570,18550,18550,30,557000,6462,2152
20240722,1028,18500,18500,18500,18500,1,18000,6463,2152
20240722,1029,18500,18500,18480,18480,311,5754000,6774,2152
20240722,1030,18470,18470,18470,18470,1,18000,6774,2153
20240722,1031,18460,18460,18440,18440,506,9332000,7279,2154
20240722,1033,18440,18450,18440,18450,617,11383000,7301,2749
20240722,1034,18460,18460,18450,18450,171,3155000,7301,2920
20240722,1035,18450,18450,18450,18450,52,959000,7353,2920
20240722,1036,18480,18600,18480,18600,11,205000,7353,2931
20240722,1037,18500,18500,18500,18500,1,18000,7353,2932
20240722,1038,18450,18480,18450,18480,30,554000,7382,2933
20240722,1039,18460,18460,18440,18440,511,9431000,7893,2933
20240722,1042,18470,18470,18440,18440,95,1752000,7983,2938
20240722,1044,18450,18450,18440,18440,16,295000,7999,2938
20240722,1045,18490,18490,18490,18490,2,37000,7999,2940
20240722,1046,18490,18490,18490,18490,105,1941000,7999,3045
20240722,1047,18490,18490,18490,18490,38,703000,7999,3083
20240722,1049,18460,18460,18460,18460,10,184000,8009,3083
20240722,1051,18450,18450,18440,18440,286,5277000,8295,3083
20240722,1055,18460,18460,18460,18460,9,166000,8295,3092
20240722,1056,18460,18490,18460,18490,153,2826000,8394,3146
20240722,1057,18490,18490,18490,18490,2,37000,8394,3148
20240722,1101,18490,18490,18490,18490,1,19000,8394,3149
20240722,1102,18490,18490,18490,18490,15,277000,8394,3164
20240722,1108,18460,18460,18460,18460,5,92000,8399,3164
20240722,1109,18460,18460,18460,18460,1,19000,8399,3165
20240722,1110,18460,18460,18460,18460,3,55000,8399,3168
20240722,1113,18460,18460,18460,18460,55,1015000,8454,3168
20240722,1118,18460,18460,18460,18460,32,591000,8486,3168
20240722,1119,18450,18450,18450,18450,47,867000,8533,3168
20240722,1120,18440,18450,18440,18440,121,2232000,8653,3169
20240722,1128,18450,18450,18440,18440,400,7376000,9053,3169
20240722,1129,18450,18450,18450,18450,1,19000,9054,3169
20240722,1130,18450,18450,18440,18440,125,2305000,9179,3169
20240722,1149,18480,18480,18480,18480,17,315000,9179,3186
20240722,1151,18480,18480,18480,18480,2,37000,9179,3188
20240722,1154,18450,18450,18450,18450,68,1254000,9247,3188
20240722,1155,18460,18460,18460,18460,1,19000,9248,3188
20240722,1156,18450,18450,18450,18450,4,73000,9252,3188
20240722,1159,18450,18450,18440,18440,380,7008000,9492,3328
20240722,1207,18450,18450,18440,18440,5,92000,9497,3328
20240722,1208,18440,18440,18440,18440,19,351000,9516,3328
20240722,1209,18480,18480,18480,18480,10,184000,9516,3338
20240722,1210,18480,18480,18480,18480,1,19000,9516,3339
20240722,1216,18480,18490,18480,18490,305,5638000,9516,3644
20240722,1220,18480,18480,18470,18470,20,369000,9536,3644
20240722,1221,18450,18450,18450,18450,35,646000,9571,3644
20240722,1223,18450,18450,18450,18450,19,350000,9590,3644
20240722,1224,18450,18450,18450,18450,110,2030000,9700,3644
20240722,1225,18450,18450,18450,18450,1,18000,9701,3644
20240722,1228,18450,18450,18450,18450,1,19000,9702,3644
20240722,1229,18450,18450,18450,18450,10,184000,9712,3644
20240722,1230,18450,18450,18450,18450,100,1845000,9812,3644
20240722,1231,18450,18450,18450,18450,19,351000,9831,3644
20240722,1232,18440,18440,18430,18430,481,8867000,10312,3644
20240722,1234,18490,18490,18490,18490,10,185000,10312,3654
20240722,1236,18450,18450,18450,18450,20,369000,10332,3654
20240722,1238,18450,18450,18450,18450,1,18000,10333,3654
20240722,1242,18450,18450,18450,18450,270,4982000,10603,3654
20240722,1247,18450,18450,18450,18450,63,1162000,10666,3654
20240722,1248,18450,18490,18450,18490,11,203000,10666,3665
20240722,1252,18450,18450,18440,18440,76,1402000,10742,3665
20240722,1254,18440,18440,18440,18440,50,922000,10792,3665
20240722,1300,18450,18450,18450,18450,2,37000,10794,3665
20240722,1309,18460,18460,18460,18460,13,240000,10807,3665
20240722,1310,18460,18480,18460,18480,6,111000,10807,3671
20240722,1312,18480,18480,18480,18480,3,55000,10807,3674
20240722,1315,18480,18480,18480,18480,1,19000,10807,3675
20240722,1316,18480,18500,18480,18500,351,6492000,10807,4026
20240722,1318,18500,18530,18500,18530,150,2778000,10807,4176
20240722,1319,18530,18530,18500,18500,15,278000,10817,4181
20240722,1320,18530,18530,18530,18530,28,519000,10830,4196
20240722,1321,18500,18500,18500,18500,61,1128000,10860,4227
20240722,1322,18470,18470,18460,18460,580,10708000,11440,4227
20240722,1323,18460,18460,18460,18460,172,3175000,11501,4338
20240722,1335,18470,18470,18470,18470,205,3786000,11516,4528
20240722,1339,18530,18550,18530,18550,10,185000,11516,4538
20240722,1348,18480,18480,18480,18480,27,499000,11543,4538
20240722,1406,18490,18490,18490,18490,40,740000,11583,4538
20240722,1407,18490,18490,18490,18490,10,185000,11593,4538
20240722,1410,18490,18490,18480,18480,40,739000,11633,4538
20240722,1414,18480,18480,18480,18480,40,739000,11673,4538
20240722,1416,18480,18480,18480,18480,401,7411000,12074,4538
20240722,1418,18480,18480,18480,18480,20,369000,12094,4538
20240722,1426,18530,18530,18480,18480,91,1687000,12095,4628
20240722,1429,18530,18530,18530,18530,90,1667000,12095,4718
20240722,1430,18530,18530,18530,18530,20,371000,12095,4738
20240722,1432,18530,18530,18530,18530,70,1297000,12095,4808
20240722,1433,18530,18550,18530,18550,150,2782000,12095,4958
20240722,1436,18500,18500,18500,18500,1,18000,12096,4958
20240722,1438,18500,18500,18500,18500,107,1980000,12203,4958
20240722,1439,18540,18540,18540,18540,1,18000,12203,4959
20240722,1441,18540,18560,18540,18560,53,983000,12203,5012
20240722,1443,18580,18590,18580,18590,30,558000,12209,5036
20240722,1445,18590,18590,18590,18590,15,279000,12209,5051
20240722,1446,18590,18600,18590,18600,30,558000,12212,5078
20240722,1447,18590,18590,18590,18590,50,929000,12262,5078
20240722,1448,18600,18600,18600,18600,60,1116000,12262,5138
20240722,1452,18600,18600,18600,18600,72,1340000,12262,5210
20240722,1453,18600,18600,18590,18590,10,186000,12267,5215
20240722,1454,18590,18590,18590,18590,97,1803000,12364,5215
20240722,1455,18590,18590,18590,18590,5,93000,12369,5215
20240722,1456,18590,18600,18590,18600,2,37000,12370,5216
20240722,1458,18590,18590,18590,18590,20,372000,12390,5216
20240722,1459,18600,18600,18590,18590,22,409000,12392,5236
20240722,1500,18600,18600,18600,18600,20,372000,12392,5256
20240722,1501,18590,18590,18590,18590,10,186000,12402,5256
20240722,1503,18590,18590,18590,18590,1,18000,12403,5256
20240722,1504,18600,18600,18600,18600,1,19000,12403,5257
20240722,1506,18600,18600,18600,18600,1,19000,12403,5258
20240722,1510,18600,18600,18600,18600,1,18000,12403,5259
20240722,1513,18600,18600,18600,18600,45,837000,12403,5304
20240722,1514,18600,18600,18600,18600,100,1860000,12445,5362
20240722,1516,18620,18620,18620,18620,23,428000,12445,5385
20240722,1517,18620,18620,18620,18620,24,447000,12445,5409
20240722,1518,18590,18640,18550,18640,91,1692000,12506,5439
20240722,1520,18640,18640,18640,18640,36,671000,12506,5475
20240722,1530,18700,18700,18700,18700,467,8733000,12506,5942
20240723,901,18700,18700,18700,18700,354,6619000,0,354
20240723,902,18800,18800,18800,18800,100,1880000,0,454
20240723,903,18890,18890,18800,18890,6,113000,3,457
20240723,904,18870,18870,18870,18870,41,774000,3,498
20240723,905,18870,18890,18870,18890,30,566000,3,528
20240723,906,18890,18900,18880,18880,335,6332000,205,661
20240723,908,18860,18860,18860,18860,30,566000,205,691
20240723,910,18870,18870,18870,18870,108,2037000,205,799
20240723,911,18880,18880,18880,18880,35,661000,205,834
20240723,915,18750,18750,18750,18750,1,19000,205,835
20240723,916,18750,18750,18750,18750,3,56000,208,835
20240723,919,18800,18910,18800,18910,179,3381000,208,1014
20240723,920,18930,18960,18910,18910,606,11479000,208,1620
20240723,922,18910,18960,18910,18930,455,8613000,209,2074
20240723,923,18970,19020,18970,19020,1586,30125000,209,3660
20240723,924,19020,19020,19020,19020,211,4013000,209,3871
20240723,926,19020,19020,19020,19020,10,190000,209,3881
20240723,927,19010,19010,19010,19010,74,1407000,212,3952
20240723,928,18930,18930,18930,18930,45,852000,212,3997
20240723,930,18910,18910,18910,18910,22,416000,234,3997
20240723,931,18930,19010,18930,19000,143,2717000,234,4140
20240723,933,18990,19000,18990,19000,100,1900000,234,4240
20240723,934,18920,18920,18920,18920,10,189000,244,4240
20240723,936,18940,19000,18940,19000,33,626000,244,4273
20240723,939,18940,19000,18940,19000,20,380000,244,4293
20240723,940,18930,19010,18930,18950,905,17196000,559,4883
20240723,941,19010,19020,19000,19020,163,3098000,559,5046
20240723,942,19000,19000,19000,19000,3,57000,562,5046
20240723,943,19000,19000,18960,18960,3,57000,564,5047
20240723,944,18960,18960,18960,18960,2,38000,565,5048
20240723,945,18940,18940,18920,18920,19,359000,584,5048
20240723,946,18920,18920,18920,18920,451,8533000,1035,5048
20240723,947,18910,18930,18910,18910,53,1002000,1087,5049
20240723,950,18910,18930,18910,18930,205,3877000,1287,5054
20240723,951,18910,18910,18910,18910,1,19000,1288,5054
20240723,957,18920,18960,18920,18960,100,1895000,1288,5154
20240723,959,18930,18930,18930,18930,1,19000,1288,5155
20240723,1000,18940,18940,18940,18940,1,19000,1288,5156
20240723,1001,18940,18940,18940,18940,1,19000,1288,5157
20240723,1002,18940,18940,18940,18940,50,947000,1288,5207
20240723,1005,18940,19010,18940,19010,100,1897000,1288,5307
20240723,1006,18940,19000,18940,19000,10,190000,1288,5317
20240723,1007,18970,19100,18970,19100,4491,85552000,1288,9808
20240723,1008,19010,19090,19010,19090,30,573000,1289,9837
20240723,1010,19090,19090,19090,19090,1,19000,1290,9837
20240723,1011,19090,19090,19040,19080,17,324000,1302,9842
20240723,1012,19090,19090,19070,19090,210,4009000,1303,10051
20240723,1013,19100,19100,19080,19080,88,1680000,1303,10139
20240723,1014,19100,19110,19100,19110,221,4224000,1303,10360
20240723,1015,19120,19200,19120,19200,1509,28903000,1309,11863
20240723,1016,19230,19230,19190,19200,306,5878000,1309,12169
20240723,1017,19200,19200,19190,19200,205,3936000,1309,12374
20240723,1018,19170,19170,19070,19070,611,11703000,1920,12374
20240723,1019,19070,19070,19070,19070,191,3642000,1926,12559
20240723,1021,19060,19160,19040,19160,55,1053000,1931,12609
20240723,1022,19080,19080,19080,19080,1,19000,1932,12609
20240723,1023,19020,19020,19020,19020,1,19000,1933,12609
20240723,1024,19020,19020,19020,19020,97,1845000,2028,12611
20240723,1025,19000,19100,19000,19100,10,191000,2032,12617
20240723,1026,19030,19060,19030,19050,7,133000,2032,12624
20240723,1027,19050,19050,19050,19050,1,19000,2032,12625
20240723,1029,19060,19070,19050,19050,6,114000,2034,12629
20240723,1030,19030,19030,19020,19020,2,38000,2035,12630
20240723,1031,19020,19020,19020,19020,2,38000,2035,12632
20240723,1032,19010,19010,18970,18970,1245,23649000,3280,12632
20240723,1033,18960,18960,18950,18950,131,2483000,3280,12763
20240723,1034,18950,18950,18940,18940,42,795000,3320,12765
20240723,1036,18930,18930,18930,18930,200,3786000,3320,12965
20240723,1042,18950,18950,18870,18900,578,10930000,3771,13092
20240723,1045,18850,18850,18850,18850,1,19000,3772,13092
20240723,1048,18850,18850,18850,18850,70,1320000,3782,13152
20240723,1053,18840,18850,18830,18850,324,6106000,3882,13376
20240723,1054,18860,18860,18850,18850,336,6334000,3882,13712
20240723,1055,18860,19040,18850,18870,42,793000,3882,13754
20240723,1056,18870,18870,18850,18850,8,150000,3883,13761
20240723,1057,18850,18850,18850,18850,9,170000,3883,13770
20240723,1058,18850,19040,18850,19040,8,151000,3883,13778
20240723,1059,18860,18860,18860,18860,8,151000,3883,13786
20240723,1100,18860,18860,18860,18860,6,113000,3883,13792
20240723,1101,18860,19040,18860,18870,28,529000,3883,13820
20240723,1102,18870,18910,18870,18910,5,94000,3883,13825
20240723,1103,18910,18910,18910,18910,21,397000,3883,13846
20240723,1105,18980,19000,18970,19000,3,57000,3884,13848
20240723,1106,18970,18970,18970,18970,1,19000,3884,13849
20240723,1107,18990,18990,18990,18990,501,9514000,4384,13850
20240723,1108,18970,18970,18970,18970,442,8385000,4826,13850
20240723,1110,18980,18990,18980,18990,7,133000,4826,13857
20240723,1111,19000,19000,19000,19000,112,2128000,4937,13858
20240723,1114,18970,19040,18970,19040,20,379000,4949,13866
20240723,1115,18990,19040,18970,18970,14,266000,4959,13870
20240723,1116,18970,19040,18970,18990,8,152000,4963,13874
20240723,1121,18990,18990,18990,18990,2,38000,4963,13876
20240723,1123,18990,18990,18990,18990,1,19000,4963,13877
20240723,1128,19000,19000,19000,19000,70,1330000,4963,13947
20240723,1129,19000,19000,19000,19000,132,2508000,4963,14079
20240723,1130,19000,19000,19000,19000,2,38000,4963,14081
20240723,1131,19000,19000,19000,19000,2,38000,4965,14081
20240723,1132,19010,19040,19010,19040,102,1942000,4973,14175
20240723,1134,19020,19020,19020,19020,1,19000,4974,14175
20240723,1135,19010,19070,19010,19070,20,380000,4989,14180
20240723,1136,19030,19090,19030,19090,8,153000,4989,14188
20240723,1137,19040,19040,19040,19040,1,19000,4989,14189
20240723,1139,19050,19050,19030,19030,2,38000,4990,14190
20240723,1140,19030,19030,19030,19030,40,761000,4990,14230
20240723,1145,19020,19020,19020,19020,4,76000,4994,14230
20240723,1151,19020,19050,19020,19050,195,3710000,5150,14269
20240723,1153,19040,19050,19040,19040,28,533000,5150,14297
20240723,1155,19040,19040,19020,19040,1011,19246000,6156,14302
20240723,1156,19020,19040,19020,19020,4,76000,6159,14303
20240723,1204,19020,19020,18960,18960,1204,22880000,7363,14303
20240723,1212,18960,18960,18960,18960,1,19000,7364,14303
20240723,1215,18950,18950,18860,18860,551,10408000,7626,14592
20240723,1216,18870,18870,18870,18870,191,3605000,7626,14783
20240723,1217,18930,19050,18930,19050,809,15385000,7626,15592
20240723,1228,18930,18930,18930,18930,664,12569000,8290,15592
20240723,1229,18930,18930,18930,18930,50,947000,8290,15642
20240723,1230,18860,18860,18850,18860,181,3413000,8291,15822
20240723,1231,18880,18880,18850,18850,145,2734000,8393,15865
20240723,1232,18840,18840,18840,18840,212,3994000,8399,16071
20240723,1233,18860,18860,18860,18860,3,57000,8399,16074
20240723,1234,18870,18900,18870,18900,413,7793000,8399,16487
20240723,1238,18890,18900,18890,18900,50,945000,8399,16537
20240723,1245,18910,19050,18910,19050,189,3575000,8399,16726
20240723,1246,18950,18950,18950,18950,1,19000,8399,16727
20240723,1247,19050,19050,18960,18960,7,132000,8405,16728
20240723,1248,18990,19050,18990,19050,9,172000,8405,16737
20240723,1250,18990,18990,18990,18990,1,19000,8405,16738
20240723,1251,19050,19050,19050,19050,1,19000,8405,16739
20240723,1253,18960,18960,18960,18960,2,38000,8407,16739
20240723,1256,18960,18960,18960,18960,21,398000,8428,16739
20240723,1257,18960,18960,18940,18940,294,5573000,8508,16953
20240723,1258,18960,18960,18960,18960,95,1801000,8508,17048
20240723,1259,18960,18980,18960,18980,16,303000,8508,17064
20240723,1302,18940,19050,18940,18970,53,1008000,8557,17068
20240723,1304,18970,19050,18970,18970,33,628000,8557,17101
20240723,1305,18970,19090,18970,19090,71,1352000,8557,17172
20240723,1306,19080,19080,18940,18940,15,286000,8557,17187
20240723,1307,18980,19090,18980,19010,32,611000,8557,17219
20240723,1308,19000,19090,19000,19000,11,209000,8557,17230
20240723,1317,19000,19010,19000,19010,2,38000,8557,17232
20240723,1321,19010,19080,18990,19080,6,114000,8562,17233
20240723,1324,19010,19010,18990,18990,3,57000,8565,17233
20240723,1329,18980,18990,18970,18990,31,589000,8595,17234
20240723,1330,18970,18970,18920,18970,561,10640000,9130,17260
20240723,1331,18950,18950,18950,18950,38,721000,9168,17260
20240723,1334,18960,18960,18960,18960,1,19000,9169,17260
20240723,1336,18950,18950,18950,18950,82,1553000,9251,17260
20240723,1337,18920,18920,18920,18920,1,19000,9251,17261
20240723,1341,18920,18990,18920,18990,6,114000,9251,17267
20240723,1345,18920,18960,18920,18960,50,948000,9299,17269
20240723,1346,18930,18950,18930,18950,2,38000,9299,17271
20240723,1349,18930,18930,18930,18930,6,114000,9305,17271
20240723,1351,18950,18950,18950,18950,8,151000,9305,17279
20240723,1358,18940,18940,18940,18940,10,190000,9315,17279
20240723,1359,18940,18940,18900,18900,407,7701000,9722,17279
20240723,1400,18900,18900,18890,18890,211,3988000,9933,17279
20240723,1402,18890,18890,18890,18890,1,19000,9933,17280
20240723,1409,18890,18890,18890,18890,230,4345000,9933,17510
20240723,1410,18900,18900,18900,18900,1,18000,9933,17511
20240723,1411,18900,18900,18900,18900,1,19000,9933,17512
20240723,1417,18890,18890,18890,18890,1,19000,9934,17512
20240723,1418,18880,18880,18880,18880,22,416000,9956,17512
20240723,1422,18910,18940,18910,18940,8,151000,9956,17520
20240723,1425,18890,18890,18870,18870,600,11328000,10556,17520
20240723,1428,18890,18940,18890,18890,4,75000,10556,17524
20240723,1434,18890,18950,18870,18950,180,3402000,10673,17587
20240723,1435,18910,18910,18910,18910,1,19000,10673,17588
20240723,1445,18900,18910,18900,18910,66,1247000,10723,17604
20240723,1452,18900,18900,18900,18900,12,227000,10723,17616
20240723,1455,18890,18890,18890,18890,63,1190000,10786,17616
20240723,1457,18890,18910,18870,18870,956,18067000,11041,18317
20240723,1458,18860,18860,18860,18860,557,10505000,11598,18317
20240723,1507,18860,18860,18860,18860,278,5243000,11876,18317
20240723,1510,18880,18900,18880,18900,20,378000,11894,18319
20240723,1511,18860,18860,18860,18860,1,19000,11895,18319
20240723,1513,18860,18860,18860,18860,55,1037000,11924,18345
20240723,1514,18880,18880,18880,18880,17,321000,11924,18362
20240723,1516,18880,18880,18880,18880,5,95000,11924,18367
20240723,1517,18880,18880,18880,18880,50,944000,11924,18417
20240723,1518,18860,18860,18840,18840,227,4278000,12151,18417
20240723,1519,18840,18900,18840,18870,371,6998000,12494,18445
20240723,1520,18870,18880,18870,18880,54,1019000,12494,18499
20240723,1530,18960,18960,18960,18960,310,5878000,12494,18809
20240724,901,19500,19680,19210,19510,6868,134024000,1216,5652
20240724,902,19680,20150,19400,20000,12584,250609000,5037,14415
20240724,903,20000,20000,19680,19800,2125,42073000,6732,14845
20240724,904,19770,19800,19720,19730,2126,42045000,8519,15184
20240724,905,19740,19920,19740,19920,2882,57168000,9349,17236
20240724,906,19840,20100,19840,20000,9315,186455000,12330,23570
20240724,907,20050,20350,20000,20200,11078,223910000,15094,31884
20240724,908,20350,20950,20250,20950,18052,371376000,17823,47207
20240724,909,20950,21400,20850,21400,29002,616210000,24205,69827
20240724,911,21550,22000,21400,21900,61677,1339217000,40171,115538
20240724,912,21850,21850,20650,21150,56885,1199976000,77582,135012
20240724,913,21100,21950,21000,21750,53299,1153292000,101265,164628
20240724,914,21750,22700,21500,22200,119502,2644636000,151271,234124
20240724,915,22000,22350,21650,21750,40720,894421000,178626,247489
20240724,916,21800,23450,21750,23100,137083,3128688000,222959,340239
20240724,917,23100,23700,22650,23700,143105,3346131000,269149,437154
20240724,920,24100,24200,23450,23750,185453,4426166000,338700,553056
20240724,921,23800,24200,23700,23800,89234,2141456000,367355,613635
20240724,922,23800,23950,23550,23650,43646,1033955000,393897,630739
20240724,923,23700,24600,23450,23850,351274,8553884000,517311,858599
20240724,924,23850,24050,23650,23800,58770,1401513000,548866,885814
20240724,925,23750,23800,23450,23550,42074,992345000,578789,897965
20240724,926,23550,23600,23200,23350,43069,1007242000,615526,904297
20240724,927,23300,23900,23300,23750,62386,1467641000,633569,948640
20240724,928,23700,23850,23450,23600,34733,821567000,648453,968489
20240724,929,23600,23650,23350,23600,16807,395325000,659417,974332
20240724,930,23600,24000,23500,23900,44964,1070839000,676346,1002367
20240724,931,23900,24550,23850,24200,130180,3158234000,709277,1099616
20240724,932,24200,24550,24150,24400,82993,2025049000,732156,1159730
20240724,933,24400,24600,24300,24600,231191,5683890000,881777,1241300
20240724,934,24600,24600,24600,24600,13425,330255000,895202,1241300
20240724,935,24600,24600,24450,24600,159762,3929733000,1051458,1244806
