날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240726,901,7990,7990,7510,7510,356747,2828765000,89718,267029
20240726,903,7510,7610,7470,7500,221019,1662967000,170197,407569
20240726,904,7500,7510,7350,7460,172146,1275864000,286473,463439
20240726,905,7460,7500,7410,7490,68936,512983000,313954,504894
20240726,906,7480,7580,7450,7470,79725,598754000,354382,544191
20240726,907,7470,7530,7400,7500,62483,465477000,395458,565598
20240726,908,7500,7570,7460,7560,66795,502416000,422387,605464
20240726,909,7560,7710,7550,7660,179552,1372248000,496812,710591
20240726,910,7650,7660,7580,7590,90133,687035000,561914,735622
20240726,911,7580,7740,7580,7580,142036,1087384000,629082,810490
20240726,912,7610,7680,7550,7670,65207,495533000,664864,839915
20240726,913,7680,7880,7620,7680,205322,1592061000,757081,953020
20240726,914,7710,7850,7670,7720,140545,1092841000,819669,1030977
20240726,915,7730,7770,7610,7620,76890,589907000,878428,1049108
20240726,916,7630,7640,7540,7610,70294,533177000,933297,1064533
20240726,917,7600,7690,7590,7640,38444,293924000,948825,1087449
20240726,918,7650,7650,7550,7550,60974,463502000,1005130,1092118
20240726,919,7550,7580,7500,7530,53041,399083000,1050423,1099866
20240726,920,7540,7600,7520,7550,12312,93159000,1057742,1104859
20240726,921,7550,7560,7410,7440,64028,478067000,1112220,1114409
20240726,922,7460,7500,7440,7460,27511,205530000,1130535,1123605
20240726,923,7460,7470,7400,7440,55630,413156000,1170395,1139375
20240726,924,7440,7440,7280,7290,84607,621756000,1247137,1147240
20240726,925,7300,7360,7280,7350,56848,415864000,1273582,1177643
20240726,926,7350,7370,7290,7300,49255,360988000,1307379,1193101
20240726,927,7290,7290,7220,7250,80577,583987000,1370001,1211056
20240726,928,7260,7330,7250,7330,23881,173758000,1378914,1226024
20240726,929,7330,7410,7320,7390,48971,360989000,1398621,1255288
20240726,930,7390,7400,7340,7340,33849,249667000,1423194,1264564
20240726,931,7350,7350,7300,7310,13109,95954000,1434160,1266707
20240726,932,7310,7490,7310,7480,53233,396043000,1449090,1305010
20240726,933,7470,7570,7420,7560,66465,497758000,1473172,1347393
20240726,934,7540,8100,7540,8050,576259,4498765000,1658680,1738144
20240726,935,8050,8230,8000,8170,738880,6018859000,1987402,2148302
20240726,936,8170,8240,8150,8190,334052,2740246000,2139885,2329871
20240726,937,8190,8240,8110,8110,204659,1677061000,2252056,2422359
20240726,938,8110,8260,7730,7930,452941,3660940000,2508817,2618539
20240726,939,7930,8130,7830,8130,212147,1693211000,2605973,2733530
20240726,940,8120,8130,7920,8010,128924,1034344000,2688178,2780249
20240726,941,8010,8070,7910,8000,78638,627783000,2738915,2808150
20240726,942,8000,8090,7960,7970,62654,502803000,2768762,2840957
20240726,943,7970,8260,7970,8260,234935,1919583000,2821602,3023052
20240726,945,8190,8240,8130,8170,150856,1236457000,2888133,3107377
20240726,946,8180,8250,8110,8170,227553,1861958000,3008868,3214195
20240726,947,8190,8240,8140,8160,91689,750579000,3064503,3250249
20240726,948,8160,8170,8040,8110,106869,865881000,3143605,3278016
20240726,949,8120,8360,8110,8290,447558,3708106000,3284723,3584456
20240726,950,8290,8340,8180,8220,222552,1838495000,3426141,3665590
20240726,951,8220,8280,8180,8260,105592,867470000,3491306,3706017
20240726,952,8260,8380,8150,8180,247167,2037471000,3606999,3837491
20240726,953,8180,8180,8010,8080,166770,1348171000,3737729,3873531
20240726,954,8080,8110,8000,8080,70467,566749000,3788434,3893293
20240726,955,8070,8150,8030,8040,67804,548676000,3831910,3917621
20240726,956,8040,8130,7950,7950,82198,659345000,3901117,3930612
20240726,957,7950,8040,7930,8020,89629,714428000,3959606,3961752
20240726,958,8020,8030,7860,7930,88739,703582000,4026294,3983803
20240726,959,7930,7960,7860,7950,69236,546861000,4072721,4006612
20240726,1000,7950,8050,7940,8050,100215,803335000,4115211,4064337
20240726,1001,8030,8180,8020,8140,153940,1250134000,4168457,4165031
20240726,1002,8140,8150,8020,8050,58261,470183000,4208855,4182894
20240726,1003,8060,8140,7980,8090,53078,428106000,4241623,4203204
20240726,1004,8080,8090,8030,8040,20765,167152000,4257897,4207695
20240726,1005,8040,8080,7980,8040,32199,258001000,4286024,4211767
20240726,1006,8040,8040,7930,7960,36753,292677000,4316626,4217918
20240726,1007,7970,8070,7960,7990,28013,224334000,4331295,4231262
20240726,1008,7990,8010,7920,7960,33949,270336000,4359595,4236911
20240726,1009,7960,8010,7940,7960,13335,106307000,4366443,4243398
20240726,1010,7960,7960,7880,7880,33714,266880000,4398450,4245105
20240726,1011,7880,8070,7880,8020,58387,467084000,4407404,4294538
20240726,1012,8030,8050,7960,8020,23241,186312000,4417082,4308101
20240726,1013,8040,8040,7960,8000,19384,154979000,4431367,4313200
20240726,1014,7990,8010,7880,7950,37363,296272000,4460526,4321404
20240726,1015,7940,7950,7900,7920,16647,131863000,4476420,4322157
20240726,1016,7900,7910,7800,7830,74213,582197000,4542878,4329912
20240726,1017,7820,7880,7810,7840,27869,218594000,4554325,4346334
20240726,1018,7840,7860,7800,7810,26573,207887000,4578509,4348723
20240726,1019,7800,7880,7790,7790,18335,143572000,4590860,4354707
20240726,1020,7790,7830,7760,7780,61541,478499000,4644204,4362904
20240726,1021,7780,7790,7740,7750,38625,299898000,4676032,4369701
20240726,1022,7750,7790,7740,7780,27443,213081000,4691723,4381453
20240726,1023,7790,7870,7780,7810,26843,209823000,4699895,4400124
20240726,1024,7810,7810,7780,7790,9313,72591000,4707582,4401750
20240726,1025,7780,7870,7780,7860,17989,141112000,4709636,4417685
20240726,1026,7870,7870,7810,7810,15580,122234000,4721143,4421758
20240726,1027,7820,7860,7810,7840,7616,59754000,4727556,4422961
20240726,1028,7840,7860,7820,7860,7584,59469000,4730960,4427141
20240726,1029,7860,7920,7860,7870,33849,267158000,4739750,4452200
20240726,1030,7870,7920,7870,7910,16653,131685000,4747175,4461428
20240726,1031,7900,7950,7900,7950,24968,197973000,4757138,4476433
20240726,1032,7950,7950,7900,7900,15427,122209000,4769039,4479959
20240726,1033,7900,7910,7840,7850,15596,122739000,4783699,4480895
20240726,1034,7840,7840,7750,7760,42345,329979000,4820713,4486226
20240726,1035,7770,7820,7750,7800,15798,122834000,4827467,4495270
20240726,1036,7780,7800,7540,7610,116504,891117000,4927310,4511931
20240726,1037,7590,7670,7580,7660,33420,254877000,4944449,4528212
20240726,1038,7660,7660,7580,7620,38983,296889000,4977470,4534174
20240726,1039,7620,7670,7610,7640,13710,104728000,4984859,4540495
20240726,1040,7630,7700,7630,7690,14264,109424000,4987709,4551909
20240726,1041,7680,7720,7680,7700,12881,99136000,4994847,4557652
20240726,1042,7690,7710,7620,7620,18679,142974000,5011523,4559655
20240726,1043,7620,7660,7620,7660,6803,52003000,5014310,4563671
20240726,1044,7650,7650,7590,7600,26388,200761000,5039083,4565286
20240726,1045,7610,7640,7590,7590,7175,54576000,5044508,4567036
20240726,1046,7590,7620,7560,7600,11834,89757000,5053734,4569644
20240726,1047,7600,7600,7550,7580,28066,212073000,5076598,4574846
20240726,1048,7580,7590,7510,7550,32413,244350000,5104903,4578954
20240726,1049,7540,7600,7540,7590,12208,92392000,5109342,4586723
20240726,1050,7600,7660,7590,7620,19147,146042000,5116808,4598404
20240726,1051,7620,7670,7620,7650,14898,113940000,5123577,4606533
20240726,1052,7650,7690,7640,7670,11469,87918000,5126493,4615086
20240726,1053,7670,7680,7640,7660,12476,95604000,5136159,4617896
20240726,1054,7660,7660,7630,7630,6008,45900000,5141434,4618629
20240726,1055,7630,7640,7630,7640,2355,17973000,5143408,4619010
20240726,1056,7630,7710,7620,7700,14986,115035000,5148367,4629037
20240726,1057,7700,7960,7690,7950,161440,1270047000,5175663,4763181
20240726,1058,7940,8000,7800,7840,165270,1308105000,5252199,4851915
20240726,1059,7840,7950,7750,7790,74283,584736000,5292400,4885997
20240726,1100,7820,7830,7680,7760,49843,385829000,5330890,4897350
20240726,1101,7760,7770,7700,7730,26662,206053000,5350034,4904868
20240726,1102,7720,7880,7700,7730,25424,196971000,5367163,4913163
20240726,1103,7740,7740,7660,7690,22166,170385000,5385003,4917489
20240726,1104,7690,7730,7670,7680,16488,126949000,5398213,4920767
20240726,1105,7690,7740,7690,7730,8201,63312000,5401551,4925630
20240726,1106,7740,7740,7710,7720,4878,37677000,5404656,4927403
20240726,1107,7710,7710,7690,7700,10168,78297000,5414600,4927627
20240726,1108,7700,7730,7640,7720,22069,169267000,5431567,4932729
20240726,1109,7720,7740,7690,7740,5267,40633000,5433434,4936129
20240726,1110,7740,7800,7740,7770,26508,206166000,5443895,4952176
20240726,1111,7780,7780,7710,7720,13456,104195000,5454668,4954859
20240726,1112,7720,7780,7720,7750,4204,32622000,5456979,4956752
20240726,1113,7740,7760,7720,7760,4813,37236000,5460984,4957560
20240726,1114,7760,7760,7720,7750,7126,55136000,5465042,4960628
20240726,1115,7750,7760,7740,7740,4283,33200000,5467737,4962216
20240726,1116,7740,7750,7680,7740,16537,127572000,5480587,4965903
20240726,1117,7740,7740,7690,7690,5532,42588000,5485434,4966588
20240726,1118,7690,7720,7690,7700,1040,8008000,5486380,4966682
20240726,1119,7700,7710,7660,7660,12474,95768000,5498435,4967101
20240726,1120,7660,7700,7650,7680,3115,23888000,5501142,4967509
20240726,1121,7680,7690,7670,7690,3099,23792000,5503859,4967891
20240726,1122,7680,7700,7680,7690,2391,18382000,5504665,4969476
20240726,1123,7690,7700,7680,7700,3077,23671000,5505995,4971223
20240726,1124,7700,7760,7700,7740,15796,122252000,5510571,4982443
20240726,1125,7730,7760,7710,7750,7617,58961000,5513183,4987448
20240726,1126,7740,7820,7740,7750,32025,249414000,5531010,5001646
20240726,1127,7760,7770,7700,7740,13018,100656000,5542870,5002804
20240726,1128,7710,7770,7710,7750,4473,34550000,5545873,5004274
20240726,1129,7770,7800,7750,7780,7178,55844000,5547066,5010259
20240726,1130,7800,7800,7740,7770,11098,86257000,5554973,5013450
20240726,1131,7770,7780,7720,7720,8749,67781000,5563488,5013684
20240726,1132,7730,7760,7720,7760,3699,28632000,5565147,5015724
20240726,1133,7760,7790,7750,7770,7191,55960000,5565793,5022269
20240726,1134,7770,7790,7770,7770,2282,17753000,5566407,5023937
20240726,1135,7790,7790,7740,7740,6160,47830000,5571725,5024779
20240726,1136,7740,7800,7730,7750,10348,80133000,5575811,5031041
20240726,1137,7750,7790,7750,7760,3180,24769000,5577243,5032789
20240726,1138,7780,7780,7740,7740,5821,45147000,5582297,5033556
20240726,1139,7740,7750,7730,7740,3910,30253000,5585884,5033879
20240726,1140,7740,7760,7730,7740,2532,19585000,5587978,5034317
20240726,1141,7740,7750,7720,7720,3581,27668000,5591224,5034652
20240726,1142,7720,7740,7720,7730,1683,13000000,5592594,5034965
20240726,1143,7720,7730,7720,7720,6390,49335000,5598703,5035246
20240726,1144,7720,7720,7620,7650,27678,212069000,5623967,5037660
20240726,1145,7650,7670,7640,7660,4985,38115000,5628743,5037869
20240726,1146,7660,7670,7640,7660,5394,41289000,5632258,5039748
20240726,1147,7660,7660,7630,7630,5390,41183000,5637250,5040146
20240726,1148,7640,7650,7620,7630,4715,35985000,5640939,5041172
20240726,1149,7650,7650,7590,7640,27675,210626000,5661339,5048447
20240726,1150,7640,7650,7630,7640,1740,13296000,5662505,5049021
20240726,1151,7640,7640,7630,7630,3610,27555000,5665744,5049392
20240726,1152,7630,7630,7610,7620,5392,41086000,5670145,5050383
20240726,1153,7630,7640,7610,7620,3285,25057000,5671398,5052415
20240726,1154,7620,7660,7620,7620,2092,15971000,5672619,5053286
20240726,1155,7620,7630,7620,7620,2587,19716000,5674926,5053566
20240726,1156,7630,7640,7630,7630,2146,16376000,5676910,5053728
20240726,1157,7630,7680,7630,7650,3500,26803000,5678227,5055911
20240726,1158,7650,7650,7630,7630,1463,11177000,5679654,5055947
20240726,1159,7630,7640,7630,7640,3775,28819000,5683222,5056154
20240726,1200,7640,7650,7630,7640,893,6820000,5684052,5056217
20240726,1201,7640,7650,7630,7640,370,2827000,5684348,5056291
20240726,1202,7640,7640,7610,7620,7422,56593000,5690771,5057290
20240726,1203,7620,7630,7610,7610,3391,25835000,5692070,5059382
20240726,1204,7630,7650,7610,7640,1717,13116000,5692200,5060969
20240726,1205,7650,7650,7620,7620,3169,24192000,5694524,5061814
20240726,1206,7620,7640,7620,7620,1221,9304000,5695740,5061819
20240726,1207,7630,7630,7610,7630,4571,34838000,5698409,5063721
20240726,1208,7630,7640,7620,7630,1020,7779000,5699425,5063725
20240726,1209,7630,7640,7630,7640,1914,14616000,5700698,5064366
20240726,1210,7630,7640,7610,7610,5402,41163000,5705977,5064489
20240726,1211,7620,7620,7580,7580,13630,103599000,5719461,5064635
20240726,1212,7580,7600,7570,7590,11126,84338000,5727076,5068146
20240726,1213,7600,7640,7590,7620,1557,11855000,5727431,5069348
20240726,1214,7620,7620,7600,7620,4874,37079000,5731379,5070274
20240726,1215,7600,7600,7600,7600,957,7273000,5732336,5070274
20240726,1216,7600,7610,7590,7590,2912,22107000,5735238,5070284
20240726,1217,7590,7600,7580,7600,3895,29559000,5737493,5071924
20240726,1218,7590,7610,7590,7610,1691,12850000,5737955,5073153
20240726,1219,7610,7620,7580,7620,4325,32837000,5741220,5074213
20240726,1220,7620,7640,7620,7640,3120,23801000,5742595,5075958
20240726,1221,7620,7630,7610,7610,2343,17853000,5744075,5076821
20240726,1222,7610,7620,7610,7610,1567,11925000,5745446,5077017
20240726,1223,7610,7610,7600,7610,2694,20490000,5747543,5077614
20240726,1224,7610,7610,7590,7600,6646,50519000,5750955,5080848
20240726,1225,7600,7600,7570,7580,12643,95906000,5762635,5081811
20240726,1226,7580,7590,7570,7590,8990,68107000,5769886,5083550
20240726,1227,7590,7620,7590,7620,2083,15853000,5770932,5084587
20240726,1228,7610,7670,7610,7670,6071,46390000,5771658,5089932
20240726,1229,7670,7670,7630,7630,5631,43078000,5775668,5091553
20240726,1230,7640,7660,7620,7640,1206,9214000,5776163,5092264
20240726,1231,7640,7640,7630,7640,1112,8488000,5777081,5092458
20240726,1232,7640,7650,7630,7650,4140,31642000,5778673,5095006
20240726,1233,7650,7650,7640,7650,1595,12197000,5778783,5096491
20240726,1234,7640,7640,7620,7620,2342,17871000,5781074,5096542
20240726,1235,7620,7620,7620,7620,2356,17953000,5783430,5096542
20240726,1236,7620,7630,7620,7630,858,6541000,5783985,5096845
20240726,1237,7620,7640,7620,7640,956,7299000,5784286,5097500
20240726,1238,7640,7640,7620,7630,939,7165000,5784910,5097815
20240726,1239,7630,7640,7630,7640,806,6151000,5785457,5098074
20240726,1240,7640,7650,7630,7650,2706,20683000,5785681,5100556
20240726,1241,7650,7680,7650,7670,5377,41220000,5787748,5103866
20240726,1242,7670,7680,7650,7680,9365,71795000,5791859,5109120
20240726,1243,7690,7720,7680,7700,13734,105778000,5796227,5118486
20240726,1244,7690,7720,7650,7680,10787,83064000,5804006,5121494
20240726,1245,7680,7700,7660,7680,906,6951000,5804714,5121692
20240726,1246,7680,7700,7680,7690,490,3771000,5804749,5122147
20240726,1247,7700,7720,7700,7710,4312,33245000,5805770,5125438
20240726,1248,7710,7730,7710,7710,7268,56093000,5809181,5129295
20240726,1249,7700,7710,7670,7670,6730,51723000,5815170,5130036
20240726,1250,7670,7680,7660,7680,2398,18377000,5816257,5131347
20240726,1251,7680,7700,7680,7700,1991,15316000,5816742,5132853
20240726,1252,7700,7740,7700,7720,11948,92252000,5818387,5143156
20240726,1253,7720,7750,7720,7730,5564,43019000,5821012,5146095
20240726,1254,7710,7730,7700,7700,3428,26420000,5824002,5146533
20240726,1255,7700,7700,7660,7660,2904,22294000,5826771,5146668
20240726,1256,7690,7700,7640,7700,4404,33687000,5831098,5146745
20240726,1257,7690,7700,7650,7670,286,2195000,5831314,5146815
20240726,1258,7670,7670,7650,7650,1084,8302000,5832229,5146984
20240726,1259,7650,7660,7600,7600,10521,80295000,5842442,5147292
20240726,1300,7600,7630,7600,7620,4888,37169000,5846325,5148297
20240726,1301,7630,7630,7580,7590,13449,102124000,5859562,5148509
20240726,1302,7580,7640,7570,7640,4337,32914000,5863065,5149343
20240726,1303,7620,7630,7600,7620,3937,29971000,5866559,5149786
20240726,1304,7610,7620,7570,7620,8765,66481000,5874672,5150438
20240726,1305,7620,7620,7590,7600,1656,12587000,5876164,5150602
20240726,1306,7600,7610,7580,7600,2319,17603000,5878137,5150948
20240726,1307,7610,7650,7600,7630,1523,11613000,5878827,5151781
20240726,1308,7650,7650,7610,7620,2193,16711000,5879604,5153197
20240726,1309,7640,7690,7620,7680,13370,102574000,5883887,5162284
20240726,1310,7670,7700,7670,7690,10502,80712000,5889654,5167019
20240726,1311,7680,7690,7660,7670,2106,16163000,5890618,5168161
20240726,1312,7660,7670,7640,7640,2680,20497000,5893074,5168385
20240726,1313,7640,7650,7610,7610,4738,36159000,5897776,5168421
20240726,1314,7610,7670,7610,7620,4248,32405000,5899910,5170535
20240726,1315,7630,7650,7620,7620,924,7044000,5900574,5170795
20240726,1316,7640,7640,7570,7570,18124,137637000,5916445,5173048
20240726,1317,7570,7610,7570,7610,5741,43524000,5921211,5174023
20240726,1318,7610,7630,7600,7600,2261,17201000,5923267,5174228
20240726,1319,7610,7620,7590,7600,2207,16776000,5924275,5175427
20240726,1320,7600,7600,7590,7600,3470,26365000,5925489,5177683
20240726,1321,7600,7610,7580,7580,6700,50833000,5931400,5178472
20240726,1322,7580,7580,7560,7560,19655,148689000,5950386,5179141
20240726,1323,7560,7570,7520,7530,37700,284264000,5986596,5180631
20240726,1324,7530,7560,7530,7560,7277,54871000,5989769,5184735
20240726,1325,7540,7560,7540,7550,2270,17127000,5991584,5185190
20240726,1326,7550,7580,7540,7560,3369,25432000,5993538,5186605
20240726,1327,7580,7580,7550,7570,4443,33594000,5995212,5189374
20240726,1328,7560,7620,7550,7620,5827,44206000,5997842,5192571
20240726,1329,7630,7790,7620,7770,76110,588495000,6011591,5254932
20240726,1330,7790,7790,7730,7730,47133,365645000,6043322,5270334
20240726,1331,7730,7930,7730,7840,114002,895638000,6079319,5348339
20240726,1332,7840,7890,7720,7790,72320,565555000,6123149,5376829
20240726,1333,7790,7850,7730,7790,32696,254822000,6140090,5392584
20240726,1334,7800,7800,7710,7770,20759,160833000,6156262,5397171
20240726,1335,7770,7800,7750,7780,8905,69178000,6162088,5400250
20240726,1336,7790,7800,7750,7790,17324,134928000,6172982,5406680
20240726,1337,7790,7790,7730,7750,7073,54788000,6179102,5407633
20240726,1338,7740,7770,7740,7750,8591,66650000,6187300,5408026
20240726,1339,7750,7760,7740,7750,4839,37492000,6191130,5409035
20240726,1340,7750,7760,7700,7700,20386,157404000,6210608,5409943
20240726,1341,7720,7760,7720,7740,6024,46612000,6213939,5412636
20240726,1342,7740,7740,7690,7700,11091,85538000,6223781,5413885
20240726,1343,7700,7720,7700,7710,4501,34678000,6227211,5414956
20240726,1344,7710,7710,7680,7690,12532,96424000,6236573,5418126
20240726,1345,7700,7720,7700,7700,716,5513000,6237279,5418136
20240726,1346,7700,7720,7700,7700,2238,17251000,6239291,5418362
20240726,1347,7700,7710,7690,7690,4314,33225000,6242355,5419612
20240726,1348,7690,7700,7670,7670,9286,71335000,6251540,5419713
20240726,1349,7670,7710,7660,7700,4874,37444000,6254823,5421304
20240726,1350,7710,7820,7710,7800,36639,285228000,6266107,5446659
20240726,1351,7800,7820,7720,7740,28518,222096000,6285315,5455969
20240726,1352,7740,7770,7710,7710,7777,60197000,6291843,5457218
20240726,1353,7740,7740,7700,7700,6987,53889000,6298671,5457377
20240726,1354,7700,7760,7690,7750,3238,25015000,6299336,5459950
20240726,1355,7750,7750,7720,7740,1791,13868000,6300890,5460187
20240726,1356,7730,7730,7710,7710,2276,17568000,6302957,5460396
20240726,1357,7710,7710,7700,7700,4733,36470000,6307272,5460814
20240726,1358,7700,7720,7700,7720,1214,9358000,6308326,5460974
20240726,1359,7710,7720,7700,7720,5260,40562000,6311725,5462835
20240726,1400,7710,7720,7700,7700,4791,36891000,6316514,5462837
20240726,1401,7700,7700,7640,7670,19346,148368000,6334294,5464403
20240726,1402,7660,7700,7650,7690,3444,26417000,6336882,5465259
20240726,1403,7690,7700,7670,7680,1008,7735000,6337798,5465351
20240726,1404,7680,7750,7680,7740,6730,51995000,6338738,5471141
20240726,1405,7740,7740,7710,7730,3666,28325000,6341567,5471978
20240726,1406,7730,7740,7710,7720,2796,21594000,6343398,5472943
20240726,1407,7720,7720,7670,7670,2734,21002000,6345915,5473160
20240726,1408,7680,7690,7660,7690,3777,28982000,6348318,5474534
20240726,1409,7690,7720,7670,7720,359,2762000,6348372,5474839
20240726,1410,7710,7720,7680,7690,2292,17655000,6349079,5476424
20240726,1411,7690,7700,7670,7670,2936,22549000,6351938,5476501
20240726,1412,7670,7680,7650,7660,3244,24855000,6355126,5476557
20240726,1413,7650,7680,7650,7650,2438,18674000,6357375,5476746
20240726,1414,7650,7650,7600,7650,15787,120362000,6370778,5479130
20240726,1415,7660,7660,7600,7620,10663,81190000,6379289,5481282
20240726,1416,7620,7650,7600,7630,2891,22030000,6381066,5482396
20240726,1417,7630,7640,7620,7630,1835,13993000,6382495,5482802
20240726,1418,7620,7630,7590,7630,11808,89782000,6393023,5484082
20240726,1419,7630,7630,7600,7610,2629,19995000,6394997,5484737
20240726,1420,7620,7630,7610,7630,942,7174000,6395467,5485209
20240726,1421,7620,7630,7590,7630,4016,30561000,6398039,5486653
20240726,1422,7610,7620,7580,7590,7186,54543000,6404722,5487156
20240726,1423,7580,7600,7550,7590,13064,98902000,6412417,5492525
