날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240726,901,19640,19770,19590,19760,39671,779469000,6659,33012
20240726,902,19760,19830,19710,19720,22160,438302000,19623,42208
20240726,903,19710,19780,19600,19680,16712,329029000,29567,48976
20240726,904,19710,19760,19680,19750,6966,137272000,32399,53110
20240726,905,19750,19780,19470,19500,24329,477349000,52539,57299
20240726,906,19500,19710,19490,19710,12692,248105000,55617,66913
20240726,907,19730,19890,19710,19850,19859,393706000,61138,81251
20240726,908,19860,19870,19760,19760,15889,315200000,69630,88648
20240726,909,19770,19920,19770,19910,9843,195458000,70825,97296
20240726,910,19900,19900,19820,19820,10666,211898000,77015,101772
20240726,911,19850,19920,19850,19910,5971,118757000,77703,107055
20240726,912,19920,19950,19860,19890,11029,219589000,84017,111770
20240726,913,19850,19930,19850,19930,5065,100763000,86664,114188
20240726,914,19910,19970,19890,19950,6954,138526000,88950,118856
20240726,915,19960,19970,19950,19970,6799,135714000,91513,123092
20240726,916,19970,19990,19900,19900,15395,307208000,101213,128787
20240726,917,19900,20100,19900,20000,28602,572141000,105749,152853
20240726,918,20050,20050,19960,19960,8956,179007000,111762,155796
20240726,919,19960,20000,19950,19990,2551,50927000,113067,157042
20240726,920,19990,20000,19920,19980,10661,212798000,122333,158437
20240726,921,19980,19980,19950,19960,3579,71459000,125710,158639
20240726,922,19960,19960,19910,19960,6084,121258000,130246,160187
20240726,923,19970,20050,19940,20050,4255,85120000,130971,163717
20240726,924,20050,20050,19950,19960,3428,68582000,133229,164887
20240726,925,19960,19970,19950,19950,1881,37543000,134131,165866
20240726,926,19950,19950,19940,19940,2134,42557000,136030,166101
20240726,927,19940,19940,19900,19910,4671,93054000,140300,166502
20240726,928,19910,19960,19910,19940,4014,80009000,142168,168648
20240726,929,19940,20100,19940,20000,10388,207841000,142832,178372
20240726,930,20050,20150,19990,20150,10309,206872000,144764,186749
20240726,931,20150,20250,20100,20200,15307,308820000,145338,201482
20240726,932,20200,20300,20150,20200,16857,340903000,151880,211797
20240726,933,20250,20450,20250,20450,48236,983019000,156662,255251
20240726,934,20450,20600,20400,20600,36837,756021000,163206,285544
20240726,935,20600,20700,20500,20600,68815,1418892000,186129,331436
20240726,936,20550,20700,20450,20700,49750,1023122000,210194,357121
20240726,937,20650,20850,20650,20800,74969,1555264000,226864,415420
20240726,938,20800,21000,20800,20950,106112,2215301000,263405,484991
20240726,939,21000,21100,20950,21000,117766,2475682000,309899,556263
20240726,940,21000,21150,20900,21150,78825,1658249000,328562,616425
20240726,941,21150,21350,21100,21250,104917,2228110000,356688,693216
20240726,942,21250,21250,21050,21150,41510,877945000,381945,709469
20240726,943,21100,21200,21000,21000,52781,1113116000,404769,739426
20240726,944,21000,21350,21000,21250,79752,1692504000,423953,799994
20240726,945,21250,21500,21200,21450,112349,2401335000,435648,900648
20240726,946,21450,21500,21300,21350,82021,1757680000,464719,953598
20240726,947,21350,21350,21150,21250,45493,965821000,497101,966709
20240726,948,21250,21550,21250,21500,99510,2134216000,514586,1048734
20240726,949,21500,21500,21200,21350,52897,1128909000,543146,1073071
20240726,950,21350,21600,21300,21600,65361,1402040000,562267,1119311
20240726,951,21600,21600,21450,21500,40027,861344000,575606,1145999
20240726,952,21450,21500,21300,21400,29748,637110000,596603,1154750
20240726,953,21400,21450,21350,21400,21953,470186000,608038,1165268
20240726,954,21400,21500,21350,21500,25465,546160000,616744,1182027
20240726,955,21450,21600,21300,21350,64301,1381880000,640361,1222711
20240726,956,21400,21450,21350,21400,16634,356278000,645795,1233911
20240726,957,21400,21450,21350,21400,14277,305665000,655556,1238427
20240726,958,21400,21550,21400,21500,33760,725550000,662776,1264967
20240726,959,21450,21550,21450,21450,18743,403187000,672990,1273496
20240726,1000,21500,21500,21350,21400,23813,509996000,691226,1279073
20240726,1001,21400,21450,21100,21300,72100,1535029000,746967,1295432
20240726,1002,21300,21350,21250,21300,37252,793315000,766539,1313112
20240726,1003,21300,21350,21150,21200,29467,626446000,789311,1319807
20240726,1004,21200,21350,21200,21300,18984,403837000,800131,1327971
20240726,1005,21250,21300,21150,21150,12235,259691000,808286,1332051
20240726,1006,21150,21300,21150,21300,16482,349697000,818289,1338530
20240726,1007,21300,21300,21200,21250,11001,233950000,823226,1344594
20240726,1008,21250,21250,21100,21100,12392,262201000,835043,1345169
20240726,1009,21150,21250,21050,21250,26370,557354000,851006,1355576
20240726,1010,21200,21300,21100,21100,18352,388923000,859173,1365761
20240726,1011,21100,21200,21050,21150,22734,479465000,872362,1375306
20240726,1012,21150,21200,21100,21200,5848,123711000,876616,1376900
20240726,1013,21200,21350,21200,21350,26132,556368000,880259,1399389
20240726,1014,21300,21450,21300,21450,28466,609308000,884777,1423337
20240726,1015,21400,21550,21400,21500,43945,943141000,897295,1454764
20240726,1016,21450,21500,21400,21450,16725,358692000,901999,1466785
20240726,1017,21450,21450,21350,21350,11420,244343000,910478,1469726
20240726,1018,21350,21400,21300,21300,4517,96428000,914212,1470509
20240726,1019,21300,21400,21300,21400,5761,122959000,915356,1475126
20240726,1020,21350,21400,21350,21400,3284,70233000,916241,1477525
20240726,1021,21400,21450,21350,21350,16407,351190000,926166,1484007
20240726,1022,21350,21400,21350,21400,4515,96494000,928700,1485988
20240726,1023,21400,21400,21300,21300,4261,91005000,931863,1487086
20240726,1024,21300,21450,21300,21450,8861,189524000,933012,1494798
20240726,1025,21450,21550,21400,21500,24091,517463000,933608,1518293
20240726,1026,21500,21550,21500,21500,29657,638938000,937015,1544543
20240726,1027,21500,21550,21450,21500,22506,484550000,945984,1558080
20240726,1028,21500,21500,21450,21500,12377,265736000,953367,1563074
20240726,1029,21500,21500,21450,21450,5298,113739000,956734,1565005
20240726,1030,21450,21600,21450,21600,34262,737854000,959028,1596973
20240726,1031,21600,21600,21550,21600,47202,1019476000,960772,1642431
20240726,1033,21600,21700,21600,21700,56144,1214647000,969290,1690057
20240726,1034,21700,21800,21650,21800,119013,2587348000,989724,1788636
20240726,1035,21800,21800,21650,21650,58549,1271770000,1025176,1811733
20240726,1036,21650,21700,21600,21700,28289,612853000,1037378,1827820
20240726,1037,21700,21750,21650,21750,18037,391494000,1041737,1841498
20240726,1038,21750,21750,21550,21750,52895,1144952000,1074810,1861320
20240726,1039,21750,21750,21550,21550,20424,441523000,1088501,1868053
20240726,1040,21600,21600,21500,21550,17263,372117000,1103281,1870536
20240726,1041,21500,21550,21500,21500,14226,305916000,1116362,1871681
20240726,1042,21500,21500,21350,21450,49772,1066365000,1153836,1883979
20240726,1043,21500,21500,21450,21450,7913,169907000,1158283,1887445
20240726,1044,21450,21500,21300,21350,21548,460436000,1178416,1888860
20240726,1045,21300,21400,21300,21400,16630,354770000,1186611,1897295
20240726,1046,21350,21400,21300,21350,7023,149962000,1190479,1900450
20240726,1047,21400,21400,21300,21350,7058,150659000,1196885,1901102
20240726,1048,21300,21350,21250,21250,19378,412612000,1213795,1903570
20240726,1049,21250,21400,21250,21400,8392,178909000,1216576,1909181
20240726,1050,21400,21450,21350,21450,5848,125205000,1217179,1914426
20240726,1051,21400,21450,21400,21400,5102,109260000,1220740,1915967
20240726,1052,21450,21600,21400,21550,29414,632392000,1228971,1937150
20240726,1053,21550,21600,21500,21600,19160,413017000,1236592,1948689
20240726,1054,21600,21600,21500,21550,10182,219487000,1242712,1952751
20240726,1055,21550,21750,21550,21650,41328,895238000,1249063,1987728
20240726,1056,21700,21750,21650,21700,19649,426392000,1249909,2006531
20240726,1057,21750,21800,21650,21800,43125,937484000,1259114,2040451
20240726,1058,21800,22000,21750,21900,176732,3869917000,1295812,2180485
20240726,1059,21900,21950,21600,21600,65175,1418395000,1343334,2198138
20240726,1100,21600,21750,21550,21650,29901,647124000,1360678,2210695
20240726,1101,21600,21650,21500,21550,22863,493316000,1379044,2215192
20240726,1102,21600,21650,21400,21650,38571,829910000,1398411,2234396
20240726,1103,21600,21650,21500,21500,11906,256458000,1408300,2236413
20240726,1104,21500,21600,21500,21600,9662,208206000,1411852,2242523
20240726,1105,21600,21650,21550,21600,9584,206998000,1414177,2249782
20240726,1106,21600,21600,21500,21500,12070,260194000,1421385,2254644
20240726,1107,21550,21550,21450,21450,7865,169012000,1428971,2254923
20240726,1108,21450,21550,21400,21550,12591,270212000,1439486,2256999
20240726,1109,21500,21550,21450,21500,4621,99354000,1443100,2258006
20240726,1110,21500,21600,21500,21600,5659,122055000,1443553,2263212
20240726,1111,21600,21650,21550,21600,18063,390590000,1448939,2275889
20240726,1112,21600,21600,21500,21550,6193,133514000,1453552,2277469
20240726,1113,21550,21600,21550,21600,2996,64581000,1456202,2277815
20240726,1114,21550,21600,21550,21550,989,21318000,1457094,2277912
20240726,1115,21550,21550,21450,21450,14395,309869000,1467522,2281879
20240726,1116,21500,21500,21400,21400,16660,357256000,1483287,2282774
20240726,1117,21400,21450,21300,21300,23199,495657000,1505830,2283430
20240726,1118,21300,21450,21300,21400,9248,197255000,1512123,2286385
20240726,1119,21400,21400,21350,21400,2167,46314000,1513311,2287364
20240726,1120,21400,21400,21350,21350,5055,108003000,1516803,2288927
20240726,1121,21350,21400,21350,21350,7070,151029000,1522181,2290619
20240726,1122,21350,21450,21350,21450,11283,241053000,1526800,2297283
20240726,1123,21400,21450,21400,21400,2023,43299000,1528691,2297415
20240726,1124,21400,21400,21350,21350,6146,131492000,1534037,2298215
20240726,1125,21350,21450,21350,21350,10565,225858000,1538909,2303908
20240726,1126,21400,21450,21350,21350,13743,293958000,1544267,2312293
20240726,1127,21350,21400,21350,21400,4054,86555000,1548288,2312326
20240726,1128,21350,21400,21300,21300,6107,130230000,1553150,2313571
20240726,1129,21300,21350,21300,21300,3830,81587000,1556811,2313740
20240726,1130,21300,21350,21300,21300,8525,181605000,1564899,2314177
20240726,1131,21300,21400,21300,21350,7759,165523000,1567876,2318959
20240726,1132,21350,21450,21350,21400,12416,265740000,1572007,2327244
20240726,1133,21350,21400,21350,21350,1618,34572000,1573074,2327795
20240726,1134,21400,21400,21350,21400,516,11031000,1573298,2328087
20240726,1135,21400,21400,21300,21300,11754,250837000,1584848,2328291
20240726,1136,21300,21400,21300,21350,4626,98708000,1586480,2331285
20240726,1137,21350,21400,21350,21400,3286,70246000,1587973,2333078
20240726,1138,21350,21400,21350,21350,1188,25380000,1588826,2333413
20240726,1139,21350,21400,21350,21350,1325,28306000,1589809,2333755
20240726,1140,21400,21400,21350,21350,4084,87200000,1593771,2333877
20240726,1141,21350,21350,21300,21300,6959,148292000,1600262,2334345
20240726,1142,21300,21300,21150,21200,42890,909914000,1634126,2343371
20240726,1143,21200,21300,21200,21300,17884,379838000,1642531,2352850
20240726,1144,21250,21300,21250,21300,3452,73363000,1645834,2352999
20240726,1145,21250,21300,21250,21250,2417,51363000,1648221,2353029
20240726,1146,21250,21400,21250,21400,16904,360247000,1649472,2368682
20240726,1147,21350,21400,21350,21350,835,17830000,1650239,2368750
20240726,1148,21350,21400,21350,21400,1434,30622000,1651555,2368868
20240726,1149,21400,21400,21350,21350,1451,31014000,1652311,2369563
20240726,1150,21350,21400,21300,21300,2941,62782000,1655159,2369656
20240726,1151,21300,21350,21300,21350,953,20300000,1656090,2369678
20240726,1152,21350,21350,21300,21300,2158,46038000,1656805,2371121
20240726,1153,21300,21350,21300,21350,3203,68365000,1658723,2372406
20240726,1154,21350,21350,21250,21250,5150,109711000,1663211,2373068
20240726,1155,21300,21300,21250,21250,2570,54636000,1665323,2373526
20240726,1156,21250,21300,21250,21250,1959,41698000,1666222,2374586
20240726,1157,21250,21300,21250,21250,2121,45078000,1668207,2374722
20240726,1158,21250,21300,21250,21250,2083,44314000,1669284,2375728
20240726,1159,21250,21300,21200,21300,9350,198665000,1673768,2380594
20240726,1200,21250,21300,21250,21250,1422,30254000,1674475,2381309
20240726,1201,21300,21350,21250,21300,3358,71540000,1674798,2384344
20240726,1202,21350,21400,21300,21350,4654,99341000,1676273,2387523
20240726,1203,21350,21400,21300,21350,1596,34067000,1677424,2387968
20240726,1204,21300,21350,21300,21350,831,17715000,1677963,2388260
20240726,1205,21350,21350,21300,21350,1075,22925000,1678491,2388807
20240726,1206,21300,21350,21300,21350,875,18648000,1679149,2389024
20240726,1207,21350,21400,21300,21350,2634,56250000,1680732,2390075
20240726,1208,21350,21350,21300,21350,4757,101469000,1684413,2391151
20240726,1209,21350,21400,21300,21300,3800,81028000,1687140,2392224
20240726,1210,21300,21350,21300,21300,829,17675000,1687626,2392567
20240726,1211,21300,21350,21200,21250,17910,380878000,1705469,2392634
20240726,1212,21250,21250,21200,21200,3621,76784000,1708984,2392740
20240726,1213,21200,21250,21150,21150,12226,259090000,1720736,2393214
20240726,1214,21150,21200,21150,21150,3635,76911000,1723761,2393824
20240726,1215,21200,21200,21150,21150,8790,186283000,1728286,2398089
20240726,1216,21150,21200,21150,21150,4517,95563000,1732227,2398665
20240726,1217,21150,21200,21150,21150,11299,238979000,1742665,2399526
20240726,1218,21150,21300,21150,21300,7759,164679000,1745307,2404643
20240726,1219,21250,21350,21250,21350,5608,119491000,1745556,2410002
20240726,1220,21300,21350,21250,21300,11572,246482000,1750762,2416368
20240726,1221,21300,21300,21250,21250,2447,52095000,1752179,2417398
20240726,1222,21250,21300,21250,21250,1930,41075000,1752850,2418657
20240726,1223,21250,21300,21250,21250,3238,68808000,1756078,2418667
20240726,1224,21200,21250,21200,21200,2578,54668000,1758374,2418949
20240726,1225,21200,21250,21200,21200,418,8868000,1758657,2419084
20240726,1226,21200,21250,21200,21200,1389,29448000,1760039,2419091
20240726,1227,21200,21200,21200,21200,4553,96523000,1764061,2419622
20240726,1228,21200,21250,21200,21250,845,17930000,1764596,2419932
20240726,1229,21200,21250,21200,21200,3848,81609000,1766069,2422307
20240726,1230,21200,21250,21200,21250,770,16330000,1766724,2422422
20240726,1231,21200,21250,21200,21200,1544,32738000,1768165,2422525
20240726,1232,21200,21250,21200,21200,1648,34957000,1769429,2422909
20240726,1233,21200,21250,21200,21200,2230,47298000,1771214,2423354
20240726,1234,21200,21250,21200,21200,766,16256000,1771649,2423685
20240726,1235,21200,21250,21200,21200,2010,42617000,1773559,2423785
20240726,1236,21250,21250,21200,21250,582,12342000,1774056,2423870
20240726,1237,21200,21250,21200,21200,1897,40226000,1775769,2424054
20240726,1238,21200,21250,21200,21200,1122,23787000,1776876,2424069
20240726,1239,21200,21200,21150,21200,8810,186758000,1782496,2427259
20240726,1240,21150,21250,21150,21200,1488,31549000,1783062,2428181
20240726,1241,21200,21250,21200,21200,1769,37508000,1784727,2428285
20240726,1242,21200,21250,21200,21200,786,16671000,1785353,2428445
20240726,1243,21200,21250,21200,21250,752,15978000,1785404,2429146
20240726,1244,21250,21250,21200,21200,938,19896000,1786126,2429362
20240726,1245,21200,21250,21200,21200,1619,34338000,1787445,2429662
20240726,1246,21250,21250,21200,21200,2442,51781000,1789682,2429867
20240726,1247,21250,21250,21200,21250,1152,24423000,1790812,2429889
20240726,1248,21250,21300,21250,21300,6374,135453000,1791094,2435981
20240726,1249,21300,21350,21250,21350,5434,115796000,1791183,2441326
20240726,1250,21350,21350,21300,21350,1373,29276000,1791947,2441935
20240726,1251,21350,21400,21300,21300,16913,361143000,1795205,2455590
20240726,1252,21350,21350,21300,21350,2590,55293000,1795272,2458113
20240726,1253,21300,21350,21300,21350,973,20748000,1795785,2458573
20240726,1254,21350,21350,21300,21350,1872,39923000,1796666,2459564
20240726,1255,21350,21350,21300,21350,1166,24853000,1797481,2459915
20240726,1256,21350,21350,21300,21300,2451,52296000,1798151,2461696
20240726,1257,21300,21350,21300,21350,1799,38401000,1798307,2463339
20240726,1258,21350,21400,21300,21300,5309,113345000,1801445,2465510
20240726,1259,21300,21350,21300,21350,3577,76366000,1804081,2466451
20240726,1300,21350,21350,21300,21350,281,5999000,1804088,2466725
20240726,1301,21350,21400,21300,21400,4281,91477000,1804111,2470983
20240726,1302,21400,21400,21350,21350,4760,101711000,1807170,2472684
20240726,1303,21400,21400,21350,21350,2765,59161000,1807365,2475254
20240726,1304,21400,21450,21350,21400,6869,147007000,1808701,2480787
20240726,1305,21450,21450,21400,21400,3538,75794000,1810621,2482405
20240726,1306,21450,21450,21400,21450,3698,79311000,1810837,2485887
20240726,1307,21450,21450,21400,21400,4259,91178000,1814393,2486590
20240726,1308,21400,21450,21400,21450,3167,67806000,1816918,2487232
20240726,1309,21450,21450,21400,21400,757,16206000,1817555,2487352
20240726,1310,21450,21500,21400,21500,16553,355013000,1818706,2502754
20240726,1311,21500,21500,21450,21500,6982,149994000,1821076,2507366
20240726,1312,21500,21550,21450,21500,21410,460382000,1830955,2518897
20240726,1313,21500,21500,21400,21450,3753,80497000,1834308,2519297
20240726,1314,21400,21450,21400,21400,1973,42293000,1834850,2520728
20240726,1315,21400,21450,21400,21450,6982,149634000,1837454,2525106
20240726,1316,21450,21450,21350,21350,4884,104481000,1841888,2525556
20240726,1317,21400,21400,21300,21300,7614,162460000,1849332,2525726
20240726,1318,21300,21350,21300,21300,4080,86914000,1853216,2525922
20240726,1319,21300,21350,21300,21300,1623,34580000,1854638,2526123
20240726,1320,21300,21350,21300,21300,1118,23824000,1855550,2526329
20240726,1321,21300,21350,21250,21250,8770,186721000,1863817,2526832
20240726,1322,21250,21300,21200,21200,7168,152272000,1870606,2527211
20240726,1323,21200,21300,21200,21300,4014,85286000,1872716,2529115
20240726,1324,21250,21300,21250,21250,1630,34653000,1874037,2529424
20240726,1325,21250,21300,21200,21250,7266,154401000,1878824,2531903
20240726,1326,21250,21300,21250,21300,252,5360000,1878976,2532003
20240726,1327,21300,21300,21250,21300,289,6150000,1879101,2532167
20240726,1328,21250,21350,21250,21300,7155,152390000,1879866,2538557
20240726,1329,21350,21400,21300,21400,4626,98759000,1879996,2543053
20240726,1330,21400,21400,21300,21300,6576,140337000,1885016,2544609
20240726,1331,21250,21300,21250,21250,2606,55426000,1886639,2545592
