날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240611,901,6700,6710,6560,6580,330097,2202235000,115481,214616
20240611,902,6570,6650,6560,6560,182063,1202382000,202743,309417
20240611,903,6570,6590,6350,6430,323093,2080942000,412905,422348
20240611,904,6430,6440,6320,6370,195449,1245027000,521988,508714
20240611,905,6400,6460,6380,6440,165501,1062304000,591108,605095
20240611,906,6420,6490,6330,6380,197143,1258710000,712843,680503
20240611,907,6370,6450,6340,6430,138208,884524000,762826,768728
20240611,908,6420,6480,6410,6480,115817,746131000,796210,851161
20240611,909,6480,6530,6420,6460,170767,1107311000,852122,966016
20240611,910,6470,6630,6460,6550,236136,1548439000,941320,1112954
20240611,911,6550,6580,6450,6530,159177,1034352000,1034501,1178950
20240611,912,6530,6570,6470,6480,110670,721477000,1089110,1235011
20240611,913,6470,6520,6430,6470,86943,562240000,1140638,1270426
20240611,914,6470,6520,6410,6430,46133,297466000,1173684,1283513
20240611,915,6410,6490,6380,6410,80427,515841000,1229309,1308315
20240611,916,6400,6410,6250,6280,153936,972284000,1365874,1325686
20240611,917,6280,6320,6250,6280,85948,540488000,1420192,1357316
20240611,918,6270,6280,6240,6260,81844,511934000,1474041,1385311
20240611,919,6270,6280,6230,6260,52724,329549000,1503648,1408428
20240611,920,6260,6270,6220,6230,47554,296779000,1540658,1418972
20240611,921,6230,6340,6230,6330,47646,299448000,1551895,1455381
20240611,922,6320,6330,6290,6310,27686,174689000,1570113,1464849
20240611,923,6300,6330,6280,6310,27831,175263000,1585734,1477059
20240611,924,6310,6320,6290,6300,16446,103647000,1598876,1480363
20240611,925,6300,6320,6290,6300,15347,96621000,1610106,1484480
20240611,926,6310,6390,6300,6370,46440,295000000,1616246,1524780
20240611,927,6370,6380,6330,6350,22566,143483000,1631532,1532060
20240611,928,6350,6360,6310,6320,16380,103751000,1645414,1534558
20240611,929,6330,6330,6300,6300,7144,45108000,1650590,1536526
20240611,930,6310,6390,6300,6390,16170,102913000,1654150,1549136
20240611,931,6380,6380,6300,6340,32340,204787000,1673412,1562214
20240611,932,6340,6340,6310,6330,5745,36303000,1678650,1562721
20240611,933,6330,6360,6310,6310,7403,46868000,1684414,1564360
20240611,934,6320,6330,6280,6280,20067,126480000,1701707,1567134
20240611,935,6280,6310,6280,6310,9057,56983000,1708191,1569707
20240611,936,6300,6340,6300,6340,6825,43182000,1710909,1573814
20240611,937,6340,6340,6330,6330,6229,39443000,1715731,1575221
20240611,938,6340,6340,6310,6320,8834,55843000,1721858,1577928
20240611,939,6320,6350,6320,6350,4816,30509000,1723619,1580983
20240611,940,6350,6350,6330,6330,5721,36249000,1728093,1582230
