날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240527,901,23900,23900,23650,23750,22147,528500000,3964,18183
20240527,902,23700,23800,23550,23600,14895,352460000,16235,20807
20240527,903,23550,23650,23450,23600,13722,323070000,22995,27769
20240527,904,23650,23800,23600,23800,13305,315370000,25804,38265
20240527,905,23800,23900,23700,23900,13416,319550000,29519,47966
20240527,906,23850,24100,23800,24100,50923,1220390000,37919,90489
20240527,907,24100,24150,23900,23950,45279,1088060000,63442,110245
20240527,908,23900,23950,23800,23850,10231,244360000,70621,113297
20240527,909,23850,24000,23750,23950,14324,341920000,73300,124942
20240527,910,23950,24100,23950,24050,17541,421350000,76705,139078
20240527,911,24050,24150,24000,24050,28216,680480000,89235,154764
20240527,912,24050,24050,23900,24050,7603,182390000,94806,156796
20240527,913,24050,24200,24000,24100,10292,248010000,96989,164905
20240527,914,24150,24250,23950,24000,26937,649280000,111825,177006
20240527,915,24000,24150,23950,24100,20434,491170000,128046,181219
20240527,916,24100,24100,23900,23950,13827,331800000,137624,185468
20240527,917,23900,23950,23850,23900,6904,165020000,142920,187076
20240527,918,23900,23950,23800,23850,18847,448950000,157543,191300
20240527,919,23800,23850,23700,23700,13671,324630000,169786,192728
20240527,920,23700,23750,23650,23700,5353,126760000,174410,193457
20240527,921,23700,23750,23600,23600,3788,89680000,177843,193812
20240527,922,23600,23700,23600,23650,3226,76250000,179880,195001
20240527,923,23600,23650,23500,23500,18483,435380000,196689,196675
20240527,924,23500,23600,23500,23600,4208,99090000,199788,197784
20240527,925,23550,23650,23550,23600,4615,108900000,201915,200272
20240527,926,23600,23650,23550,23600,2988,70430000,203919,201256
20240527,927,23600,23600,23350,23450,25290,593580000,226512,203953
20240527,928,23450,23550,23450,23500,2402,56400000,227571,205296
20240527,929,23500,23650,23500,23650,3896,91830000,228648,208115
20240527,930,23600,23700,23600,23650,6083,143850000,231571,211275
20240527,931,23650,23650,23600,23600,1426,33700000,232239,212033
20240527,932,23600,23650,23550,23550,4119,97250000,235000,213391
20240527,933,23550,23600,23500,23500,6223,146370000,240964,213650
20240527,934,23500,23500,23400,23450,12053,282460000,249708,216959
20240527,935,23450,23450,23400,23450,1904,44580000,251233,217338
20240527,936,23450,23500,23450,23450,2893,67880000,251850,219614
20240527,937,23450,23550,23450,23450,1393,32690000,252728,220129
20240527,938,23450,23500,23400,23450,5368,125910000,257127,221098
20240527,939,23450,23450,23400,23450,2363,55340000,258561,222027
20240527,940,23450,23450,23400,23450,3189,74690000,260428,223349
20240527,941,23450,23500,23350,23450,4345,101760000,262891,225231
20240527,942,23400,23600,23400,23600,4605,108250000,264246,228481
20240527,943,23600,23600,23400,23500,3756,88250000,267429,229054
20240527,944,23500,23550,23500,23550,906,21310000,267702,229687
20240527,945,23500,23550,23500,23550,572,13450000,268115,229846
20240527,946,23500,23550,23500,23550,731,17200000,268555,230137
