날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20241010,901,17620,17620,17620,17620,358393,6314884000,0,358393
20241010,931,17700,17700,17700,17700,220558,3903877000,0,578951
20241010,1001,18000,18000,18000,18000,295703,5322654000,0,874654
20241010,1031,18360,18360,18360,18360,132969,2441311000,0,1007623
20241010,1101,19000,19000,19000,19000,262142,4980698000,0,1269765
20241010,1131,19590,19590,19590,19590,181699,3559483000,0,1451464
20241010,1201,19590,19590,19590,19590,187928,3681510000,0,1639392
20241010,1231,18900,18900,18900,18900,108565,2051878000,0,1747957
20241010,1301,18510,18510,18510,18510,127477,2359600000,0,1875434
20241010,1331,18880,18880,18880,18880,77719,1467334000,0,1953153
20241010,1401,19200,19200,19200,19200,82072,1575783000,0,2035225
20241010,1431,18600,18600,18600,18600,70432,1310035000,0,2105657
20241010,1501,18830,18830,18830,18830,47516,894726000,0,2153173
20241010,1530,18610,18610,18610,18610,82727,1539550000,0,2235900
20241011,901,18160,18160,18160,18160,94427,1714795000,0,94427
20241011,931,18650,18650,18650,18650,97992,1827551000,0,192419
20241011,1001,18900,18900,18900,18900,79129,1495538000,0,271548
20241011,1031,18680,18680,18680,18680,60358,1127487000,0,331906
20241011,1101,18270,18270,18270,18270,66771,1219906000,0,398677
20241011,1131,18500,18500,18500,18500,42314,782809000,0,440991
20241011,1201,18180,18180,18180,18180,41748,758979000,0,482739
20241011,1231,18370,18370,18370,18370,26095,479365000,0,508834
20241011,1301,18530,18530,18530,18530,25259,468049000,0,534093
20241011,1331,18730,18730,18730,18730,22742,425958000,0,556835
20241011,1401,19010,19010,19010,19010,66726,1268461000,0,623561
20241011,1431,19090,19090,19090,19090,68135,1300697000,0,691696
20241011,1501,19000,19000,19000,19000,51183,972477000,0,742879
20241011,1530,19500,19500,19500,19500,102225,1993388000,0,845104
20241014,901,19830,19830,19830,19830,64903,1287026000,0,64903
20241014,931,20450,20450,20450,20450,158585,3243063000,0,223488
20241014,1001,20000,20000,20000,20000,146206,2924120000,0,369694
20241014,1031,19970,19970,19970,19970,51616,1030772000,0,421310
20241014,1101,19880,19880,19880,19880,54376,1080995000,0,475686
20241014,1131,19980,19980,19980,19980,31780,634964000,0,507466
20241014,1201,20200,20200,20200,20200,57311,1157682000,0,564777
20241014,1231,20000,20000,20000,20000,30191,603820000,0,594968
20241014,1301,20150,20150,20150,20150,25378,511367000,0,620346
20241014,1331,19850,19850,19850,19850,51461,1021501000,0,671807
20241014,1401,19960,19960,19960,19960,35283,704248000,0,707090
20241014,1431,19740,19740,19740,19740,58826,1161226000,0,765916
20241014,1501,18990,18990,18990,18990,82680,1570093000,0,848596
20241014,1530,18850,18850,18850,18850,100606,1896423000,0,949202
