날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240710,901,70900,71000,70100,70100,14572,1031084000,5850,8722
20240710,902,70400,71900,70000,71400,14318,1014771000,11332,17558
20240710,903,71500,71800,71300,71700,4167,298339000,13232,19825
20240710,904,71700,72000,71200,71600,15149,1084707000,19866,28340
20240710,905,71600,72300,71400,72200,9364,673399000,21687,35883
20240710,906,72300,72300,70200,71100,8782,626403000,28003,38349
20240710,907,71000,71400,70200,70300,8130,576107000,32849,41633
20240710,908,70300,71000,69900,70200,8131,572648000,38561,44052
20240710,909,70200,70300,69300,69800,5915,411613000,42697,45831
20240710,910,69800,70800,69800,70400,4091,287415000,44286,48333
20240710,911,70500,71000,70200,71000,3057,216169000,45300,50376
20240710,912,71000,71200,70800,71000,2487,176522000,46059,52104
20240710,913,70900,71300,70900,71000,2235,158775000,47268,53130
20240710,914,71000,71200,71000,71100,1215,86355000,48023,53590
20240710,915,71000,71300,71000,71300,1327,94512000,48391,54549
20240710,916,71300,71400,70900,71100,1982,140896000,50219,54703
20240710,917,70900,71100,70800,71000,764,54148000,50741,54945
20240710,918,70900,71000,70700,70800,843,59739000,51510,55019
20240710,919,70700,70800,70400,70700,1989,140357000,52989,55529
20240710,920,70800,70900,70700,70700,289,20464000,53214,55593
20240710,921,70700,70900,70400,70800,1006,71058000,53683,56130
20240710,922,70800,70900,70200,70200,1530,107617000,55000,56343
20240710,923,70200,70200,69700,70000,2936,205388000,57167,57112
20240710,924,70000,70000,69700,69700,928,64870000,57867,57340
20240710,925,69700,70200,69600,70200,1533,106964000,58413,58327
20240710,926,70100,70100,69900,70000,1007,70504000,59099,58648
20240710,927,70000,70000,69800,70000,1127,78796000,59903,58971
20240710,928,69900,70100,69800,70100,1274,89033000,60692,59456
20240710,929,69900,70100,69900,70100,963,67420000,60973,60138
20240710,930,70100,70100,69900,69900,441,30883000,61328,60224
20240710,931,69900,70000,69900,69900,658,45996000,61967,60243
20240710,932,69900,69900,69800,69900,1228,85777000,62925,60513
20240710,933,69800,69900,69700,69900,1870,130496000,64399,60909
20240710,934,69800,70200,69800,70100,2434,170328000,64645,63097
20240710,935,70000,70100,69900,69900,612,42828000,65202,63152
20240710,936,69900,69900,69800,69800,1079,75339000,66281,63152
20240710,937,69700,69700,69400,69500,1979,137613000,68108,63304
20240710,938,69500,69500,69200,69300,1868,129486000,69464,63816
20240710,939,69300,69300,69000,69000,5261,363252000,74116,64425
20240710,940,69100,69200,69000,69100,956,66021000,74626,64871
20240710,941,69200,69200,68900,68900,3729,257288000,77526,65700
20240710,942,68800,68800,68400,68500,3987,273497000,80977,66236
20240710,943,68500,68700,68400,68400,1587,108615000,82098,66702
20240710,944,68500,68500,68200,68200,2282,156002000,84270,66812
20240710,945,68200,68200,68000,68000,3664,249472000,87680,67066
20240710,946,68000,68400,68000,68300,5272,359266000,88965,71053
20240710,947,68500,68600,68200,68200,1734,118741000,89936,71816
20240710,948,68100,68100,68000,68000,2024,137723000,91570,72206
20240710,949,67900,68000,67800,67800,2198,149228000,93578,72396
20240710,950,67700,67700,66800,67100,13872,932203000,104192,75654
20240710,951,67100,67900,67100,67400,4147,279774000,105697,78296
20240710,952,67400,68000,67300,68000,1667,112748000,105958,79702
20240710,953,68200,68200,67800,67800,1501,102083000,107004,80157
20240710,954,67900,68000,67800,68000,979,66432000,107401,80739
20240710,955,68100,68100,67700,67700,3340,226665000,109604,81876
20240710,956,67800,68200,67700,68200,1393,94558000,110086,82787
20240710,957,68200,68200,68000,68100,619,42137000,110413,83079
20240710,958,68000,68300,68000,68200,1583,107853000,110764,84311
20240710,959,68300,68300,68000,68000,517,35215000,111249,84343
20240710,1000,68000,68000,67800,67800,1562,106099000,112378,84776
20240710,1001,67800,68000,67800,67900,869,58943000,113051,84972
20240710,1002,67900,68400,67900,68300,763,52116000,113118,85668
20240710,1003,68300,68600,68300,68600,1327,90891000,113257,86856
20240710,1004,68600,69000,68600,68800,2125,146248000,113363,88875
20240710,1005,68900,69000,68800,68900,1175,81037000,113575,89838
20240710,1006,69000,69300,69000,69200,1751,120981000,114455,90709
20240710,1007,69200,69400,69200,69300,596,41278000,114704,91056
20240710,1008,69300,69300,69000,69200,995,68824000,115472,91283
20240710,1009,69200,69200,69100,69100,198,13687000,115618,91335
20240710,1010,69200,69200,69000,69100,469,32409000,115947,91475
20240710,1011,69100,69200,69100,69200,153,10577000,116054,91521
20240710,1012,69300,69400,69200,69300,163,11299000,116087,91651
20240710,1013,69300,69600,69300,69500,1531,106383000,116547,92722
20240710,1014,69500,69800,69500,69800,1143,79703000,116745,93667
20240710,1015,69700,69900,69700,69700,249,17375000,116855,93806
20240710,1016,69700,69800,69700,69800,260,18132000,117048,93873
20240710,1017,69800,69800,69300,69300,1058,73582000,117992,93987
20240710,1018,69300,69400,69300,69400,122,8462000,118040,94061
20240710,1019,69400,69500,69300,69300,591,41001000,118598,94094
20240710,1020,69400,69400,69100,69100,1279,88522000,119801,94170
20240710,1021,69200,69400,69100,69400,325,22521000,119922,94374
20240710,1022,69400,69500,69400,69500,240,16671000,120007,94529
20240710,1023,69500,69500,69400,69500,328,22785000,120185,94679
20240710,1024,69500,69800,69500,69700,1421,99004000,120750,95535
20240710,1025,69700,69700,69600,69700,981,68370000,121115,96151
20240710,1026,69700,69700,69600,69600,386,26870000,121461,96191
20240710,1027,69600,69700,69600,69600,489,34038000,121892,96249
20240710,1028,69500,69500,69200,69200,1097,76115000,122910,96328
20240710,1029,69200,69300,69100,69200,328,22687000,123222,96344
20240710,1030,69200,69300,69100,69200,259,17932000,123377,96448
20240710,1031,69200,69300,69200,69300,306,21203000,123421,96710
20240710,1032,69400,69700,69300,69700,410,28508000,123695,96846
20240710,1033,69700,69700,69600,69600,192,13374000,123781,96952
20240710,1034,69700,69700,69600,69700,274,19093000,124020,96987
20240710,1035,69700,69800,69700,69800,382,26659000,124066,97323
20240710,1036,69800,70400,69700,70300,7494,524398000,125009,103874
20240710,1037,70300,70400,70100,70300,1257,88338000,125903,104237
20240710,1038,70300,70400,70300,70400,748,52641000,126086,104802
20240710,1039,70400,70500,70400,70400,537,37807000,126206,105219
20240710,1040,70500,70500,70400,70500,2191,154313000,127617,105999
20240710,1041,70500,70600,70400,70500,413,29101000,127918,106111
20240710,1042,70500,70500,70100,70100,1635,115005000,129383,106281
20240710,1043,70000,70000,69600,69600,3257,227336000,131835,107086
20240710,1044,69700,69700,69700,69700,135,9410000,131970,107086
20240710,1045,69800,69800,69700,69800,133,9278000,132025,107164
20240710,1046,69900,70000,69900,70000,122,8536000,132065,107246
20240710,1047,70000,70000,69600,69700,821,57282000,132657,107475
20240710,1048,69600,70100,69600,70100,388,27133000,132680,107840
20240710,1049,70100,70100,69900,70000,112,7843000,132753,107879
20240710,1050,70000,70000,69900,70000,64,4477000,132784,107912
20240710,1051,70000,70000,69800,69800,460,32152000,133192,107964
20240710,1052,69800,69800,69500,69500,1342,93550000,134507,107991
20240710,1053,69600,69700,69500,69700,301,20975000,134538,108261
20240710,1054,69700,69800,69600,69800,126,8784000,134584,108341
20240710,1055,69800,69900,69700,69900,430,30052000,134827,108528
20240710,1056,69900,70000,69900,70000,86,6016000,134864,108577
20240710,1057,70000,70000,69800,69800,2056,143678000,136606,108891
20240710,1058,69800,69800,69700,69800,47,3278000,136626,108918
20240710,1059,69800,69800,69700,69700,188,13110000,136757,108975
20240710,1100,69700,69900,69700,69900,345,24077000,136883,109194
20240710,1101,69900,69900,69800,69800,206,14390000,136981,109302
20240710,1102,69800,70100,69800,70100,1775,124195000,137050,111008
20240710,1103,70100,70200,70100,70100,347,24326000,137337,111068
20240710,1104,70000,70000,69800,69800,621,43449000,137950,111076
