날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240731,901,13750,13850,13750,13850,48744,671739000,11407,37337
20240731,902,13800,13850,13760,13800,22770,314284000,26946,44568
20240731,903,13800,13800,13730,13740,15917,219123000,39625,47806
20240731,904,13740,13750,13680,13680,5860,80374000,45200,48091
20240731,905,13690,13700,13670,13670,5820,79665000,47937,51174
20240731,906,13670,13680,13620,13630,6251,85328000,53835,51527
20240731,907,13630,13640,13610,13620,5031,68527000,58223,52170
20240731,908,13620,13630,13520,13520,7483,101810000,64739,53137
20240731,909,13520,13560,13520,13550,2559,34663000,66140,54295
20240731,910,13550,13580,13520,13530,8598,116337000,73863,55170
20240731,911,13530,13550,13510,13520,5588,75538000,79262,55359
20240731,912,13520,13520,13460,13470,4078,54971000,82661,56038
20240731,913,13470,13480,13460,13460,3062,41235000,85544,56217
20240731,914,13470,13510,13470,13480,1418,19113000,86564,56615
20240731,915,13480,13520,13460,13520,2706,36466000,88237,57648
20240731,916,13520,13530,13470,13500,2416,32612000,90407,57894
20240731,917,13510,13520,13490,13500,2145,28952000,92388,58058
20240731,918,13500,13500,13490,13490,2194,29610000,93906,58734
20240731,919,13490,13490,13480,13480,1915,25816000,95821,58734
20240731,920,13470,13490,13460,13480,1326,17863000,97051,58830
20240731,921,13500,13500,13460,13460,3939,53093000,100922,58898
20240731,922,13450,13480,13440,13460,4190,56357000,104476,59534
20240731,923,13450,13480,13450,13450,2513,33801000,106416,60107
20240731,924,13460,13520,13450,13500,1648,22236000,106997,61174
20240731,925,13490,13520,13480,13520,813,10986000,107200,61784
20240731,926,13520,13550,13490,13550,2221,30022000,107920,63285
20240731,927,13530,13540,13510,13510,1134,15345000,108845,63494
20240731,928,13500,13500,13480,13480,2036,27468000,110584,63791
20240731,929,13480,13490,13480,13480,1230,16590000,110843,64762
20240731,930,13490,13490,13490,13490,1080,14569000,111843,64842
20240731,931,13490,13490,13480,13490,3125,42137000,114646,65164
20240731,932,13490,13490,13480,13480,1115,15037000,115370,65555
20240731,933,13490,13490,13480,13480,1723,23243000,116436,66212
20240731,934,13490,13490,13470,13470,4409,59413000,120828,66229
20240731,935,13470,13490,13470,13480,598,8064000,121087,66568
20240731,936,13480,13480,13480,13480,196,2642000,121087,66764
20240731,937,13480,13480,13470,13470,700,9430000,121687,66864
20240731,938,13480,13480,13470,13480,765,10305000,122367,66949
20240731,939,13470,13500,13470,13500,232,3126000,122527,67021
20240731,940,13490,13520,13480,13520,194,2618000,122601,67141
20240731,941,13490,13520,13490,13520,72,973000,122608,67206
20240731,942,13500,13500,13500,13500,403,5441000,122915,67302
