날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240522,901,24050,24100,23850,23900,115293,2767137000,55025,60268
20240522,902,23850,23950,23750,23900,50691,1209563000,84495,81489
20240522,903,23900,23900,23700,23750,50213,1194651000,113695,102502
20240522,904,23750,23800,23650,23700,33171,786383000,141850,107518
20240522,905,23650,23850,23600,23850,15020,356218000,148509,115879
20240522,906,23800,24350,23800,24350,73796,1778606000,159106,179078
20240522,907,24300,24650,24250,24450,184475,4517019000,223837,298822
20240522,908,24450,24600,24350,24450,122640,3003912000,282664,362635
20240522,909,24500,24500,24150,24200,66068,1605252000,328847,382520
20240522,910,24150,24200,24100,24200,46828,1130993000,358840,399355
20240522,911,24200,24300,24050,24050,62531,1510755000,405592,415134
20240522,912,24050,24100,23950,24000,30816,739544000,427971,423571
20240522,913,24000,24250,23950,24250,20449,492680000,433577,438414
20240522,914,24250,24300,24150,24200,25588,619668000,446861,450718
20240522,915,24150,24200,24000,24000,27659,665847000,471833,453405
20240522,916,24000,24050,23900,23900,25723,616062000,493726,457235
20240522,917,23900,24000,23850,23900,20048,479266000,509790,461219
20240522,918,23900,24050,23900,24050,21271,510208000,513473,478807
20240522,919,24000,24250,24000,24200,22754,550220000,517689,497345
20240522,920,24150,24250,24150,24150,22441,543151000,527335,510140
20240522,921,24200,24300,24100,24300,31975,774062000,539402,530048
20240522,922,24300,24350,24250,24350,24330,591736000,544461,549319
20240522,923,24350,24500,24300,24300,59525,1453616000,565829,587476
20240522,924,24350,24350,24150,24150,25487,617662000,586796,591996
20240522,925,24200,24350,24150,24350,11686,283541000,590698,599780
20240522,926,24350,24400,24250,24300,14036,341205000,598574,605940
20240522,927,24250,24350,24250,24300,9802,238290000,601690,612626
20240522,928,24300,24300,24200,24250,10626,257695000,609121,615821
20240522,929,24200,24250,24100,24150,15943,385247000,623435,617450
20240522,930,24100,24150,24100,24150,7231,174349000,629030,619086
20240522,931,24150,24150,24000,24050,19222,462436000,645148,622190
20240522,932,24000,24050,24000,24000,4640,111400000,648990,622988
20240522,933,24000,24050,24000,24000,10242,245834000,658714,623506
20240522,934,24050,24050,23950,23950,12810,306972000,669826,625204
20240522,935,23950,23950,23900,23950,7966,190641000,677095,625901
20240522,936,23900,24000,23900,23900,9802,234618000,684248,628550
20240522,937,23950,23950,23900,23900,5165,123495000,688386,629577
20240522,938,23900,23950,23900,23900,5472,130879000,691882,631553
20240522,939,23900,23950,23900,23900,5077,121415000,695658,632854
20240522,940,23900,23900,23800,23850,20565,490710000,715109,633968
20240522,941,23800,23950,23800,23900,10376,247512000,722423,637030
20240522,942,23900,24100,23900,24050,10650,255517000,723788,646315
20240522,943,24100,24100,24000,24100,10712,257954000,726855,653960
20240522,944,24100,24150,24000,24050,8644,207899000,732787,656672
20240522,945,24050,24100,23950,24000,4720,113441000,736812,657367
20240522,946,24000,24000,23950,23950,2306,55334000,737214,659271
20240522,947,24000,24000,23900,23950,7587,181698000,743871,660201
20240522,948,23950,23950,23900,23900,2569,61426000,745907,660734
20240522,949,23900,23950,23900,23900,2616,62535000,748254,661003
20240522,950,23900,23950,23900,23950,1129,27010000,748863,661523
