날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240522,901,25100,25200,25050,25050,7164,179763000,2470,4694
20240522,902,25050,25100,24900,25000,7451,186026000,9509,5106
20240522,903,25100,25150,25000,25000,2481,62105000,11564,5532
20240522,904,25000,25100,25000,25050,1713,42881000,12347,6462
20240522,905,25050,25050,24900,24950,4613,115096000,16706,6716
20240522,906,24950,24950,24850,24900,4688,116678000,21228,6882
20240522,907,24900,24950,24900,24900,1527,38059000,22044,7593
20240522,908,24950,25000,24900,24950,1969,49158000,22564,9042
20240522,909,24950,25000,24950,24950,382,9536000,22848,9140
20240522,910,24950,25050,24950,25050,2143,53569000,23182,10949
20240522,911,25050,25200,25050,25150,7895,198137000,24172,17854
20240522,912,25150,25150,24900,24900,9122,228202000,32373,18775
20240522,913,24950,25000,24900,24950,1154,28785000,33032,19270
20240522,914,24900,25000,24900,25000,1365,34094000,33525,20142
20240522,915,25000,25000,24950,24950,2181,54430000,35427,20421
20240522,916,25000,25000,24900,24900,1254,31278000,36632,20470
20240522,917,24900,24950,24900,24950,765,19069000,37207,20660
20240522,918,24950,25000,24950,24950,1249,31178000,37475,21641
20240522,919,24950,25000,24900,24900,1217,30366000,38257,22076
20240522,920,24950,25000,24900,25000,1942,48460000,38555,23720
20240522,921,25000,25000,24950,25000,480,11999000,38565,24190
20240522,922,25000,25250,25000,25150,10334,259405000,39094,33995
20240522,923,25150,25300,25100,25300,5081,128143000,39400,38770
20240522,924,25250,25300,25150,25150,10914,274851000,47686,41398
20240522,925,25150,25150,25100,25100,2387,59965000,49046,42425
20240522,926,25100,25150,25100,25150,1739,43675000,50272,42938
20240522,927,25150,25150,25000,25100,3234,81041000,52989,43455
20240522,928,25100,25100,25000,25050,553,13854000,53148,43849
20240522,929,25000,25100,25000,25100,668,16720000,53480,44185
20240522,930,25050,25100,25000,25050,982,24600000,54438,44209
20240522,931,25000,25100,25000,25100,805,20138000,55037,44415
