날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240522,901,9600,9770,9540,9730,124071,1194010000,37240,86831
20240522,902,9730,9880,9700,9860,117857,1156720000,88079,153849
20240522,903,9860,9880,9600,9600,68627,672190000,137706,172849
20240522,904,9610,9610,9490,9570,39297,374700000,160367,189485
20240522,905,9560,9650,9520,9620,36103,346320000,173236,212719
20240522,906,9630,9630,9570,9600,18809,180650000,185341,219423
20240522,907,9590,9700,9580,9700,22460,216380000,190328,236896
20240522,908,9700,9750,9680,9710,30747,298950000,201286,256685
20240522,909,9710,9710,9600,9600,18424,177720000,216923,259472
20240522,910,9620,9620,9550,9550,32213,308410000,246621,261987
20240522,911,9540,9550,9450,9460,29725,282000000,273247,265086
20240522,912,9450,9460,9400,9430,26463,249420000,291691,273105
20240522,913,9430,9500,9410,9450,12745,120310000,297491,280050
20240522,914,9500,9520,9430,9430,20474,194000000,311579,286436
20240522,915,9430,9520,9420,9420,9328,88180000,319748,287595
20240522,916,9420,9440,9400,9410,19359,182140000,337041,289661
20240522,917,9400,9480,9400,9480,6877,64830000,339977,293602
20240522,918,9480,9500,9450,9480,4004,37970000,341965,295618
20240522,919,9480,9490,9450,9450,2909,27550000,343479,297013
20240522,920,9450,9470,9450,9460,3089,29200000,345448,298133
20240522,921,9460,9470,9460,9470,3683,34850000,348176,299088
20240522,922,9470,9500,9470,9490,6823,64770000,348783,305304
20240522,923,9490,9500,9450,9480,5865,55560000,353810,306142
20240522,924,9490,9490,9440,9440,6950,65680000,360398,306504
20240522,925,9440,9440,9420,9430,5140,48460000,364905,307137
20240522,926,9430,9430,9400,9410,7378,69440000,371319,308101
20240522,927,9410,9430,9410,9430,1366,12860000,372044,308742
20240522,928,9430,9440,9420,9440,5363,50580000,373067,313082
20240522,929,9450,9450,9420,9440,4998,47140000,377240,313907
20240522,930,9430,9440,9420,9420,4153,39150000,381080,314220
20240522,931,9420,9420,9400,9400,5012,47150000,385187,315125
20240522,932,9400,9410,9400,9400,3113,29260000,388116,315309
20240522,933,9400,9410,9380,9380,12109,113750000,398937,316597
20240522,934,9380,9390,9370,9380,2795,26220000,401269,317060
20240522,935,9380,9380,9350,9360,6739,63110000,406483,318585
20240522,936,9350,9360,9330,9330,5502,51420000,411604,318966
20240522,937,9330,9360,9290,9360,22499,209660000,421051,332018
20240522,938,9390,9390,9350,9380,3165,29700000,421649,334585
20240522,939,9380,9390,9360,9370,3473,32560000,424211,335496
20240522,940,9360,9370,9320,9320,3849,35960000,427821,335735
20240522,941,9320,9320,9300,9300,5551,51670000,433041,336066
20240522,942,9310,9320,9290,9310,4557,42380000,435505,338159
20240522,943,9310,9350,9300,9320,3813,35520000,436656,340821
20240522,944,9320,9330,9310,9330,2978,27750000,438292,342163
20240522,945,9330,9330,9320,9330,2016,18810000,438354,344117
20240522,946,9330,9350,9330,9350,467,4360000,438372,344566
20240522,947,9340,9350,9330,9350,3089,28830000,441298,344729
20240522,948,9350,9380,9330,9350,4257,39810000,443154,347130
20240522,949,9370,9370,9330,9360,4460,41670000,447044,347700
20240522,950,9360,9360,9330,9330,2257,21070000,449027,347974
20240522,951,9330,9350,9310,9320,4863,45340000,453582,348282
20240522,952,9320,9320,9310,9310,2629,24480000,456023,348470
20240522,953,9310,9320,9300,9300,4613,42940000,460093,349013
20240522,954,9300,9430,9300,9400,9403,88220000,460944,357565
20240522,955,9410,9440,9410,9440,3147,29680000,462003,359653
20240522,956,9440,9450,9420,9420,3209,30270000,463951,360914
20240522,957,9420,9420,9350,9350,1656,15560000,465385,361136
20240522,958,9350,9380,9350,9380,222,2080000,465433,361310
20240522,959,9380,9380,9360,9360,435,4080000,465758,361420
20240522,1000,9360,9360,9350,9360,2261,21160000,466775,362664
20240522,1001,9360,9360,9350,9350,1171,10950000,467712,362898
20240522,1002,9350,9390,9340,9390,1408,13180000,468840,363178
20240522,1003,9370,9370,9350,9370,1411,13210000,469358,364071
20240522,1004,9370,9380,9340,9360,3628,33940000,470323,366734
20240522,1005,9360,9370,9360,9370,1709,16010000,470625,368141
20240522,1006,9370,9410,9370,9400,1750,16440000,471499,369017
20240522,1007,9400,9440,9400,9420,4366,41140000,472196,372686
20240522,1008,9420,9440,9420,9430,1513,14280000,472872,373523
20240522,1009,9430,9450,9410,9420,6675,63030000,476106,376964
20240522,1010,9430,9440,9420,9440,2053,19360000,477761,377362
20240522,1011,9440,9450,9420,9450,5646,53270000,479057,381712
20240522,1012,9450,9530,9450,9500,18897,179360000,480162,399504
20240522,1013,9500,9560,9490,9530,10320,98470000,484796,405190
20240522,1014,9540,9550,9500,9520,6328,60270000,490320,405994
20240522,1015,9520,9540,9510,9520,5431,51700000,492817,408928
20240522,1016,9500,9540,9490,9530,7895,75110000,495426,414214
20240522,1017,9540,9580,9530,9570,6838,65370000,497018,419460
20240522,1018,9570,9630,9570,9620,16506,158400000,498388,434596
20240522,1019,9620,9620,9560,9560,6596,63310000,503026,436554
20240522,1020,9560,9600,9560,9590,3168,30370000,504958,437790
20240522,1021,9600,9600,9550,9560,1925,18420000,506246,438427
20240522,1022,9560,9560,9540,9540,1275,12180000,506958,438990
20240522,1023,9530,9530,9520,9520,3165,30140000,509630,439483
20240522,1024,9520,9530,9510,9510,2809,26720000,512047,439875
20240522,1025,9510,9550,9510,9550,3305,31450000,514182,441045
20240522,1026,9550,9560,9540,9550,1711,16350000,515175,441763
20240522,1027,9530,9560,9530,9560,950,9070000,515280,442608
20240522,1028,9560,9570,9550,9560,1889,18050000,515728,444049
20240522,1029,9550,9550,9490,9490,5174,49230000,520682,444269
20240522,1030,9490,9500,9490,9490,648,6150000,521330,444269
20240522,1031,9510,9530,9500,9520,901,8570000,522172,444328
20240522,1032,9520,9520,9500,9510,134,1270000,522295,444339
20240522,1033,9510,9530,9500,9510,1154,10990000,522440,445348
20240522,1034,9510,9510,9490,9490,922,8760000,523262,445448
20240522,1035,9490,9500,9490,9500,638,6060000,523895,445453
20240522,1036,9500,9510,9490,9490,1937,18380000,525630,445655
20240522,1037,9480,9490,9480,9490,2010,19070000,526005,447290
20240522,1038,9490,9500,9480,9490,530,5030000,526406,447419
20240522,1039,9500,9500,9480,9480,2786,26420000,528931,447680
20240522,1040,9480,9480,9460,9460,1385,13100000,530304,447692
20240522,1041,9460,9500,9460,9500,1772,16820000,530575,449193
