날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240522,901,24700,24800,24600,24750,12397,306130000,6998,5399
20240522,902,24750,24900,24700,24700,4034,100030000,8736,7695
20240522,903,24700,24750,24700,24750,630,15570000,8917,8144
20240522,904,24700,24800,24700,24800,204,5050000,9039,8226
20240522,905,24750,24800,24750,24750,973,24080000,9866,8372
20240522,906,24750,24800,24600,24650,2775,68490000,12530,8483
20240522,907,24600,24750,24600,24600,1777,43800000,14012,8778
20240522,908,24700,24700,24600,24600,833,20520000,14410,9213
20240522,909,24600,24650,24600,24600,888,21850000,15187,9324
20240522,910,24600,24600,24500,24500,1718,42160000,16640,9589
20240522,911,24500,24500,24500,24500,260,6370000,16889,9600
20240522,912,24500,24550,24450,24500,862,21130000,17165,10186
20240522,913,24500,24550,24500,24550,182,4460000,17297,10236
20240522,914,24550,24550,24500,24500,38,940000,17334,10237
20240522,915,24500,24500,24450,24500,384,9400000,17672,10283
20240522,916,24500,24500,24450,24500,320,7830000,17898,10377
20240522,917,24550,24550,24450,24450,411,10050000,18269,10417
20240522,918,24500,24550,24500,24550,56,1380000,18269,10473
20240522,919,24550,24550,24500,24550,529,12970000,18446,10825
20240522,920,24600,24600,24550,24550,127,3130000,18447,10951
20240522,921,24550,24550,24550,24550,237,5820000,18447,11188
20240522,922,24550,24550,24550,24550,25,610000,18464,11196
20240522,923,24550,24700,24550,24700,1685,41520000,18597,12748
20240522,924,24700,24750,24700,24750,603,14910000,18797,13151
20240522,925,24750,24800,24750,24800,635,15720000,18873,13710
20240522,926,24750,24800,24750,24750,2238,55440000,19617,15204
20240522,927,24750,24750,24750,24750,726,17960000,19617,15930
20240522,928,24750,24800,24750,24800,135,3350000,19647,16035
20240522,929,24750,24750,24700,24700,430,10630000,20027,16085
20240522,930,24750,24800,24750,24800,550,13620000,20027,16635
20240522,931,24800,24800,24700,24700,51,1260000,20075,16638
20240522,932,24700,24700,24700,24700,85,2100000,20160,16638
20240522,933,24700,24700,24700,24700,42,1040000,20202,16638
20240522,934,24700,24700,24700,24700,42,1030000,20244,16638
20240522,935,24750,24750,24750,24750,682,16880000,20264,17300
20240522,936,24750,24800,24750,24750,989,24480000,20428,18125
20240522,937,24750,24800,24700,24700,1382,34160000,21538,18397
20240522,938,24700,24750,24700,24750,517,12800000,21538,18914
20240522,939,24750,24750,24750,24750,898,22220000,21851,19499
20240522,940,24750,24800,24750,24800,557,13800000,22163,19744
20240522,941,24800,24850,24800,24800,1077,26710000,22558,20426
20240522,942,24800,24800,24750,24800,300,7440000,22668,20616
20240522,943,24800,24800,24800,24800,91,2250000,22702,20673
20240522,944,24800,24900,24800,24900,1069,26540000,22715,21729
20240522,945,24900,24900,24850,24900,1584,39440000,22855,23173
20240522,946,24900,24950,24850,24900,1572,39170000,23023,24577
20240522,947,24900,24900,24900,24900,343,8540000,23023,24920
20240522,948,24900,24900,24800,24800,1140,28330000,24004,25079
20240522,949,24800,24850,24800,24850,295,7330000,24040,25338
20240522,950,24800,24850,24750,24750,1420,35210000,25299,25499
20240522,951,24800,24800,24750,24800,355,8810000,25301,25852
20240522,952,24800,24850,24750,24750,495,12260000,25555,26093
20240522,953,24800,24850,24800,24850,545,13520000,25985,26208
20240522,954,24850,24900,24800,24850,1381,34310000,26049,27525
20240522,955,24850,24850,24850,24850,91,2270000,26049,27616
20240522,956,24850,24850,24800,24850,84,2080000,26099,27650
20240522,957,24800,24850,24750,24750,1592,39430000,27679,27662
20240522,958,24750,24800,24750,24800,769,19060000,28042,28068
20240522,959,24800,24850,24800,24850,384,9540000,28126,28368
20240522,1000,24850,24850,24850,24850,238,5910000,28126,28606
20240522,1001,24850,24850,24800,24850,404,10030000,28328,28808
20240522,1002,24850,24850,24800,24800,187,4640000,28465,28858
20240522,1003,24800,24800,24800,24800,232,5760000,28697,28858
20240522,1004,24800,24850,24800,24800,279,6920000,28895,28939
20240522,1005,24800,24850,24750,24850,1394,34610000,29106,30122
20240522,1006,24900,24900,24850,24850,256,6370000,29165,30319
20240522,1007,24900,24950,24850,24950,2671,66570000,29195,32960
20240522,1008,24950,25000,24950,25000,100,2490000,29227,33028
20240522,1009,25000,25000,24950,24950,1679,41970000,29345,34589
20240522,1010,25000,25000,24800,25000,1855,46250000,30535,35254
20240522,1011,25000,25000,24950,24950,425,10620000,30583,35631
20240522,1012,24950,25000,24950,24950,288,7190000,30860,35642
20240522,1013,24900,24950,24900,24950,918,22900000,30900,36520
20240522,1014,24900,24950,24900,24900,111,2760000,30975,36556
20240522,1015,24900,24950,24900,24900,18,450000,30976,36573
20240522,1016,24900,25150,24900,25150,6507,163030000,31243,42813
20240522,1017,25150,25250,25100,25150,4483,112930000,31596,46943
20240522,1018,25100,25100,25050,25100,145,3630000,31712,46972
20240522,1019,25100,25100,25100,25100,212,5330000,31712,47184
20240522,1020,25050,25050,25000,25050,207,5180000,31910,47193
20240522,1021,25050,25100,25050,25100,965,24220000,31991,48077
20240522,1022,25100,25100,25100,25100,131,3290000,32070,48129
20240522,1023,25100,25100,25100,25100,5,130000,32070,48134
20240522,1024,25100,25100,25100,25100,54,1350000,32070,48188
20240522,1025,25100,25100,25050,25100,401,10050000,32466,48193
20240522,1026,25100,25100,25100,25100,15,370000,32466,48208
20240522,1027,25050,25100,25050,25100,218,5470000,32590,48302
20240522,1028,25100,25100,25050,25100,117,2930000,32690,48319
20240522,1029,25100,25100,25000,25000,11,280000,32696,48324
20240522,1030,25050,25050,24950,24950,1494,37330000,34158,48356
20240522,1031,24900,24900,24750,24750,4218,104650000,38353,48379
20240522,1032,24700,24750,24650,24700,856,21140000,39171,48417
20240522,1033,24650,24650,24550,24550,2790,68660000,41797,48581
20240522,1034,24550,24600,24400,24400,4706,115260000,46064,49020
20240522,1035,24400,24600,24400,24450,2742,67050000,48801,49025
20240522,1036,24450,24500,24450,24500,542,13270000,49199,49169
20240522,1037,24550,24550,24500,24550,433,10610000,49521,49280
20240522,1038,24550,24600,24550,24550,1411,34640000,49551,50661
20240522,1039,24550,24550,24550,24550,270,6630000,49571,50911
20240522,1040,24550,24550,24500,24550,2068,50670000,50517,52033
20240522,1041,24500,24550,24450,24500,2358,57770000,50693,54215
20240522,1042,24500,24500,24400,24400,1459,35670000,51884,54483
20240522,1043,24400,24450,24400,24400,796,19440000,52680,54483
20240522,1044,24500,24500,24450,24450,55,1350000,52735,54483
20240522,1045,24450,24450,24450,24450,477,11660000,53079,54616
20240522,1046,24450,24450,24450,24450,140,3420000,53079,54756
20240522,1047,24450,24500,24450,24500,179,4380000,53177,54837
20240522,1048,24500,24500,24500,24500,703,17230000,53182,55535
20240522,1049,24500,24500,24450,24500,34,830000,53184,55567
20240522,1050,24500,24550,24500,24550,366,8970000,53250,55867
20240522,1051,24550,24600,24550,24600,262,6430000,53250,56129
20240522,1052,24600,24600,24400,24450,2444,59910000,55524,56299
20240522,1053,24400,24450,24400,24450,187,4570000,55711,56299
20240522,1054,24450,24450,24450,24450,54,1320000,55765,56299
20240522,1055,24450,24450,24450,24450,91,2220000,55765,56390
20240522,1056,24400,24400,24300,24300,4511,109840000,60134,56532
20240522,1057,24300,24350,24300,24350,279,6780000,60403,56542
20240522,1058,24300,24300,24300,24300,661,16070000,61064,56542
20240522,1059,24300,24300,24300,24300,327,7940000,61391,56542
20240522,1100,24350,24350,24300,24300,1111,27030000,62076,56968
20240522,1101,24400,24400,24400,24400,6,150000,62076,56974
20240522,1102,24350,24350,24300,24300,120,2910000,62196,56974
20240522,1103,24350,24350,24300,24300,703,17090000,62889,56984
20240522,1104,24300,24300,24300,24300,1217,29570000,62889,58201
20240522,1105,24300,24350,24300,24300,114,2770000,62982,58222
20240522,1106,24350,24350,24250,24350,1485,36080000,64337,58352
20240522,1107,24350,24350,24350,24350,959,23350000,64350,59298
20240522,1108,24350,24400,24300,24300,286,6960000,64596,59338
20240522,1109,24300,24300,24250,24250,2596,63010000,67074,59456
20240522,1110,24250,24250,24200,24200,740,17910000,67729,59541
20240522,1111,24200,24250,24200,24200,131,3170000,67859,59542
20240522,1112,24200,24250,24200,24250,680,16480000,67957,60124
20240522,1113,24250,24250,24250,24250,30,730000,67987,60124
20240522,1114,24250,24250,24250,24250,200,4850000,68010,60301
20240522,1115,24300,24300,24250,24250,161,3910000,68167,60305
20240522,1116,24300,24400,24250,24250,947,23020000,68294,61125
20240522,1117,24250,24250,24250,24250,257,6230000,68551,61125
