날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240801,901,4900,4945,4900,4945,45716,224663000,5024,40692
20240801,902,4940,4990,4915,4980,19906,98673000,10948,54674
20240801,903,4975,4975,4930,4955,13487,66756000,16354,62755
20240801,904,4955,4970,4955,4970,18006,89356000,23749,73366
20240801,905,4970,4970,4940,4970,16147,80031000,32746,80516
20240801,906,4960,4960,4935,4955,21342,105586000,41933,92671
20240801,907,4965,4965,4940,4965,17297,85627000,48125,103776
20240801,908,4960,5020,4960,5010,41524,207319000,61640,131785
20240801,909,5000,5020,4975,5000,19992,99956000,69855,143562
20240801,910,5000,5010,4980,5000,11663,58274000,72236,152844
20240801,911,5010,5070,4990,5050,32807,165499000,77353,180534
20240801,912,5050,5050,5020,5040,12577,63351000,83705,186759
20240801,913,5040,5050,4995,5000,21451,107793000,101046,190869
20240801,914,5000,5020,4995,5010,8353,41779000,104722,195546
20240801,915,5010,5020,5000,5020,6862,34375000,106222,200908
20240801,916,5010,5040,5000,5030,17847,89508000,110929,214048
20240801,917,5030,5040,5030,5040,7117,35840000,113864,218230
20240801,918,5040,5040,5020,5030,7177,36119000,118168,221103
20240801,919,5030,5030,5020,5030,2961,14875000,120058,222174
20240801,920,5020,5030,5000,5020,12033,60276000,129007,225258
20240801,921,5020,5020,5010,5020,1628,8166000,129662,226231
20240801,922,5030,5050,5020,5050,19338,97420000,131659,243572
20240801,923,5050,5060,5010,5050,33832,171074000,139077,269986
20240801,924,5050,5060,5040,5050,7039,35585000,141290,274812
20240801,925,5040,5050,5040,5050,5052,25485000,144641,276513
20240801,926,5040,5040,5020,5020,8170,41090000,149210,280114
20240801,927,5030,5040,5020,5030,3741,18822000,150525,282540
20240801,928,5030,5030,5010,5020,11400,57199000,159140,285325
20240801,929,5010,5010,4980,4985,23896,119374000,176615,291746
20240801,930,4985,4985,4955,4970,12062,59957000,184886,295537
20240801,931,4970,4990,4970,4985,4674,23242000,185551,299546
20240801,932,4985,4985,4980,4985,7293,36323000,186985,305405
20240801,933,4980,4995,4980,4995,5344,26652000,189206,308528
20240801,934,4995,4995,4995,4995,1471,7347000,189206,309999
20240801,935,4995,5000,4990,5000,3980,19875000,192260,310925
20240801,936,5000,5030,5000,5030,6451,32322000,192342,317294
20240801,937,5030,5030,5020,5030,2026,10184000,193015,318647
20240801,938,5020,5020,5010,5010,5283,26512000,196566,320379
20240801,939,5020,5020,5010,5010,2511,12586000,197374,322082
20240801,940,5020,5020,5010,5020,1755,8806000,197791,323420
20240801,941,5020,5030,5020,5020,3450,17319000,199699,324962
20240801,942,5020,5030,5020,5030,3487,17535000,200160,327988
20240801,943,5030,5030,5020,5030,1064,5344000,201013,328199
20240801,944,5030,5030,5020,5030,1360,6840000,201016,329556
20240801,945,5030,5030,5020,5020,3995,20057000,204680,329887
20240801,946,5030,5030,5010,5010,1068,5362000,205698,329937
20240801,947,5010,5010,5000,5010,6224,31180000,211704,330155
20240801,948,5010,5020,5010,5010,1550,7768000,213001,330408
20240801,949,5010,5040,5010,5030,37047,186047000,215013,365443
20240801,950,5040,5050,5040,5050,11008,55481000,217071,374393
20240801,951,5050,5050,5030,5040,1344,6775000,217795,375013
20240801,952,5030,5040,5030,5040,1183,5954000,218678,375313
20240801,953,5040,5040,5020,5020,5517,27752000,223804,375704
20240801,954,5040,5040,5040,5040,515,2596000,223804,376219
20240801,955,5040,5040,5020,5030,1851,9305000,224851,377023
20240801,956,5030,5030,5020,5030,1688,8480000,225997,377565
20240801,957,5030,5030,5030,5030,83,418000,225997,377648
20240801,958,5030,5030,5010,5010,17303,86884000,240358,380590
20240801,959,5020,5030,5020,5030,1416,7117000,240549,381815
20240801,1000,5020,5030,5020,5020,1242,6235000,241781,381825
20240801,1001,5020,5020,5020,5020,481,2415000,242262,381825
20240801,1002,5020,5030,5010,5020,6182,30978000,248432,381837
20240801,1003,5010,5010,5000,5010,8158,40794000,256295,382132
20240801,1004,5000,5020,5000,5000,7008,35045000,262736,382699
20240801,1005,5010,5020,5010,5020,177,887000,262757,382855
20240801,1006,5020,5020,4995,5020,2111,10553000,264805,382918
20240801,1007,5020,5020,4995,5010,316,1586000,264812,383227
20240801,1008,5010,5010,5000,5010,1154,5779000,265008,384185
20240801,1009,5010,5020,5010,5010,2553,12791000,265008,386738
20240801,1010,5010,5020,5010,5020,218,1093000,265008,386956
20240801,1011,5020,5020,5000,5010,629,3150000,265616,386977
20240801,1012,5010,5010,5000,5000,2437,12187000,267769,387261
20240801,1013,5000,5000,4995,4995,2221,11094000,269699,387552
