날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240801,901,17700,17890,17630,17720,887253,15737496000,301168,586085
20240801,902,17710,18080,17620,18000,460768,8228905000,514712,833309
20240801,903,18000,18240,17800,17890,595456,10773370000,827204,1116273
20240801,904,17890,18260,17870,18210,385193,6985946000,974953,1353717
20240801,905,18200,18230,17850,17890,317382,5745761000,1204053,1441999
20240801,906,17890,18070,17600,17650,292961,5229334000,1416211,1522802
20240801,907,17680,17800,17500,17610,271008,4775436000,1612491,1597530
20240801,908,17590,17850,17580,17790,137359,2433868000,1680863,1666517
20240801,909,17770,17880,17710,17820,125775,2240385000,1742966,1730189
20240801,910,17810,18150,17790,18110,240157,4317611000,1819564,1893748
20240801,911,18110,18250,18020,18030,382454,6943443000,1959951,2135815
20240801,912,18030,18060,17830,17970,163328,2929524000,2066028,2193066
20240801,913,17950,18100,17860,18090,106342,1907887000,2127025,2238411
20240801,914,18090,18140,17940,18090,110601,1997014000,2180782,2295255
20240801,915,18090,18340,18070,18270,423173,7722789000,2325011,2574199
20240801,916,18270,18380,17930,18040,511758,9321186000,2607935,2803033
20240801,917,18050,18150,18020,18100,125215,2264038000,2670162,2866021
20240801,918,18100,18180,18050,18100,106237,1925097000,2725378,2917042
20240801,919,18100,18130,17970,18070,137504,2479691000,2830958,2948966
20240801,920,18070,18080,17970,18010,67459,1214601000,2877919,2969464
20240801,921,18000,18000,17850,17880,129308,2315855000,2979264,2997427
20240801,922,17890,18030,17880,17990,62256,1119622000,3009731,3029216
20240801,923,17990,18000,17810,17830,91363,1633716000,3082786,3047524
20240801,924,17850,17940,17830,17900,34465,617112000,3102548,3062227
20240801,925,17900,18040,17860,18020,44972,807143000,3116671,3093076
20240801,926,18010,18010,17950,17950,37666,677464000,3134808,3112605
20240801,927,17950,17980,17860,17880,39376,704305000,3167723,3119066
20240801,928,17870,17890,17810,17810,67469,1203994000,3224802,3129456
20240801,929,17810,17830,17720,17720,105246,1870719000,3308856,3150648
20240801,930,17720,17920,17720,17900,47980,855304000,3330332,3177152
20240801,931,17900,17940,17870,17880,27682,495562000,3345615,3189551
20240801,932,17890,17890,17790,17800,27280,486920000,3366666,3195780
20240801,933,17790,17930,17750,17920,43417,774082000,3382024,3223839
20240801,934,17930,18080,17920,18010,144209,2597461000,3422486,3327586
20240801,935,18030,18040,17920,17980,59203,1065358000,3457491,3351784
20240801,936,17980,18090,17980,18060,91032,1643869000,3481806,3418501
20240801,937,18050,18060,17970,17980,46984,846203000,3515127,3432164
20240801,938,17990,17990,17880,17890,36366,651862000,3539958,3443699
20240801,939,17900,17990,17860,17980,33143,594327000,3557676,3459124
20240801,940,18000,18060,17940,17970,50551,910368000,3582017,3485334
20240801,941,17970,17990,17890,17890,20354,365174000,3597373,3490332
20240801,942,17890,17940,17870,17870,38616,690954000,3630315,3496006
20240801,943,17870,17970,17870,17960,24698,442234000,3640299,3510720
20240801,944,17960,18030,17930,17950,30052,540590000,3651504,3529567
20240801,945,17950,17980,17880,17930,17939,321473000,3662625,3536385
20240801,946,17930,17960,17890,17900,18534,331963000,3677140,3540404
20240801,947,17890,17900,17800,17870,66684,1189399000,3735599,3548629
20240801,948,17870,17910,17850,17870,13859,247698000,3742799,3555288
20240801,949,17870,17890,17860,17870,18810,336076000,3758292,3558605
20240801,950,17870,17910,17860,17900,20551,367409000,3768869,3568579
20240801,951,17890,18000,17890,17900,38008,682618000,3781213,3594243
20240801,952,17900,17940,17890,17930,9143,163779000,3785370,3599229
20240801,953,17930,17930,17900,17910,9323,167010000,3792336,3601586
20240801,954,17910,17920,17820,17840,31163,556524000,3819495,3605590
20240801,955,17850,17850,17750,17770,52348,931738000,3866748,3610685
20240801,956,17770,17790,17720,17750,54119,960408000,3908247,3623305
20240801,957,17760,17760,17500,17600,209189,3682693000,4092687,3648054
20240801,958,17600,17730,17600,17730,65862,1165004000,4124758,3681845
20240801,959,17730,17800,17690,17770,37486,664322000,4138590,3705499
20240801,1000,17770,17790,17720,17720,32173,571749000,4152511,3723751
20240801,1001,17720,17830,17710,17830,28383,504197000,4160634,3744011
20240801,1002,17820,17830,17750,17790,22398,398367000,4172663,3754380
20240801,1003,17800,17850,17760,17830,32781,583633000,4180436,3779388
20240801,1004,17830,17830,17790,17800,10961,195163000,4186120,3784665
20240801,1005,17800,17810,17760,17770,8133,144645000,4192394,3786524
20240801,1006,17770,17770,17730,17740,14807,262730000,4204721,3789004
20240801,1007,17740,17760,17700,17700,17510,310319000,4220069,3791166
20240801,1008,17700,17700,17620,17620,40220,709892000,4253295,3798160
20240801,1009,17620,17890,17620,17860,66136,1177301000,4271748,3845843
20240801,1010,17860,17950,17780,17950,72825,1303402000,4290333,3900083
20240801,1011,17940,17950,17850,17860,35184,630294000,4309999,3915601
20240801,1012,17870,18000,17850,17980,94786,1702629000,4328458,3991928
20240801,1013,17980,17990,17880,17930,37780,678232000,4350618,4007548
20240801,1014,17940,17940,17840,17910,22669,405397000,4365622,4015213
20240801,1015,17900,17910,17860,17860,22067,394952000,4375953,4026949
20240801,1016,17870,17880,17750,17760,34387,612138000,4405203,4032086
20240801,1017,17760,17800,17710,17740,36694,651404000,4431040,4042943
20240801,1018,17790,17800,17750,17800,7241,128710000,4435549,4045675
20240801,1019,17800,17870,17800,17830,12531,223486000,4441262,4052493
20240801,1020,17840,17910,17830,17860,24053,430200000,4449873,4067935
20240801,1021,17860,17870,17730,17770,22655,403284000,4468011,4072452
20240801,1022,17770,17800,17760,17780,8202,145768000,4474529,4074136
20240801,1023,17780,17860,17780,17860,12087,215350000,4478757,4081995
20240801,1024,17860,17860,17790,17790,8003,142503000,4483327,4085428
20240801,1025,17800,17800,17760,17760,13886,246829000,4494828,4087813
20240801,1026,17770,17840,17760,17830,11506,204610000,4499895,4094252
20240801,1027,17830,17960,17800,17950,65109,1165612000,4506364,4152892
20240801,1028,17950,17970,17930,17960,41953,753290000,4523111,4178098
20240801,1029,17960,17970,17880,17900,27669,495844000,4543307,4185571
20240801,1030,17900,18030,17890,18030,77768,1398141000,4547728,4258918
20240801,1031,18030,18140,18010,18020,201431,3642299000,4627679,4380398
20240801,1032,18060,18080,17900,17940,73719,1323151000,4674729,4407067
20240801,1033,17940,18000,17830,17860,60017,1074413000,4723593,4418220
20240801,1034,17870,17900,17840,17870,30125,538216000,4746669,4425269
20240801,1035,17860,17930,17860,17920,15238,272594000,4753015,4434161
20240801,1036,17930,17960,17770,17770,50279,896689000,4796802,4440653
