날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240801,901,6610,6620,6520,6530,72835,480459000,13691,59144
20240801,902,6530,6560,6450,6460,19263,124796000,29073,63025
20240801,903,6460,6480,6460,6460,10301,66587000,36830,65569
20240801,904,6450,6460,6410,6430,22618,145567000,54696,70321
20240801,905,6430,6470,6430,6450,6320,40784000,56094,75243
20240801,906,6450,6510,6450,6450,7977,51622000,58626,80688
20240801,907,6450,6460,6430,6430,14577,94000000,67744,86147
20240801,908,6430,6440,6410,6410,9748,62589000,75392,88247
20240801,909,6410,6440,6390,6410,5942,38068000,78040,91541
20240801,910,6410,6440,6400,6410,6272,40277000,81616,94237
20240801,911,6430,6470,6420,6450,2561,16504000,82351,96063
20240801,912,6450,6470,6440,6470,4016,25922000,83733,98697
20240801,913,6470,6480,6450,6480,2545,16449000,85151,99824
20240801,914,6480,6480,6430,6440,9015,58168000,89956,104034
20240801,915,6430,6450,6370,6380,25713,164313000,111993,107710
20240801,916,6400,6410,6380,6390,4202,26869000,112504,111401
20240801,917,6390,6390,6370,6370,5005,31933000,116862,112048
20240801,918,6370,6390,6370,6380,3390,21617000,119146,113154
20240801,919,6390,6410,6370,6410,13491,86034000,125980,119811
20240801,920,6390,6410,6380,6400,2563,16379000,128033,120321
20240801,921,6410,6450,6400,6440,4800,30815000,129049,124105
20240801,922,6440,6440,6400,6430,2671,17141000,131103,124722
20240801,923,6430,6430,6400,6400,756,4856000,131341,125240
20240801,924,6400,6410,6380,6390,2477,15848000,133559,125499
20240801,925,6380,6380,6370,6380,2264,14440000,135314,126008
20240801,926,6370,6370,6340,6350,9845,62541000,144589,126578
20240801,927,6350,6350,6350,6350,2579,16377000,147168,126578
20240801,928,6350,6350,6330,6340,7277,46151000,153183,127840
20240801,929,6340,6350,6330,6340,2822,17896000,155520,128325
20240801,930,6350,6350,6320,6330,7165,45326000,162169,128841
20240801,931,6320,6340,6310,6320,12505,78974000,170955,132560
20240801,932,6330,6330,6300,6300,8832,55703000,177346,135001
20240801,933,6300,6330,6300,6300,1103,6949000,178433,135017
20240801,934,6310,6340,6300,6300,627,3959000,178894,135183
20240801,935,6320,6320,6300,6300,1219,7685000,179960,135336
20240801,936,6300,6310,6290,6310,3822,24069000,182024,137094
20240801,937,6300,6310,6280,6300,4299,27038000,184980,138437
20240801,938,6300,6320,6300,6320,731,4607000,185660,138488
20240801,939,6310,6330,6310,6320,1075,6799000,186311,138912
20240801,940,6320,6340,6310,6340,2142,13542000,186666,140699
20240801,941,6330,6360,6330,6330,2183,13838000,187506,142042
20240801,942,6350,6350,6330,6340,793,5032000,187608,142733
20240801,943,6330,6340,6330,6330,1430,9055000,188720,143051
20240801,944,6330,6330,6300,6300,8152,51452000,196710,143213
20240801,945,6300,6330,6300,6300,1517,9557000,197571,143869
20240801,946,6310,6340,6300,6340,6206,39231000,197574,150072
20240801,947,6330,6340,6320,6320,1858,11756000,197874,151630
20240801,948,6340,6350,6320,6330,352,2231000,197961,151895
20240801,949,6330,6340,6320,6340,753,4764000,198442,152167
20240801,950,6340,6350,6330,6350,1518,9624000,198892,153235
20240801,951,6330,6370,6320,6370,3285,20831000,200434,154978
20240801,952,6370,6380,6360,6380,561,3574000,200517,155456
20240801,953,6370,6370,6340,6340,793,5041000,201031,155735
20240801,954,6350,6360,6340,6340,1657,10515000,202588,155835
20240801,955,6340,6340,6330,6330,385,2441000,202973,155835
20240801,956,6330,6330,6310,6310,2701,17059000,205453,156056
20240801,957,6320,6320,6310,6320,546,3449000,205803,156252
20240801,958,6320,6350,6310,6350,1081,6833000,205935,157201
20240801,959,6350,6350,6340,6340,131,830000,205935,157332
20240801,1000,6340,6340,6340,6340,336,2130000,205935,157668
20240801,1001,6340,6340,6300,6330,5253,33183000,210747,158109
20240801,1002,6300,6330,6300,6310,316,1994000,211038,158134
20240801,1003,6320,6340,6320,6340,3281,20748000,213501,158952
20240801,1004,6340,6380,6340,6380,2804,17823000,214415,160842
20240801,1005,6380,6390,6340,6340,5250,33421000,216004,164503
20240801,1006,6380,6440,6340,6440,16467,105469000,218909,178065
20240801,1007,6440,6440,6350,6400,21842,139737000,233724,185092
20240801,1008,6400,6470,6340,6350,24846,158841000,250791,192871
20240801,1009,6390,6440,6320,6330,9432,59905000,258489,194605
20240801,1010,6350,6350,6310,6320,3157,19952000,260952,195299
20240801,1011,6320,6330,6320,6330,445,2814000,260952,195744
20240801,1012,6320,6330,6300,6330,3419,21573000,264313,195802
20240801,1013,6310,6360,6310,6350,1333,8445000,264745,196703
20240801,1014,6350,6350,6320,6320,1039,6577000,265292,197195
20240801,1015,6320,6330,6310,6320,1447,9136000,266729,197205
20240801,1016,6320,6330,6310,6330,520,3282000,267224,197230
20240801,1017,6320,6330,6310,6310,1101,6958000,267431,198124
20240801,1018,6320,6330,6310,6310,2762,17452000,269354,198963
20240801,1019,6310,6310,6300,6310,5013,31597000,274366,198964
20240801,1020,6300,6310,6280,6280,10812,67994000,284701,199441
20240801,1021,6280,6290,6280,6280,1708,10726000,286400,199450
20240801,1022,6280,6290,6270,6270,7333,45997000,293732,199451
20240801,1023,6270,6280,6260,6270,3361,21053000,296024,200520
20240801,1024,6260,6280,6260,6260,4090,25637000,299687,200947
