날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240516,901,5470,5530,5420,5420,54005,295223000,14985,39020
20240516,902,5430,5460,5380,5380,18743,101511000,32145,40603
20240516,903,5380,5400,5370,5370,19663,105725000,48183,44228
20240516,904,5390,5400,5360,5370,26308,141320000,73007,45712
20240516,905,5360,5400,5360,5400,15250,81858000,79577,54392
20240516,906,5410,5440,5400,5420,4246,23030000,81442,56773
20240516,907,5440,5490,5420,5490,12312,67191000,83691,66836
20240516,908,5490,5490,5450,5480,6891,37739000,85925,71493
20240516,909,5470,5480,5460,5470,1849,10111000,87594,71673
20240516,910,5470,5490,5460,5460,10182,55739000,94617,74832
20240516,911,5480,5560,5480,5550,21508,118809000,97084,93873
20240516,912,5550,5550,5490,5520,9695,53620000,99868,100784
20240516,913,5510,5530,5510,5510,14183,78240000,106159,108676
20240516,914,5500,5530,5500,5530,3924,21670000,106221,112538
20240516,915,5520,5540,5520,5540,2437,13469000,106958,114238
20240516,916,5540,5540,5520,5540,7754,42873000,109113,119837
20240516,917,5540,5700,5520,5690,94990,534705000,133484,190456
20240516,918,5680,5740,5610,5710,64541,366733000,148213,240268
20240516,919,5720,5730,5630,5670,34407,195484000,168952,253936
20240516,920,5670,5720,5660,5700,27486,156666000,173128,277246
20240516,921,5690,5700,5670,5680,10011,56933000,180123,280262
20240516,922,5690,5700,5660,5660,16099,91359000,188357,288127
20240516,923,5660,5690,5660,5680,4098,23245000,189715,290867
20240516,924,5680,5720,5670,5700,45004,256492000,194243,331343
20240516,925,5700,5720,5670,5680,8828,50281000,199395,335019
20240516,926,5680,5700,5660,5690,9662,54862000,205294,338782
20240516,927,5680,5680,5660,5670,5124,29063000,209011,340189
20240516,928,5670,5720,5660,5720,23962,136697000,209597,363565
20240516,929,5720,5790,5710,5790,35753,205764000,215042,393873
20240516,930,5780,5790,5720,5740,34765,200063000,238115,405565
20240516,931,5750,5780,5750,5780,16888,97465000,241200,419368
20240516,932,5790,5820,5770,5790,56034,324744000,251808,464794
20240516,933,5790,5800,5700,5710,39622,227178000,281914,474310
20240516,934,5720,5750,5690,5700,26502,151396000,291133,491593
20240516,935,5710,5720,5670,5680,27524,156666000,315415,494835
20240516,936,5700,5700,5680,5690,5519,31367000,320246,495523
20240516,937,5690,5700,5650,5680,24081,136630000,340952,498898
20240516,938,5680,5720,5680,5710,10435,59377000,342292,507993
20240516,939,5710,5730,5690,5690,5852,33456000,345094,511043
20240516,940,5710,5720,5670,5710,7878,44904000,348767,515248
20240516,941,5720,5720,5690,5700,6631,37873000,351425,519221
20240516,942,5710,5760,5710,5750,13288,76188000,354442,529492
20240516,943,5750,5750,5700,5700,6039,34510000,358879,531094
20240516,944,5700,5720,5690,5720,2260,12883000,360471,531762
20240516,945,5720,5750,5700,5700,7437,42700000,361216,538454
20240516,946,5720,5740,5700,5700,1281,7326000,361804,539147
20240516,947,5700,5730,5700,5720,1935,11047000,362973,539913
20240516,948,5730,5750,5710,5740,11937,68518000,363428,551395
20240516,949,5740,5750,5730,5750,1857,10665000,363692,552988
20240516,950,5740,5750,5730,5740,2661,15274000,365082,554259
20240516,951,5740,5760,5720,5760,11574,66506000,367462,563453
20240516,952,5750,5760,5730,5750,2362,13579000,368579,564698
20240516,953,5750,5760,5740,5750,5197,29895000,369573,568901
20240516,954,5760,5780,5760,5780,7064,40750000,370440,575098
20240516,955,5760,5780,5750,5760,4119,23765000,373000,576657
20240516,956,5760,5770,5740,5740,4761,27406000,375975,578443
20240516,957,5750,5780,5750,5770,14358,82867000,376927,591849
20240516,958,5770,5780,5760,5770,3686,21288000,376948,595514
20240516,959,5770,5780,5750,5760,3307,19060000,379641,596128
20240516,1000,5760,5810,5760,5810,28600,165687000,379726,624643
20240516,1001,5800,5820,5800,5820,11469,66595000,382387,633451
20240516,1002,5810,5830,5800,5800,23778,138313000,390626,648990
20240516,1003,5810,5830,5800,5810,11319,65819000,393767,657168
20240516,1004,5810,5810,5780,5790,6516,37753000,398328,659123
20240516,1005,5800,5810,5790,5800,9745,56552000,402155,665041
20240516,1006,5800,5820,5790,5810,17040,98918000,408231,676005
20240516,1007,5810,5820,5800,5820,6319,36694000,412625,677930
20240516,1008,5820,5840,5810,5830,34116,198751000,422236,702435
20240516,1009,5830,5850,5820,5850,26472,154497000,429091,722052
20240516,1010,5850,5880,5810,5840,50895,297945000,445013,757025
20240516,1011,5820,5880,5820,5880,17928,105159000,446335,773631
20240516,1012,5880,5880,5830,5870,20431,119699000,455107,785290
