날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240516,901,31600,31600,31100,31250,87981,2772350000,28218,59763
20240516,902,31250,31350,31000,31050,21033,655360000,44218,64796
20240516,903,31000,31400,31000,31000,16913,526550000,54017,71910
20240516,904,31050,31200,31000,31100,5638,175250000,57630,73935
20240516,905,31100,31550,31100,31500,13320,417330000,59861,85024
20240516,906,31500,31550,31300,31500,16593,522200000,64680,96798
20240516,907,31500,31550,31200,31250,10257,321700000,72096,99639
20240516,908,31200,31300,31100,31150,8245,257250000,77764,102216
20240516,909,31150,31250,31100,31150,5084,158390000,81807,103257
20240516,910,31100,31400,31100,31250,7609,237640000,84568,108105
20240516,911,31300,31350,31200,31250,3032,94720000,86865,108840
20240516,912,31250,31250,30800,30800,28191,874510000,114250,109646
20240516,913,30800,30900,30650,30900,16298,501810000,122332,117862
20240516,914,30900,30900,30800,30850,2873,88650000,123997,119070
20240516,915,30800,30850,30750,30850,3338,102870000,126489,119916
20240516,916,30800,30800,30650,30700,3676,113010000,129382,120699
20240516,917,30650,30900,30650,30750,7735,238070000,131436,126380
20240516,918,30750,30900,30750,30800,2111,65030000,132658,127269
20240516,919,30800,31150,30800,30900,8830,272960000,135447,133310
20240516,920,30900,31000,30750,30850,3754,115780000,137825,134686
20240516,921,30800,30850,30800,30800,2547,78490000,139593,135465
20240516,922,30850,30850,30700,30700,5560,171220000,142796,137822
20240516,923,30700,30800,30650,30650,4228,129790000,146431,138415
20240516,924,30650,30700,30500,30600,21767,665010000,161210,145403
20240516,925,30600,30700,30500,30650,1679,51340000,162257,146035
20240516,926,30600,30750,30600,30650,3176,97410000,163209,148259
20240516,927,30650,30700,30550,30600,5093,155950000,167960,148601
20240516,928,30550,30600,30350,30400,11617,353940000,176867,151311
20240516,929,30400,30400,30300,30300,9067,275160000,185489,151756
20240516,930,30300,30450,30300,30450,8078,245490000,188052,157271
20240516,931,30450,30500,30350,30350,8599,261580000,194623,159299
20240516,932,30350,30500,30350,30400,2230,67800000,195370,160782
20240516,933,30450,30550,30250,30300,11144,338410000,201256,166040
20240516,934,30350,30550,30300,30450,9301,282550000,203939,172658
20240516,935,30450,30450,30400,30450,3445,104820000,205537,174505
20240516,936,30500,30550,30450,30550,2460,75010000,206056,176446
20240516,937,30550,30600,30500,30500,4489,137050000,206898,180093
20240516,938,30600,30600,30500,30550,2575,78670000,207338,182228
20240516,939,30600,30600,30500,30600,5280,161300000,211144,183702
20240516,940,30600,30600,30500,30500,2713,82790000,213328,184231
20240516,941,30500,30550,30500,30500,3826,116760000,216825,184560
20240516,942,30500,30650,30500,30600,3422,104520000,218303,186504
20240516,943,30650,30650,30550,30650,2034,62300000,218564,188277
20240516,944,30650,30650,30600,30600,1849,56640000,219542,189148
20240516,945,30600,30600,30500,30550,25684,783700000,231997,202377
20240516,946,30550,30600,30550,30550,1846,56430000,233162,203058
20240516,947,30600,30600,30550,30600,327,10000000,233266,203281
20240516,948,30600,30600,30500,30500,913,27880000,234134,203326
20240516,949,30500,30600,30500,30550,1851,56590000,234941,204370
20240516,950,30550,30550,30450,30500,4375,133490000,238914,204772
20240516,951,30450,30550,30450,30550,4813,146750000,240780,207719
20240516,952,30500,30550,30500,30550,1884,57510000,241845,208538
20240516,953,30550,30700,30550,30700,2078,63660000,242458,210003
20240516,954,30700,30750,30600,30600,4170,127950000,244925,211706
20240516,955,30600,30650,30600,30650,2177,66700000,246449,212359
20240516,956,30650,30650,30550,30550,1145,35020000,247520,212433
20240516,957,30550,30600,30550,30550,1114,34070000,247899,213168
20240516,958,30600,30600,30550,30600,992,30310000,248786,213273
20240516,959,30550,30750,30500,30750,4648,142460000,249529,217178
20240516,1000,30750,30750,30650,30650,1705,52370000,249773,218639
20240516,1001,30700,30700,30650,30700,1669,51210000,250149,219932
20240516,1002,30700,30700,30650,30650,576,17660000,250593,220064
20240516,1003,30650,30700,30650,30700,274,8400000,250763,220168
20240516,1004,30650,30650,30550,30600,1352,41400000,252054,220229
20240516,1005,30550,30600,30500,30500,4961,151440000,256490,220754
20240516,1006,30500,30500,30450,30450,1486,45250000,257898,220832
20240516,1007,30450,30500,30450,30450,1534,46720000,259334,220930
20240516,1008,30500,30500,30450,30500,1667,50760000,260815,221116
20240516,1009,30450,30450,30400,30450,1844,56110000,262331,221444
20240516,1010,30400,30500,30400,30450,1361,41440000,263206,221930
20240516,1011,30450,30500,30450,30500,924,28170000,263427,222633
20240516,1012,30450,30650,30450,30650,2616,79910000,263628,225048
20240516,1013,30600,30700,30600,30600,3003,92030000,264427,227252
20240516,1014,30650,30650,30650,30650,206,6320000,264427,227458
20240516,1015,30650,30700,30550,30600,2391,73230000,265414,228862
20240516,1016,30550,30550,30500,30550,1722,52560000,266535,229463
20240516,1017,30550,30550,30500,30500,1882,57410000,267862,230018
20240516,1018,30500,30550,30500,30500,222,6770000,267988,230114
20240516,1019,30500,30550,30500,30550,1433,43740000,268895,230640
20240516,1020,30500,30700,30500,30700,1908,58460000,269123,232320
20240516,1021,30700,30750,30700,30700,1480,45440000,269560,233363
20240516,1022,30700,30750,30650,30650,2256,69250000,270733,234446
20240516,1023,30650,30800,30600,30800,5318,163360000,271373,239124
20240516,1024,30700,30850,30700,30750,1137,35030000,271600,240034
20240516,1025,30800,30800,30750,30750,1237,38070000,272198,240673
20240516,1026,30750,30800,30700,30750,1057,32520000,272712,241216
20240516,1027,30700,30800,30650,30750,2380,73120000,274686,241622
