날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20241002,901,373,380,371,378,2315192,867025000,648483,1666709
20241002,902,378,382,372,375,1174807,443143000,1323174,2166825
20241002,903,374,377,370,373,879929,328385000,1820199,2549729
20241002,904,372,378,368,375,729125,270657000,2351184,2747869
20241002,905,373,385,373,384,724544,275056000,2480135,3343462
20241002,906,384,395,383,391,2535688,986975000,3249531,5109754
20241002,907,389,392,383,389,788727,305170000,3711297,5436715
20241002,908,390,397,384,387,1750386,683988000,4574472,6323926
20241002,909,387,392,382,390,612966,236879000,4888232,6623132
20241002,910,389,390,380,381,741025,283646000,5535424,6716965
20241002,911,383,384,380,380,275695,105381000,5722225,6805859
20241002,912,381,384,378,383,411020,156303000,6000898,6938206
20241002,913,380,386,380,386,225392,86118000,6092785,7071711
20241002,914,386,390,383,389,253046,97798000,6144450,7273092
20241002,915,389,391,386,389,514155,199973000,6339216,7592481
20241002,916,389,389,385,387,177481,68631000,6464209,7644969
20241002,917,387,389,382,385,324373,124873000,6675701,7757850
20241002,918,383,386,383,386,77480,29770000,6700711,7810320
20241002,919,386,387,382,385,219825,84409000,6875305,7855551
20241002,920,385,387,383,385,109706,42267000,6934960,7905602
20241002,921,385,388,383,387,201824,77704000,7025536,8016850
20241002,922,388,395,387,393,1267992,498065000,7328388,8981990
20241002,923,393,402,386,388,2730128,1085048000,8375713,10664793
20241002,924,390,394,386,392,583376,227960000,8627040,10996842
20241002,925,392,393,388,390,634701,247491000,9133486,11125097
20241002,926,390,408,390,408,1985185,797783000,9364905,12878863
20241002,927,408,410,397,407,2195638,893134000,10184030,14255376
20241002,928,406,410,405,410,1310215,535451000,10451341,15298280
20241002,930,413,421,411,420,1751280,727226000,10738383,16762518
20241002,931,421,432,416,428,3703710,1571146000,12720037,18484574
20241002,932,427,428,410,413,2418751,1017019000,14612814,19010548
20241002,933,413,429,411,429,1402489,589631000,15190673,19835178
20241002,934,429,434,420,420,2016249,861927000,16387160,20654940
20241002,935,421,430,415,420,877441,367796000,16888893,21030648
20241002,936,421,422,416,419,832318,348004000,17531844,21220015
20241002,937,419,429,418,429,840284,356817000,17814112,21778031
20241002,938,428,429,420,426,656841,279933000,18170481,22078503
20241002,939,426,446,424,444,3113967,1367544000,19147467,24215484
20241002,940,444,444,434,442,1349881,594756000,19785655,24927177
20241002,941,441,450,440,446,1956964,874229000,20619674,26050122
20241002,942,445,447,436,438,1327338,584677000,21624958,26372176
20241002,943,438,443,433,437,1021507,446646000,22389931,26628710
20241002,944,437,442,435,437,623345,273080000,22788194,26853792
20241002,945,438,438,430,432,1141284,493763000,23556616,27226654
20241002,946,432,434,421,424,1569386,668888000,24796277,27556379
20241002,947,422,426,419,425,791669,334035000,25259182,27885143
20241002,948,425,430,425,429,650635,277994000,25487129,28307831
20241002,949,430,437,427,436,578663,249361000,25694361,28679262
20241002,950,436,447,434,445,1275039,562976000,26127273,29521389
20241002,951,445,453,443,446,1536914,689455000,26688771,30496805
20241002,952,447,447,437,440,999248,441027000,27426412,30758412
20241002,953,440,443,436,439,643213,282623000,27779135,31048902
20241002,954,440,440,435,439,389806,170341000,28068695,31149148
20241002,955,439,441,435,438,400400,175358000,28373187,31245056
20241002,956,437,440,433,433,618158,269877000,28802506,31433895
20241002,957,433,442,433,440,363533,159388000,28923532,31676402
20241002,958,439,440,435,436,504491,220541000,29293236,31811189
20241002,959,436,438,430,432,624415,270126000,29743587,31985253
20241002,1000,432,436,431,432,262675,113946000,29907297,32084218
20241002,1001,433,434,430,434,295216,127374000,30082925,32203806
20241002,1002,433,435,432,434,192817,83584000,30189840,32289708
20241002,1003,435,442,434,440,659245,289607000,30364238,32774555
20241002,1004,441,449,440,445,1417915,631555000,30874997,33681711
20241002,1005,444,446,441,441,452361,200797000,31157624,33851445
20241002,1006,441,442,437,440,478287,210087000,31471798,34015558
20241002,1007,439,442,435,436,516543,226161000,31831846,34172053
20241002,1008,436,438,434,434,332446,144681000,32139882,34196463
20241002,1009,434,440,434,438,221846,96900000,32223383,34334808
20241002,1010,438,447,437,445,659676,293234000,32361975,34855892
20241002,1011,446,446,442,442,437759,194708000,32566338,35089288
20241002,1012,442,445,441,443,265018,117332000,32676469,35244175
20241002,1013,442,444,442,443,200378,88839000,32777801,35343221
20241002,1014,444,454,443,454,2088077,939697000,32941496,37267603
20241002,1016,456,458,456,458,562407,256596000,32951996,37819510
20241002,1017,456,459,450,452,2100291,954698000,34173247,38698550
20241002,1018,452,453,446,448,1198817,538204000,34958392,39112222
20241002,1019,449,450,446,448,421616,188793000,35222608,39269622
20241002,1020,447,452,444,445,1079418,483349000,36044188,39527460
20241002,1021,446,446,439,439,923481,408341000,36820083,39675046
20241002,1022,439,444,439,443,453083,200236000,37075879,39872333
20241002,1023,443,444,441,443,551913,244112000,37405322,40094803
20241002,1024,442,445,441,443,214483,95041000,37511525,40203083
20241002,1025,444,450,442,447,515476,230302000,37658609,40571475
20241002,1026,448,451,447,448,661037,297203000,38069486,40821635
20241002,1027,448,449,444,444,326010,145436000,38349820,40867311
20241002,1028,444,448,444,448,239333,106701000,38448899,41007565
20241002,1029,447,450,446,447,218812,98131000,38553184,41122092
20241002,1030,446,446,444,446,207539,92241000,38734092,41148723
20241002,1031,445,445,442,442,253598,112413000,38959922,41176491
20241002,1032,443,443,441,442,373684,165055000,39261814,41248283
20241002,1033,443,445,442,445,168864,74940000,39357263,41321698
20241002,1034,445,448,445,447,278350,124303000,39543592,41413719
20241002,1035,446,447,443,444,86579,38533000,39618703,41425187
20241002,1036,443,444,441,442,258003,114037000,39836369,41465524
20241002,1037,443,444,442,443,96783,42825000,39909045,41489631
20241002,1038,443,447,442,446,189933,84364000,39979046,41609563
20241002,1039,446,449,446,447,248790,111325000,40091431,41745968
20241002,1040,446,448,444,445,218812,97599000,40227540,41828671
20241002,1041,446,446,443,443,147328,65430000,40336378,41867161
20241002,1042,444,445,443,443,80583,35807000,40385602,41898520
20241002,1043,444,444,440,440,444198,195987000,40782908,41945412
20241002,1044,440,442,435,436,748220,327604000,41462853,42013687
20241002,1045,436,440,435,440,293700,128463000,41580639,42189601
20241002,1046,440,442,439,440,261113,114893000,41761020,42270333
20241002,1047,439,440,434,436,526850,229417000,42132488,42425715
20241002,1048,436,440,436,437,148536,65048000,42165867,42540872
20241002,1049,438,440,437,439,114957,50376000,42243523,42578173
20241002,1050,439,439,437,438,59232,25941000,42292603,42588325
20241002,1051,438,438,437,437,120188,52527000,42407383,42593733
