날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240715,901,20900,20900,20550,20700,56413,1174709000,15357,41056
20240715,902,20700,20700,20150,20300,39503,806022000,48010,47906
20240715,903,20300,20400,20150,20350,27506,556184000,60009,63413
20240715,904,20350,20550,20250,20350,21049,429723000,68437,76034
20240715,905,20350,20400,20200,20300,19522,396053000,81754,82239
20240715,906,20250,20300,20150,20200,10365,209799000,88488,85870
20240715,907,20250,20300,20150,20250,15001,303253000,95359,94000
20240715,908,20350,20500,20300,20400,6301,128797000,97902,97758
20240715,909,20400,20500,20350,20500,5973,122038000,99957,101676
20240715,910,20450,21000,20450,21000,42480,883887000,104879,139234
20240715,911,21000,21050,20850,20950,34129,714428000,117017,161225
20240715,912,20950,21100,20800,20850,33005,692748000,130528,180719
20240715,913,20850,21050,20800,21050,11846,247842000,134645,188448
20240715,914,20950,21000,20650,20750,19146,397340000,144883,197356
20240715,915,20700,20850,20650,20850,9655,200121000,149291,202603
20240715,916,20900,21250,20800,21250,25342,535109000,153792,223444
20240715,917,21250,21500,21250,21500,35257,752969000,161184,251309
20240715,918,21500,21650,21300,21400,61420,1320693000,185982,287931
20240715,919,21400,21750,21250,21750,50489,1083365000,202604,321798
20240715,920,21750,21800,21650,21800,42090,915049000,220451,346041
20240715,921,21750,21850,21250,21300,40713,878133000,246210,360995
20240715,922,21300,21500,21300,21400,15623,334318000,254446,368382
20240715,923,21400,21500,21350,21350,10157,217585000,260302,372683
20240715,924,21350,21550,21300,21450,13448,287959000,269259,377174
20240715,925,21300,21400,21100,21350,20765,440516000,283500,383698
20240715,926,21350,21400,21200,21250,8629,184098000,287827,388000
20240715,927,21200,21250,20950,20950,13065,274986000,300038,388854
20240715,928,20900,21100,20850,21100,11490,240659000,306987,393395
20240715,929,21100,21200,21050,21150,5794,122552000,309338,396838
20240715,930,21150,21250,21100,21200,5088,107634000,311424,399840
20240715,931,21200,21350,21200,21350,6323,134344000,312755,404832
20240715,932,21300,21400,21150,21250,3651,77721000,314418,406820
20240715,933,21250,21350,21150,21200,4560,96847000,317664,408134
20240715,934,21200,21400,21200,21400,5149,109851000,319397,411550
20240715,935,21400,21450,21300,21300,5597,119764000,321143,415401
20240715,936,21350,21350,21200,21200,4028,85577000,324793,415779
20240715,937,21250,21500,21150,21500,7923,169465000,325775,422720
20240715,938,21400,21600,21350,21600,9163,196725000,327539,430119
20240715,939,21550,21600,21400,21450,2581,55453000,328889,431350
20240715,940,21400,21600,21400,21550,7252,156424000,329765,437726
20240715,941,21600,21800,21500,21750,24060,522931000,337660,453891
20240715,942,21750,21800,21750,21750,7476,162801000,341106,457921
20240715,943,21800,21950,21700,21950,24205,529319000,342629,480603
20240715,944,21950,22250,21900,22150,60368,1330700000,354141,529459
20240715,945,22150,22150,21750,21850,24235,531373000,367281,540554
20240715,946,21900,22000,21800,21900,10241,224286000,371972,546104
20240715,947,21950,21950,21600,21650,12915,280887000,382812,548179
