날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240715,901,9980,10000,9950,9960,105277,1050620000,36220,69057
20240715,902,9950,9960,9920,9940,70471,700540000,71739,104009
20240715,903,9940,9990,9930,9980,66914,665840000,77888,164774
20240715,904,9980,10050,9980,10030,173469,1737330000,115758,300373
20240715,905,10000,10070,10000,10060,130218,1307240000,134078,412271
20240715,906,10070,10100,10060,10100,165858,1673400000,174695,537512
20240715,907,10090,10100,10060,10070,63973,644920000,211822,564358
20240715,908,10070,10070,9990,10030,80357,805590000,258477,598060
20240715,909,10030,10030,10000,10020,40712,407740000,287207,610042
20240715,910,10030,10050,10000,10050,92335,925570000,330070,659514
20240715,911,10050,10050,10020,10030,22826,228950000,342733,669677
20240715,912,10030,10040,10010,10020,29613,296770000,364060,677963
20240715,913,10020,10030,9990,10010,47275,473160000,395694,693604
20240715,914,10010,10040,10010,10020,50804,509450000,402136,737966
20240715,915,10010,10040,10010,10030,28835,289180000,413091,755846
20240715,916,10030,10040,10000,10010,47062,471650000,449402,766597
20240715,917,10010,10030,10000,10010,28655,286820000,469477,775177
20240715,918,10010,10010,9970,9970,72816,727760000,534651,782819
20240715,919,9970,9990,9960,9990,27487,274180000,553000,791957
20240715,920,9990,9990,9970,9990,17330,172950000,562287,800000
20240715,921,9980,9990,9970,9980,23579,235240000,582134,803732
20240715,922,9990,9990,9960,9970,32453,323580000,609001,809318
20240715,923,9970,9990,9960,9990,16371,163260000,610802,823888
20240715,924,9980,9990,9970,9980,9963,99420000,613722,830931
20240715,925,9980,9990,9970,9970,27488,274300000,635817,836324
20240715,926,9970,9990,9970,9980,16327,162950000,640061,848407
20240715,927,9980,9990,9980,9980,6251,62390000,645516,849203
20240715,928,9980,10000,9980,10000,38901,388640000,652911,880709
20240715,929,10000,10010,9990,10010,48743,487430000,658151,924212
20240715,930,10000,10010,10000,10000,22095,221030000,670484,933974
20240715,931,10010,10010,9990,10010,48456,484610000,676760,976154
20240715,932,10000,10010,9990,10010,28696,286970000,687464,994146
20240715,933,10010,10010,9990,10000,24625,246230000,707645,998590
20240715,934,10000,10000,9980,9990,13747,137260000,720985,998997
20240715,935,9980,9990,9970,9990,53063,529610000,765512,1007533
20240715,936,9970,10000,9970,9990,5293,52870000,768756,1009582
20240715,937,9990,10000,9980,9990,14697,146750000,776432,1016603
20240715,938,9990,9990,9980,9990,8748,87400000,779949,1021834
20240715,939,9990,10000,9980,9990,16213,161950000,782291,1035705
20240715,940,9990,10010,9990,10010,31204,312100000,786271,1062929
20240715,941,10010,10040,10000,10040,89395,896010000,791318,1147277
20240715,942,10030,10050,10030,10050,35932,360770000,793741,1180786
20240715,943,10050,10050,10040,10050,25449,255670000,803253,1196723
20240715,944,10050,10050,10030,10040,30401,305240000,823863,1206514
20240715,945,10050,10050,10030,10040,10094,101370000,827773,1212698
20240715,946,10040,10050,10030,10040,9748,97850000,834751,1215468
20240715,947,10050,10050,10030,10030,19498,195770000,847206,1222511
20240715,948,10040,10040,10030,10040,6471,64950000,849754,1226434
20240715,949,10030,10040,10030,10040,10096,101270000,858971,1227313
20240715,950,10040,10040,10020,10020,17033,170910000,864419,1238898
20240715,951,10030,10030,10020,10020,3683,36920000,866693,1240307
20240715,952,10030,10030,10000,10010,31616,316580000,893415,1245201
20240715,953,10010,10020,10010,10010,11832,118450000,898937,1251511
