날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240531,903,409,441,400,440,7223111,3002914000,1726312,5496799
20240531,904,438,449,435,449,988048,436021000,2314018,5897141
20240531,906,445,445,418,430,4311261,1878851000,4296545,8225875
20240531,907,431,441,430,433,2715294,1185458000,5562437,9675277
20240531,908,434,460,434,447,3173035,1415886000,6842129,11568620
20240531,909,446,463,443,443,2885551,1304373000,8293806,13002494
20240531,910,443,469,442,469,2673070,1230415000,9332332,14637038
20240531,911,468,475,454,456,3367287,1562754000,11099011,16237646
20240531,912,455,460,455,460,879993,402832000,11555946,16660704
20240531,913,460,463,445,449,1764950,801625000,12753433,17228167
20240531,914,449,451,446,451,871751,391329000,13320756,17532595
20240531,915,451,464,451,451,905481,413688000,13637463,18121369
20240531,916,451,455,451,453,533837,241844000,13908907,18383762
20240531,917,453,457,451,451,476130,216447000,14141732,18627067
20240531,918,451,452,435,443,1577995,696466000,15386044,18960750
20240531,919,442,445,440,440,579558,256597000,15776044,19150308
20240531,920,440,441,430,434,1524478,661251000,17053773,19397057
20240531,921,433,435,428,432,1124657,484744000,17780234,19795253
20240531,922,432,435,431,434,680951,294957000,18043241,20213197
20240531,923,434,442,434,441,1043508,458130000,18485156,20814790
20240531,924,441,447,440,446,995941,442624000,18895371,21400516
20240531,925,445,448,440,440,681931,303432000,19367920,21609898
20240531,926,441,445,440,444,316046,139623000,19593417,21700447
20240531,927,444,444,435,437,522009,229512000,20005890,21809983
20240531,928,438,441,437,441,236797,104104000,20115965,21936705
20240531,929,440,441,436,439,273295,119949000,20301135,22024830
20240531,930,438,441,434,435,434090,190020000,20636707,22123348
20240531,931,435,440,435,437,179038,78298000,20762277,22176816
20240531,932,437,438,436,438,187557,81983000,20902646,22224004
20240531,933,437,443,437,443,491883,216652000,20968103,22650430
20240531,934,443,445,438,441,338512,149848000,21138349,22818696
20240531,935,441,441,437,439,296237,130031000,21370051,22883231
20240531,936,439,439,435,437,295816,129144000,21623578,22925520
20240531,937,436,437,422,422,1066861,458656000,22599391,23016568
