날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240422,901,7460,7630,7410,7540,47321,355048000,11061,36260
20240422,902,7540,7680,7530,7600,44884,341068000,31249,60956
20240422,903,7640,7800,7590,7730,92274,711314000,61945,122534
20240422,904,7710,7860,7640,7800,57140,443110000,77846,163773
20240422,905,7800,7800,7680,7790,52264,405349000,96395,197488
20240422,906,7790,7950,7550,7820,303380,2367671000,203412,393851
20240422,907,7820,7820,7540,7610,85612,655004000,255491,427384
20240422,908,7590,7810,7550,7700,70316,540817000,291646,461545
20240422,909,7690,7860,7680,7800,69756,543038000,310110,512837
20240422,910,7790,7810,7690,7740,29955,232042000,327056,525846
20240422,911,7740,8070,7730,7980,222098,1761880000,374348,700652
20240422,912,7960,8200,7950,8200,367758,2984032000,491711,951047
20240422,913,8200,8200,8070,8180,161038,1311371000,583422,1020374
20240422,914,8180,8190,7930,8010,162768,1307134000,699707,1066857
20240422,915,8030,8120,8010,8040,61722,498610000,732769,1095517
20240422,916,8040,8110,7910,7970,116418,933132000,799633,1145071
20240422,917,7970,7970,7840,7870,94043,745798000,853664,1185083
20240422,918,7870,7870,7700,7820,109527,854156000,928225,1220049
20240422,919,7820,7940,7810,7860,52724,415654000,952586,1248412
20240422,920,7870,7940,7850,7890,37249,294431000,967394,1270853
20240422,921,7890,7940,7780,7810,39672,311774000,995126,1282793
20240422,922,7800,7880,7780,7810,16513,129334000,1006045,1288387
20240422,923,7820,7850,7740,7740,35527,276644000,1036771,1293188
20240422,924,7740,7820,7640,7760,76968,592930000,1093298,1313629
20240422,925,7760,7890,7750,7860,54031,423650000,1110647,1350311
20240422,926,7870,7880,7770,7800,28153,220367000,1132485,1356626
20240422,927,7800,7840,7790,7830,17481,136529000,1135032,1371560
20240422,928,7840,7950,7830,7920,75969,600484000,1147770,1434791
20240422,929,7930,7940,7870,7890,30012,237451000,1165653,1446920
20240422,930,7900,8040,7890,8010,103933,828086000,1193547,1522959
20240422,931,8010,8200,7990,8190,235153,1911563000,1245259,1706400
20240422,933,8150,8280,8090,8270,149375,1221639000,1277551,1823483
20240422,934,8280,8300,8060,8130,258564,2119890000,1411592,1948006
20240422,935,8140,8230,8080,8140,170289,1389680000,1492258,2037629
20240422,936,8130,8140,7950,8060,134314,1075653000,1580444,2083757
20240422,937,8060,8120,8040,8110,65068,525609000,1611029,2118240
20240422,938,8110,8130,7970,7970,53072,426416000,1650945,2131396
20240422,939,7970,8070,7800,7850,124083,980987000,1735031,2171393
20240422,940,7840,7840,7700,7800,114909,892501000,1822231,2199102
20240422,941,7800,7820,7740,7740,39655,308792000,1852003,2208985
20240422,942,7740,7840,7740,7810,40441,315010000,1874225,2227204
20240422,943,7810,7820,7770,7820,11215,87370000,1881145,2231499
20240422,944,7810,7840,7750,7760,42581,331849000,1911456,2243769
20240422,945,7760,7830,7760,7810,10744,83981000,1915313,2250656
20240422,946,7810,7900,7800,7820,72016,565767000,1936578,2301407
20240422,947,7840,7930,7820,7870,65872,519851000,1951685,2352172
20240422,948,7870,7950,7800,7900,102701,810294000,1982260,2424298
20240422,949,7880,8420,7860,8380,504031,4112365000,2100190,2810399
