날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240920,901,11200,11400,11130,11170,63873,719127000,19754,44119
20240920,902,11140,11150,10810,11050,31994,354017000,32425,63442
20240920,903,11030,11150,10960,11090,45136,499534000,50206,90797
20240920,904,11090,11100,11040,11080,33021,365734000,68720,105304
20240920,905,11090,11100,10730,10950,61995,681006000,99692,136327
20240920,906,10950,11020,10850,10880,32108,351554000,123727,144400
20240920,907,10930,10990,10800,10970,15444,168318000,132923,150648
20240920,908,10950,11020,10920,11020,23927,262783000,135711,171787
20240920,909,11020,11700,11010,11550,126416,1439456000,173595,260319
20240920,910,11520,11860,11430,11670,144551,1687110000,240133,338332
20240920,911,11660,11750,11350,11420,101867,1176560000,298459,381873
20240920,912,11440,11600,11410,11470,49027,563618000,321829,407530
20240920,913,11490,11600,11470,11580,26755,309114000,334032,422082
20240920,914,11550,11600,11400,11410,22471,258626000,349077,429508
20240920,915,11410,11540,11350,11530,35230,402863000,373780,440035
20240920,916,11530,11540,11350,11440,17574,200665000,384453,446936
20240920,917,11440,11480,11370,11400,12479,142435000,390556,453312
20240920,918,11390,11590,11370,11540,24406,279801000,398736,469538
20240920,919,11570,11610,11450,11500,15820,182813000,405020,479074
20240920,920,11490,11600,11480,11540,18603,214454000,415232,487465
20240920,921,11540,11960,11500,11880,123211,1448093000,445264,580644
20240920,922,11870,12310,11810,12310,167909,2031737000,493115,700702
20240920,924,12310,12320,11980,12090,170598,2081075000,566543,797872
20240920,925,12080,12260,12000,12050,149234,1811915000,646060,867589
20240920,926,12050,12060,11900,11980,78901,944592000,711451,881099
20240920,927,11970,12000,11860,11970,43089,514904000,735346,900293
20240920,928,11960,12040,11850,11940,52570,628595000,761145,927064
20240920,929,11940,12140,11880,12120,61090,734134000,786143,963156
20240920,930,12130,12600,12120,12580,291592,3622101000,886257,1154634
20240920,931,12570,12590,12440,12530,139546,1745659000,972599,1207838
20240920,932,12520,12530,12260,12260,104206,1289092000,1044728,1239915
20240920,933,12260,12300,12130,12210,72193,882435000,1094787,1262049
20240920,934,12210,12220,12040,12130,55840,677516000,1135410,1277266
20240920,935,12150,12150,12070,12120,26684,323131000,1155252,1284108
20240920,936,12120,12260,12090,12100,52851,642770000,1189574,1302637
20240920,937,12100,12120,12030,12090,31294,377733000,1213466,1310039
20240920,938,12090,12100,11910,11930,55582,666426000,1256808,1322279
20240920,939,11940,12020,11910,12020,30320,363057000,1270239,1339168
20240920,940,12010,12060,11800,11870,68194,811266000,1323895,1353706
20240920,941,11880,11950,11850,11900,21210,252088000,1339265,1359546
20240920,942,11900,11900,11780,11800,42165,499105000,1375447,1365529
20240920,943,11820,11850,11800,11820,23386,276457000,1392119,1372243
20240920,944,11820,11910,11810,11900,30675,363992000,1401352,1393685
20240920,945,11880,12000,11880,11940,40553,485147000,1416286,1419304
20240920,946,11930,11950,11880,11880,13110,156093000,1427129,1421571
20240920,947,11880,11890,11810,11820,27063,320680000,1450830,1424933
20240920,948,11850,11850,11510,11650,89585,1047633000,1528199,1437149
20240920,949,11650,11660,11570,11640,42700,495764000,1551138,1456910
20240920,950,11650,11730,11630,11710,19689,230105000,1557416,1470321
20240920,951,11680,11720,11630,11650,20353,237569000,1574109,1473981
20240920,952,11660,11660,11520,11560,38709,448027000,1608687,1478112
20240920,953,11560,11560,11490,11530,34123,392909000,1636831,1484091
20240920,954,11530,11630,11520,11540,18509,214089000,1643008,1496423
20240920,955,11560,11560,11460,11470,19395,222948000,1661206,1497620
20240920,956,11490,11550,11480,11530,7355,84700000,1664504,1501677
20240920,957,11530,11560,11530,11540,5384,62166000,1666826,1504739
20240920,958,11540,11590,11540,11580,4634,53623000,1668261,1507938
20240920,959,11570,11590,11530,11550,7084,81874000,1673728,1509555
20240920,1000,11550,11560,11520,11560,5692,65700000,1677092,1511883
20240920,1001,11550,11570,11510,11570,10553,121745000,1683668,1515860
20240920,1002,11570,11610,11560,11610,9267,107372000,1685602,1523193
20240920,1003,11600,11680,11600,11670,26861,312840000,1696031,1539625
20240920,1004,11670,11750,11670,11720,44867,525956000,1715812,1564711
20240920,1005,11730,11730,11670,11670,8657,101376000,1722481,1566699
20240920,1006,11670,11780,11670,11780,14041,164764000,1723540,1579681
20240920,1007,11760,11810,11710,11730,29416,346223000,1734966,1597671
20240920,1008,11730,11740,11620,11630,16067,187836000,1749156,1599548
20240920,1009,11630,11660,11620,11640,4592,53410000,1751973,1601323
20240920,1010,11630,11700,11630,11680,10097,117710000,1754196,1609197
20240920,1011,11680,11680,11650,11650,4798,56005000,1757914,1610277
20240920,1012,11650,11670,11620,11660,9584,111514000,1767077,1610698
20240920,1013,11650,11660,11560,11560,10263,119000000,1777077,1610961
20240920,1014,11560,11590,11540,11580,6832,78971000,1782158,1612712
20240920,1015,11580,11580,11540,11560,10967,126636000,1791436,1614401
20240920,1016,11550,11600,11540,11600,1826,21102000,1792651,1615012
20240920,1017,11600,11640,11600,11640,3441,39983000,1794761,1616343
20240920,1018,11630,11630,11590,11610,2561,29715000,1797150,1616515
20240920,1019,11610,11670,11600,11640,5878,68444000,1798867,1620676
20240920,1020,11640,11710,11640,11700,9045,105728000,1799580,1629008
20240920,1021,11690,11790,11690,11790,16982,199234000,1802092,1643478
20240920,1022,11790,11800,11750,11760,13741,161837000,1808919,1650392
20240920,1023,11760,11770,11730,11730,5587,65627000,1813730,1651168
20240920,1024,11740,11750,11700,11700,6024,70568000,1818682,1652240
20240920,1025,11700,11730,11700,11710,4201,49187000,1822145,1652978
20240920,1026,11700,11730,11660,11670,7587,88664000,1829358,1653352
20240920,1027,11670,11720,11620,11720,4634,53983000,1833252,1654092
20240920,1028,11720,11770,11710,11760,7926,93138000,1834166,1661104
20240920,1029,11760,11770,11710,11740,5442,63929000,1837812,1662900
20240920,1030,11750,11770,11730,11730,4948,58144000,1841183,1664477
20240920,1031,11740,11750,11650,11650,7723,90395000,1847089,1666294
20240920,1032,11650,11660,11610,11650,2357,27413000,1848683,1667057
20240920,1033,11640,11720,11630,11630,1976,23066000,1849514,1668202
20240920,1034,11630,11710,11630,11710,1271,14846000,1850406,1668581
20240920,1035,11710,11710,11660,11690,2477,28940000,1852180,1669284
20240920,1036,11690,11730,11650,11730,4743,55513000,1854239,1671968
20240920,1037,11730,11750,11720,11720,5346,62729000,1854821,1676732
20240920,1038,11730,11740,11690,11710,2092,24511000,1856355,1677290
20240920,1039,11710,11930,11710,11880,51512,609265000,1861021,1724136
20240920,1040,11880,11980,11820,11840,53710,639564000,1886926,1751941
20240920,1041,11840,11920,11830,11900,25996,308993000,1898967,1765896
20240920,1042,11900,11900,11810,11900,10179,120812000,1903632,1771410
20240920,1043,11890,11930,11830,11870,14778,175769000,1910894,1778926
20240920,1044,11890,11890,11850,11860,6402,76007000,1915835,1780387
20240920,1045,11860,11920,11850,11880,5111,60744000,1917765,1783568
20240920,1046,11900,11940,11830,11840,21611,257365000,1925853,1797091
20240920,1047,11840,11880,11800,11870,8167,96591000,1932759,1798352
20240920,1048,11860,11920,11850,11900,10349,123223000,1935690,1805770
20240920,1049,11900,11900,11830,11870,5055,59909000,1940399,1806116
20240920,1050,11850,11870,11830,11840,4607,54538000,1944854,1806268
20240920,1051,11850,11870,11810,11840,5556,65744000,1949287,1807391
20240920,1052,11840,11850,11820,11840,3266,38668000,1952111,1807833
20240920,1053,11820,11870,11800,11800,4928,58246000,1956455,1808417
20240920,1054,11800,11840,11790,11820,11260,132848000,1963903,1812229
20240920,1055,11810,11860,11800,11830,1571,18595000,1964764,1812939
20240920,1056,11830,11890,11810,11890,4339,51454000,1966047,1815995
20240920,1057,11890,11920,11880,11900,18315,218110000,1968321,1832036
20240920,1058,11900,11910,11840,11840,5603,66590000,1972562,1833398
20240920,1059,11850,11870,11820,11820,4519,53537000,1976418,1834061
20240920,1100,11850,11870,11820,11870,2664,31552000,1977043,1836100
20240920,1101,11840,11870,11840,11860,2347,27842000,1978010,1837480
