날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240920,901,8960,8970,8950,8970,11896,106561000,3469,8427
20240920,902,8980,9070,8980,9050,2114,19093000,4309,9701
20240920,903,9060,9060,8980,9000,4198,37779000,8316,9892
20240920,904,9000,9000,8970,8990,1485,13344000,9581,10112
20240920,905,8980,8980,8930,8950,8152,72975000,17578,10267
20240920,906,8940,8960,8910,8960,3504,31263000,20701,10648
20240920,907,8960,8960,8920,8940,2641,23613000,22477,11513
20240920,908,8940,8950,8920,8940,3498,31242000,25488,12000
20240920,909,8940,8980,8930,8940,1402,12523000,26621,12269
20240920,910,8950,9020,8910,9020,11667,104691000,33499,17058
20240920,911,9020,9020,8970,8970,2,18000,33500,17059
20240920,912,9010,9030,9000,9030,828,7463000,33511,17876
20240920,913,9010,9030,9000,9000,222,2001000,33684,17925
20240920,914,9000,9000,8980,8990,684,6146000,34367,17926
20240920,915,8970,8980,8950,8970,2435,21839000,35394,19334
20240920,916,8980,9050,8980,9040,3740,33705000,36146,22322
20240920,917,9040,9130,9040,9050,14132,128370000,44148,28452
20240920,918,9040,9040,9000,9010,2650,23903000,46738,28512
20240920,919,9010,9030,9000,9020,1334,12019000,47320,29264
20240920,920,9010,9030,9000,9030,2769,24964000,48737,30616
20240920,921,9030,9030,9000,9000,204,1842000,48757,30800
20240920,922,9000,9010,8990,9000,995,8955000,49109,31443
20240920,923,9000,9000,8980,8980,597,5370000,49629,31520
20240920,924,8980,8980,8970,8980,1265,11357000,50425,31989
20240920,925,8980,8990,8980,8990,252,2264000,50425,32241
20240920,926,9000,9010,8970,8970,1309,11751000,51503,32472
20240920,927,8970,8990,8960,8960,1153,10334000,52553,32575
20240920,928,8960,8990,8950,8950,2602,23291000,54990,32740
20240920,929,8950,8950,8950,8950,1024,9165000,55542,33212
20240920,930,8940,8950,8920,8920,2633,23519000,57714,33673
20240920,931,8920,8940,8900,8940,3306,29463000,60878,33815
20240920,932,8940,8980,8940,8950,8200,73383000,61668,41225
20240920,933,8950,8970,8910,8920,991,8845000,62628,41256
20240920,934,8930,8930,8910,8910,448,3996000,63076,41256
20240920,935,8930,8950,8930,8950,240,2144000,63266,41306
20240920,936,8950,8950,8950,8950,81,725000,63347,41306
20240920,937,8940,8950,8920,8950,1009,9014000,64055,41607
20240920,938,8950,8950,8950,8950,80,716000,64055,41687
20240920,939,8950,8960,8930,8960,747,6682000,64582,41907
20240920,940,8960,8970,8960,8970,1237,11084000,65102,42624
20240920,941,8950,8990,8950,8990,164,1472000,65157,42733
20240920,942,8990,8990,8960,8960,31,278000,65163,42758
20240920,943,8960,8990,8960,8960,220,1973000,65373,42768
20240920,944,8960,8960,8960,8960,115,1030000,65488,42768
20240920,945,8960,8960,8950,8950,1205,10793000,66649,42812
20240920,946,8950,8960,8940,8940,386,3454000,66847,43000
20240920,947,8940,8950,8900,8950,5283,47095000,71929,43201
20240920,948,8910,8950,8910,8920,315,2813000,72105,43340
20240920,949,8920,8920,8910,8920,139,1239000,72241,43343
20240920,950,8920,8960,8920,8960,2073,18548000,72409,45248
20240920,951,8950,8990,8950,8960,1063,9524000,72821,45899
20240920,952,8960,8960,8960,8960,159,1425000,72941,45938
20240920,953,8960,8960,8960,8960,421,3772000,73006,46294
20240920,954,8960,8960,8960,8960,263,2356000,73269,46294
20240920,955,8990,8990,8980,8980,34,306000,73280,46317
20240920,956,8980,9010,8970,8990,3975,35724000,73907,49665
20240920,957,9010,9030,8990,9020,547,4934000,73976,50143
20240920,958,9030,9070,9020,9070,5032,45533000,74609,54542
20240920,959,9070,9160,9060,9150,16645,151682000,78316,67480
20240920,1000,9140,9180,9090,9090,12407,113322000,84093,74110
20240920,1001,9090,9090,9040,9050,3025,27412000,86118,75110
20240920,1002,9050,9080,9050,9050,2055,18616000,86992,76291
20240920,1003,9050,9120,9030,9120,3896,35392000,88035,79144
20240920,1004,9110,9110,9060,9080,2298,20836000,89925,79552
20240920,1005,9060,9070,9050,9070,3104,28113000,92687,79894
20240920,1006,9060,9080,9060,9070,1444,13101000,93181,80844
20240920,1007,9070,9100,9060,9100,3321,30148000,93269,84077
20240920,1008,9100,9100,9070,9070,1336,12142000,94194,84488
20240920,1009,9080,9100,9080,9100,3183,28947000,94313,87552
20240920,1010,9100,9100,9070,9090,2004,18204000,95218,88651
20240920,1011,9090,9220,9080,9220,24270,222340000,96547,111592
20240920,1012,9200,9200,9100,9130,13426,122983000,104456,117109
20240920,1013,9130,9170,9110,9160,9950,90982000,107278,124237
20240920,1014,9160,9170,9140,9140,5404,49469000,108937,127982
20240920,1015,9150,9160,9140,9150,3111,28460000,109515,130515
20240920,1016,9150,9150,9090,9090,7191,65552000,116699,130522
20240920,1017,9090,9110,9070,9110,3642,33093000,119484,131379
20240920,1018,9100,9140,9100,9110,2080,18992000,120105,132838
20240920,1019,9110,9140,9110,9110,325,2968000,120180,133088
20240920,1020,9130,9130,9100,9100,616,5610000,120760,133124
20240920,1021,9110,9110,9080,9080,2155,19589000,122792,133247
20240920,1022,9080,9080,9070,9070,5015,45488000,127768,133286
20240920,1023,9070,9100,9070,9100,1533,13932000,128572,134015
20240920,1024,9080,9110,9080,9110,576,5244000,128785,134378
20240920,1025,9110,9120,9100,9110,2449,22310000,131015,134597
20240920,1026,9110,9130,9110,9130,827,7547000,131351,135088
20240920,1027,9130,9140,9110,9120,2678,24435000,133790,135327
20240920,1028,9120,9120,9080,9080,2180,19857000,135948,135349
20240920,1029,9080,9090,9080,9080,577,5239000,136495,135379
20240920,1030,9080,9080,9070,9070,830,7530000,137325,135379
20240920,1031,9100,9100,9070,9100,1275,11571000,138385,135594
20240920,1032,9080,9100,9080,9090,480,4366000,138504,135955
20240920,1033,9090,9090,9050,9050,4573,41411000,142990,136042
20240920,1034,9050,9050,9030,9040,3056,27614000,145950,136138
20240920,1035,9040,9060,9030,9030,501,4527000,146299,136290
20240920,1036,9030,9050,9030,9050,1783,16100000,148081,136291
20240920,1037,9030,9060,9030,9060,1306,11822000,148097,137581
20240920,1038,9060,9070,9030,9070,2890,26106000,150427,138141
20240920,1039,9070,9070,9070,9070,105,953000,150427,138246
20240920,1040,9070,9070,9040,9040,168,1519000,150584,138257
20240920,1041,9040,9060,9040,9050,68,616000,150596,138313
20240920,1042,9050,9050,9040,9040,168,1519000,150664,138413
20240920,1043,9040,9050,9040,9050,110,995000,150764,138423
20240920,1044,9050,9060,9040,9040,229,2070000,150985,138431
20240920,1046,9040,9060,9040,9060,139,1257000,151123,138432
20240920,1047,9060,9070,9040,9040,1249,11297000,152180,138624
20240920,1048,9040,9050,9040,9050,1052,9520000,152237,139619
20240920,1049,9050,9060,9050,9060,23,208000,152241,139638
20240920,1050,9060,9070,9060,9070,225,2041000,152305,139799
20240920,1051,9060,9080,9060,9080,1327,12035000,153259,140172
20240920,1052,9080,9090,9070,9090,580,5269000,153359,140652
20240920,1053,9090,9100,9080,9100,2158,19625000,153612,142557
20240920,1054,9100,9110,9080,9080,1253,11395000,154754,142668
20240920,1055,9070,9070,9070,9070,1557,14122000,155528,143451
20240920,1056,9060,9090,9060,9090,2099,19017000,157625,143453
20240920,1057,9090,9100,9080,9080,1429,12976000,158949,143558
