날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240711,901,6230,6250,6180,6210,68227,424510000,21877,46350
20240711,902,6210,6210,6140,6150,25220,155774000,44870,48577
20240711,903,6150,6150,6080,6120,31226,190606000,70574,54099
20240711,904,6110,6150,6080,6120,19084,116502000,84668,59089
20240711,905,6150,6180,6130,6180,5712,35181000,85814,63655
20240711,906,6180,6210,6170,6210,12730,78796000,90461,71738
20240711,907,6210,6210,6170,6180,12149,75176000,101038,73310
20240711,908,6180,6180,6160,6180,4133,25491000,104473,74008
20240711,909,6170,6190,6170,6180,4006,24745000,107485,75002
20240711,910,6190,6190,6180,6180,4628,28619000,110340,76775
20240711,911,6180,6180,6110,6130,25853,158785000,134509,78459
20240711,912,6130,6130,6100,6120,14828,90585000,144224,83572
20240711,913,6110,6120,6100,6110,10838,66163000,153553,85081
20240711,914,6110,6140,6110,6140,3143,19246000,155659,86118
20240711,915,6140,6140,6130,6140,7828,48034000,162344,87261
20240711,916,6140,6170,6140,6150,1775,10912000,162758,88622
20240711,917,6150,6210,6130,6210,21657,133909000,164200,108837
20240711,918,6210,6220,6200,6210,7784,48341000,168231,112590
20240711,919,6210,6220,6200,6200,7964,49449000,171344,117441
20240711,920,6210,6210,6180,6190,5022,31103000,175899,117908
20240711,921,6190,6190,6160,6170,3961,24454000,178954,118814
20240711,922,6160,6160,6140,6140,5851,35987000,184719,118900
20240711,923,6130,6150,6130,6130,4873,29905000,187798,120694
20240711,924,6130,6150,6130,6140,3143,19287000,190825,120810
20240711,925,6140,6150,6130,6130,12136,74450000,201730,122041
20240711,926,6130,6150,6120,6120,20995,128575000,216480,128286
20240711,927,6120,6140,6110,6140,4439,27157000,220782,128423
20240711,928,6120,6140,6110,6120,6007,36741000,225340,129872
20240711,929,6120,6130,6120,6130,2291,14037000,226334,131169
20240711,930,6130,6140,6120,6140,1176,7210000,227420,131259
20240711,931,6130,6150,6130,6150,2026,12431000,228145,132560
20240711,932,6150,6150,6140,6140,637,3912000,228715,132627
20240711,933,6140,6150,6130,6140,3308,20312000,231401,133249
20240711,934,6130,6150,6130,6150,1229,7550000,231686,134193
20240711,935,6150,6170,6140,6170,2866,17649000,233157,135588
20240711,936,6170,6180,6170,6170,3333,20575000,234514,137564
20240711,937,6170,6210,6170,6180,19485,120644000,242555,149008
20240711,938,6180,6240,6180,6230,10951,68078000,242974,159540
20240711,939,6240,6250,6220,6230,14892,92838000,250647,166759
20240711,940,6240,6240,6200,6220,17276,107585000,261601,173081
20240711,941,6200,6220,6170,6180,18292,113336000,277878,175096
20240711,942,6170,6180,6150,6180,3264,20127000,280068,176170
20240711,943,6170,6190,6160,6180,2876,17760000,281899,177215
20240711,944,6170,6200,6170,6190,2742,16952000,283336,178520
20240711,945,6200,6200,6150,6150,15163,93734000,295249,181770
20240711,946,6170,6210,6150,6190,14712,91169000,301906,189825
20240711,947,6190,6210,6180,6200,1789,11081000,302560,190960
20240711,948,6200,6220,6190,6220,8811,54695000,307500,194831
20240711,949,6220,6230,6180,6200,5868,36414000,312061,196138
20240711,950,6190,6200,6190,6200,2751,17039000,313739,197211
20240711,951,6190,6210,6190,6200,7884,48869000,319905,198929
20240711,952,6200,6200,6180,6190,8678,53678000,327846,199666
20240711,953,6190,6200,6180,6190,2410,14927000,328593,201329
20240711,954,6200,6210,6130,6150,29705,182924000,355833,203794
20240711,955,6130,6150,6130,6150,4471,27443000,358516,205582
20240711,956,6140,6150,6140,6140,4533,27849000,361414,207217
20240711,957,6150,6150,6130,6130,10990,67454000,371089,208532
20240711,958,6130,6140,6120,6130,10279,63015000,380178,209722
20240711,959,6130,6140,6120,6130,14402,88186000,393688,210614
20240711,1000,6150,6150,6130,6140,408,2502000,394054,210656
20240711,1001,6140,6140,6130,6130,2902,17793000,396636,210976
20240711,1002,6130,6140,6120,6130,2919,17866000,399435,211096
20240711,1003,6130,6130,6120,6120,7839,47977000,406977,211393
20240711,1004,6120,6120,6110,6120,15775,96387000,422622,211523
20240711,1005,6120,6120,6110,6120,2495,15245000,425006,211634
20240711,1006,6110,6120,6100,6110,15195,92782000,439012,212823
20240711,1007,6110,6120,6100,6120,2940,17968000,439707,215068
20240711,1008,6120,6120,6090,6100,33686,205535000,473012,215449
20240711,1009,6100,6100,6090,6090,3595,21911000,474870,217186
20240711,1010,6090,6100,6080,6080,16953,103247000,490696,218313
20240711,1011,6100,6120,6080,6120,23958,146004000,496630,236337
20240711,1012,6120,6130,6090,6110,3167,19352000,498396,237738
20240711,1013,6110,6120,6110,6110,2786,17029000,500406,238514
20240711,1014,6100,6110,6090,6100,3685,22478000,502792,239813
20240711,1015,6100,6100,6090,6090,7789,47435000,509974,240420
20240711,1016,6090,6100,6080,6100,4848,29515000,510913,244329
20240711,1017,6100,6110,6100,6110,2042,12457000,511377,245907
20240711,1018,6100,6110,6100,6110,2161,13187000,513055,246390
20240711,1019,6110,6110,6100,6100,796,4857000,513698,246543
20240711,1020,6100,6110,6090,6100,8976,54695000,522515,246702
20240711,1021,6090,6100,6080,6080,15847,96365000,537614,247450
20240711,1022,6090,6100,6080,6090,6917,42068000,543675,248306
20240711,1023,6090,6100,6080,6080,2005,12193000,545581,248405
20240711,1024,6080,6090,6080,6080,4137,25156000,549478,248645
20240711,1025,6080,6090,6070,6080,14311,86897000,563441,248993
20240711,1026,6080,6080,6060,6060,12963,78598000,576250,249147
20240711,1027,6060,6070,6040,6050,31262,189210000,607076,249583
20240711,1028,6040,6060,6040,6060,5462,33046000,608349,253772
20240711,1029,6060,6060,6050,6060,3686,22322000,610768,255039
20240711,1030,6060,6060,6050,6060,4285,25930000,614716,255376
20240711,1031,6050,6050,6010,6020,32297,194811000,645299,257090
20240711,1032,6020,6030,6010,6030,17260,103787000,660335,259314
20240711,1033,6020,6030,6020,6020,3301,19873000,662846,260104
20240711,1034,6030,6030,6010,6020,8867,53308000,671252,260565
20240711,1035,6010,6030,6000,6030,10118,60805000,675190,266745
20240711,1036,6030,6030,6010,6020,4279,25775000,677605,268609
20240711,1037,6020,6030,6010,6030,1377,8279000,678925,268666
20240711,1038,6030,6030,6010,6020,3516,21143000,681856,269251
20240711,1039,6010,6030,6010,6030,1443,8686000,682404,270146
20240711,1040,6030,6040,6020,6040,2648,15968000,683027,272171
20240711,1041,6040,6040,6040,6040,1443,8716000,683791,272850
20240711,1042,6040,6040,6020,6030,4592,27680000,687688,273545
20240711,1043,6020,6040,6020,6030,1299,7824000,688768,273764
20240711,1044,6030,6040,6020,6020,1415,8524000,690071,273876
20240711,1045,6020,6050,6020,6050,3705,22370000,691960,275692
20240711,1046,6030,6050,6030,6050,984,5936000,692710,275926
20240711,1047,6040,6040,6030,6030,1493,9008000,694203,275926
20240711,1048,6030,6030,6030,6030,209,1260000,694412,275926
20240711,1049,6040,6040,6030,6040,4105,24766000,698359,276084
20240711,1050,6040,6040,6030,6040,242,1461000,698538,276147
20240711,1051,6040,6040,6030,6040,3061,18461000,701577,276169
