날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240524,901,6890,6990,6840,6840,2602,17883000,1554,1048
20240524,903,6870,6870,6860,6870,243,1669000,1669,1176
20240524,904,6870,6870,6860,6860,72,495000,1670,1247
20240524,905,6860,6860,6860,6860,135,926000,1706,1346
20240524,906,6870,6870,6870,6870,508,3490000,1706,1854
20240524,907,6870,6870,6850,6850,1758,12058000,2372,2946
20240524,908,6850,6880,6850,6880,73,500000,2442,2949
20240524,909,6850,6860,6850,6850,69,473000,2511,2949
20240524,910,6870,6870,6810,6830,4991,34130000,7480,2971
20240524,911,6820,6820,6800,6810,2170,14777000,8027,4594
20240524,912,6820,6820,6800,6800,697,4743000,8615,4703
20240524,913,6800,6810,6800,6810,125,850000,8740,4703
20240524,914,6800,6810,6800,6800,1114,7583000,9854,4703
20240524,915,6800,6800,6770,6770,1696,11499000,11535,4718
20240524,916,6770,6780,6770,6780,328,2221000,11845,4736
20240524,917,6780,6800,6770,6800,1059,7180000,12183,5457
20240524,918,6790,6800,6790,6800,290,1969000,12453,5477
20240524,919,6790,6790,6780,6790,2157,14640000,14105,5982
20240524,920,6790,6800,6790,6800,295,2003000,14385,5997
20240524,921,6800,6800,6800,6800,115,782000,14385,6112
20240524,922,6790,6790,6790,6790,222,1508000,14607,6112
20240524,923,6800,6830,6800,6830,44,299000,14607,6156
20240524,924,6810,6830,6810,6810,199,1357000,14733,6229
20240524,925,6830,6830,6830,6830,100,683000,14733,6329
20240524,926,6810,6850,6810,6850,382,2605000,14933,6511
20240524,927,6850,6850,6840,6840,2,14000,14934,6512
20240524,929,6840,6840,6830,6830,79,539000,15013,6512
20240524,930,6830,6830,6820,6820,6,41000,15014,6517
20240524,931,6810,6810,6800,6800,2038,13867000,17052,6517
20240524,932,6820,6820,6820,6820,51,347000,17052,6568
20240524,933,6810,6810,6800,6810,848,5770000,17462,7006
20240524,934,6810,6810,6800,6800,987,6718000,18229,7226
20240524,935,6810,6850,6800,6850,447,3040000,18671,7231
20240524,936,6850,6850,6850,6850,105,719000,18671,7336
20240524,937,6840,6840,6820,6820,119,811000,18778,7348
20240524,938,6820,6850,6810,6850,333,2268000,19110,7349
20240524,939,6810,6810,6810,6810,1171,7975000,20281,7349
20240524,940,6850,6850,6850,6850,1,7000,20281,7350
20240524,942,6840,6850,6840,6850,10,68000,20281,7360
20240524,943,6820,6820,6820,6820,2,14000,20283,7360
20240524,944,6830,6830,6830,6830,3,20000,20286,7360
20240524,945,6820,6820,6820,6820,50,341000,20336,7360
20240524,946,6820,6820,6810,6820,1328,9045000,21569,7455
20240524,948,6820,6820,6810,6810,118,804000,21687,7455
20240524,949,6820,6850,6820,6850,18,123000,21688,7472
20240524,951,6820,6820,6820,6820,324,2210000,21854,7630
20240524,952,6820,6820,6820,6820,50,341000,21904,7630
20240524,954,6850,6850,6850,6850,290,1986000,21904,7920
20240524,955,6850,6850,6850,6850,100,685000,21904,8020
20240524,956,6850,6850,6820,6820,102,696000,22004,8022
20240524,957,6850,6850,6850,6850,55,377000,22004,8077
20240524,958,6850,6850,6850,6850,53,363000,22004,8130
20240524,959,6850,6850,6850,6850,5,34000,22004,8135
20240524,1000,6830,6830,6830,6830,132,901000,22136,8135
20240524,1001,6840,6850,6840,6850,5,35000,22136,8140
20240524,1002,6850,6850,6850,6850,1,7000,22136,8141
20240524,1003,6850,6850,6850,6850,4,27000,22136,8145
20240524,1006,6840,6840,6840,6840,1,7000,22137,8145
20240524,1007,6840,6840,6840,6840,50,342000,22187,8145
20240524,1008,6850,6850,6850,6850,207,1418000,22187,8352
20240524,1009,6860,6860,6860,6860,1,7000,22187,8353
20240524,1010,6860,6860,6850,6850,797,5459000,22982,8355
20240524,1011,6850,6850,6850,6850,20,137000,22982,8375
20240524,1013,6850,6850,6850,6850,10,69000,22982,8385
20240524,1014,6840,6840,6840,6840,158,1080000,23140,8385
20240524,1016,6850,6850,6840,6840,273,1868000,23393,8405
20240524,1017,6840,6840,6840,6840,2,13000,23393,8407
20240524,1018,6830,6830,6810,6810,1473,10048000,24529,8744
20240524,1019,6810,6810,6810,6810,1000,6810000,25529,8744
