날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240807,901,65000,65100,64000,64300,15862,1028340000,5300,10562
20240807,902,64300,64500,64000,64500,3339,214370000,7660,11541
20240807,903,64500,64600,64100,64300,4775,307340000,10930,13046
20240807,904,64300,64500,64200,64300,1491,95880000,12134,13333
20240807,905,64300,64400,63600,63600,7083,453030000,18943,13607
20240807,906,63600,63900,63400,63600,2778,176750000,20776,14552
20240807,907,63700,63700,63500,63500,2524,160470000,22459,15393
20240807,908,63500,64100,63500,64100,1923,122620000,23393,16382
20240807,909,64100,64500,64100,64400,1861,119620000,24112,17524
20240807,910,64400,64500,64200,64300,1895,121960000,25294,18237
20240807,911,64300,64300,63900,64100,2870,183880000,27819,18582
20240807,912,64100,64200,64000,64100,915,58650000,28127,19189
20240807,913,64200,64800,64100,64700,5511,355430000,28479,24348
20240807,914,64700,65100,64700,64900,8054,523290000,31156,29725
20240807,915,64900,65000,64600,64800,2303,149200000,32609,30575
20240807,916,64800,64800,64400,64500,1779,114800000,34181,30782
20240807,917,64400,64700,64400,64600,934,60270000,34781,31116
20240807,918,64600,64700,64500,64600,368,23760000,34887,31378
20240807,919,64600,64900,64500,64900,1810,117140000,35471,32604
20240807,920,64900,64900,64800,64900,1170,75920000,35790,33455
20240807,921,64900,65900,64900,65900,14086,921880000,37751,45580
20240807,922,65900,66000,64900,65200,11835,774460000,46707,48459
20240807,923,65200,65300,64800,65100,4750,309080000,50275,49641
20240807,924,65100,65200,65100,65100,1906,124180000,51543,50279
20240807,925,65100,65200,65000,65100,1916,124750000,52465,51273
20240807,926,65100,65300,65100,65200,1743,113650000,53321,52160
20240807,927,65200,65400,65100,65100,2254,147100000,54669,53066
20240807,928,65100,65200,65100,65100,1535,99930000,55784,53486
20240807,929,65100,65200,64900,65100,3668,238290000,57771,55167
20240807,930,65000,65200,65000,65000,1420,92360000,58765,55593
20240807,931,65000,65200,64900,65000,3108,202050000,60408,57058
20240807,932,64900,65000,64800,64900,1806,117150000,62035,57237
20240807,933,64900,65000,64700,64900,1709,110790000,62799,58182
20240807,934,65000,65000,64800,64900,758,49210000,63139,58600
20240807,935,64900,65000,64900,64900,1377,89380000,64209,58907
20240807,936,64900,65200,64900,65200,2386,155190000,64928,60574
20240807,937,65100,65300,65100,65200,1131,73740000,65187,61446
20240807,938,65300,65400,65200,65400,990,64640000,65441,62182
20240807,939,65400,65400,65200,65300,1337,87330000,66331,62629
20240807,940,65300,65400,65200,65400,1178,76840000,67167,62971
20240807,941,65300,65400,65300,65400,1170,76430000,67727,63581
20240807,942,65300,65500,65200,65400,1523,99520000,68032,64799
20240807,943,65400,65500,65400,65500,1567,102580000,68565,65833
20240807,944,65400,65600,65400,65500,1109,72620000,69243,66264
20240807,945,65500,65600,65400,65500,3276,214530000,71897,66886
20240807,946,65600,65700,65400,65600,1741,114180000,72410,68114
20240807,947,65500,65700,65500,65700,2055,134810000,72998,69581
20240807,948,65700,65800,65500,65600,3786,248570000,75060,71305
20240807,949,65600,65600,65300,65400,2669,174630000,77461,71573
20240807,950,65500,65500,65400,65400,1808,118350000,78515,72327
20240807,951,65400,66000,65300,65900,8163,536460000,78765,80240
20240807,952,66000,66000,65500,65800,4409,290350000,81404,82010
20240807,953,65800,65900,65700,65800,2379,156500000,82251,83542
20240807,954,65700,65800,65600,65700,2136,140240000,84050,83879
20240807,955,65700,65900,65500,65900,3723,244740000,85275,86377
20240807,956,65900,66500,65900,66500,15596,1032040000,86088,101160
20240807,957,66500,66500,66100,66200,6435,426840000,88980,104703
20240807,958,66300,66300,66200,66300,1387,91930000,89234,105836
20240807,959,66300,66300,65700,65800,4959,327510000,93598,106431
20240807,1000,65800,66200,65800,66100,1015,67020000,93818,107226
20240807,1001,66200,66500,66100,66400,3950,262340000,94132,110862
20240807,1002,66500,66500,66100,66200,5485,364320000,96214,114265
20240807,1003,66200,66500,66200,66500,1091,72440000,96327,115243
20240807,1004,66500,66700,66400,66600,5641,375720000,97878,119333
20240807,1005,66600,66700,66300,66700,4902,325940000,100194,121919
20240807,1006,66700,66900,66600,66700,8894,594180000,101823,129184
20240807,1007,66700,66700,66400,66500,2036,135510000,103199,129844
20240807,1008,66600,66600,66200,66200,3098,205660000,105929,130212
20240807,1009,66200,66400,66200,66400,874,57920000,106657,130358
20240807,1010,66300,66400,66300,66400,688,45630000,107163,130540
20240807,1011,66400,66700,66400,66700,2660,177100000,107299,133064
20240807,1012,66700,66800,66600,66800,1951,130200000,107959,134355
20240807,1013,66700,66800,66600,66700,942,62840000,108375,134881
20240807,1014,66700,66900,66700,66800,1848,123390000,109135,135969
20240807,1015,66800,66900,66700,66800,1648,110060000,109762,136990
20240807,1016,66800,66900,66700,66800,1126,75210000,110126,137752
20240807,1017,66800,66900,66500,66800,7752,516870000,113568,142062
20240807,1018,66800,66900,66400,66400,5414,360430000,117196,143848
20240807,1019,66500,66700,66300,66700,1829,121640000,118095,144778
20240807,1020,66700,66800,66600,66700,812,54180000,118432,145253
20240807,1021,66700,66800,66600,66700,574,38290000,118744,145515
20240807,1022,66700,67000,66700,67000,3867,258590000,119079,149047
20240807,1023,67000,67000,66800,66800,1650,110400000,119972,149804
20240807,1024,66900,66900,66600,66600,1766,117880000,121449,150093
20240807,1025,66700,66800,66600,66700,1200,80030000,122212,150530
20240807,1026,66800,66800,66600,66700,654,43630000,122588,150808
20240807,1027,66600,66700,66600,66700,535,35650000,122887,151044
20240807,1028,66600,66700,66600,66700,820,54690000,123014,151737
20240807,1029,66700,66900,66700,66800,1895,126560000,123437,153209
20240807,1030,66800,66800,66700,66800,812,54220000,123644,153814
20240807,1031,66800,66800,66700,66800,1100,73480000,123726,154832
20240807,1032,66800,66900,66700,66800,1202,80280000,124241,155519
20240807,1033,66900,66900,66800,66800,545,36440000,124499,155806
20240807,1034,66800,66900,66800,66800,639,42730000,124694,156250
20240807,1035,66900,67000,66800,67000,1772,118570000,124990,157726
20240807,1036,67000,67000,66900,67000,4148,277910000,125067,161797
20240807,1037,67000,67100,66900,66900,1687,113080000,126107,162444
20240807,1038,67000,67100,66900,67000,1492,99970000,126960,163083
20240807,1039,67000,67000,66800,66900,1936,129490000,128427,163552
20240807,1040,66900,66900,66800,66800,2227,148850000,130333,163873
20240807,1041,66800,66900,66800,66800,989,66070000,130669,164526
20240807,1042,66800,66900,66700,66900,1574,105160000,131195,165574
20240807,1043,66800,67000,66800,67000,3405,227710000,132056,168118
20240807,1044,67000,67000,66900,67000,709,47480000,132293,168590
20240807,1045,67000,67200,66900,67100,2515,168660000,132596,170802
20240807,1046,67200,67200,67100,67100,1212,81430000,132776,171834
20240807,1047,67100,67200,67000,67100,2089,140260000,133890,172809
20240807,1048,67100,67200,67000,67000,1160,77810000,134377,173482
