날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240426,901,69900,73100,69300,72000,43549,3102294000,14037,29512
20240426,902,72200,72500,71000,71400,17721,1271969000,26424,34846
20240426,903,71400,71400,69700,70400,6904,488231000,31757,36417
20240426,904,70500,71700,70300,71600,6870,488531000,32874,42170
20240426,905,71600,72000,70800,71000,6464,462143000,37045,44463
20240426,906,71000,71200,70600,70600,4529,321358000,40014,46023
20240426,907,70800,71400,70600,71000,3622,257089000,41669,47990
20240426,908,71100,71300,70900,71200,2357,167615000,42405,49611
20240426,909,71100,72900,71100,72600,13954,1006415000,43950,62020
20240426,910,72500,72600,72000,72100,2385,172355000,45404,62951
20240426,911,72200,72200,71800,71800,2100,151186000,46479,63976
20240426,912,71900,72400,71600,72400,3787,272717000,47346,66896
20240426,913,72300,74000,72300,73900,29426,2156012000,51867,91801
20240426,914,73900,74000,73400,73700,7728,568952000,55752,95644
20240426,915,73700,74000,73600,73900,9562,706566000,58444,102514
20240426,916,73900,74100,73100,73200,13303,980050000,68106,106155
20240426,917,73300,74200,73200,73800,10085,744705000,73491,110855
20240426,918,73800,74000,73500,73800,4562,336662000,75248,113660
20240426,919,73900,74100,73700,73900,4412,326138000,77310,116010
20240426,920,73900,74900,73900,74900,21101,1571361000,79567,134854
20240426,921,74900,74900,74200,74500,7472,556808000,83160,138733
20240426,922,74500,74700,74400,74500,4216,314249000,85108,141001
20240426,923,74400,74400,73000,73200,16047,1181533000,97260,144896
20240426,924,73200,73800,73100,73800,5689,417477000,99440,148405
20240426,925,73800,74400,73800,74100,5087,376967000,102294,150638
20240426,926,74200,74200,74000,74100,2166,160423000,103790,151308
20240426,927,74100,74400,73800,73800,5192,384970000,107475,152815
20240426,928,73800,74200,73500,74200,2938,217354000,108394,154834
20240426,929,74200,74500,74000,74500,4562,338748000,108786,159004
20240426,930,74500,75500,74400,75100,29456,2209048000,111408,185838
20240426,931,75100,75900,74700,75100,18046,1362141000,120295,194997
20240426,932,75000,75100,74500,74500,6068,453404000,124557,196803
20240426,933,74500,74600,74000,74100,6489,482230000,129076,198773
20240426,934,74100,74100,73500,73500,7064,521295000,135377,199536
20240426,935,73500,74000,73400,73800,3037,223811000,137077,200873
20240426,936,73800,74200,73500,74100,7211,531713000,141027,204134
20240426,937,74200,74200,73800,74000,1876,138857000,141945,205092
20240426,938,73900,74100,73500,73500,3783,278565000,144539,206281
20240426,939,73600,73900,73500,73900,1636,120508000,145238,207218
20240426,940,73900,73900,73600,73800,2373,174973000,147025,207804
20240426,941,73700,74300,73600,74300,2307,170437000,147575,209561
20240426,942,74300,74500,73800,73800,4832,359082000,150422,211546
20240426,943,73800,74500,73600,74500,1593,118013000,151096,212465
20240426,944,74500,74500,74100,74200,1398,103803000,151645,213314
20240426,945,74200,74300,74100,74200,1186,87927000,151907,214238
20240426,946,74200,74300,74000,74100,871,64553000,152434,214582
20240426,947,74200,74400,74000,74100,4059,301311000,154925,216150
20240426,948,74100,74400,73900,74000,2811,208688000,156918,216968
20240426,949,73900,74100,73700,73700,3336,246259000,159003,218219
20240426,950,73700,73900,73500,73500,2007,147786000,160267,218962
20240426,951,73500,74000,73400,73900,1686,124131000,161051,219864
20240426,952,73900,74100,73800,74000,2238,165565000,161436,221717
20240426,953,74000,74700,74000,74500,10175,757063000,163065,230263
20240426,954,74500,74600,74500,74600,1126,83918000,163873,230581
20240426,955,74600,74700,74400,74400,1826,136034000,164761,231519
20240426,956,74500,74800,74400,74800,2747,204976000,165245,233782
20240426,957,74800,74800,74500,74600,1629,121656000,165898,234758
20240426,958,74600,75400,74500,74900,12676,950328000,168030,245302
20240426,959,74900,74900,74500,74700,4609,344018000,170816,247125
20240426,1000,74700,74700,74200,74400,1923,143118000,172285,247579
20240426,1001,74400,74700,74300,74400,2330,173759000,172804,249390
20240426,1002,74300,74400,73600,73600,3005,222138000,174981,250218
20240426,1003,73600,74500,73600,73700,3996,295253000,176394,252801
20240426,1004,73700,73800,72500,73200,13152,959732000,185527,256820
20240426,1005,73200,73300,72800,73200,2419,176758000,186932,257834
20240426,1006,73100,73400,72800,73200,1676,122628000,187772,258670
20240426,1007,73200,73300,73100,73300,1005,73557000,188265,259182
20240426,1008,73300,73400,73100,73200,1000,73236000,188687,259760
20240426,1009,73300,73700,73200,73500,647,47507000,188862,260232
20240426,1010,73500,73700,73500,73600,734,54006000,189279,260549
20240426,1011,73700,73800,73000,73200,2836,208324000,190983,261681
20240426,1012,73200,73400,73000,73300,728,53299000,191283,262109
20240426,1013,73300,73400,73200,73400,564,41339000,191462,262494
20240426,1014,73300,73400,73100,73100,865,63300000,192167,262654
20240426,1015,73100,73200,72800,73000,1269,92644000,193194,262896
20240426,1016,73000,73600,72900,73400,1800,132049000,193471,264419
20240426,1017,73400,73600,73300,73500,659,48415000,193758,264791
20240426,1018,73500,73900,73500,73800,736,54271000,194036,265249
20240426,1019,73800,74000,73700,74000,1281,94652000,194488,266078
20240426,1020,74000,74000,73800,74000,478,35329000,194855,266189
20240426,1021,73900,74000,73800,73800,623,46034000,195260,266407
20240426,1022,73900,73900,73700,73800,686,50638000,195677,266676
20240426,1023,73900,74100,73900,73900,1213,89750000,195935,267631
20240426,1024,74000,74000,73700,73800,1549,114429000,197202,267913
20240426,1025,73800,74200,73600,74100,1819,134513000,197601,269333
20240426,1026,74100,74100,73700,74000,851,62981000,198098,269687
20240426,1027,73900,74000,73800,73900,664,49036000,198676,269773
20240426,1028,73900,74000,73800,73900,576,42556000,198925,270100
20240426,1029,73900,74000,73600,73800,1033,76251000,199604,270454
20240426,1030,73800,73800,73600,73600,638,47002000,200046,270650
20240426,1031,73700,73800,73600,73800,335,24696000,200205,270826
20240426,1032,73800,73800,73400,73400,1488,109580000,201492,271027
20240426,1033,73300,73500,73200,73400,609,44659000,201789,271339
20240426,1034,73400,73400,73200,73200,368,26981000,202026,271470
20240426,1035,73300,73500,73200,73300,1054,77265000,202377,272173
20240426,1036,73300,73500,73200,73500,582,42728000,202615,272517
20240426,1037,73500,73800,73400,73700,787,57903000,202795,273124
20240426,1038,73700,73900,73600,73900,808,59636000,202997,273730
20240426,1039,73900,74100,73900,74100,1061,78505000,203467,274321
20240426,1040,74100,74100,73700,73700,403,29803000,203726,274465
20240426,1041,73800,74100,73800,74000,639,47274000,204065,274765
20240426,1042,74000,74100,73600,73600,697,51459000,204503,275024
20240426,1043,73600,73800,73400,73400,1027,75602000,205322,275232
20240426,1044,73600,73600,73400,73400,587,43143000,205773,275368
20240426,1045,73500,73500,73300,73300,495,36337000,206131,275505
20240426,1046,73300,73400,72900,72900,1140,83356000,207109,275667
20240426,1047,72900,73100,72500,73000,5480,398289000,209085,279171
20240426,1048,72800,73000,72600,72600,945,68727000,209873,279328
20240426,1049,72600,72900,72600,72900,689,50160000,210039,279851
20240426,1050,72900,72900,72200,72400,1969,142607000,211854,280005
20240426,1051,72200,72600,72100,72600,1799,130214000,212978,280680
20240426,1052,72500,73100,72300,72900,1476,107200000,213280,281854
20240426,1053,72800,73200,72800,73200,666,48672000,213549,282251
20240426,1054,73100,73300,73000,73000,800,58531000,214014,282586
