날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240426,901,54800,55200,54400,55100,16671,913460000,4619,12052
20240426,902,55100,55100,54500,54600,3104,169840000,6740,13035
20240426,903,54600,54600,54200,54400,2436,132630000,8842,13369
20240426,904,54400,54900,54400,54900,1441,78620000,9429,14223
20240426,905,54900,54900,54700,54900,1570,86130000,9895,15327
20240426,906,54900,54900,54400,54400,2536,138640000,12216,15542
20240426,907,54400,54500,54300,54300,1265,68770000,13195,15828
20240426,908,54600,54600,54300,54400,295,16050000,13300,16018
20240426,909,54400,54500,54300,54500,1309,71190000,14198,16429
20240426,910,54500,54800,54400,54700,854,46660000,14453,17028
20240426,911,54700,54700,54400,54600,780,42550000,14936,17325
20240426,912,54500,54700,54400,54700,1074,58560000,15593,17742
20240426,913,54700,54700,54500,54600,311,16970000,15728,17918
20240426,914,54600,54600,54300,54300,884,48100000,16597,17933
20240426,915,54300,54300,54200,54200,1639,88980000,18199,17970
20240426,916,54200,54200,54000,54200,2603,141010000,20354,18418
20240426,917,54200,54200,54100,54100,711,38490000,20922,18561
20240426,918,54100,54100,54100,54100,350,18940000,21190,18643
20240426,919,54200,54200,54000,54000,741,40090000,21856,18718
20240426,920,54000,54100,53900,54100,3737,201960000,23448,20863
20240426,921,54200,54300,54100,54300,551,29900000,23529,21333
20240426,922,54300,54300,54200,54300,209,11350000,23548,21523
20240426,923,54300,54300,54100,54100,1062,57520000,24489,21644
20240426,924,54100,54200,53900,53900,1261,68100000,25628,21766
20240426,925,54000,54000,53600,53700,2910,156410000,28514,21790
20240426,926,53700,53700,53500,53600,1336,71610000,29710,21930
20240426,927,53600,53600,53400,53400,628,33570000,30283,21985
20240426,928,53300,53700,53300,53500,2274,121740000,31707,22835
20240426,929,53500,53500,53400,53500,861,46050000,32443,22960
20240426,930,53500,53600,53400,53600,301,16080000,32713,22991
20240426,931,53500,53600,53400,53500,1103,59010000,33437,23370
20240426,932,53500,53600,53200,53400,2149,114730000,35325,23631
20240426,933,53300,53400,53200,53300,1729,92150000,36941,23744
20240426,934,53200,53300,53200,53300,1760,93640000,37507,24938
20240426,935,53300,53400,53200,53300,1097,58470000,38307,25235
20240426,936,53200,53500,53200,53200,876,46640000,39141,25277
20240426,937,53200,53500,53200,53500,170,9070000,39230,25358
20240426,938,53500,53500,53300,53400,264,14090000,39479,25373
20240426,939,53400,53500,53400,53500,52,2780000,39484,25420
20240426,940,53500,53500,53300,53400,551,29400000,40029,25426
20240426,941,53300,53400,53300,53400,47,2510000,40058,25444
20240426,942,53300,53400,53300,53300,1174,62570000,41201,25475
20240426,943,53300,53400,53300,53300,24,1280000,41223,25477
20240426,944,53300,53300,53300,53300,293,15620000,41516,25477
20240426,945,53400,53400,53300,53400,596,31780000,41874,25715
20240426,946,53400,53400,53300,53400,225,12010000,41935,25879
20240426,947,53400,53500,53400,53500,149,7960000,41946,26017
20240426,948,53500,53500,53400,53500,211,11270000,42103,26071
20240426,949,53400,53500,53400,53500,106,5660000,42189,26091
20240426,950,53400,53400,53100,53100,4531,241220000,46702,26109
20240426,951,53100,53300,53100,53300,598,31750000,47276,26133
20240426,952,53200,53300,53100,53200,619,32910000,47689,26339
20240426,953,53100,53100,53100,53100,456,24210000,48145,26339
20240426,954,53200,53300,53100,53300,1011,53820000,48656,26839
20240426,955,53100,53200,53100,53100,1049,55710000,49501,27043
20240426,956,53100,53800,53100,53500,4205,224980000,50483,30266
20240426,957,53600,53900,53500,53700,4389,235770000,52777,32361
20240426,958,53700,53700,53600,53600,961,51540000,53048,33051
20240426,959,53600,53700,53500,53600,1900,101880000,54076,33923
20240426,1000,53600,53800,53600,53600,1517,81460000,55226,34290
20240426,1001,53700,53700,53500,53500,2508,134350000,57353,34671
20240426,1002,53500,53500,53400,53400,601,32100000,57640,34985
20240426,1003,53400,53400,53300,53300,942,50230000,58463,35104
20240426,1004,53200,53400,53200,53300,563,30020000,58618,35512
20240426,1005,53300,53400,53300,53400,552,29450000,58657,36025
20240426,1006,53300,53400,53300,53400,668,35620000,59237,36113
20240426,1007,53300,53400,53200,53200,1744,92820000,60969,36125
20240426,1008,53200,53300,53200,53300,649,34550000,61498,36245
20240426,1009,53300,53300,53200,53300,413,21980000,61872,36284
20240426,1010,53300,53300,53200,53300,407,21660000,62279,36284
20240426,1011,53400,53400,53400,53400,22,1170000,62279,36306
20240426,1012,53400,53400,53300,53300,144,7690000,62311,36418
20240426,1013,53300,53400,53300,53300,174,9270000,62360,36543
20240426,1014,53400,53400,53300,53300,357,19030000,62714,36546
20240426,1015,53300,53300,53200,53200,1499,79780000,63993,36766
20240426,1016,53200,53300,53200,53200,44,2340000,64036,36767
20240426,1017,53200,53300,53200,53300,65,3460000,64087,36781
20240426,1018,53200,53200,53200,53200,920,48950000,65007,36781
20240426,1019,53200,53300,53200,53300,310,16520000,65016,37082
20240426,1020,53400,53400,53300,53400,560,29880000,65243,37415
20240426,1021,53400,53400,53300,53400,567,30270000,65643,37582
20240426,1022,53400,53500,53400,53500,613,32780000,65666,38172
20240426,1023,53400,53500,53400,53500,3,160000,65667,38174
20240426,1024,53500,53500,53500,53500,198,10600000,65754,38285
20240426,1025,53500,53600,53400,53400,689,36900000,65870,38858
20240426,1026,53500,53500,53400,53500,514,27500000,65953,39289
20240426,1027,53500,53500,53300,53300,1278,68250000,67212,39308
20240426,1028,53300,53500,53200,53400,1700,90610000,68756,39464
20240426,1029,53500,53500,53400,53500,320,17120000,68760,39780
20240426,1030,53500,53500,53400,53500,64,3420000,68785,39819
20240426,1031,53500,53500,53400,53400,100,5340000,68885,39819
20240426,1032,53400,53500,53400,53500,290,15500000,69151,39843
20240426,1033,53500,53600,53500,53500,498,26640000,69478,40014
20240426,1034,53600,53600,53500,53500,456,24410000,69809,40139
20240426,1035,53600,53800,53500,53700,2705,145200000,69835,42818
20240426,1036,53800,53900,53700,53800,693,37280000,70022,43324
20240426,1037,53800,53900,53800,53800,438,23560000,70212,43572
20240426,1038,53900,54200,53900,54100,5260,284510000,71596,47448
20240426,1039,54100,54600,53900,54400,6638,360490000,71925,53757
20240426,1040,54400,54600,54200,54600,4106,223730000,72459,57329
20240426,1041,54600,54900,54500,54900,5137,281120000,73030,61895
20240426,1042,54800,55000,54700,54800,3693,202960000,73382,65236
20240426,1043,54800,55300,54800,55200,7789,429380000,74849,71558
20240426,1044,55200,55500,55100,55400,7062,390600000,78062,75407
20240426,1045,55500,55500,55300,55300,3818,211620000,80467,76820
20240426,1046,55300,55800,55300,55700,8834,490610000,82245,83876
20240426,1047,55800,56000,55300,55400,7574,422090000,84728,88967
20240426,1048,55300,55400,55200,55200,1637,90540000,86249,89083
20240426,1049,55200,55300,55100,55200,1759,97090000,87481,89610
20240426,1050,55200,55300,55000,55000,2031,111840000,89474,89648
20240426,1051,55100,55100,54900,55000,1760,96740000,90276,90606
20240426,1052,54900,55300,54900,55200,2018,111170000,90605,92295
20240426,1053,55200,55300,55000,55200,821,45320000,91089,92632
20240426,1054,55200,55200,55000,55000,790,43550000,91589,92922
20240426,1055,55000,55000,54700,54900,3151,172840000,94468,93194
20240426,1056,54800,54800,54700,54700,842,46090000,95246,93258
20240426,1057,54700,55000,54700,54900,1142,62570000,95780,93866
20240426,1058,54900,55000,54900,54900,296,16270000,95862,94080
20240426,1059,55000,55000,54800,54900,925,50790000,96697,94170
20240426,1100,54900,55000,54800,55000,288,15810000,96712,94443
20240426,1101,54900,55000,54900,54900,61,3350000,96764,94452
20240426,1102,55000,55100,54900,54900,1500,82470000,97114,95602
20240426,1103,54900,55000,54800,55000,875,48050000,97845,95746
20240426,1104,55000,55000,54900,54900,67,3680000,97897,95761
20240426,1105,54900,55100,54900,55000,576,31660000,98062,96172
20240426,1106,55000,55100,54900,55000,625,34380000,98683,96176
20240426,1107,55100,55100,54900,55000,247,13560000,98906,96200
20240426,1108,55000,55200,55000,55100,1110,61150000,98931,97285
20240426,1109,55000,55200,55000,55100,220,12130000,98954,97482
20240426,1110,55100,55200,55100,55100,489,26950000,99258,97667
20240426,1111,55100,55200,55100,55200,134,7380000,99338,97721
20240426,1112,55100,55300,55100,55300,2080,114860000,99453,99686
20240426,1113,55300,55300,55200,55300,527,29140000,99538,100128
20240426,1114,55300,55300,55200,55300,370,20460000,99595,100441
