날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240729,901,207000,207500,205000,205000,14069,2906510000,4628,9441
20240729,902,205000,206000,202500,203000,9947,2032430000,12754,11262
20240729,903,203000,204500,202500,204000,3235,657320000,15072,12179
20240729,904,204000,204000,201000,201500,9658,1951750000,22160,14749
20240729,905,201500,203500,201000,203500,5282,1068090000,25152,17039
20240729,906,203000,206000,203000,205000,6024,1230500000,27894,20321
20240729,907,205500,206500,205000,205500,3619,744770000,29300,22534
20240729,908,205000,206500,205000,206500,3740,769440000,30165,25409
20240729,909,205500,206500,205000,205500,3439,707070000,32603,26410
20240729,910,205500,205500,203500,203500,2708,553690000,35122,26599
20240729,911,203500,205500,203500,203500,1784,364330000,36015,27490
20240729,912,204000,205000,203500,204000,2695,549730000,37061,29139
20240729,913,204000,206000,204000,206000,2507,513950000,37562,31145
20240729,914,205500,207500,205500,207500,3268,675880000,37871,34104
20240729,915,207500,207500,206000,206000,3839,793890000,40126,35688
20240729,916,206500,206500,205500,205500,1356,279410000,41031,36139
20240729,917,206000,206000,204500,205500,1365,279900000,42084,36451
20240729,918,205000,205000,204000,204000,2411,492480000,43823,37123
20240729,919,204000,205500,204000,205000,1566,320900000,44588,37924
20240729,920,205000,205500,204500,204500,500,102420000,45010,38002
20240729,921,204500,205000,203500,204000,3166,647060000,47311,38867
20240729,922,204000,204500,203500,204000,1590,324460000,48407,39361
20240729,923,204000,204500,203500,203500,2137,435220000,50242,39663
20240729,924,203500,203500,202500,203000,5251,1066360000,54569,40587
20240729,925,203000,203500,202500,202500,2466,500520000,55416,42206
20240729,926,202500,203500,202500,203000,3064,621190000,57517,43169
20240729,927,203000,204500,203000,204500,2539,517100000,58201,45024
20240729,928,204500,204500,203500,204000,1171,238860000,58975,45421
20240729,929,204000,205000,204000,205000,1136,232400000,59336,46196
20240729,930,204500,205000,204500,204500,528,108060000,59692,46368
20240729,931,204500,205500,204500,205500,1634,334960000,60179,47515
20240729,932,205000,207000,205000,207000,2964,611520000,60798,49860
20240729,933,207000,207500,206500,207000,2203,456360000,61102,51759
20240729,934,207000,208000,207000,207500,3571,740840000,62392,54040
20240729,935,207500,208000,206500,207000,2479,513570000,63860,55051
20240729,936,207500,207500,206000,206000,1243,257040000,64748,55406
20240729,937,207000,207000,206000,207000,812,167520000,65342,55624
20240729,938,206500,207000,206000,206500,838,173030000,65527,56277
20240729,939,206500,208000,206500,207500,4945,1025380000,66067,60682
20240729,940,208000,208500,207500,208500,3089,643060000,66293,63545
20240729,941,208500,209000,207500,209000,5129,1068670000,68884,66083
