날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240729,901,82200,82500,82000,82300,10967,901483000,3851,7116
20240729,902,82300,82900,82000,82900,6870,566619000,5539,12298
20240729,903,82800,83800,82400,83600,18929,1575331000,10764,26002
20240729,904,83600,84300,83600,84200,37524,3152976000,22807,51483
20240729,905,84200,84400,83700,83800,10758,904667000,28037,57011
20240729,906,83800,84200,83700,84200,11588,972441000,31223,65413
20240729,907,84200,85300,84100,85100,42471,3599222000,34488,104619
20240729,908,85100,85300,84800,85000,28462,2420324000,44386,123183
20240729,909,84900,85600,84900,84900,40315,3435283000,59449,148435
20240729,910,84900,85200,84500,84500,20992,1782593000,75706,153170
20240729,911,84500,84700,84400,84600,8408,710943000,80497,156787
20240729,912,84600,84700,84100,84100,7637,644251000,86199,158722
20240729,913,84100,84900,84100,84300,11535,973551000,91827,164629
20240729,914,84100,84300,83700,83700,8275,695143000,97962,166769
20240729,915,83700,83800,83300,83600,7835,654338000,103817,168749
20240729,916,83600,84200,83500,84100,4777,400477000,105342,172001
20240729,917,84200,84500,83800,83900,5538,466358000,108536,174345
20240729,918,83900,84500,83600,84400,7209,606947000,111424,178666
20240729,919,84500,84500,83700,83800,5835,490177000,116607,179318
20240729,920,83700,83800,83500,83700,1973,164942000,118212,179686
20240729,921,83700,83900,83600,83600,2120,177431000,119574,180444
20240729,922,83600,84100,83600,84000,2457,206036000,120604,181871
20240729,923,84000,84500,83900,84400,2708,227968000,121051,184132
20240729,924,84400,84600,84300,84500,4092,345623000,122637,186638
20240729,925,84400,84900,84400,84800,5054,428096000,122792,191537
20240729,926,84900,85300,84800,85100,25474,2167517000,128369,211434
20240729,927,85100,85200,84900,85000,6637,564528000,130553,215887
20240729,928,85100,85100,84700,84700,5910,501760000,135061,217289
20240729,929,84800,84800,84600,84600,3552,300777000,137911,217991
20240729,930,84700,84900,84500,84700,7612,645428000,139449,224065
20240729,931,84800,84900,84700,84700,2690,228187000,140911,225293
20240729,932,84700,84700,84100,84200,6762,570695000,147206,225760
20240729,933,84200,84500,83900,84100,5934,499615000,149854,229046
20240729,934,84100,84200,83900,84200,2835,238282000,151824,229911
20240729,935,84100,84100,83800,83800,3940,330673000,154900,230775
20240729,936,83800,84200,83800,84100,2108,177022000,156046,231737
20240729,937,84100,84600,84100,84600,2064,174258000,156672,233175
20240729,938,84500,84600,84400,84600,1231,104055000,157286,233792
20240729,939,84600,84700,84600,84600,1120,94764000,158282,233916
20240729,940,84600,84900,84500,84800,3261,276136000,159230,236229
20240729,941,84800,84900,84700,84800,1326,112478000,159946,236839
20240729,942,84800,84900,84800,84900,958,81313000,160151,237592
20240729,943,84900,84900,84400,84400,2395,202663000,162474,237664
20240729,944,84400,84800,84400,84800,2406,203455000,162960,239584
20240729,945,84700,84900,84500,84500,3909,331417000,165787,240666
20240729,946,84500,84700,84500,84700,790,66797000,166308,240935
20240729,947,84700,84800,84600,84700,1050,88938000,166731,241562
