날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240604,901,25000,25050,24800,24900,14538,363092000,5005,9533
20240604,902,24900,24900,24500,24550,12615,311548000,15597,11556
20240604,903,24550,24700,24500,24700,8622,211746000,19077,16698
20240604,904,24700,24700,24600,24650,1395,34367000,19694,17476
20240604,905,24650,24850,24400,24400,10527,257831000,29671,18026
20240604,906,24450,24500,24350,24400,4511,110098000,31888,20320
20240604,907,24450,24600,24450,24500,1440,35233000,32741,20907
20240604,908,24500,24600,24450,24550,1447,35539000,33365,21730
20240604,909,24600,24650,24550,24600,1187,29178000,34365,21917
20240604,910,24600,24750,24600,24600,1548,38168000,35436,22394
20240604,911,24600,24750,24600,24750,1596,39434000,36228,23198
20240604,912,24700,25050,24700,25050,5417,135251000,36992,27851
20240604,913,25050,25100,24850,25050,5152,128777000,40039,29956
20240604,914,25050,25100,24950,25050,6166,154481000,44144,32017
20240604,915,25100,25300,25000,25150,20356,512902000,51889,44628
20240604,916,25050,25050,24950,24950,8658,216442000,57908,47267
20240604,917,24950,25000,24700,24700,12376,306857000,68560,48991
20240604,918,24750,24800,24700,24700,1788,44227000,69690,49649
20240604,919,24700,24750,24550,24600,13691,337173000,77294,55736
20240604,920,24600,24750,24550,24600,1741,42849000,78238,56533
20240604,921,24600,24750,24600,24700,1699,41916000,79128,57342
20240604,922,24700,24850,24700,24750,863,21354000,79581,57752
20240604,923,24800,25000,24700,24750,5199,129383000,82386,60146
20240604,924,24750,24800,24700,24750,577,14266000,82949,60160
20240604,925,24750,24800,24750,24750,828,20497000,83610,60327
20240604,926,24800,24950,24750,24800,1086,26954000,84229,60794
20240604,927,24800,24800,24650,24750,3237,79972000,85912,62348
20240604,928,24700,24700,24700,24700,739,18253000,86552,62447
20240604,929,24700,24700,24650,24650,1129,27883000,87416,62712
20240604,930,24650,24750,24650,24750,1824,44997000,88827,63125
20240604,931,24750,24800,24650,24700,1101,27220000,89051,64002
20240604,932,24750,24800,24750,24750,1418,35099000,90028,64443
20240604,933,24800,24950,24750,24950,3175,78904000,90356,67290
20240604,934,24950,25000,24950,25000,1744,43576000,90574,68816
20240604,935,25000,25000,24850,24900,1949,48609000,92140,69199
20240604,936,24900,24950,24850,24950,666,16572000,92404,69601
20240604,937,24950,24950,24850,24850,1150,28655000,92970,70185
20240604,938,24900,24950,24850,24900,1046,26024000,93813,70388
20240604,939,24900,25000,24900,24900,1217,30332000,94590,70828
20240604,940,24900,24950,24900,24900,2614,65178000,96590,71442
20240604,941,24900,24950,24850,24950,2524,62815000,98245,72311
20240604,942,24950,24950,24900,24900,1078,26870000,98794,72840
20240604,943,24900,24950,24900,24900,893,22250000,99402,73125
20240604,944,24900,24950,24850,24900,749,18646000,99975,73301
20240604,945,24900,24950,24900,24900,1160,28935000,100148,74288
20240604,946,24900,24950,24850,24950,1515,37782000,100412,75539
20240604,947,25000,25050,24950,25000,2655,66384000,101112,77494
20240604,948,25000,25000,24950,25000,533,13314000,101343,77796
20240604,949,25000,25100,24950,25100,1384,34622000,101808,78715
20240604,950,25000,25150,25000,25150,1847,46318000,102450,79920
20240604,951,25150,25200,25150,25150,6385,160730000,103554,85201
20240604,952,25150,25150,25050,25100,2088,52426000,104980,85863
20240604,953,25050,25100,25050,25100,1111,27845000,105838,86116
20240604,954,25100,25200,25100,25200,3027,76075000,106119,88862
20240604,955,25200,25200,25150,25150,1021,25713000,106441,89561
20240604,956,25200,25200,25150,25150,2153,54199000,107559,90596
20240604,957,25150,25200,25150,25200,1010,25404000,108507,90658
20240604,958,25200,25200,25100,25100,962,24195000,108914,91213
20240604,959,25100,25150,25100,25150,697,17523000,109052,91772
20240604,1000,25150,25200,25100,25150,2382,59902000,109950,93256
20240604,1001,25200,25200,25150,25200,3694,93071000,110408,96492
20240604,1002,25200,25200,25100,25150,1975,49687000,111943,96932
20240604,1003,25150,25250,25150,25150,2115,53280000,112902,98088
20240604,1004,25150,25200,25150,25200,458,11538000,112975,98473
20240604,1005,25200,25200,25050,25200,8009,201185000,116028,103429
20240604,1006,25200,25200,25100,25100,195,4900000,116144,103508
