날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240709,903,7621,7621,7621,7621,26396,201160000,155583,118488
20240709,904,7621,7621,7621,7621,3685,28090000,193844,118488
20240709,905,7621,7621,7621,7621,661,5040000,200710,118488
20240709,906,7621,7621,7621,7621,1535,11690000,216643,118488
20240709,907,7621,7621,7621,7621,1,10000,216650,118488
20240709,908,7621,7621,7621,7621,722,5500000,224147,118488
20240709,909,7621,7621,7621,7621,63,480000,224803,118488
20240709,910,7621,7621,7621,7621,188,1430000,226751,118488
20240709,911,7621,7621,7621,7621,819,6240000,235258,118488
20240709,912,7621,7621,7621,7621,137,1050000,236685,118488
20240709,913,7621,7621,7621,7621,197,1510000,238735,118488
20240709,914,7621,7621,7621,7621,980,7470000,248912,118488
20240709,915,7621,7621,7621,7621,1718,13090000,266755,118488
20240709,916,7621,7621,7621,7621,78,600000,267569,118488
20240709,917,7621,7621,7621,7621,4,30000,267611,118488
20240709,918,7621,7621,7621,7621,193,1470000,269614,118488
20240709,919,7621,7621,7621,7621,7,60000,269690,118488
20240709,920,7621,7621,7621,7621,101,770000,270739,118488
20240709,921,7621,7621,7621,7621,180,1370000,272603,118488
20240709,922,7621,7621,7621,7621,19,140000,272802,118488
20240709,923,7621,7621,7621,7621,7,60000,272878,118488
20240709,924,7621,7621,7621,7621,54,410000,273435,118488
20240709,925,7621,7621,7621,7621,443,3380000,278039,118488
20240709,926,7621,7621,7621,7621,5,30000,278090,118488
20240709,927,7621,7621,7621,7621,253,1930000,280713,118488
20240709,928,7621,7621,7621,7621,968,7380000,290767,118488
20240709,930,7621,7621,7621,7621,109,830000,291902,118488
20240709,931,7621,7621,7621,7621,390,2970000,295952,118488
20240709,932,7621,7621,7621,7621,0,10000,295957,118488
20240709,934,7621,7621,7621,7621,58,440000,296557,118488
20240709,935,7621,7621,7621,7621,60,450000,297177,118488
20240709,936,7621,7621,7621,7621,1,10000,297183,118488
20240709,937,7621,7621,7621,7621,44,330000,297642,118488
20240709,938,7621,7621,7621,7621,10,80000,297743,118488
20240709,940,7621,7621,7621,7621,144,1100000,299243,118488
20240709,941,7621,7621,7621,7621,2,10000,299263,118488
20240709,942,7621,7621,7621,7621,2,20000,299283,118488
20240709,943,7621,7621,7621,7621,3,20000,299313,118488
20240709,944,7621,7621,7621,7621,261,1990000,302028,118488
20240709,945,7621,7621,7621,7621,29,230000,302333,118488
20240709,946,7621,7621,7621,7621,988,7530000,312589,118488
20240709,948,7621,7621,7621,7621,24,180000,312839,118488
20240709,949,7621,7621,7621,7621,2,10000,312859,118488
20240709,950,7621,7621,7621,7621,10,80000,312959,118488
20240709,951,7621,7621,7621,7621,2,10000,312979,118488
20240709,953,7621,7621,7621,7621,6,50000,313040,118488
20240709,956,7621,7621,7621,7621,4,30000,313085,118488
20240709,958,7621,7621,7621,7621,39,300000,313490,118488
20240709,959,7621,7621,7621,7621,4,20000,313527,118488
20240709,1000,7621,7621,7621,7621,0,10000,313531,118488
20240709,1001,7621,7621,7621,7621,0,0,313534,118488
20240709,1002,7621,7621,7621,7621,0,0,313535,118488
20240709,1003,7621,7621,7621,7621,0,0,313536,118488
20240709,1004,7621,7621,7621,7621,58,440000,314137,118488
20240709,1006,7621,7621,7621,7621,0,0,314138,118488
20240709,1007,7621,7621,7621,7621,835,6370000,322811,118488
20240709,1008,7621,7621,7621,7621,10,70000,322912,118488
20240709,1011,7621,7621,7621,7621,0,10000,322917,118488
20240709,1012,7621,7621,7621,7621,3,20000,322945,118488
20240709,1013,7621,7621,7621,7621,48,360000,323445,118488
20240709,1014,7621,7621,7621,7621,29,220000,323745,118488
20240709,1016,7621,7621,7621,7621,6,50000,323810,118488
20240709,1019,7621,7621,7621,7621,1,10000,323820,118488
20240709,1020,7621,7621,7621,7621,0,0,323824,118488
