날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240828,901,40850,40900,40800,40900,1595,65182000,243,1352
20240828,902,40900,40950,40850,40900,970,39666000,788,1777
20240828,903,40900,40950,40900,40950,727,29756000,789,2503
20240828,904,41000,41250,41000,41200,5280,217059000,1192,7380
20240828,905,41200,41300,41200,41200,2803,115625000,1754,9621
20240828,906,41250,41350,41250,41300,4586,189434000,3098,12863
20240828,907,41300,41350,41250,41300,2985,123259000,3657,15289
20240828,908,41300,41300,41150,41250,1552,63973000,4873,15625
20240828,909,41200,41250,41200,41250,837,34524000,4943,16392
20240828,910,41250,41300,41100,41100,1825,75190000,6182,16978
20240828,911,41150,41350,41100,41300,2529,104361000,6280,19409
20240828,912,41300,41400,41300,41400,2610,107989000,6584,21715
20240828,913,41400,41450,41350,41400,2694,111501000,7675,23318
20240828,914,41400,41450,41350,41350,1355,56091000,8695,23653
20240828,915,41400,41400,41200,41250,1356,55975000,9255,24449
20240828,916,41250,41300,41250,41300,197,8135000,9262,24639
20240828,917,41250,41250,41150,41200,1218,50208000,10467,24652
20240828,918,41200,41350,41200,41300,1702,70271000,10999,25822
20240828,919,41350,41350,41300,41300,916,37860000,11436,26301
20240828,920,41350,41400,41300,41400,909,37598000,11553,27093
20240828,921,41350,41400,41350,41400,1069,44256000,11894,27821
20240828,922,41450,41450,41400,41400,972,40252000,12569,28118
20240828,923,41400,41450,41400,41400,550,22772000,13064,28173
20240828,924,41400,41500,41400,41450,1927,79872000,13195,29969
20240828,925,41500,41550,41250,41250,7405,306974000,17553,33016
20240828,926,41250,41500,41100,41500,1300,53587000,18272,33597
20240828,927,41500,41500,41300,41300,280,11590000,18446,33703
20240828,928,41300,41350,41300,41300,439,18137000,18768,33820
20240828,929,41350,41350,41300,41300,1215,50185000,19869,33934
20240828,930,41250,41250,41150,41200,525,21631000,20359,33969
20240828,931,41200,41200,41150,41150,330,13582000,20625,34033
20240828,932,41150,41450,41100,41450,1118,46052000,21098,34678
20240828,933,41450,41500,41450,41450,1194,49518000,21401,35569
20240828,934,41450,41500,41450,41500,748,31031000,21485,36233
20240828,935,41500,41550,41450,41550,1017,42236000,21501,37234
20240828,936,41550,41550,41500,41550,635,26384000,21505,37865
20240828,937,41550,41550,41500,41550,719,29874000,21526,38563
20240828,938,41550,41550,41500,41500,1195,49610000,22378,38906
20240828,939,41550,41550,41450,41500,1012,42001000,23234,39062
20240828,940,41500,41500,41450,41450,180,7467000,23356,39120
20240828,941,41450,41500,41350,41350,984,40762000,24278,39182
20240828,942,41350,41400,41300,41350,645,26663000,24899,39206
20240828,943,41400,41400,41400,41400,668,27655000,25122,39651
20240828,944,41400,41400,41300,41350,1087,44930000,25962,39898
20240828,945,41350,41350,41300,41300,323,13341000,26260,39923
20240828,946,41300,41300,41150,41250,1312,54082000,27336,40159
20240828,947,41200,41250,41150,41200,318,13088000,27628,40185
20240828,948,41250,41250,41150,41200,464,19110000,28053,40224
20240828,949,41250,41250,41200,41200,140,5770000,28162,40255
20240828,950,41200,41200,41150,41200,146,6015000,28303,40260
20240828,951,41150,41250,41150,41250,518,21319000,28777,40304
20240828,952,41250,41300,41250,41300,471,19437000,28777,40775
20240828,953,41350,41400,41350,41400,551,22786000,28798,41305
20240828,954,41400,41450,41400,41400,206,8530000,28923,41386
20240828,955,41400,41450,41350,41350,607,25124000,29406,41510
20240828,956,41400,41400,41350,41400,214,8852000,29562,41568
20240828,957,41400,41450,41350,41400,240,9936000,29608,41762
20240828,958,41400,41400,41350,41400,576,23836000,29820,42126
20240828,959,41400,41450,41400,41400,2465,102144000,29823,44588
20240828,1000,41400,41500,41400,41450,161,6674000,29849,44723
20240828,1001,41500,41500,41450,41500,506,20999000,29853,45225
20240828,1002,41450,41550,41450,41500,1143,47438000,30640,45581
