날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240828,901,19190,19280,19100,19200,11556,221706000,3377,8179
20240828,902,19200,19440,19200,19440,7717,148834000,6824,12449
20240828,903,19330,19440,19330,19370,9756,189323000,13696,15333
20240828,904,19370,19450,19350,19400,8731,169430000,16475,21285
20240828,905,19380,19400,19320,19360,6649,128771000,21708,22701
20240828,906,19320,19360,19100,19100,8625,165951000,29565,23469
20240828,907,19100,19130,19000,19000,15895,302786000,44035,24894
20240828,908,19000,19010,18850,18850,15356,291247000,56576,27709
20240828,909,18850,18870,18710,18740,14488,272122000,63734,35039
20240828,910,18780,18850,18740,18800,7579,142407000,66785,39567
20240828,911,18800,19450,18800,19040,10383,198455000,68147,48588
20240828,912,19050,19270,19040,19130,5231,99904000,71149,50817
20240828,913,19100,19180,19050,19180,2279,43566000,72964,51281
20240828,914,19180,19290,19140,19140,5690,109398000,76939,52996
20240828,915,19160,19220,19130,19170,4231,81087000,80389,53777
20240828,916,19170,19210,19040,19090,4236,80989000,84496,53906
20240828,917,19090,19090,18830,18840,4811,91375000,89115,54098
20240828,918,18840,19000,18840,18900,3758,70969000,92063,54908
20240828,919,19000,19010,18910,18920,1110,21061000,92930,55151
20240828,920,18940,19040,18920,19040,809,15386000,93365,55525
20240828,921,19040,19060,19030,19060,4726,90015000,93720,59896
20240828,922,19070,19100,19050,19100,946,18050000,93963,60599
20240828,923,19060,19120,19050,19060,2067,39430000,95849,60780
20240828,924,19060,19140,19060,19140,757,14468000,96056,61330
20240828,925,19140,19180,19140,19170,2008,38489000,96262,63132
20240828,926,19180,19350,19180,19350,2524,48704000,96476,65442
20240828,927,19360,19380,19330,19370,3557,68872000,97812,67663
20240828,928,19370,19370,19250,19250,1828,35286000,98970,68333
20240828,929,19210,19250,19200,19250,1019,19576000,99561,68761
20240828,930,19220,19300,19220,19300,5524,106254000,103765,70081
20240828,931,19300,19430,19290,19430,5486,106407000,104132,75200
20240828,932,19440,19610,19400,19610,13898,271107000,106033,87197
20240828,933,19610,19610,19510,19550,11301,221233000,110145,94386
20240828,934,19550,19670,19470,19670,12003,235066000,113302,103232
20240828,935,19670,19840,19660,19840,19656,388330000,121895,114295
20240828,936,19830,19990,19830,19950,40109,800050000,138340,137959
20240828,937,19930,19990,19720,19820,21711,430735000,154938,143072
20240828,938,19840,19890,19800,19850,5837,115881000,157651,146196
20240828,939,19850,19880,19590,19600,12659,250304000,167257,149249
20240828,940,19600,19750,19600,19730,9562,188324000,170775,155293
20240828,941,19730,19750,19690,19710,2102,41443000,171793,156377
20240828,942,19710,19840,19710,19830,5950,117654000,172735,161385
20240828,943,19830,19830,19740,19740,3071,60698000,175488,161703
20240828,944,19740,19740,19690,19690,7912,155930000,182813,162290
20240828,945,19700,19720,19690,19700,1183,23300000,183769,162517
20240828,946,19700,19700,19650,19650,3201,62995000,185830,163657
20240828,947,19650,19660,19560,19560,7788,152571000,190688,166587
20240828,948,19560,19690,19560,19690,3051,59879000,191144,169182
20240828,949,19690,19830,19680,19790,3680,72667000,191862,172144
20240828,950,19780,19880,19730,19860,5198,103106000,192638,176566
20240828,951,19860,19880,19800,19820,6077,120603000,195554,179727
20240828,952,19800,19820,19760,19760,3415,67596000,197594,181102
20240828,953,19770,19770,19740,19740,2426,47919000,199741,181381
20240828,954,19750,19750,19700,19700,2091,41268000,201521,181692
20240828,955,19710,19710,19670,19670,1147,22575000,202497,181863
20240828,956,19660,19700,19640,19700,2642,51949000,203740,183262
20240828,957,19700,19710,19660,19680,727,14315000,203937,183792
20240828,958,19680,19890,19680,19890,7439,147278000,204434,190734
20240828,959,19890,19890,19810,19870,5007,99349000,208709,191466
20240828,1000,19870,19870,19800,19830,1101,21816000,209341,191935
20240828,1001,19810,19810,19740,19760,1119,22125000,210334,192061
20240828,1002,19760,19800,19760,19800,1420,28107000,210645,193170
20240828,1003,19800,19870,19790,19870,3657,72548000,210768,196704
20240828,1004,19870,19880,19830,19860,4089,81238000,211376,200185
20240828,1005,19860,19970,19860,19900,14464,288319000,213091,212934
20240828,1006,19890,19900,19810,19830,3157,62728000,214174,215008
20240828,1007,19810,19820,19770,19820,3557,70418000,217034,215705
20240828,1008,19820,19890,19820,19840,281,5583000,217111,215909
20240828,1009,19890,19890,19840,19860,1191,23663000,217831,216380
20240828,1010,19860,19980,19860,19980,10248,204522000,221706,222753
20240828,1011,19970,20450,19970,20400,60777,1218346000,226159,279077
20240828,1012,20350,20500,20100,20100,34633,704676000,240509,299360
20240828,1013,20200,20500,20150,20400,19972,407101000,248214,311627
20240828,1014,20350,20400,20100,20350,15861,321719000,257783,317919
20240828,1015,20350,20600,20300,20550,40568,830791000,274426,341844
20240828,1016,20550,20850,20500,20850,35943,744242000,285866,366347
20240828,1017,20850,20850,20600,20600,25097,519812000,303258,374052
20240828,1018,20600,20600,20300,20450,17973,367563000,316400,378883
20240828,1019,20450,20500,20350,20450,7700,157269000,321011,381972
20240828,1020,20450,20450,20250,20300,9884,200943000,330020,382847
20240828,1021,20300,20400,20250,20400,9726,197857000,334821,387772
20240828,1022,20350,20400,20200,20350,12381,251311000,345909,389065
20240828,1023,20300,20300,20200,20300,4742,95889000,350158,389558
20240828,1024,20300,20300,20200,20250,3141,63627000,352001,390856
20240828,1025,20300,20300,20050,20100,17971,361648000,369498,391330
20240828,1026,20050,20300,20050,20150,5738,115446000,372745,393821
20240828,1027,20250,20300,20200,20250,2841,57523000,373986,395421
20240828,1028,20300,20300,20000,20100,15773,316940000,388058,397122
20240828,1029,20150,20150,19980,19980,13667,273715000,401571,397276
20240828,1030,19980,20100,19910,20100,10368,206935000,409040,400175
20240828,1031,20100,20250,20000,20150,6123,123038000,412504,402834
20240828,1032,20100,20150,20050,20100,2516,50573000,412874,404980
20240828,1033,20100,20250,20100,20250,1934,39083000,413035,406753
20240828,1034,20200,20300,20200,20250,3586,72699000,414073,409301
20240828,1035,20300,20300,20100,20150,4416,89131000,417139,410651
20240828,1036,20150,20200,20050,20050,2932,59004000,418889,411833
20240828,1037,20150,20150,20050,20100,1071,21551000,419436,412357
20240828,1038,20100,20100,19990,20000,9595,192210000,428930,412458
20240828,1039,19990,20050,19970,19970,3439,68734000,431621,413206
20240828,1040,19970,19980,19920,19920,8863,176833000,438670,415020
20240828,1041,19930,19980,19910,19970,8117,161796000,441680,420127
20240828,1042,19970,20050,19960,20000,1457,29117000,442464,420800
20240828,1043,20000,20000,19970,20000,1704,34060000,443436,421532
20240828,1044,20000,20150,19990,20150,1697,34120000,443823,422842
20240828,1045,20150,20150,20100,20150,901,18139000,444156,423410
20240828,1046,20150,20150,20050,20100,2188,43955000,446073,423681
20240828,1047,20100,20100,20000,20050,2753,55227000,448149,424358
20240828,1048,20050,20150,20000,20150,5136,103298000,448755,428888
20240828,1049,20150,20150,20050,20050,736,14781000,449247,429132
20240828,1050,20100,20100,19990,20100,6723,134563000,452415,432687
20240828,1051,20100,20150,20050,20150,1102,22155000,452637,433567
20240828,1052,20200,20250,20100,20200,1632,32961000,452967,434869
20240828,1053,20150,20500,20150,20450,17800,361840000,456350,449286
20240828,1054,20500,20500,20300,20350,7376,150585000,460921,452091
20240828,1055,20350,20450,20300,20400,3952,80615000,462778,454186
20240828,1056,20400,20400,20250,20300,2129,43237000,464665,454428
20240828,1057,20250,20300,20200,20250,1073,21711000,465550,454616
20240828,1058,20200,20250,20200,20250,1005,20316000,466258,454913
20240828,1059,20200,20250,20200,20250,551,11139000,466633,455089
20240828,1100,20250,20250,20200,20250,1882,38105000,466793,456811
20240828,1101,20300,20350,20250,20350,1769,35887000,467800,457573
20240828,1102,20350,20350,20250,20350,850,17262000,468171,458052
20240828,1103,20350,20400,20300,20350,4303,87568000,468501,462025
20240828,1104,20350,20400,20350,20400,1238,25220000,468549,463215
20240828,1105,20400,20400,20350,20400,1461,29780000,469043,464182
20240828,1106,20400,20400,20200,20250,2434,49385000,471191,464468
20240828,1107,20250,20350,20150,20200,2872,58115000,472160,466371
20240828,1108,20200,20200,20050,20050,2506,50484000,473813,467224
20240828,1109,20150,20200,20050,20150,1658,33330000,474930,467765
20240828,1110,20200,20250,20150,20250,1526,30824000,474967,469254
20240828,1111,20200,20250,20200,20200,761,15398000,475197,469785
