날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240703,901,12180,12200,12180,12200,152,1851000,0,152
20240703,902,12100,12100,12100,12100,1,12000,1,152
20240703,903,12100,12100,12100,12100,50,605000,1,202
20240703,904,12040,12100,12040,12100,7,84000,5,205
20240703,905,12100,12180,12100,12180,835,10104000,545,500
20240703,906,12040,12040,12020,12020,232,2791000,643,634
20240703,907,12000,12000,11950,11950,183,2193000,800,660
20240703,908,11950,11950,11940,11950,61,729000,845,676
20240703,909,11950,11980,11950,11980,54,645000,845,730
20240703,910,11980,11980,11980,11980,3,36000,845,733
20240703,912,11980,11980,11980,11980,2,24000,845,735
20240703,913,11980,11980,11980,11980,1,12000,845,736
20240703,914,11980,11980,11980,11980,78,934000,845,814
20240703,915,11980,11990,11980,11990,7,84000,845,821
20240703,916,11990,11990,11980,11980,20,240000,855,831
20240703,917,11990,11990,11990,11990,1,12000,855,832
20240703,918,11980,11980,11950,11950,300,3591000,1155,832
20240703,920,11990,11990,11990,11990,2,24000,1155,834
20240703,921,11980,11980,11980,11980,2,24000,1157,834
20240703,923,11980,11980,11980,11980,1,12000,1157,835
20240703,927,11970,11970,11970,11970,5,59000,1162,835
20240703,928,11970,11970,11960,11970,54,646000,1195,856
20240703,929,11960,11970,11950,11950,110,1315000,1278,883
20240703,930,11940,11950,11900,11900,193,2300000,1422,932
20240703,931,11950,11970,11950,11970,98,1171000,1422,1030
20240703,932,11950,11950,11930,11950,82,978000,1502,1032
20240703,933,11950,11950,11950,11950,117,1398000,1502,1149
20240703,934,11950,12160,11940,12130,261,3137000,1503,1409
20240703,936,12130,12130,12130,12130,200,2426000,1703,1409
20240703,942,12130,12130,12130,12130,10,121000,1713,1409
20240703,943,12140,12200,12140,12200,1300,15850000,1713,2709
20240703,944,12200,12200,12200,12200,4,49000,1713,2713
20240703,947,12200,12200,12200,12200,7,85000,1713,2720
20240703,948,12200,12200,12200,12200,78,952000,1791,2720
20240703,951,12200,12200,12200,12200,100,1220000,1803,2808
20240703,953,12230,12250,12190,12250,52,634000,1844,2819
20240703,954,12250,12350,12250,12350,1322,16286000,1961,4024
20240703,955,12370,12500,12370,12500,293,3642000,2069,4209
20240703,956,12490,12490,12400,12490,299,3719000,2265,4312
20240703,957,12340,12340,12330,12330,105,1295000,2370,4312
20240703,958,12270,12270,12250,12250,100,1226000,2470,4312
20240703,959,12310,12310,12230,12300,671,8213000,3140,4313
20240703,1001,12260,12260,12250,12250,150,1837000,3290,4313
20240703,1002,12250,12290,12230,12290,101,1236000,3390,4314
20240703,1004,12230,12230,12140,12200,88,1074000,3465,4327
20240703,1005,12200,12200,12200,12200,1,12000,3465,4328
20240703,1006,12190,12190,12190,12190,5,61000,3465,4333
20240703,1007,12190,12190,12190,12190,4,49000,3465,4337
20240703,1008,12190,12190,12190,12190,5,61000,3465,4342
20240703,1009,12200,12210,12190,12210,63,769000,3500,4370
20240703,1010,12210,12210,12100,12100,137,1662000,3635,4372
20240703,1011,12100,12200,12080,12200,120,1452000,3712,4415
20240703,1012,12100,12190,12100,12190,83,1004000,3794,4416
20240703,1023,12100,12100,12100,12100,526,6365000,4097,4639
20240703,1024,12180,12200,12180,12200,101,1232000,4097,4740
20240703,1025,12200,12230,12200,12230,58,708000,4097,4798
20240703,1026,12200,12230,12200,12200,154,1880000,4250,4799
20240703,1027,12230,12230,12230,12230,1,12000,4250,4800
20240703,1029,12200,12200,12200,12200,83,1013000,4333,4800
20240703,1039,12110,12190,12110,12190,101,1223000,4433,4801
20240703,1040,12190,12190,12190,12190,2,24000,4433,4803
20240703,1042,12120,12190,12120,12190,11,134000,4433,4814
20240703,1048,12110,12110,12080,12080,770,9304000,5203,4814
20240703,1049,12060,12130,12050,12130,33,398000,5228,4822
20240703,1052,12100,12120,12100,12120,2,24000,5228,4824
20240703,1054,12090,12110,12090,12110,8,97000,5230,4830
20240703,1055,12080,12080,12080,12080,1,12000,5231,4830
20240703,1056,12080,12110,12080,12110,3,37000,5232,4832
20240703,1057,12090,12100,12070,12100,4,48000,5235,4833
20240703,1103,12090,12100,12090,12100,61,738000,5235,4894
20240703,1104,12110,12130,12100,12100,377,4562000,5539,4967
20240703,1105,12130,12130,12130,12130,1,13000,5539,4968
20240703,1108,12100,12100,12100,12100,1496,18101000,7035,4968
20240703,1109,12100,12120,12100,12120,81,980000,7115,4969
20240703,1111,12120,12120,12120,12120,2,24000,7115,4971
20240703,1113,12120,12130,12120,12130,17,207000,7115,4988
20240703,1114,12120,12130,12060,12130,21,253000,7135,4989
20240703,1117,12130,12130,12130,12130,2,25000,7135,4991
20240703,1122,12130,12130,12130,12130,3,36000,7135,4994
20240703,1133,12100,12100,12100,12100,100,1210000,7135,5094
20240703,1137,12100,12100,12100,12100,469,5675000,7135,5563
20240703,1139,12060,12060,12060,12060,31,374000,7166,5563
20240703,1140,12100,12100,12100,12100,1,12000,7166,5564
20240703,1141,12100,12100,12100,12100,20,242000,7166,5584
20240703,1144,12060,12060,12030,12030,1070,12877000,8236,5584
20240703,1145,12030,12030,12030,12030,126,1516000,8354,5592
20240703,1150,12020,12020,12000,12000,55,660000,8409,5592
20240703,1151,11990,12000,11980,11990,302,3619000,8710,5593
20240703,1153,11980,11980,11980,11980,1,12000,8711,5593
20240703,1156,11980,11980,11980,11980,1,11000,8712,5593
20240703,1157,12020,12100,12020,12100,82,992000,8712,5675
20240703,1158,12100,12100,12100,12100,1,12000,8712,5676
20240703,1204,12100,12100,12100,12100,5,60000,8712,5681
20240703,1215,12100,12100,12100,12100,8,97000,8712,5689
20240703,1224,12080,12100,12080,12100,2,24000,8713,5690
20240703,1225,12080,12100,12070,12070,3,37000,8715,5691
20240703,1226,12100,12100,12100,12100,1,12000,8715,5692
20240703,1228,12100,12130,12100,12130,968,11713000,8715,6660
20240703,1235,12040,12130,12040,12130,5,60000,8719,6661
20240703,1243,12130,12130,12130,12130,15,182000,8719,6676
20240703,1253,12100,12100,12100,12100,3,36000,8722,6676
20240703,1258,12060,12060,12050,12050,64,772000,8786,6676
20240703,1259,12100,12100,12100,12100,1,12000,8786,6677
20240703,1300,12100,12100,12100,12100,13,157000,8786,6690
20240703,1301,12100,12100,12100,12100,827,10007000,8786,7517
20240703,1303,12100,12120,12100,12120,192,2324000,8786,7709
20240703,1305,12120,12120,12120,12120,8,96000,8794,7709
20240703,1309,12090,12100,12090,12090,152,1838000,8871,7784
20240703,1310,12070,12070,12050,12050,100,1205000,8971,7784
20240703,1312,12090,12090,12090,12090,1,12000,8971,7785
20240703,1313,12050,12050,12050,12050,121,1458000,9092,7785
20240703,1314,12100,12100,12100,12100,827,10007000,9092,8612
20240703,1318,12100,12100,12100,12100,30,363000,9092,8642
20240703,1319,12100,12100,12100,12100,1,12000,9092,8643
20240703,1320,12100,12100,12100,12100,234,2832000,9185,8784
20240703,1321,12120,12120,12100,12100,768,9292000,9451,9286
20240703,1322,12070,12100,12030,12100,101,1216000,9551,9287
20240703,1326,12100,12510,12100,12510,4221,52118000,9623,13436
20240703,1327,12520,12600,12210,12400,6709,83589000,12948,16820
20240703,1328,12450,12570,12310,12350,2107,26082000,13977,17898
20240703,1329,12270,12550,12270,12500,3607,44870000,15157,20325
20240703,1330,12550,12580,12380,12390,575,7142000,15650,20407
20240703,1331,12480,12630,12480,12580,2712,34073000,15691,23078
20240703,1332,12500,12600,12460,12460,3672,46062000,16201,26240
20240703,1333,12620,12750,12500,12620,5777,72846000,19542,28676
20240703,1334,12620,12620,12490,12490,227,2841000,19762,28683
20240703,1335,12490,12500,12490,12500,132,1650000,19894,28683
20240703,1336,12520,12540,12510,12510,221,2770000,19905,28893
20240703,1337,12510,12650,12510,12640,1882,23757000,20771,29909
20240703,1338,12640,12640,12640,12640,55,695000,20826,29909
20240703,1340,12600,12600,12600,12600,729,9186000,21091,30373
20240703,1341,12600,12600,12550,12600,510,6426000,21600,30374
20240703,1342,12550,12640,12530,12540,2336,29451000,21922,32388
20240703,1343,12600,12600,12600,12600,534,6728000,21922,32922
20240703,1344,12680,13250,12680,13010,7716,100235000,23691,38869
20240703,1345,13010,13230,12740,12780,4481,57650000,26966,40075
20240703,1346,12760,13390,12690,13380,16661,218967000,28986,54716
20240703,1347,13380,13390,13380,13390,51,683000,28988,54765
20240703,1349,13050,13050,12980,12990,13506,176126000,32182,65077
20240703,1350,13020,13200,12800,13010,9700,126047000,36870,70089
20240703,1351,13010,13090,12870,12930,4373,56756000,40426,70906
20240703,1352,12900,12910,12700,12760,3265,41728000,43237,71360
20240703,1353,12720,12720,12550,12600,3379,42646000,45934,72042
20240703,1354,12600,12680,12580,12680,900,11353000,46468,72408
20240703,1355,12670,12840,12610,12800,2478,31560000,48091,73263
20240703,1356,12750,12790,12720,12720,1399,17826000,48608,74145
20240703,1357,12770,12820,12750,12820,1709,21881000,48614,75848
20240703,1358,12830,13120,12830,12870,4654,60522000,49608,79508
20240703,1359,12990,13000,12840,12880,7767,100776000,50648,86235
20240703,1400,13000,13130,12980,12980,8261,107422000,51731,93413
20240703,1401,12940,13000,12890,12940,6486,84152000,53605,98025
20240703,1402,12980,13070,12980,13070,402,5234000,53727,98305
20240703,1403,13070,13090,12980,13000,901,11720000,54573,98360
20240703,1404,13000,13190,13000,13190,3508,46067000,55556,100885
20240703,1405,13190,13260,13170,13220,4696,62006000,56454,104683
20240703,1406,13200,13500,13200,13480,24062,322054000,61593,123606
20240703,1407,13480,13480,13300,13310,4559,61079000,64863,124895
20240703,1408,13350,13390,13310,13320,2897,38675000,67278,125377
20240703,1409,13330,13370,13320,13330,3032,40428000,69034,126653
20240703,1410,13330,13360,13310,13320,1624,21639000,69950,127361
20240703,1411,13320,13320,13140,13230,4353,57697000,73251,128413
20240703,1412,13230,13230,13160,13200,1443,19039000,73596,129511
20240703,1413,13200,13200,13150,13150,1429,18813000,74852,129684
20240703,1414,13150,13230,13150,13150,449,5912000,75144,129841
20240703,1415,13230,13390,13230,13390,2398,31916000,75246,132137
20240703,1416,13390,13460,13260,13260,4577,61396000,76292,135668
20240703,1417,13280,13400,13260,13400,346,4620000,76388,135918
20240703,1418,13390,13390,13260,13260,1662,22054000,77858,136110
20240703,1419,13260,13290,13250,13290,526,6980000,78076,136418
