날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240913,901,9900,10180,9900,10020,19468,194260000,2805,16663
20240913,902,9940,10060,9940,10020,5389,53920000,5183,19674
20240913,903,10020,10200,10020,10140,8832,89419000,6126,27563
20240913,904,10180,10190,10060,10080,13322,134928000,17187,29824
20240913,905,10110,10110,10050,10050,4578,46180000,21336,30253
20240913,906,10090,10090,9950,9990,2150,21501000,22834,30905
20240913,907,9960,10080,9910,10070,3882,38829000,24011,33610
20240913,908,10070,10070,10000,10000,421,4218000,24365,33677
20240913,909,10000,10000,9940,9940,1831,18301000,26142,33731
20240913,910,9950,9980,9920,9980,958,9518000,26572,34259
20240913,911,9980,9980,9940,9940,1362,13539000,27098,35095
20240913,912,9940,9940,9920,9920,294,2917000,27392,35095
20240913,913,9920,9950,9900,9900,2082,20644000,28414,36155
20240913,914,9900,9910,9900,9900,43,426000,28457,36155
20240913,915,9900,9910,9840,9840,5954,58805000,33021,37545
20240913,916,9850,9850,9850,9850,338,3329000,33108,37796
20240913,917,9860,9860,9850,9850,862,8491000,33421,38345
20240913,918,9850,9850,9840,9840,715,7042000,33642,38839
20240913,919,9840,9860,9840,9840,985,9695000,34126,39340
20240913,920,9850,9860,9850,9860,142,1400000,34137,39471
20240913,921,9860,9920,9860,9920,840,8324000,34141,40307
20240913,922,9910,9980,9900,9900,1213,12094000,34885,40776
20240913,923,9900,9930,9860,9880,526,5199000,35277,40910
20240913,924,9900,9930,9900,9930,125,1238000,35277,41035
20240913,925,9930,9930,9870,9870,2784,27536000,37835,41261
20240913,926,9860,9880,9860,9880,2254,22227000,40039,41311
20240913,927,9880,9880,9870,9870,872,8615000,40911,41311
20240913,928,9870,9880,9830,9830,384,3776000,41213,41393
20240913,929,9830,9880,9800,9800,1302,12771000,42488,41420
20240913,930,9800,9800,9780,9780,3117,30493000,43737,43288
20240913,931,9790,9850,9780,9850,589,5775000,43898,43716
20240913,932,9850,9850,9850,9850,295,2906000,43898,44011
20240913,933,9850,9850,9850,9850,239,2354000,44137,44011
20240913,934,9860,9860,9860,9860,19,188000,44137,44030
20240913,935,9850,9850,9850,9850,50,492000,44187,44030
20240913,936,9870,9900,9870,9900,1321,13075000,44187,45351
20240913,937,9900,9920,9900,9920,555,5496000,44191,45902
20240913,938,9920,9920,9900,9920,210,2082000,44191,46112
20240913,939,9920,9920,9920,9920,5,50000,44191,46117
20240913,940,9900,9910,9900,9910,299,2962000,44265,46342
20240913,941,9910,9910,9900,9910,141,1396000,44265,46483
20240913,942,9910,9920,9890,9910,525,5200000,44375,46898
20240913,943,9900,9900,9850,9860,3179,31368000,47465,46987
20240913,944,9860,9860,9860,9860,1,10000,47466,46987
20240913,945,9860,9900,9860,9900,1875,18517000,48474,47854
20240913,946,9900,9900,9880,9880,3465,34240000,51692,48101
20240913,948,9870,9870,9870,9870,155,1530000,51847,48101
20240913,949,9890,9910,9880,9910,353,3493000,51947,48354
20240913,950,9890,9890,9890,9890,49,484000,51996,48354
20240913,951,9890,9890,9880,9880,31,307000,51997,48384
20240913,952,9880,9880,9880,9880,1395,13782000,53392,48384
20240913,953,9880,9880,9880,9880,160,1581000,53552,48384
20240913,954,9880,9880,9860,9860,2505,24747000,56057,48384
20240913,956,9860,9860,9850,9850,490,4830000,56547,48384
20240913,957,9870,9890,9850,9880,55,542000,56591,48395
20240913,958,9880,9880,9880,9880,5,50000,56591,48400
