날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240624,901,25350,25650,25300,25300,69817,1773360000,20301,49516
20240624,902,25400,25650,25300,25500,18174,462750000,29569,58422
20240624,903,25550,25600,25150,25250,34421,870100000,56083,66329
20240624,904,25300,25750,25200,25700,25548,651670000,62815,85145
20240624,905,25750,25750,25550,25550,13738,352560000,69875,91823
20240624,906,25550,25650,25550,25650,6421,164270000,72978,95141
20240624,907,25650,25650,25550,25550,5896,150960000,77058,96957
20240624,908,25550,25850,25550,25700,24014,617640000,87586,110443
20240624,909,25750,26000,25600,26000,34394,887350000,98564,133859
20240624,910,26000,26100,25850,26000,35585,924880000,113111,154897
20240624,911,26000,26000,25800,25800,32726,848140000,135866,164868
20240624,912,25850,25900,25700,25700,12605,325170000,146602,166737
20240624,913,25700,26100,25700,26050,18394,477530000,152240,179493
20240624,914,26000,26050,25800,25850,18184,471830000,163347,186570
20240624,915,25850,25900,25550,25600,17748,456090000,178378,189287
20240624,916,25650,25750,25600,25700,2845,73000000,180510,190000
20240624,917,25700,25700,25500,25550,15204,389610000,193169,192545
20240624,918,25500,25650,25400,25500,13545,345300000,203573,195686
20240624,919,25500,25600,25450,25500,5973,152290000,208341,196891
20240624,920,25500,25650,25500,25550,3572,91210000,210503,198301
20240624,921,25500,25600,25500,25550,3353,85620000,213242,198915
20240624,922,25550,25550,25400,25400,7678,195450000,220091,199744
20240624,923,25400,25450,25300,25400,25581,649370000,242249,203167
20240624,924,25400,25550,25350,25450,9334,237280000,248420,206330
20240624,925,25500,25550,25450,25500,3013,76720000,250913,206850
20240624,926,25500,25600,25450,25450,8254,210550000,256954,209063
20240624,927,25550,25700,25500,25600,6735,172580000,258604,214148
20240624,928,25600,25600,25400,25500,10177,259160000,267296,215633
20240624,929,25500,25500,25400,25450,2850,72560000,269037,216742
20240624,930,25400,25450,25400,25450,4554,115710000,272852,217481
20240624,931,25450,25650,25400,25500,6058,154560000,274061,222330
20240624,932,25550,25600,25450,25500,4546,115950000,276854,224083
20240624,933,25450,25500,25400,25450,4978,126640000,279482,226433
20240624,934,25450,25500,25400,25450,3120,79430000,282035,227000
20240624,935,25450,25600,25350,25600,7960,202480000,285919,231076
20240624,936,25600,25600,25550,25600,2558,65460000,286346,233207
20240624,937,25600,25750,25600,25750,7530,193280000,288597,238486
20240624,938,25750,25850,25750,25800,10926,281730000,290097,247912
20240624,939,25850,25850,25700,25750,7990,205730000,295194,250805
20240624,940,25750,26000,25650,25900,20972,542590000,296339,270632
20240624,941,25900,25900,25800,25900,4751,122950000,298897,272825
20240624,942,25900,25950,25850,25900,5132,132950000,300361,276493
20240624,943,25950,26050,25900,26050,9249,240270000,301290,284813
20240624,944,26050,26050,25900,26000,12950,336580000,309428,289625
20240624,945,26000,26050,25950,26000,11555,300230000,312803,297805
20240624,946,26000,26100,25950,26100,10496,273250000,313525,307579
20240624,947,26100,26100,25850,25900,24610,639070000,332566,313148
20240624,948,25850,26050,25850,26000,6797,176730000,333610,318901
20240624,949,26000,26200,26000,26150,23016,601230000,339293,336234
20240624,950,26150,26150,25950,26000,17174,446690000,352056,340645
20240624,951,26000,26000,25900,26000,3626,94080000,353468,342859
20240624,952,26000,26050,25950,26000,4680,121680000,354147,346860
20240624,953,26000,26150,26000,26150,5247,136770000,355130,351124
20240624,954,26150,26150,26100,26100,6000,156790000,357423,354831
20240624,955,26100,26250,26050,26050,29540,773520000,363600,378194
20240624,956,26050,26200,26050,26150,9962,260500000,367874,383882
20240624,957,26150,26200,26000,26050,19067,497400000,380833,389990
20240624,958,26000,26150,25950,26150,13238,344830000,385069,398992
20240624,959,26150,26250,26100,26250,10013,262230000,385745,408329
20240624,1000,26250,26250,26200,26250,10162,266550000,389894,414342
20240624,1001,26250,26250,26200,26250,7181,188380000,392195,419222
20240624,1002,26250,26250,26050,26100,15964,418110000,400484,426897
20240624,1003,26100,26150,26050,26100,6230,162610000,403842,429769
20240624,1004,26050,26100,26000,26050,11266,293290000,410813,434064
20240624,1005,26050,26100,25950,26000,6626,172350000,415501,436002
20240624,1006,26000,26350,26000,26350,50436,1325290000,420594,481345
20240624,1007,26350,26400,26150,26200,24721,649730000,431830,494830
20240624,1008,26200,26250,26100,26100,9632,251850000,439130,497162
20240624,1009,26150,26200,26050,26200,6909,180600000,442669,500532
20240624,1010,26200,26250,26150,26200,4802,125890000,444730,503273
20240624,1011,26200,26250,26150,26200,5819,152360000,447828,505994
20240624,1012,26200,26300,26200,26300,9840,258470000,451628,512034
20240624,1013,26250,26300,26200,26200,7506,196990000,455697,515471
20240624,1014,26200,26300,26100,26200,8312,217720000,460606,518874
20240624,1015,26200,26200,26100,26100,8585,224370000,467703,520362
20240624,1016,26050,26150,26000,26100,9511,247890000,475270,522306
20240624,1017,26100,26150,26050,26150,2428,63430000,475605,524399
20240624,1018,26150,26250,26100,26200,6545,171320000,477145,529404
20240624,1019,26200,26400,26200,26400,18373,483420000,478475,546447
20240624,1020,26400,26400,26250,26300,14800,389940000,484758,554964
20240624,1021,26300,26350,26200,26250,10368,272280000,492052,558038
20240624,1022,26250,26300,26100,26250,9917,259550000,498464,561543
20240624,1023,26200,26250,26050,26200,6374,166690000,501556,564825
20240624,1024,26200,26250,26150,26200,6745,176810000,503117,570009
20240624,1025,26200,26300,26200,26300,9625,252730000,505631,577120
20240624,1026,26300,26400,26250,26400,14399,379280000,507299,589851
20240624,1027,26400,26500,26300,26450,20072,530290000,510135,607087
20240624,1028,26450,26450,26250,26300,20763,547300000,524053,613932
20240624,1029,26350,26400,26150,26250,14203,372880000,533923,618265
20240624,1030,26250,26250,26050,26200,20465,534410000,551337,621316
20240624,1031,26200,26250,26100,26150,5276,138140000,553185,624744
20240624,1032,26200,26250,26100,26250,4365,114150000,555507,626787
20240624,1033,26200,26300,26150,26200,4119,108080000,557065,629348
20240624,1034,26150,26300,26150,26300,4689,122960000,558616,632486
20240624,1035,26300,26350,26150,26300,3818,100230000,560326,634594
20240624,1036,26300,26350,26250,26250,4930,129790000,561623,638227
20240624,1037,26250,26350,26200,26300,3344,87880000,564249,638945
20240624,1038,26300,26350,26200,26250,4480,117740000,565638,642036
20240624,1039,26200,26200,26100,26150,5511,144210000,569664,643521
20240624,1040,26150,26150,25950,26000,28665,745820000,596502,645348
20240624,1041,26000,26100,25950,26000,8086,210350000,603162,646774
20240624,1042,26000,26100,26000,26000,2669,69450000,605403,647202
20240624,1043,26000,26100,26000,26050,3467,90330000,607954,648118
20240624,1044,26050,26100,26000,26050,2425,63160000,610166,648331
20240624,1045,26000,26050,26000,26000,1052,27370000,610940,648609
20240624,1046,26000,26100,26000,26000,2708,70440000,613069,649188
20240624,1047,26000,26050,25950,26000,3805,98920000,616732,649330
20240624,1048,25950,26000,25950,25950,4441,115300000,619946,650557
20240624,1049,25950,26000,25900,25950,10078,261350000,628066,652515
20240624,1050,25950,25950,25900,25900,2965,76860000,630774,652772
20240624,1051,25900,25900,25700,25750,23013,593880000,652482,654077
20240624,1052,25750,25800,25700,25800,7578,195020000,656937,657200
20240624,1053,25800,25950,25750,25900,5433,140450000,657672,661898
20240624,1054,25850,25900,25850,25900,1713,44360000,657815,663468
20240624,1055,25900,25900,25850,25900,2595,67090000,660086,663792
20240624,1056,25850,25900,25800,25800,4768,123250000,664682,663964
20240624,1057,25800,25800,25700,25700,4930,126930000,669506,664070
20240624,1058,25700,25750,25650,25700,11268,289500000,673659,671185
20240624,1059,25700,25900,25700,25800,3070,79120000,675602,672312
20240624,1100,25800,25900,25800,25850,1695,43750000,676881,672728
20240624,1101,25800,25900,25750,25900,3992,103030000,678382,675219
20240624,1102,25900,25900,25800,25850,2761,71390000,680648,675714
20240624,1103,25800,25900,25800,25900,1861,48100000,681428,676795
20240624,1104,25900,26000,25900,25950,12076,312950000,683774,686525
20240624,1105,25950,26100,25950,26050,11800,306880000,685333,696766
20240624,1106,26050,26150,26050,26100,10606,276520000,687728,704977
20240624,1107,26100,26150,26050,26100,2671,69730000,688616,706760
20240624,1108,26100,26150,26050,26100,4675,122000000,689989,710062
20240624,1109,26100,26150,26050,26150,2764,72230000,690420,712395
20240624,1110,26100,26250,26100,26250,14499,380000000,693712,723602
20240624,1111,26250,26300,26200,26250,6884,180690000,695621,728577
20240624,1112,26250,26300,26150,26150,2358,61790000,697769,728787
20240624,1113,26150,26200,26100,26150,1709,44680000,699134,729131
20240624,1114,26150,26150,26100,26100,1340,34990000,700151,729454
20240624,1115,26100,26150,26000,26000,2354,61380000,702465,729494
20240624,1116,26000,26050,26000,26050,1090,28360000,703236,729813
20240624,1117,26050,26350,26000,26350,19300,505920000,703643,748706
20240624,1118,26350,26350,26200,26250,4240,111400000,705654,750935
20240624,1119,26250,26350,26250,26300,8122,213500000,707428,757283
20240624,1120,26300,26400,26250,26400,8723,229940000,708285,765149
20240624,1121,26400,26400,26200,26300,8373,220540000,712811,768996
20240624,1122,26250,26300,26100,26200,4533,118750000,715711,770629
20240624,1123,26200,26250,26150,26250,2888,75670000,717122,772106
20240624,1124,26200,26250,26150,26200,1379,36140000,717600,773007
20240624,1125,26200,26300,26150,26300,2228,58460000,718088,774747
20240624,1126,26300,26300,26200,26300,2733,71760000,719596,775972
20240624,1127,26300,26300,26250,26300,3141,82580000,720183,778526
20240624,1128,26300,26300,26250,26300,1069,28100000,720333,779445
20240624,1129,26300,26300,26200,26250,3980,104470000,722806,780952
20240624,1130,26250,26250,26200,26250,1642,43030000,724289,781111
20240624,1131,26200,26350,26200,26350,5637,148030000,724977,786060
20240624,1132,26300,26350,26300,26300,1691,44540000,725351,787377
20240624,1133,26300,26350,26300,26350,358,9420000,725634,787452
20240624,1134,26350,26400,26300,26400,5383,141850000,725738,792731
20240624,1135,26400,26550,26350,26550,51763,1370880000,727769,842463
20240624,1136,26550,26600,26350,26350,40493,1071120000,760514,850211
20240624,1137,26400,26500,26350,26450,11414,301550000,767708,854431
20240624,1138,26450,26450,26350,26400,4542,119910000,770787,855894
20240624,1139,26400,26450,26350,26400,4784,126270000,772531,858934
