날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240624,901,5790,5820,5760,5770,117374,679307000,52756,64618
20240624,902,5760,5810,5750,5750,50208,289877000,79813,87769
20240624,903,5750,5830,5730,5810,29194,168443000,91989,104787
20240624,904,5830,5830,5770,5770,20766,120678000,107285,110257
20240624,905,5780,5790,5750,5760,27047,155788000,131342,113247
20240624,906,5760,5760,5720,5750,18140,104139000,144047,118682
20240624,907,5740,5750,5710,5750,25528,146213000,159831,128426
20240624,908,5750,5780,5700,5730,30970,177135000,177021,142206
20240624,909,5730,5740,5660,5660,33164,188816000,205699,146692
20240624,910,5670,5670,5650,5670,23208,131301000,226480,149119
20240624,911,5670,5720,5670,5700,16426,93523000,235903,156122
20240624,912,5720,5810,5720,5770,25710,148329000,249429,168306
20240624,913,5780,5890,5770,5890,78997,462035000,270140,226592
20240624,914,5880,5890,5860,5870,69096,405896000,299359,266469
20240624,915,5880,5890,5840,5840,72955,427815000,356624,282159
20240624,916,5840,5900,5840,5840,48648,285193000,380632,306799
20240624,917,5830,5840,5790,5790,22276,129538000,399440,310267
20240624,918,5790,5800,5780,5790,9833,56922000,407228,312312
20240624,919,5790,5810,5770,5790,14965,86566000,418420,316085
20240624,920,5780,5860,5770,5800,19472,113094000,427055,326922
20240624,921,5800,5820,5790,5810,1365,7918000,427568,327774
20240624,922,5810,5810,5790,5800,6055,35115000,430450,330947
20240624,923,5800,5820,5790,5820,14311,82932000,438044,337664
20240624,924,5820,5890,5810,5880,39103,228732000,446004,368807
20240624,925,5880,5880,5850,5850,32140,188633000,462012,384939
20240624,926,5840,5850,5800,5830,8977,52228000,468732,387196
20240624,927,5830,5840,5830,5830,7245,42246000,474521,388652
20240624,928,5830,5840,5810,5810,9695,56460000,480554,392314
20240624,929,5830,5870,5780,5790,36883,214870000,501142,408609
20240624,930,5790,5790,5740,5770,23356,134642000,522933,410174
20240624,931,5760,5780,5760,5770,6063,34964000,527796,411374
20240624,932,5770,5770,5760,5760,4588,26451000,530991,412767
20240624,933,5760,5760,5750,5750,4258,24495000,535052,412964
20240624,934,5750,5750,5710,5730,19744,113135000,553056,414704
20240624,935,5730,5740,5700,5700,9082,51878000,561203,415639
20240624,936,5700,5720,5700,5720,10319,58854000,568923,418238
20240624,937,5720,5720,5710,5720,1437,8212000,569724,418874
20240624,938,5720,5730,5700,5730,25330,144653000,575710,438218
20240624,939,5710,5730,5690,5690,12236,69773000,584940,441224
20240624,940,5730,5730,5690,5710,6034,34420000,587819,444379
20240624,941,5710,5730,5700,5720,12768,72784000,599339,445627
20240624,942,5720,5720,5700,5700,1006,5742000,599881,446091
20240624,943,5710,5710,5680,5680,10447,59470000,609988,446431
20240624,944,5690,5690,5680,5680,2338,13287000,611619,447138
20240624,945,5680,5700,5680,5700,3443,19596000,613809,448391
20240624,946,5700,5800,5690,5800,32943,190215000,618761,476382
20240624,947,5780,5800,5780,5800,14526,84114000,626457,483212
20240624,948,5790,5830,5790,5820,19348,112455000,631530,497487
20240624,949,5830,5830,5810,5820,27100,157814000,644173,511944
20240624,950,5820,5820,5790,5810,17486,101510000,657521,516082
20240624,951,5810,5820,5810,5810,6198,36052000,659571,520230
20240624,952,5820,5820,5810,5810,11058,64317000,664073,526786
20240624,953,5820,5820,5810,5820,2345,13630000,665856,527348
20240624,954,5820,5850,5820,5850,21498,125417000,667148,547554
20240624,955,5850,5860,5840,5850,16345,95647000,671313,559734
20240624,956,5850,5870,5850,5860,17988,105452000,674108,574927
20240624,957,5860,5870,5840,5840,17974,105285000,685510,581499
