날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240624,901,8970,9040,8960,9010,52141,468304000,4306,47835
20240624,902,9010,9030,8950,8980,16920,152134000,18467,50594
20240624,903,8990,9040,8950,9030,31779,285560000,32988,67852
20240624,904,9030,9090,9010,9040,23153,209252000,38745,85248
20240624,905,9090,9090,8920,8960,31465,282405000,61982,93476
20240624,906,8950,9040,8920,8950,12957,115974000,70997,97418
20240624,907,9010,9020,8930,8970,17253,154596000,83021,102647
20240624,908,8950,8970,8910,8910,20906,186713000,100721,105853
20240624,909,8930,8950,8910,8910,13141,117222000,109851,109864
20240624,910,8920,8950,8910,8930,8530,76157000,115915,112330
20240624,911,8920,8940,8920,8930,12092,107944000,125444,114893
20240624,912,8930,8980,8930,8980,8906,79819000,127059,122184
20240624,913,8970,9050,8970,9030,7589,68479000,128085,128747
20240624,914,9040,9150,9020,9140,24281,220500000,128987,152126
20240624,915,9140,9150,9100,9100,13106,119629000,135359,158860
20240624,916,9100,9120,9090,9120,2452,22311000,136034,160637
20240624,917,9120,9170,9110,9170,13051,119270000,136625,173097
20240624,918,9150,9180,9150,9180,14722,134900000,144047,180397
20240624,919,9180,9190,9090,9090,20170,183969000,160856,183758
20240624,920,9090,9100,9080,9080,13349,121408000,162951,195012
20240624,921,9120,9130,9100,9120,1907,17392000,164129,195741
20240624,922,9110,9140,9100,9120,1109,10119000,164721,196258
20240624,923,9130,9130,9120,9130,766,6988000,165258,196487
20240624,924,9120,9160,9110,9150,6050,55230000,168088,199707
20240624,925,9150,9160,9150,9150,1429,13080000,168300,200924
20240624,926,9150,9170,9140,9160,5039,46096000,169046,205217
20240624,927,9160,9200,9160,9200,27656,254052000,169945,231974
20240624,928,9190,9230,9190,9220,5219,48046000,171949,235189
20240624,929,9220,9240,9210,9240,13952,128758000,182198,238892
20240624,930,9240,9250,9220,9240,10529,97301000,185070,246549
20240624,931,9230,9240,9200,9210,9764,89999000,193870,247513
20240624,932,9200,9210,9160,9160,12752,117079000,205266,248869
20240624,933,9160,9160,9140,9160,3223,29491000,207589,249769
20240624,934,9160,9180,9130,9140,8141,74470000,210449,255050
20240624,935,9170,9180,9150,9180,688,6307000,210596,255591
20240624,936,9190,9220,9180,9200,1590,14622000,210926,256851
20240624,937,9200,9250,9200,9240,9894,91434000,212108,265563
20240624,938,9240,9270,9240,9260,14263,132038000,214261,277673
20240624,939,9260,9370,9250,9370,34680,322338000,214816,311798
20240624,940,9360,9430,9340,9380,28460,266987000,224357,330717
20240624,941,9380,9490,9360,9410,39404,370931000,236427,358051
20240624,942,9410,9430,9340,9380,29562,277675000,263980,360060
20240624,943,9360,9370,9310,9310,9185,85679000,269937,363288
20240624,944,9330,9340,9310,9320,4561,42533000,273839,363947
20240624,945,9320,9340,9280,9300,8363,77906000,278271,367878
20240624,946,9280,9300,9270,9300,1801,16726000,278952,368998
20240624,947,9300,9310,9290,9300,2495,23205000,280088,370357
20240624,948,9310,9320,9300,9310,2218,20651000,281242,371421
20240624,949,9310,9340,9310,9330,3425,31937000,281798,374290
20240624,950,9340,9360,9310,9320,6735,62833000,286799,376024
20240624,951,9310,9310,9240,9250,27606,255668000,313179,377250
20240624,952,9280,9280,9230,9230,9799,90581000,322343,377885
20240624,953,9240,9290,9230,9290,3438,31856000,322760,380906
20240624,954,9290,9320,9270,9320,4026,37441000,325132,382560
20240624,955,9310,9330,9310,9320,1901,17718000,325659,383934
20240624,956,9320,9320,9300,9300,2175,20250000,327594,384174
20240624,957,9300,9300,9290,9290,596,5538000,328033,384331
20240624,958,9290,9300,9290,9300,943,8768000,328274,385033
20240624,959,9300,9320,9300,9320,861,8015000,328427,385741
20240624,1000,9320,9320,9290,9290,2200,20467000,330521,385847
20240624,1001,9290,9290,9260,9270,2445,22682000,332950,385863
20240624,1002,9270,9270,9250,9260,1600,14825000,334540,385873
20240624,1003,9260,9260,9240,9250,1304,12063000,335334,386383
20240624,1004,9250,9260,9240,9260,1355,12528000,336363,386709
20240624,1005,9250,9330,9250,9330,10143,94189000,338100,395115
20240624,1006,9320,9350,9310,9310,2238,20895000,338422,397031
20240624,1007,9310,9330,9290,9330,1884,17531000,340199,397138
20240624,1008,9310,9320,9280,9320,3602,33460000,341209,399730
20240624,1009,9290,9330,9290,9320,871,8119000,341389,400421
20240624,1010,9310,9320,9300,9300,505,4702000,341654,400661
20240624,1011,9290,9320,9290,9310,709,6589000,342033,400991
20240624,1012,9310,9310,9300,9300,815,7580000,342211,401628
20240624,1013,9300,9300,9290,9290,1050,9764000,343119,401770
20240624,1014,9300,9300,9290,9290,626,5820000,343279,402236
20240624,1015,9290,9290,9270,9270,3041,28224000,345802,402754
20240624,1016,9270,9280,9270,9280,768,7120000,346388,402936
20240624,1017,9270,9290,9270,9280,466,4324000,346585,403205
20240624,1018,9280,9280,9270,9280,1327,12312000,346838,404279
20240624,1019,9270,9270,9260,9270,4847,44926000,349728,406236
20240624,1020,9270,9280,9260,9270,819,7592000,350006,406777
20240624,1021,9270,9270,9260,9260,1300,12039000,351302,406781
20240624,1022,9270,9270,9260,9270,907,8405000,351633,407357
20240624,1023,9270,9270,9260,9270,1603,14851000,352465,408128
20240624,1024,9270,9280,9250,9280,2045,18954000,353069,409569
20240624,1025,9280,9280,9260,9270,1872,17345000,354550,409960
20240624,1026,9280,9330,9270,9290,10029,93332000,355937,418602
20240624,1027,9310,9320,9290,9290,689,6404000,356544,418684
20240624,1028,9290,9290,9270,9270,1698,15757000,358162,418764
20240624,1029,9270,9310,9270,9310,2154,19978000,359964,419116
20240624,1030,9310,9310,9270,9280,975,9059000,360311,419744
20240624,1031,9270,9300,9270,9300,4383,40703000,361934,422504
20240624,1032,9300,9310,9290,9290,2965,27574000,362339,425064
20240624,1033,9280,9280,9270,9270,2861,26527000,365159,425105
20240624,1034,9270,9290,9270,9280,3464,32133000,366863,426865
20240624,1035,9280,9290,9280,9280,532,4938000,367262,426998
20240624,1036,9280,9280,9270,9280,2930,27166000,369888,427302
20240624,1037,9270,9280,9250,9250,4051,37533000,373425,427816
20240624,1038,9250,9260,9250,9260,2169,20064000,375572,427838
20240624,1039,9260,9260,9220,9230,8911,82299000,383901,428420
20240624,1040,9230,9260,9220,9240,2217,20485000,384601,429937
20240624,1041,9250,9270,9250,9250,2141,19829000,384831,431848
20240624,1042,9250,9270,9250,9250,3174,29379000,385759,434094
20240624,1043,9260,9270,9250,9260,2433,22527000,386062,436224
20240624,1044,9260,9300,9260,9300,2336,21693000,386109,438513
20240624,1045,9300,9340,9260,9320,10551,98342000,388342,446831
20240624,1046,9330,9330,9320,9320,5691,53093000,390066,450798
20240624,1047,9320,9320,9300,9310,1408,13109000,390749,451523
20240624,1048,9310,9310,9280,9310,3278,30493000,393195,452355
20240624,1049,9300,9310,9260,9260,3820,35420000,396540,452830
20240624,1050,9260,9280,9250,9280,965,8934000,397218,453117
20240624,1051,9270,9280,9240,9240,3905,36146000,400935,453305
20240624,1052,9250,9250,9240,9240,431,3984000,401274,453397
20240624,1053,9240,9240,9220,9230,2199,20296000,403400,453470
20240624,1054,9230,9250,9230,9240,983,9078000,403433,454420
20240624,1055,9240,9290,9240,9250,3744,34634000,404438,457159
20240624,1056,9270,9280,9240,9250,1338,12379000,405157,457778
20240624,1057,9240,9260,9240,9240,913,8439000,405962,457886
20240624,1058,9260,9260,9240,9250,1125,10405000,406539,458434
20240624,1059,9250,9250,9230,9240,718,6636000,407059,458632
20240624,1100,9240,9250,9240,9240,1191,11006000,408121,458761
20240624,1101,9240,9280,9240,9280,1635,15121000,408911,459606
