날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240724,901,189700,189800,188200,189000,7497,1421030000,4680,2817
20240724,902,188500,189000,187200,187700,3604,677270000,7313,3788
20240724,903,187700,188100,187300,187500,3802,713100000,9978,4925
20240724,904,187500,188300,187400,187900,2382,446980000,11090,6195
20240724,905,188000,188800,187700,188800,1246,234490000,11775,6756
20240724,906,188800,189200,188200,189000,1231,232210000,12290,7472
20240724,907,189000,190500,189000,190100,2436,462420000,12986,9212
20240724,908,190100,190500,189300,189700,3273,621980000,15207,10264
20240724,909,189700,189700,189200,189500,1347,255100000,16039,10779
20240724,910,189500,189600,189100,189600,2869,543200000,18503,11184
20240724,911,189600,189800,189400,189500,1453,275310000,19463,11677
20240724,912,189500,189500,188400,188500,2534,478900000,21674,12000
20240724,913,188500,188600,187900,188100,1928,362710000,23150,12452
20240724,914,188100,188200,187700,187800,1484,278790000,23809,13277
20240724,915,187800,188800,187700,188600,3109,585290000,25254,14941
20240724,916,188700,188700,188100,188100,776,146130000,25817,15154
20240724,917,188100,188600,188000,188100,823,154830000,26228,15566
20240724,918,188100,188300,187900,188100,771,144950000,26712,15853
20240724,919,188100,188700,188100,188400,1019,191940000,27222,16362
20240724,920,188300,188400,188100,188400,727,136860000,27624,16687
20240724,921,188400,188500,188000,188100,860,161880000,28205,16966
20240724,922,188100,188200,187800,187900,2098,394370000,29858,17411
20240724,923,187800,188300,187800,188200,596,112070000,29958,17907
20240724,924,188100,188300,187900,188000,549,103280000,30399,18015
20240724,925,188000,188700,187900,188600,639,120380000,30531,18522
20240724,926,188700,188700,187900,188300,1117,210350000,31054,19116
20240724,927,188300,188400,188100,188300,550,103500000,31255,19465
20240724,928,188300,189400,188300,189400,1876,354010000,31462,21134
20240724,929,189400,189600,189000,189200,1289,244130000,32053,21832
20240724,930,189200,189500,189100,189200,350,66240000,32222,22013
20240724,931,189300,189900,189200,189900,1229,233070000,32457,23007
20240724,932,189900,190000,189400,189400,1366,259130000,33378,23452
20240724,933,189500,189500,189300,189300,515,97530000,33725,23620
20240724,934,189300,189500,189100,189100,782,147970000,34269,23858
20240724,935,189100,189100,188600,188700,1146,216540000,35271,24002
20240724,936,188700,188700,188400,188400,419,78990000,35579,24113
20240724,937,188500,188500,188000,188100,1028,193390000,36313,24407
20240724,938,188000,188200,187300,187400,7222,1355580000,43288,24654
20240724,939,187300,187600,187300,187400,1184,221840000,44179,24947
20240724,940,187400,187500,187200,187400,1678,314270000,45515,25289
20240724,941,187400,187400,186900,187000,6018,1125830000,50358,26464
20240724,942,187000,187100,186700,186700,1746,326210000,52028,26540
20240724,943,186700,187200,186700,187200,1382,258220000,52865,27085
20240724,944,187100,187300,186900,187200,1188,222270000,53124,28014
20240724,945,187200,188100,187200,187600,741,138990000,53419,28460
20240724,946,187600,188200,187500,188200,852,160120000,53965,28766
20240724,947,187900,188100,187600,187900,589,110590000,54328,28992
20240724,948,187800,187800,187200,187200,2221,416370000,56433,29108
20240724,949,187300,187700,187200,187400,668,125190000,56852,29357
20240724,950,187300,187500,187300,187400,655,122750000,57248,29616
20240724,951,187300,187400,186900,187200,3008,562680000,59419,30453
20240724,952,187200,187200,186900,187200,659,123320000,59767,30764
20240724,953,187200,187200,186400,186700,4505,840800000,63904,31132
20240724,954,186700,186700,186000,186100,4355,810740000,67600,31791
20240724,955,186100,186300,185800,186000,3239,602440000,69929,32701
20240724,956,186000,186100,185400,185500,3370,625650000,72608,33392
20240724,957,185500,185600,185100,185500,3750,694850000,75381,34369
20240724,958,185400,185700,185200,185500,1928,357610000,76131,35547
20240724,959,185600,185600,184800,185000,8189,1515220000,82722,37145
20240724,1000,185000,185000,184500,184700,5084,938890000,86649,38302
20240724,1001,184700,185000,184400,184600,3052,563580000,88128,39875
20240724,1002,184700,184800,184500,184700,1158,213850000,88812,40349
20240724,1003,184700,184900,184400,184400,2488,459260000,90440,41209
20240724,1004,184400,184700,184100,184400,6647,1224840000,94587,43709
20240724,1005,184400,184500,184200,184400,1095,201880000,95085,44306
20240724,1006,184400,184500,183800,183900,5891,1084400000,100335,44947
20240724,1007,183900,184300,183600,184200,3227,593210000,102175,46334
20240724,1008,184100,184400,184100,184300,1939,357320000,103255,47193
20240724,1009,184200,184300,184000,184000,1186,218390000,103920,47714
20240724,1010,184000,184100,183700,183800,4638,853000000,107696,48576
20240724,1011,183800,184100,183700,183900,5126,942570000,109112,52286
20240724,1012,183900,184000,183700,183800,2068,380210000,110793,52673
20240724,1013,183700,183800,183700,183800,2115,388550000,112654,52927
20240724,1014,183700,184800,183600,184800,2683,493590000,113778,54486
20240724,1015,184700,185200,183700,185200,2216,409210000,114898,55582
20240724,1016,185100,185900,185000,185700,3091,573140000,116005,57566
20240724,1017,185800,186200,185700,186200,1859,345670000,116711,58719
20240724,1018,186200,186300,186000,186100,1972,367110000,118065,59337
20240724,1019,186100,186500,186000,186500,1158,215680000,118302,60258
20240724,1020,186500,186900,186400,186700,1955,364900000,118967,61548
20240724,1021,186700,186700,186100,186400,1822,339600000,119957,62380
20240724,1022,186400,186600,185800,185800,2474,460320000,122020,62791
20240724,1023,185800,185900,185700,185800,1116,207290000,122948,62979
20240724,1024,185800,185900,185400,185900,1642,304910000,123961,63608
20240724,1025,185900,185900,185400,185500,710,131760000,124536,63743
20240724,1026,185400,185400,185000,185100,1495,276850000,125774,64000
20240724,1027,185100,185200,184600,184900,2299,425210000,127468,64605
20240724,1028,184800,184900,184600,184700,1231,227330000,128368,64936
20240724,1029,184600,184800,184600,184700,839,154950000,129087,65056
20240724,1030,184600,184800,184300,184600,1724,318230000,130625,65242
20240724,1031,184500,184600,184200,184200,933,171950000,131411,65389
20240724,1032,184200,184300,184200,184200,958,176490000,132184,65574
20240724,1033,184200,184400,184100,184400,1436,264550000,133298,65896
20240724,1034,184300,184600,184200,184400,630,116140000,133721,66103
20240724,1035,184400,184500,184100,184200,4331,798250000,137670,66485
20240724,1036,184200,184500,184000,184200,1656,304880000,138988,66823
20240724,1037,184200,184400,184000,184100,504,92820000,139285,67030
20240724,1038,184200,184400,184000,184200,681,125420000,139557,67439
20240724,1039,184200,184400,184100,184200,800,147380000,140119,67677
20240724,1040,184300,184400,184100,184200,544,100240000,140506,67834
20240724,1041,184100,184200,184000,184100,1008,185580000,141289,68059
20240724,1042,184100,184200,184000,184200,961,176880000,141899,68410
20240724,1043,184100,184300,184000,184100,928,170880000,142336,68901
20240724,1044,184100,184300,184100,184200,827,152330000,142707,69357
20240724,1045,184200,184300,184100,184100,804,148060000,143315,69553
20240724,1046,184200,184300,184000,184000,2910,535880000,145642,70136
20240724,1047,184100,184500,184000,184500,806,148480000,145854,70730
20240724,1048,184400,184400,184100,184200,796,146660000,146531,70849
20240724,1049,184200,184300,184200,184200,455,83820000,146805,71030
20240724,1050,184200,184600,184200,184600,787,145140000,146913,71709
20240724,1051,184500,184700,184100,184200,1296,238860000,147781,72137
20240724,1052,184200,184600,184200,184500,907,167280000,148273,72552
20240724,1053,184500,184700,184400,184500,705,130060000,148566,72964
20240724,1054,184400,184600,184400,184500,1366,252040000,149484,73412
20240724,1055,184400,184600,184400,184400,701,129300000,149939,73658
20240724,1056,184400,184500,184100,184400,3545,653440000,153187,73955
20240724,1057,184400,184500,184100,184300,1006,185350000,153754,74394
20240724,1058,184200,184500,184200,184400,994,183200000,154110,75032
20240724,1059,184400,184500,184200,184500,402,74120000,154258,75286
20240724,1100,184500,184500,184100,184200,1063,195820000,155034,75573
20240724,1101,184200,184400,184200,184400,492,90670000,155172,75927
20240724,1102,184300,184400,184300,184300,263,48480000,155329,76033
20240724,1103,184400,184400,184300,184300,693,127730000,155973,76082
20240724,1104,184400,184400,184300,184400,553,101920000,156444,76164
20240724,1105,184400,184600,184300,184500,1012,186690000,156648,76972
20240724,1106,184500,185000,184500,185000,1393,257380000,156859,78154
20240724,1107,184900,185400,184700,185200,2971,549910000,157461,80523
20240724,1108,185200,185700,185100,185700,1199,222210000,157701,81482
20240724,1109,185700,185800,185500,185700,888,164830000,158261,81810
20240724,1110,185700,185900,185700,185900,514,95530000,158439,82146
20240724,1111,185900,185900,185700,185900,759,141000000,158944,82400
20240724,1112,185900,186200,185800,186100,1527,284080000,159592,83279
20240724,1113,186100,186100,185500,185500,599,111280000,159979,83491
20240724,1114,185500,185600,185400,185400,451,83640000,160208,83713
20240724,1115,185400,185800,185400,185800,1302,241540000,160460,84763
20240724,1116,185700,186100,185600,185900,404,75070000,160595,85032
20240724,1117,185900,186100,185900,186100,742,138030000,160908,85461
20240724,1118,186100,186400,186000,186300,709,132030000,161150,85928
20240724,1119,186300,186400,185900,186300,1671,311020000,162097,86652
20240724,1120,186300,186400,186200,186200,930,173250000,162633,87046
20240724,1121,186200,186300,186200,186200,445,82870000,162973,87151
20240724,1122,186200,186300,185900,186200,2164,402600000,164465,87823
20240724,1123,186100,186100,185900,186100,644,119750000,164783,88149
20240724,1124,186100,186200,186000,186000,303,56390000,165042,88193
20240724,1125,186000,186100,185900,186000,336,62500000,165252,88319
20240724,1126,185900,186700,185900,186500,1831,341140000,165490,89912
20240724,1127,186500,186700,186500,186700,707,131910000,165952,90157
20240724,1128,186600,186800,186600,186600,566,105660000,166150,90525
20240724,1129,186600,186900,186600,186700,598,111670000,166391,90882
20240724,1130,186700,187000,186700,187000,1267,236770000,166907,91633
20240724,1131,187000,187000,186700,187000,588,109900000,167170,91958
20240724,1132,186900,187200,186800,186900,1085,202840000,167496,92717
20240724,1133,187000,187300,186800,187200,701,131130000,167697,93217
20240724,1134,187200,187300,186500,186900,1037,193800000,168422,93529
20240724,1135,186800,186900,186600,186700,310,57900000,168577,93684
20240724,1136,186700,187000,186500,186500,669,124880000,169123,93807
20240724,1137,186500,186600,186400,186400,624,116360000,169478,94076
20240724,1138,186400,186900,186300,186900,711,132670000,169745,94520
20240724,1139,186700,186900,186300,186700,476,88850000,170072,94669
20240724,1140,186700,186700,186500,186600,239,44600000,170213,94767
20240724,1141,186500,186800,186500,186600,263,49090000,170317,94926
20240724,1142,186500,186900,186500,186700,544,101540000,170474,95313
20240724,1143,186700,187000,186500,186500,906,169220000,170678,96015
20240724,1144,186900,186900,186600,186700,203,37910000,170822,96074
20240724,1145,186700,186900,186600,186600,398,74320000,171028,96266
20240724,1146,186600,186600,186500,186600,291,54290000,171213,96372
20240724,1147,186600,186600,186500,186600,552,102960000,171694,96443
20240724,1148,186500,186600,186200,186200,727,135530000,172392,96472
20240724,1149,186300,186300,186100,186100,491,91410000,172761,96594
20240724,1150,186100,186400,186100,186200,823,153250000,172966,97212
20240724,1151,186300,186300,186000,186100,267,49680000,173195,97250
20240724,1152,186100,186300,186100,186200,431,80250000,173319,97557
20240724,1153,186300,186300,186000,186000,218,40580000,173454,97640
20240724,1154,186000,186300,186000,186200,502,93410000,173859,97737
20240724,1155,186300,186400,186000,186200,245,45620000,173999,97842
20240724,1156,186200,186200,186000,186100,223,41500000,174115,97949
20240724,1157,186100,186300,186000,186300,561,104440000,174289,98336
20240724,1158,186200,186300,186100,186200,497,92530000,174595,98527
20240724,1159,186300,186300,186100,186200,313,58300000,174681,98754
20240724,1200,186200,186200,185900,186100,982,182690000,175315,99102
20240724,1201,185900,186200,185900,186100,312,58060000,175501,99228
20240724,1202,186000,186200,186000,186100,164,30520000,175559,99334
20240724,1203,186200,186400,186100,186200,896,166850000,175841,99948
20240724,1204,186200,186400,186200,186300,199,37070000,175917,100071
20240724,1205,186200,186300,186000,186100,196,36490000,176070,100114
20240724,1206,186000,186100,186000,186100,174,32360000,176224,100134
20240724,1207,186100,186100,186000,186000,207,38510000,176356,100209
20240724,1208,186000,186200,185900,186100,1030,191610000,176883,100712
20240724,1209,186100,186200,185900,186100,591,109930000,177333,100853
20240724,1210,186100,186200,185800,185900,767,142570000,177894,101059
20240724,1211,186000,186000,185900,186000,104,19340000,177965,101092
20240724,1212,186000,186100,185900,185900,395,73450000,178207,101245
20240724,1213,185900,186000,185900,186000,204,37940000,178285,101371
20240724,1214,185900,186000,185800,185900,480,89240000,178545,101591
20240724,1215,186000,186000,185800,185900,368,68410000,178769,101735
20240724,1216,185900,186100,185800,186100,318,59130000,178863,101959
20240724,1217,186000,186200,185400,186100,2195,407660000,180446,102571
20240724,1218,186000,186100,185800,185800,790,146920000,180944,102863
20240724,1219,186100,186700,186100,186600,1855,345830000,181126,104536
20240724,1220,186600,187000,186600,186800,672,125520000,181199,105135
20240724,1221,186800,186900,186500,186500,971,181290000,181732,105573
20240724,1222,186500,186600,186500,186500,437,81510000,182066,105676
20240724,1223,186500,186600,186500,186600,247,46070000,182233,105756
20240724,1224,186500,186600,186500,186500,433,80780000,182400,106022
20240724,1225,186500,186900,186300,186400,559,104250000,182724,106257
20240724,1226,186300,186400,186200,186300,903,168200000,183277,106607
20240724,1227,186300,186500,186200,186500,339,63160000,183443,106780
20240724,1228,186500,186900,186400,186800,641,119620000,183544,107320
20240724,1229,186800,186900,186700,186700,332,62020000,183756,107440
20240724,1230,186800,186900,186600,186700,441,82350000,183975,107662
20240724,1231,186700,186900,186700,186800,274,51170000,184156,107755
20240724,1232,186800,187000,186700,186900,708,132320000,184227,108392
20240724,1233,186900,187000,186800,187000,502,93830000,184471,108650
20240724,1234,187000,187400,187000,187400,620,116090000,184534,109207
20240724,1235,187300,187700,187300,187700,1508,282780000,184744,110505
20240724,1236,187700,188300,187700,188300,3436,645770000,185331,113354
20240724,1237,188300,188600,188000,188600,3257,613200000,187333,114609
20240724,1238,188400,188800,188400,188600,2267,427730000,187576,116633
20240724,1239,188700,188700,188400,188500,890,167730000,188023,117076
20240724,1240,188500,188500,187800,187800,1749,329080000,189231,117617
20240724,1241,187800,188200,187800,188100,616,115820000,189335,118129
20240724,1242,188000,188200,187900,188000,375,70500000,189531,118308
20240724,1243,188000,188300,188000,188200,292,54940000,189654,118477
20240724,1244,188100,188200,188000,188100,777,146160000,189791,119117
20240724,1245,188000,188100,187900,188000,589,110720000,190116,119381
20240724,1246,187900,188000,187600,187600,834,156670000,190793,119538
20240724,1247,187600,187700,187100,187400,2430,455340000,191983,120778
20240724,1248,187400,187500,187300,187300,561,105140000,192381,120941
20240724,1249,187300,187300,187100,187300,773,144730000,192837,121258
20240724,1250,187200,187300,187100,187200,260,48670000,193016,121339
20240724,1251,187200,187300,187000,187200,262,49040000,193138,121479
20240724,1252,187200,187300,187100,187100,423,79170000,193417,121623
20240724,1253,187100,187200,187100,187100,522,97670000,193847,121715
20240724,1254,187100,187200,187000,187000,410,76710000,194168,121804
20240724,1255,187000,187200,187000,187200,443,82890000,194366,122049
20240724,1256,187100,187700,187100,187500,1085,203240000,194586,122914
20240724,1257,187500,187600,187300,187400,348,65220000,194791,123057
20240724,1258,187300,187400,187200,187200,419,78470000,195065,123202
20240724,1259,187200,187400,187200,187200,385,72100000,195165,123487
20240724,1300,187200,187400,187100,187400,386,72250000,195387,123651
20240724,1301,187400,187500,187300,187300,521,97650000,195545,124014
20240724,1302,187300,187400,187300,187400,483,90510000,195754,124288
20240724,1303,187300,187400,187300,187400,399,74750000,195999,124442
20240724,1304,187400,187500,187300,187500,368,68960000,196155,124654
