날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240724,901,21950,22200,21850,22050,22065,485230000,5447,16618
20240724,902,22150,22300,21950,22000,11005,243120000,13881,19189
20240724,903,22000,22000,21600,21800,31915,696650000,40703,24282
20240724,904,21850,22100,21750,22000,5189,113660000,42582,27592
20240724,905,22000,22200,21950,22100,6631,146480000,45333,31472
20240724,906,22100,22150,22000,22000,8533,188330000,50216,35122
20240724,907,22000,22250,22000,22200,6905,152480000,53563,38680
20240724,908,22200,22300,22100,22150,6436,142980000,56381,42298
20240724,909,22150,22200,22050,22050,2587,57170000,57964,43302
20240724,910,22050,22100,21950,22000,15410,339310000,71339,45337
20240724,911,21950,22050,21900,21950,4895,107490000,74176,47395
20240724,912,22050,22100,21950,21950,1757,38640000,75362,47966
20240724,913,22000,22100,21900,21950,4368,95850000,79627,48069
20240724,914,21950,22000,21950,22000,5194,114070000,83647,49243
20240724,915,22000,22100,21950,22050,2687,59210000,84511,51066
20240724,916,22050,22100,22000,22000,1375,30340000,85097,51855
20240724,917,22050,22250,22000,22250,8587,189760000,85472,60067
20240724,918,22250,22250,22150,22250,3272,72610000,87118,61693
20240724,919,22250,22300,22200,22300,2039,45390000,88186,62664
20240724,920,22300,22400,22200,22250,21037,469460000,104230,67657
20240724,921,22250,22250,22150,22150,3254,72270000,106855,68286
20240724,922,22150,22250,22100,22200,4748,105220000,111021,68868
20240724,923,22150,22150,22000,22050,5343,117930000,115744,69488
20240724,924,22050,22050,21950,22050,4185,92100000,118882,70535
20240724,925,22050,22300,22050,22150,3579,79440000,119295,73701
20240724,926,22150,22250,22150,22150,1532,33980000,120239,74289
20240724,927,22200,22400,22200,22400,8478,189060000,120495,82511
20240724,928,22400,22550,22400,22550,11395,256080000,122468,91933
20240724,929,22500,22550,22300,22300,8598,192800000,129703,93296
20240724,930,22350,22350,22250,22250,1035,23070000,130457,93577
20240724,931,22250,22450,22250,22450,5213,116380000,133299,95948
20240724,932,22450,22500,22350,22400,5209,116820000,137760,96696
20240724,933,22400,22400,22300,22350,3019,67500000,140252,97223
20240724,934,22350,22450,22300,22400,1853,41500000,140671,98657
20240724,935,22400,22400,22300,22350,1726,38580000,141916,99138
20240724,936,22350,22450,22250,22300,12437,277760000,150557,102934
20240724,937,22250,22350,22200,22250,3248,72460000,151084,105655
20240724,938,22300,22300,22250,22300,702,15650000,151357,106084
20240724,939,22300,22300,22150,22150,10834,240630000,159753,108522
20240724,940,22250,22300,22200,22250,5516,122580000,160616,113175
20240724,941,22200,22300,22100,22100,4767,105550000,165221,113337
20240724,942,22100,22150,22000,22050,6557,144820000,171422,113693
20240724,943,22050,22100,22000,22050,6306,138800000,176501,114920
20240724,944,22050,22100,22000,22000,4710,103800000,180833,115298
20240724,945,22000,22100,22000,22100,1698,37460000,181282,116547
20240724,946,22150,22150,22050,22100,1161,25630000,182233,116757
20240724,947,22100,22150,22000,22050,2439,53740000,184641,116788
20240724,948,22000,22100,21950,22000,4449,97910000,188782,117096
20240724,949,22050,22100,22050,22100,552,12180000,188915,117515
20240724,950,22100,22150,22050,22100,1290,28500000,189671,118049
20240724,951,22150,22150,22100,22100,518,11470000,189896,118342
20240724,952,22100,22200,22100,22200,965,21350000,190510,118693
20240724,953,22200,22200,22150,22200,860,19080000,190770,119293
20240724,954,22200,22200,22100,22100,1091,24150000,191635,119519
20240724,955,22100,22150,22000,22050,5975,131750000,197374,119755
20240724,956,22000,22100,21950,22000,4573,100580000,201724,119978
20240724,957,21950,22050,21950,21950,3619,79570000,202936,122385
20240724,958,22000,22050,21950,22050,2627,57780000,203389,124559
20240724,959,22000,22100,22000,22100,2485,54820000,203488,126945
20240724,1000,22100,22150,22000,22050,915,20180000,204394,126954
20240724,1001,22050,22050,21800,21850,17892,391650000,221973,127267
20240724,1002,21850,21850,21750,21750,3580,77980000,225324,127496
20240724,1003,21750,21800,21650,21650,14194,308360000,238179,128835
20240724,1004,21650,21900,21600,21800,8556,185340000,244023,131547
20240724,1005,21800,21850,21750,21750,2967,64550000,246888,131649
20240724,1006,21700,21800,21650,21650,2310,50140000,248335,132512
20240724,1007,21650,21800,21650,21700,3570,77480000,249793,134624
20240724,1008,21650,21800,21650,21700,6279,136210000,251455,139241
20240724,1009,21750,21800,21750,21800,892,19420000,251795,139793
20240724,1010,21800,21800,21700,21750,4797,104460000,254688,141697
20240724,1011,21750,21750,21650,21700,3141,68140000,257798,141728
20240724,1012,21750,21750,21700,21750,546,11860000,257977,142095
20240724,1013,21750,21750,21650,21650,3113,67550000,260792,142393
20240724,1014,21650,21700,21650,21700,1354,29330000,261757,142782
20240724,1015,21700,21700,21600,21600,5112,110520000,266570,143081
20240724,1016,21600,21650,21550,21650,7603,164040000,272242,145012
20240724,1017,21600,21800,21600,21700,3521,76460000,273684,147091
20240724,1018,21750,21850,21700,21800,2745,59830000,274645,148875
20240724,1019,21800,21850,21800,21850,1001,21820000,275638,148883
20240724,1020,21800,21850,21800,21800,2388,52060000,277879,149030
20240724,1021,21800,21800,21700,21700,2432,52980000,280298,149043
20240724,1022,21750,21800,21700,21800,1011,22030000,280399,149953
20240724,1023,21800,21850,21750,21850,938,20460000,280984,150306
20240724,1024,21850,21900,21850,21900,1038,22680000,281419,150909
20240724,1025,21900,21900,21800,21850,5204,113720000,286178,151354
20240724,1026,21800,21900,21800,21800,2924,63750000,289011,151445
20240724,1027,21900,21900,21800,21850,2365,51580000,291165,151656
20240724,1028,21900,22000,21900,22000,2372,52100000,291300,153893
20240724,1029,22000,22050,21950,21950,3769,82930000,294042,154920
20240724,1030,21950,21950,21900,21950,662,14510000,294491,155133
20240724,1031,21950,21950,21950,21950,643,14110000,294952,155315
20240724,1032,21950,22000,21950,22000,603,13240000,295522,155348
20240724,1033,22000,22000,21950,22000,309,6800000,295559,155620
20240724,1034,22000,22050,21950,22050,1407,30950000,295674,156912
20240724,1035,22000,22050,22000,22000,3468,76320000,298744,157310
20240724,1036,22000,22050,22000,22050,1804,39720000,299042,158816
20240724,1037,22000,22050,21800,22000,20385,444710000,305399,172844
20240724,1038,22000,22000,21950,21950,138,3030000,305413,172968
20240724,1039,21950,22000,21950,21950,112,2470000,305417,173076
20240724,1040,22000,22000,21950,21950,73,1600000,305422,173144
20240724,1041,22000,22000,21950,22000,676,14870000,305564,173678
20240724,1042,21950,22050,21950,22000,246,5410000,305574,173914
20240724,1043,22000,22050,21950,22000,553,12160000,305927,174114
20240724,1044,22000,22000,21850,21900,3795,83120000,308401,175435
20240724,1045,21900,21950,21800,21950,5121,111680000,310567,178390
20240724,1046,21900,21900,21800,21800,1982,43310000,312549,178390
20240724,1047,21800,21850,21800,21850,1176,25630000,313505,178610
20240724,1048,21850,21900,21850,21900,127,2780000,313505,178737
20240724,1049,21900,21900,21900,21900,483,10580000,313505,179220
20240724,1050,21850,21900,21850,21900,180,3940000,313641,179264
20240724,1051,21900,21900,21850,21850,276,6030000,313847,179334
20240724,1052,21850,21900,21850,21850,250,5460000,314084,179347
20240724,1053,21850,21950,21850,21950,1722,37710000,314696,180457
20240724,1054,21950,21950,21800,21800,2195,47970000,315680,181668
20240724,1055,21850,21950,21850,21850,384,8390000,315920,181812
20240724,1056,21900,21900,21900,21900,917,20090000,316529,182120
20240724,1057,21900,21900,21900,21900,256,5600000,316781,182124
20240724,1058,21900,21950,21850,21950,544,11920000,316801,182648
20240724,1059,21900,22000,21900,21950,2404,52760000,316915,184938
20240724,1100,22000,22000,21950,21950,345,7580000,317195,185003
20240724,1101,22000,22000,21950,21950,830,18220000,317995,185033
20240724,1102,22000,22000,22000,22000,35,770000,317995,185068
