날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240605,901,16560,16660,16500,16570,161713,2678948000,56216,105497
20240605,902,16570,16580,16410,16440,65782,1085498000,106706,120789
20240605,903,16440,16660,16350,16510,69157,1143726000,136282,160370
20240605,904,16550,16600,16390,16400,31625,521636000,158866,169411
20240605,905,16400,16530,16400,16460,17071,281063000,167686,177662
20240605,906,16460,16480,16370,16380,30025,492532000,193443,181930
20240605,907,16390,16400,16310,16320,32028,523592000,220660,186741
20240605,908,16330,16330,16240,16300,32590,530636000,241207,198784
20240605,909,16300,16470,16290,16470,20392,334589000,248692,211691
20240605,910,16470,16670,16460,16640,90519,1503500000,272885,278017
20240605,911,16630,16750,16530,16670,84485,1406400000,302290,333097
20240605,912,16650,16850,16630,16830,150779,2527304000,346015,440151
20240605,913,16810,16820,16670,16790,73015,1223604000,384724,474457
20240605,914,16790,16790,16500,16620,58699,976333000,429522,488358
20240605,915,16620,16620,16490,16510,37550,620766000,460979,494451
20240605,916,16510,16520,16410,16420,42013,691837000,494221,503222
20240605,917,16410,16430,16300,16330,36967,603827000,526707,507703
20240605,918,16310,16420,16310,16410,13550,221872000,533253,514707
20240605,919,16410,16410,16340,16350,11891,194685000,542868,516983
20240605,920,16350,16380,16310,16370,11083,180991000,550525,520409
20240605,921,16370,16370,16310,16310,13584,221964000,562067,522451
20240605,922,16310,16320,16150,16150,45058,731668000,605841,523735
20240605,923,16160,16170,16120,16120,27116,437564000,628453,528239
20240605,924,16120,16140,15980,16010,51196,822371000,673944,533944
20240605,925,16010,16140,16000,16120,20313,326528000,683578,544623
20240605,926,16120,16180,16110,16180,11733,189237000,688865,551069
20240605,927,16180,16200,16130,16170,8333,134731000,694328,553939
20240605,928,16170,16170,16120,16130,3427,55331000,696728,554966
20240605,929,16140,16160,16110,16120,4183,67486000,699210,556667
20240605,930,16130,16150,16110,16120,2862,46156000,700560,558179
20240605,931,16120,16140,16110,16130,7151,115279000,705824,560066
20240605,932,16120,16120,16080,16080,12168,195907000,717240,560818
20240605,933,16080,16080,16010,16010,11192,179541000,727638,561612
20240605,934,16020,16110,16020,16050,4898,78623000,729325,564823
20240605,935,16050,16100,16040,16060,2780,44618000,732018,564910
20240605,936,16060,16080,16040,16040,5915,94935000,737519,565324
20240605,937,16040,16040,16000,16020,9271,148574000,745724,566390
20240605,938,16010,16060,16010,16030,6927,111023000,748406,570635
20240605,939,16040,16040,16000,16000,10618,169969000,758251,571408
20240605,940,16000,16190,16000,16190,13102,210952000,762029,580732
20240605,941,16190,16310,16190,16200,17965,291857000,769587,591139
20240605,942,16200,16240,16120,16130,7679,124334000,775990,592415
20240605,943,16130,16210,16130,16200,5109,82597000,777165,596349
20240605,944,16190,16210,16180,16180,4486,72635000,780658,597342
20240605,945,16180,16210,16180,16210,3403,55139000,781680,599723
20240605,946,16210,16220,16160,16220,7520,121694000,785734,603189
20240605,947,16230,16280,16210,16270,8244,133984000,788382,608785
20240605,948,16250,16300,16250,16300,8124,132195000,790084,615207
20240605,949,16300,16310,16290,16310,10703,174456000,793502,622492
20240605,950,16310,16320,16280,16280,11213,182779000,801736,625471
20240605,951,16280,16280,16160,16160,7802,126630000,808904,626105
20240605,952,16170,16170,16150,16160,2893,46747000,811508,626394
20240605,953,16150,16160,16140,16150,3327,53743000,813614,627615
20240605,954,16140,16220,16140,16160,1975,31925000,814855,628349
20240605,955,16160,16190,16160,16190,1189,19235000,815830,628563
20240605,956,16190,16230,16160,16180,1298,20999000,816848,628843
20240605,957,16180,16340,16170,16340,7088,115481000,817116,635663
20240605,958,16340,16350,16260,16300,6386,104172000,821021,638144
20240605,959,16330,16330,16260,16260,3270,53251000,823124,639311
20240605,1000,16260,16330,16260,16330,3741,60970000,823894,642282
20240605,1001,16330,16350,16320,16340,7227,118068000,826349,647054
20240605,1002,16340,16350,16320,16330,5114,83525000,830086,648431
20240605,1003,16320,16340,16320,16330,3002,49019000,831827,649692
20240605,1004,16340,16340,16310,16310,4663,76104000,835751,650431
20240605,1005,16300,16310,16250,16250,4461,72641000,839163,651480
20240605,1006,16300,16310,16230,16240,2070,33648000,841139,651574
20240605,1007,16240,16240,16170,16180,4994,80932000,845693,652014
20240605,1008,16180,16180,16150,16160,4073,65837000,849462,652318
20240605,1009,16160,16280,16160,16250,928,15026000,849724,652984
20240605,1010,16220,16220,16160,16160,2992,48440000,852324,653376
20240605,1011,16150,16300,16150,16290,2490,40492000,852688,655502
