날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240704,901,6250,6830,6250,6760,430445,2848350000,155191,275254
20240704,902,6770,6870,6760,6870,52701,359830000,172201,310945
20240704,904,6720,6720,6560,6640,198307,1320560000,279008,402445
20240704,905,6640,6680,6590,6680,70822,470940000,306904,445371
20240704,906,6670,6690,6480,6530,101776,669930000,387893,466158
20240704,907,6520,6550,6460,6460,42504,276240000,419585,476970
20240704,908,6460,6610,6440,6580,66939,437180000,443495,519999
20240704,909,6580,6620,6560,6590,33239,219140000,457680,539053
20240704,910,6590,6610,6500,6600,30818,202000000,477909,549642
20240704,911,6600,6630,6550,6560,23222,153280000,490835,559938
20240704,912,6560,6560,6520,6540,13634,89170000,501657,562750
20240704,913,6530,6570,6490,6550,18608,121200000,515922,567093
20240704,914,6540,6610,6510,6570,14615,96210000,520622,577008
20240704,915,6580,6600,6570,6600,15934,105010000,526247,587317
20240704,916,6590,6590,6520,6530,11225,73500000,534928,589861
20240704,917,6540,6540,6520,6530,8690,56710000,541045,592434
20240704,918,6530,6540,6480,6480,14221,92500000,553916,593784
20240704,919,6480,6510,6440,6450,22255,143900000,573979,595976
20240704,920,6450,6460,6400,6410,35468,227630000,599935,605488
20240704,921,6420,6430,6350,6420,33250,212230000,618122,620551
20240704,922,6400,6400,6340,6370,19472,123900000,634223,623922
20240704,923,6360,6400,6350,6380,4334,27640000,636819,625660
20240704,924,6370,6450,6370,6450,8368,53590000,639472,631375
20240704,925,6430,6440,6380,6380,10685,68520000,646532,635000
20240704,926,6390,6440,6380,6400,6267,40120000,647836,639963
20240704,927,6440,6440,6390,6400,5914,37870000,652995,640718
20240704,928,6400,6440,6400,6430,5491,35300000,654093,645111
20240704,929,6430,6470,6430,6470,9611,61980000,656535,652280
20240704,930,6460,6530,6440,6530,18839,122200000,659870,667784
20240704,931,6530,6530,6480,6500,23232,151140000,672340,678546
20240704,932,6490,6520,6480,6480,13968,90730000,683251,681603
20240704,933,6480,6480,6440,6450,13187,85080000,696075,681966
20240704,934,6450,6460,6430,6430,6629,42700000,702390,682280
20240704,935,6430,6440,6420,6420,2691,17290000,704074,683287
20240704,936,6420,6450,6410,6450,6459,41480000,707761,686059
20240704,937,6460,6500,6450,6480,5830,37840000,709264,690386
20240704,938,6490,6490,6460,6490,2242,14530000,710611,691281
20240704,939,6490,6520,6450,6500,12161,78880000,715984,698069
20240704,940,6470,6500,6470,6490,635,4120000,716371,698317
20240704,941,6490,6500,6480,6500,2251,14600000,717847,699092
20240704,942,6480,6500,6470,6480,2706,17550000,719547,700098
20240704,943,6480,6480,6450,6460,5592,36140000,724426,700811
20240704,944,6470,6480,6420,6450,6822,43920000,729448,702611
20240704,945,6450,6480,6440,6450,2703,17430000,732006,702756
20240704,946,6450,6450,6430,6450,3393,21860000,734862,703293
20240704,947,6450,6450,6440,6450,1267,8170000,735813,703609
20240704,948,6450,6450,6430,6450,2153,13850000,737349,704226
20240704,949,6430,6450,6420,6420,3965,25500000,740599,704941
20240704,950,6420,6420,6370,6380,12350,78990000,752804,705086
20240704,951,6390,6430,6370,6410,5976,38130000,753984,709882
20240704,952,6430,6430,6380,6390,8309,53210000,761401,710774
