날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240704,901,15860,15880,15790,15840,13270,210312000,4449,8821
20240704,902,15840,15860,15790,15860,6880,108828000,8390,11760
20240704,903,15850,15860,15760,15760,6662,105263000,14479,12333
20240704,904,15760,15790,15600,15660,20832,326705000,29171,18473
20240704,905,15660,15720,15660,15700,4629,72679000,31234,21039
20240704,906,15700,15720,15670,15720,4427,69490000,33105,23595
20240704,907,15720,15790,15690,15720,6832,107385000,37543,25989
20240704,908,15720,15870,15720,15850,3385,53460000,38131,28786
20240704,909,15850,15870,15840,15870,1771,28082000,38775,29913
20240704,910,15880,16080,15870,16080,7768,123979000,40054,36402
20240704,911,16080,16160,16030,16090,28808,463862000,60204,45060
20240704,912,16080,16130,16080,16080,7405,119221000,65348,47321
20240704,913,16080,16100,16030,16030,5314,85326000,69722,48261
20240704,914,16040,16050,15950,16020,3759,60205000,73208,48534
20240704,915,16010,16010,15930,15980,4731,75447000,76122,50351
20240704,916,15980,15980,15950,15970,3040,48535000,77134,52379
20240704,917,15960,16000,15960,15990,2131,34050000,77563,54081
20240704,918,16000,16000,15960,15970,1662,26556000,78941,54365
20240704,919,15970,15970,15950,15950,3539,56479000,82228,54617
20240704,920,15960,15960,15870,15880,6851,108987000,88490,55206
20240704,921,15880,15880,15790,15840,6294,99648000,93675,56315
20240704,922,15840,15840,15800,15810,2856,45157000,96153,56693
20240704,923,15820,15820,15760,15780,3496,55204000,99407,56935
20240704,924,15780,15790,15770,15790,2785,43950000,100454,58673
20240704,925,15780,15800,15780,15800,975,15394000,101023,59079
20240704,926,15800,15800,15740,15740,6686,105433000,107419,59369
20240704,927,15740,15790,15720,15790,5369,84539000,108790,63367
20240704,928,15790,15800,15780,15780,1400,22104000,110021,63536
20240704,929,15780,15780,15710,15720,6652,104637000,116159,64050
20240704,930,15720,15770,15690,15700,7809,122664000,123583,64435
20240704,931,15700,15720,15690,15720,2191,34395000,124697,65512
20240704,932,15710,15770,15700,15770,4818,75739000,126810,68217
20240704,933,15750,15750,15720,15720,590,9280000,127397,68220
20240704,934,15720,15740,15720,15730,714,11228000,128028,68303
20240704,935,15740,15750,15730,15750,1832,28833000,129256,68907
20240704,936,15760,15830,15760,15830,577,9110000,129329,69411
20240704,937,15830,15830,15800,15810,1425,22529000,130578,69587
20240704,938,15810,15820,15800,15800,1105,17469000,131475,69795
20240704,939,15810,15830,15800,15830,2402,37980000,132594,71078
20240704,940,15830,15840,15800,15830,1771,28014000,134242,71201
20240704,941,15830,15830,15800,15810,264,4177000,134352,71355
20240704,942,15820,15820,15800,15810,312,4935000,134518,71501
20240704,943,15820,15820,15800,15800,3369,53257000,137678,71710
20240704,944,15790,15800,15770,15770,1641,25904000,139273,71756
20240704,945,15770,15770,15750,15750,1190,18758000,140434,71785
20240704,946,15750,15750,15730,15740,694,10924000,140882,72031
20240704,947,15740,15800,15740,15790,1466,23092000,141416,72963
20240704,948,15790,15820,15770,15820,844,13335000,141421,73802
20240704,949,15820,15840,15800,15800,473,7478000,141745,73951
20240704,950,15800,15800,15780,15780,1653,26103000,143362,73987
20240704,951,15770,15780,15770,15770,485,7652000,143502,74332
20240704,952,15770,15780,15770,15770,794,12524000,144094,74534
20240704,953,15770,15770,15750,15750,789,12437000,144863,74554
20240704,954,15750,15890,15750,15860,4131,65279000,144945,78603
20240704,955,15860,15950,15860,15940,2220,35309000,145384,80384
20240704,956,15940,15950,15930,15930,817,13023000,145934,80651
20240704,957,15930,15990,15930,15990,1623,25886000,146012,82196
20240704,958,15990,16010,15990,16000,1245,19916000,146499,82954
20240704,959,16010,16040,16010,16040,3339,53526000,147278,85514
20240704,1000,16040,16050,15950,15950,5417,86766000,152423,85786
20240704,1001,15960,16010,15950,15960,3926,62709000,153757,88378
20240704,1002,15960,15990,15960,15970,1137,18158000,154158,89114
20240704,1003,15970,15980,15970,15970,560,8946000,154455,89377
20240704,1004,15980,16040,15980,16020,2565,41057000,154743,91654
20240704,1005,16000,16020,15990,16000,1356,21707000,155486,92267
20240704,1006,16010,16040,16000,16040,1418,22714000,155639,93532
20240704,1007,16040,16040,16000,16000,1796,28783000,156956,94011
20240704,1008,16000,16060,15990,15990,2746,44019000,158565,95148
20240704,1009,15990,15990,15960,15960,1613,25767000,160134,95192
20240704,1010,15960,15960,15930,15930,2225,35481000,162171,95380
20240704,1011,15930,15950,15930,15950,821,13084000,162856,95516
20240704,1012,15950,15950,15920,15920,764,12171000,163599,95537
20240704,1013,15940,15940,15920,15920,407,6483000,163801,95742
20240704,1014,15920,15920,15860,15860,2201,34972000,165934,95810
20240704,1015,15870,15870,15860,15870,524,8315000,166145,96123
20240704,1016,15870,15880,15860,15860,2572,40818000,168668,96172
20240704,1017,15870,15870,15860,15870,494,7838000,168821,96513
20240704,1018,15870,15870,15860,15860,1756,27851000,170524,96566
20240704,1019,15860,15870,15860,15860,308,4885000,170789,96609
20240704,1020,15860,15870,15850,15850,710,11259000,171444,96664
20240704,1021,15850,15850,15830,15830,539,8540000,171983,96664
20240704,1022,15830,15830,15790,15790,1792,28328000,173604,96835
20240704,1023,15790,15810,15780,15780,1841,29070000,174866,97414
20240704,1024,15780,15790,15760,15790,1497,23611000,175739,98038
20240704,1025,15790,15800,15760,15780,1005,15868000,175815,98967
20240704,1026,15780,15790,15780,15790,498,7863000,175889,99391
20240704,1027,15780,15790,15780,15780,239,3773000,175963,99556
20240704,1028,15780,15790,15770,15780,531,8379000,176290,99760
20240704,1029,15770,15780,15770,15780,227,3582000,176366,99911
20240704,1030,15770,15790,15770,15790,1708,26940000,177524,100461
20240704,1031,15770,15780,15770,15780,241,3801000,177763,100463
20240704,1032,15780,15790,15780,15790,11,174000,177774,100463
20240704,1033,15790,15800,15790,15790,480,7581000,178102,100615
20240704,1034,15790,15850,15790,15790,585,9254000,178214,101088
20240704,1035,15820,15820,15790,15790,318,5027000,178371,101249
20240704,1036,15790,15810,15790,15810,120,1896000,178489,101251
20240704,1037,15810,15830,15780,15790,2561,40453000,180995,101306
20240704,1038,15790,15800,15770,15790,5088,80294000,184887,102502
20240704,1039,15790,15800,15750,15750,5336,84145000,189711,103014
20240704,1040,15750,15770,15740,15740,1883,29658000,191346,103262
20240704,1041,15740,15750,15740,15750,1735,27322000,192081,104262
20240704,1042,15750,15770,15750,15760,373,5878000,192334,104382
20240704,1043,15750,15760,15750,15750,586,9229000,192919,104383
20240704,1044,15750,15760,15750,15750,1062,16727000,193981,104383
20240704,1045,15760,15760,15740,15740,1732,27276000,195309,104787
20240704,1046,15740,15750,15710,15710,6909,108661000,201048,105957
20240704,1047,15710,15730,15700,15730,3096,48646000,203613,106488
20240704,1048,15720,15720,15720,15720,944,14840000,204468,106577
20240704,1049,15720,15720,15710,15710,655,10292000,204935,106765
20240704,1050,15710,15710,15700,15700,3710,58258000,208542,106868
20240704,1051,15700,15710,15700,15700,882,13852000,209011,107281
20240704,1052,15710,15720,15710,15710,1014,15930000,209920,107386
20240704,1053,15700,15710,15700,15710,343,5387000,210089,107560
20240704,1054,15700,15720,15700,15710,2740,43031000,211833,108556
20240704,1055,15720,15730,15710,15720,1421,22331000,212794,109016
20240704,1056,15720,15730,15710,15730,1138,17888000,213872,109076
20240704,1057,15730,15730,15710,15720,777,12214000,214621,109104
20240704,1058,15720,15720,15710,15710,66,1038000,214631,109160
20240704,1059,15710,15720,15710,15710,818,12851000,215434,109175
20240704,1100,15710,15710,15690,15700,2569,40334000,217994,109184
20240704,1101,15700,15710,15690,15710,856,13434000,218839,109195
20240704,1102,15700,15740,15700,15730,1151,18092000,219191,109994
20240704,1103,15740,15840,15740,15840,5032,79418000,219194,115023
20240704,1104,15840,15850,15830,15840,1032,16350000,219249,116000
20240704,1105,15830,15850,15820,15850,1230,19486000,219452,117027
20240704,1106,15840,15850,15840,15840,221,3503000,219520,117180
20240704,1107,15840,15850,15840,15840,1893,29986000,221211,117382
20240704,1108,15850,15850,15840,15840,642,10170000,221748,117487
20240704,1109,15850,15850,15830,15840,529,8380000,222204,117560
20240704,1110,15840,15860,15820,15850,2742,43447000,222609,119897
20240704,1111,15850,15890,15850,15890,698,11077000,222940,120264
20240704,1112,15880,15930,15880,15920,1754,27910000,223048,121910
20240704,1113,15920,15930,15900,15910,754,12002000,223460,122252
20240704,1114,15900,15920,15900,15900,737,11726000,223570,122879
20240704,1115,15900,15900,15880,15880,3321,52747000,225477,124293
20240704,1116,15870,15870,15850,15850,523,8297000,226000,124293
20240704,1117,15850,15850,15800,15800,869,13751000,226748,124414
20240704,1118,15800,15800,15800,15800,360,5688000,227108,124414
20240704,1119,15800,15810,15800,15800,235,3714000,227262,124495
20240704,1120,15800,15810,15800,15800,83,1311000,227325,124515
20240704,1121,15800,15810,15790,15790,313,4946000,227609,124544
20240704,1122,15790,15790,15750,15750,983,15486000,228554,124582
20240704,1123,15750,15750,15740,15740,741,11667000,229275,124602
20240704,1124,15740,15740,15730,15730,218,3429000,229477,124618
20240704,1125,15720,15810,15720,15810,2640,41567000,230550,126185
