날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240510,901,8580,8590,8510,8580,8534,73100000,4166,4368
20240510,902,8560,8560,8320,8430,30801,258956000,32883,6452
20240510,903,8380,8450,8380,8450,3890,32812000,34251,8974
20240510,904,8460,8530,8430,8520,2856,24211000,35807,10274
20240510,905,8520,8610,8520,8530,3457,29585000,37395,12143
20240510,906,8560,8580,8520,8520,5377,45957000,42301,12614
20240510,907,8530,8600,8530,8600,4671,40105000,42331,17255
20240510,908,8610,8650,8600,8640,2708,23375000,42687,19607
20240510,909,8630,8630,8600,8600,2578,22214000,43981,20891
20240510,910,8610,8620,8590,8590,871,7491000,44716,21027
20240510,911,8580,8600,8580,8600,2240,19248000,45273,22710
20240510,912,8600,8630,8590,8610,2815,24250000,45490,25308
20240510,913,8630,8730,8630,8730,11806,102385000,46272,36332
20240510,914,8720,8750,8720,8740,3458,30206000,47352,38710
20240510,915,8740,8780,8720,8780,7699,67276000,49339,44422
20240510,916,8760,8760,8690,8720,2300,20059000,51139,44922
20240510,917,8700,8720,8680,8690,1188,10343000,51891,45358
20240510,918,8720,8720,8690,8690,3887,33889000,54809,46327
20240510,919,8690,8700,8690,8690,1700,14780000,55576,47260
20240510,920,8690,8690,8690,8690,738,6413000,56314,47260
20240510,921,8680,8680,8610,8630,4534,39192000,60750,47358
20240510,922,8630,8700,8630,8700,1025,8887000,60863,48270
20240510,923,8700,8700,8690,8690,1435,12470000,62297,48271
20240510,924,8690,8690,8670,8690,353,3066000,62512,48409
20240510,925,8690,8690,8690,8690,1002,8707000,62512,49411
20240510,926,8680,8680,8660,8660,2144,18570000,64641,49426
20240510,927,8670,8670,8660,8660,991,8585000,65632,49426
20240510,928,8650,8650,8610,8610,2611,22518000,68243,49426
20240510,929,8630,8640,8610,8640,1651,14227000,69598,49722
20240510,930,8640,8640,8640,8640,226,1953000,69796,49750
20240510,931,8610,8670,8610,8650,2458,21266000,70093,51911
20240510,932,8660,8680,8600,8600,3985,34409000,73084,52905
20240510,933,8600,8600,8590,8590,501,4307000,73585,52905
20240510,934,8590,8640,8580,8640,2898,24871000,76439,52949
20240510,935,8640,8640,8590,8590,400,3436000,76826,52962
20240510,936,8590,8590,8570,8570,4149,35597000,80936,53001
20240510,937,8580,8580,8580,8580,546,4685000,81232,53251
20240510,938,8620,8620,8560,8560,1755,15057000,82960,53278
20240510,939,8560,8560,8540,8550,2842,24310000,85489,53591
20240510,940,8550,8550,8540,8550,2618,22384000,85504,56194
20240510,941,8570,8590,8550,8550,143,1224000,85623,56218
20240510,942,8560,8560,8550,8560,735,6291000,86055,56521
20240510,943,8550,8550,8540,8540,2689,22984000,88744,56521
20240510,944,8550,8550,8540,8550,1318,11268000,88884,57699
20240510,945,8540,8590,8540,8590,1498,12800000,89941,58140
20240510,946,8590,8590,8580,8580,359,3083000,89984,58456
20240510,947,8560,8580,8560,8580,222,1903000,90022,58640
20240510,948,8580,8580,8570,8570,72,617000,90078,58656
20240510,949,8570,8570,8500,8550,7631,65049000,97569,58796
20240510,950,8550,8550,8510,8510,631,5382000,97898,59098
20240510,951,8510,8510,8430,8440,10043,84936000,104700,62339
20240510,952,8440,8460,8390,8410,12920,108720000,115034,64925
20240510,953,8410,8420,8390,8390,11136,93540000,125344,65751
20240510,954,8380,8410,8370,8400,3799,31866000,128169,66725
20240510,955,8400,8420,8380,8410,3381,28397000,130074,68201
20240510,956,8400,8400,8360,8380,14336,120120000,143655,68956
20240510,957,8360,8360,8340,8340,4652,38843000,147173,70090
20240510,958,8350,8370,8330,8340,4924,41083000,150172,72015
20240510,959,8340,8340,8330,8340,3152,26269000,153009,72330
20240510,1000,8340,8340,8310,8310,7891,65670000,160555,72675
20240510,1001,8310,8340,8310,8340,8064,67055000,166261,75033
20240510,1002,8350,8380,8340,8360,1566,13085000,166357,76503
20240510,1003,8360,8390,8340,8360,1892,15830000,167282,77470
20240510,1004,8360,8400,8350,8400,1123,9421000,167532,78343
20240510,1005,8400,8410,8390,8410,608,5109000,167756,78727
20240510,1006,8410,8450,8400,8400,1432,12061000,168296,79619
20240510,1007,8390,8400,8350,8390,3068,25644000,171295,79688
20240510,1008,8380,8380,8380,8380,3,25000,171298,79688
20240510,1009,8380,8390,8350,8390,2068,17277000,173245,79809
20240510,1010,8360,8360,8360,8360,1528,12774000,174773,79809
20240510,1011,8370,8380,8370,8380,667,5584000,174773,80476
20240510,1012,8380,8390,8380,8390,1188,9964000,175009,81428
20240510,1013,8380,8410,8380,8410,2915,24475000,175069,84283
20240510,1014,8410,8410,8410,8410,227,1909000,175069,84510
20240510,1015,8410,8410,8400,8400,335,2814000,175392,84522
20240510,1016,8400,8410,8400,8410,380,3194000,175594,84700
20240510,1017,8400,8410,8380,8380,4957,41619000,180196,85055
20240510,1018,8380,8400,8380,8400,401,3364000,180400,85252
