날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240510,901,40800,41000,40650,41000,663,27034000,490,173
20240510,902,40650,40800,40400,40450,511,20704000,910,264
20240510,903,40400,40950,40350,40850,664,26888000,1474,364
20240510,904,40650,40650,40500,40500,501,20295000,1975,364
20240510,905,40600,40600,40400,40400,770,31123000,2744,365
20240510,906,40400,40400,40150,40150,737,29708000,3460,386
20240510,907,40150,40500,40150,40500,1195,48075000,3522,1519
20240510,908,40500,40750,40000,40600,1541,61947000,5053,1529
20240510,909,40500,40500,40400,40450,88,3557000,5139,1531
20240510,910,40400,40400,40400,40400,4,161000,5143,1531
20240510,911,40400,40400,40150,40150,196,7882000,5329,1541
20240510,912,40250,40250,39800,39850,4592,183470000,9701,1761
20240510,913,39850,39900,39500,39700,2861,113470000,12132,2191
20240510,914,39550,39650,39050,39450,4656,183548000,15609,3370
20240510,915,39500,39950,39500,39850,2324,92195000,15879,5424
20240510,916,39650,39800,39600,39600,331,13116000,16159,5475
20240510,917,39600,39600,39500,39500,273,10802000,16421,5486
20240510,918,39650,39700,39450,39550,607,23974000,16920,5594
20240510,919,39500,39550,39450,39450,609,24076000,16997,6126
20240510,920,39450,39500,39450,39450,64,2526000,17061,6126
20240510,921,39450,39600,39400,39400,648,25547000,17597,6238
20240510,922,39450,39600,39400,39550,659,26071000,17803,6691
20240510,923,39600,39850,39450,39600,630,24918000,18282,6842
20240510,924,39600,39650,39550,39550,95,3762000,18307,6912
20240510,925,39550,39700,39500,39700,2327,91973000,19070,8476
20240510,926,39700,39750,39500,39600,667,26442000,19716,8497
20240510,927,39550,39550,39450,39450,531,20954000,20045,8699
20240510,928,39450,39500,39450,39500,177,6983000,20220,8701
20240510,929,39450,39450,39450,39450,623,24577000,20843,8701
20240510,930,39450,39450,39100,39200,1927,75735000,22642,8829
20240510,931,39200,39250,39100,39150,393,15398000,22885,8979
20240510,932,39200,39250,39150,39150,544,21310000,23216,9192
20240510,933,39100,39300,39050,39050,2415,94387000,25283,9540
20240510,934,39050,39150,39050,39150,173,6761000,25355,9641
20240510,935,39200,39250,39150,39250,226,8870000,25570,9652
20240510,936,39250,39300,39150,39200,123,4824000,25632,9713
20240510,937,39300,39300,39200,39200,543,21304000,25918,9970
20240510,938,39200,39200,39150,39200,487,19073000,26305,10070
20240510,939,39100,39150,38900,38900,4153,161888000,30425,10103
20240510,940,38950,39050,38950,38950,1256,48934000,31603,10181
20240510,941,38950,38950,38650,38750,2198,85277000,33146,10836
20240510,942,38650,38750,38600,38750,962,37199000,33913,11031
20240510,943,38700,38750,38600,38600,1082,41833000,34613,11413
20240510,944,38700,38700,38600,38650,229,8856000,34738,11517
20240510,945,38650,38650,38400,38400,2164,83373000,36573,11846
20240510,946,38400,38600,38400,38550,1750,67384000,37226,12943
20240510,947,38600,38700,38500,38500,1556,59985000,37899,13826
20240510,948,38500,38600,38400,38500,1762,67850000,39382,14105
20240510,949,38500,38600,38450,38500,937,36074000,39695,14729
20240510,950,38500,38600,38350,38500,1047,40229000,40462,15009
20240510,951,38500,38700,38500,38700,385,14833000,40465,15391
20240510,952,38650,38700,38650,38700,407,15739000,40662,15601
20240510,953,38650,38750,38650,38750,246,9532000,40666,15843
20240510,954,38750,38750,38750,38750,241,9338000,40666,16084
20240510,955,38750,38750,38600,38600,848,32778000,41455,16143
20240510,956,38550,38600,38500,38500,596,22963000,41957,16237
20240510,957,38550,38700,38250,38500,2450,94105000,44031,16613
20240510,958,38600,38650,38350,38350,933,35812000,44366,17211
20240510,959,38600,38600,38450,38500,2283,87882000,44660,19200
20240510,1000,38400,38450,38200,38200,2313,88556000,46936,19237
20240510,1001,38200,38300,38050,38050,4759,181416000,50749,20183
20240510,1002,38100,38100,37950,38100,2884,109616000,52949,20867
20240510,1003,37950,38050,37850,37900,1266,47985000,54012,21070
20240510,1004,37900,38200,37850,38000,3076,116912000,54584,23574
20240510,1005,38000,38150,37950,38000,855,32491000,55421,23592
20240510,1006,38000,38250,38000,38200,439,16756000,55654,23798
20240510,1007,38100,38350,38050,38350,403,15361000,55952,23903
20240510,1008,38350,38350,38050,38250,2365,90199000,57468,24752
20240510,1009,38350,38450,38300,38450,559,21461000,57513,25266
20240510,1010,38450,38500,38450,38500,152,5851000,57524,25407
