날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240528,901,44250,47500,44200,47250,214796,9811470000,65037,149759
20240528,902,47250,48650,46700,48650,167997,8043570000,132829,249964
20240528,904,48550,48600,48000,48000,36104,1750120000,139973,278924
20240528,905,48000,49500,46800,48150,187708,9082810000,225081,381524
20240528,906,48150,49950,47600,49850,123697,6069110000,273607,456695
20240528,907,49900,50800,49100,50400,164406,8223910000,345030,549678
20240528,908,50400,51000,49800,50100,85326,4298230000,388751,591283
20240528,909,50100,50900,49500,49750,73593,3696710000,433599,620028
20240528,910,49700,50400,49400,49900,39497,1969290000,456577,636547
20240528,911,49900,50000,49450,49450,28493,1418150000,476223,645394
20240528,912,49450,49600,48900,49100,42794,2107220000,505897,658514
20240528,913,49100,49500,48850,49250,28077,1379730000,519670,672818
20240528,914,49250,49300,48550,48600,33162,1618500000,547059,678591
20240528,915,48650,48700,48400,48400,19709,956880000,562053,683306
20240528,916,48400,49350,48400,49300,31159,1526100000,571841,704677
20240528,917,49350,49800,49300,49400,38223,1894710000,587748,726993
20240528,918,49400,49450,49000,49350,11783,580030000,595685,730839
20240528,919,49350,49400,48850,48900,9875,485110000,603397,733002
20240528,920,48900,49500,48800,49500,12780,628260000,606751,742428
20240528,921,49500,50000,49450,49850,37051,1846100000,616527,769703
20240528,922,49850,49900,48950,49100,20460,1010100000,631523,775167
20240528,923,49100,49150,48750,48750,16145,789870000,645444,777391
20240528,924,48750,49100,48550,49050,18040,878820000,655569,785306
20240528,925,49000,49300,49000,49050,11348,557910000,661628,790595
20240528,926,49100,49100,48500,48700,12073,587800000,672110,792186
20240528,927,48750,48850,48650,48650,6020,293170000,677037,793279
20240528,928,48650,48700,48150,48150,22832,1105830000,697474,795674
20240528,929,48250,48250,47850,47900,25503,1224720000,718267,800384
20240528,930,47850,47950,47700,47800,18301,875180000,731851,805101
20240528,931,47750,48000,47750,47850,9810,470180000,736376,810386
20240528,932,47850,47900,47100,47300,32896,1559250000,764601,815057
20240528,933,47300,47400,47250,47250,8908,421380000,771451,817115
20240528,934,47250,47300,46650,46950,34847,1635210000,797752,825661
20240528,935,46900,46950,46650,46700,10436,488770000,805553,828296
20240528,936,46700,46900,46650,46850,9772,457700000,809639,833982
20240528,937,46850,47200,46850,47150,10730,504520000,812553,841798
20240528,938,47150,47300,47100,47200,10629,501580000,817358,847622
20240528,939,47250,47400,47100,47150,11069,523240000,824134,851915
20240528,940,47200,47200,47050,47100,3750,176700000,826840,852959
20240528,941,47100,47200,47050,47150,2233,105200000,828107,853925
20240528,942,47150,47300,47150,47250,3661,172980000,829534,856159
20240528,943,47250,47300,47200,47250,2023,95580000,830185,857531
20240528,944,47300,47400,47250,47350,3793,179460000,831462,860047
20240528,945,47350,47400,47250,47300,5944,281410000,834610,862843
20240528,946,47250,47300,46900,46950,7167,337460000,841130,863490
20240528,947,46900,47200,46900,47100,3939,185240000,842845,865714
20240528,948,47100,47400,47050,47400,4061,191840000,843500,869120
20240528,949,47350,47500,47350,47400,10899,516810000,847564,875955
20240528,950,47350,47450,47150,47150,4276,202210000,850671,877124
20240528,951,47200,47400,47200,47400,1450,68580000,851153,878092
20240528,952,47350,47600,47350,47500,4831,229420000,852893,881183
20240528,953,47450,47550,47400,47500,3602,170960000,854920,882758
20240528,954,47450,47500,47250,47300,3507,166200000,857683,883502
20240528,955,47250,47300,46100,46300,25234,1174120000,879762,886657
20240528,956,46250,46300,45400,45750,29446,1351280000,903168,892697
20240528,957,45750,45850,45600,45850,7712,352660000,907088,896489
20240528,958,45850,45850,44900,45000,26293,1191990000,930667,899203
20240528,959,44950,45350,44900,45150,11675,526530000,936588,904957
20240528,1000,45100,45250,45000,45250,8977,404640000,941339,909183
20240528,1001,45200,45350,45200,45350,2768,125270000,942789,910501
20240528,1002,45300,45750,45300,45700,7513,342320000,945177,915626
20240528,1003,45700,46250,45500,45950,10825,497240000,947841,923787
20240528,1004,45950,45950,45600,45650,4546,208150000,950866,925308
20240528,1005,45650,45700,45550,45700,1684,76820000,952316,925542
20240528,1006,45700,45750,45500,45500,2517,114860000,954144,926231
20240528,1007,45550,46000,45500,45700,2485,113510000,955109,927751
20240528,1008,45750,46150,45700,46100,3440,158190000,956016,930284
20240528,1009,46050,46100,45800,45850,2588,119010000,958215,930673
20240528,1010,45850,45950,45850,45850,1174,53850000,958988,931074
20240528,1011,45850,45950,45850,45900,1698,77900000,959841,931919
20240528,1012,45900,45950,45900,45950,1295,59480000,960304,932751
20240528,1013,45950,45950,45850,45850,1995,91540000,961907,933143
20240528,1014,45850,45950,45800,45950,1470,67430000,962845,933675
20240528,1015,45950,45950,45800,45800,1560,71490000,964138,933942
20240528,1016,45800,45800,45500,45500,3011,137640000,967044,934047
20240528,1017,45500,45550,45350,45350,2763,125550000,969499,934355
20240528,1018,45350,45800,45350,45700,3274,148790000,969981,937147
20240528,1019,45800,45800,45550,45550,1774,81030000,970503,938399
20240528,1020,45650,45800,45650,45700,1737,79470000,971219,939420
20240528,1021,45700,45700,45600,45650,2649,120930000,973817,939471
20240528,1022,45600,45650,45500,45500,793,36110000,974485,939596
20240528,1023,45500,45800,45500,45750,2244,102340000,975490,940835
20240528,1024,45750,45750,45700,45700,784,35840000,975966,941143
20240528,1025,45700,45750,45550,45550,1417,64700000,976878,941648
20240528,1026,45550,45700,45550,45600,649,29560000,977492,941683
20240528,1027,45600,45600,45500,45550,1553,70710000,978966,941762
20240528,1028,45500,45550,45450,45450,1102,50100000,980032,941798
20240528,1029,45500,45500,45250,45350,3018,136870000,982919,941929
20240528,1030,45300,45400,45250,45250,1311,59370000,984032,942127
20240528,1031,45300,45300,45200,45250,2241,101410000,986000,942400
20240528,1032,45200,45250,45100,45100,3845,173720000,989584,942661
20240528,1033,45100,45100,45000,45100,3100,139680000,992151,943194
20240528,1034,45050,45550,45050,45500,2993,135450000,992385,945953
20240528,1035,45500,45700,45500,45650,1316,60050000,992695,946959
20240528,1036,45700,45700,45550,45550,951,43370000,993395,947210
20240528,1037,45550,45750,45500,45600,1543,70380000,994181,947967
20240528,1038,45600,45750,45600,45650,1546,70620000,994965,948729
20240528,1039,45650,45700,45650,45700,948,43310000,995224,949418
20240528,1040,45700,45700,45550,45650,1793,81870000,996310,950125
20240528,1041,45650,45700,45450,45450,1109,50570000,996955,950589
20240528,1042,45450,45450,45300,45350,921,41780000,997728,950737
20240528,1043,45300,45450,45300,45300,1308,59320000,998426,951347
20240528,1044,45300,45400,45250,45350,1156,52370000,999378,951551
20240528,1045,45350,45400,45300,45300,775,35140000,1000122,951582
20240528,1046,45300,45350,45300,45350,424,19220000,1000383,951745
20240528,1047,45350,45500,45350,45400,400,18160000,1000526,952002
20240528,1048,45400,45500,45350,45350,680,30850000,1001106,952102
20240528,1049,45350,45400,45300,45350,1120,50790000,1001821,952507
