날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240528,901,102900,102900,101800,102200,3100,317658000,1805,1295
20240528,902,102000,102800,101900,102500,1291,132066000,2567,1824
20240528,903,102600,102900,102400,102600,483,49553000,2866,2008
20240528,904,102800,102800,101900,101900,2455,250766000,4954,2375
20240528,905,102000,102000,101800,102000,852,86807000,5621,2560
20240528,906,102000,102500,101900,102400,820,83721000,6271,2730
20240528,907,102300,102400,102000,102100,378,38612000,6407,2972
20240528,908,102100,102400,102000,102400,663,67746000,6813,3229
20240528,909,102400,102800,102300,102800,473,48512000,6853,3662
20240528,910,102800,103400,102600,103200,1072,110481000,7477,4110
20240528,911,103200,103300,102800,103000,762,78530000,7941,4408
20240528,912,103000,103500,103000,103500,1050,108451000,8160,5239
20240528,913,103500,103500,102900,103100,1296,133741000,9059,5636
20240528,914,103100,103300,102900,102900,1445,148865000,10268,5872
20240528,915,102900,102900,102500,102600,739,75889000,10957,5922
20240528,916,102600,102700,102200,102300,840,86015000,11485,6234
20240528,917,102300,103000,102300,103000,405,41584000,11539,6585
20240528,918,103000,103300,102800,102900,1398,143988000,11685,7837
20240528,919,102900,104300,102900,104200,4464,463274000,11875,12111
20240528,920,104200,104200,103800,104100,1903,198115000,12564,13325
20240528,921,104200,104200,103900,104200,2175,226300000,14150,13914
20240528,922,104000,104100,103500,103500,858,88953000,14882,14040
20240528,923,103500,103600,103300,103500,421,43548000,14976,14367
20240528,924,103500,103700,103500,103700,451,46709000,15139,14655
20240528,925,103700,103700,103200,103300,764,79013000,15811,14747
20240528,926,103400,103400,103100,103100,359,37076000,16056,14861
20240528,927,103200,103200,102800,102800,941,96920000,16968,14890
20240528,928,102800,103300,102800,103200,589,60655000,17218,15229
20240528,929,103200,103400,102900,103400,531,54861000,17304,15674
20240528,930,103400,103400,103300,103300,497,51380000,17406,16069
20240528,931,103400,103400,103300,103400,391,40414000,17561,16305
20240528,932,103400,103400,103200,103200,301,31102000,17765,16402
20240528,933,103300,103300,102800,102800,1027,105783000,18691,16503
20240528,934,102800,102800,102400,102500,2194,225072000,19633,17755
20240528,935,102500,102900,102400,102800,148,15211000,19678,17858
20240528,936,102900,103000,102800,103000,178,18325000,19714,18000
20240528,937,103000,103100,102800,103000,270,27803000,19961,18023
20240528,938,103000,103100,103000,103000,113,11644000,20029,18068
20240528,939,103000,103000,102700,102800,459,47230000,20392,18164
20240528,940,102800,102800,102500,102600,321,32960000,20682,18195
20240528,941,102600,102700,102500,102600,370,37959000,20872,18375
20240528,942,102700,102800,102600,102800,345,35437000,21100,18492
20240528,943,102700,102700,102500,102500,526,53968000,21533,18585
20240528,944,102500,102700,102200,102400,859,87941000,22200,18777
20240528,945,102400,102700,102400,102500,165,16926000,22231,18911
20240528,946,102700,102900,102700,102900,92,9457000,22262,18972
20240528,947,102800,102900,102700,102700,262,26939000,22371,19125
20240528,948,102700,102700,102600,102600,117,12006000,22435,19178
20240528,949,102600,102700,102500,102500,263,26995000,22572,19304
20240528,950,102500,103000,102500,103000,576,59285000,22703,19749
20240528,951,102800,103000,102600,103000,156,16044000,22769,19839
20240528,952,103000,103100,102700,103100,328,33772000,22862,20074
20240528,953,102700,103100,102700,103000,207,21327000,22920,20223
20240528,954,102800,103000,102800,103000,114,11722000,22985,20272
20240528,955,103000,103300,102800,103300,707,72846000,23110,20854
20240528,956,103200,103300,103000,103300,196,20245000,23114,21046
20240528,957,103300,103300,103000,103000,238,24531000,23298,21100
20240528,958,102900,103000,102900,103000,209,21516000,23409,21198
20240528,959,103000,103000,102900,103000,191,19666000,23478,21320
20240528,1000,102900,103100,102900,103100,300,30901000,23490,21608
20240528,1001,103100,103400,103100,103400,317,32727000,23524,21891
20240528,1002,103200,103400,103100,103200,151,15591000,23593,21973
20240528,1003,103400,103400,102900,103300,571,58886000,24074,22063
20240528,1004,103300,103300,102900,102900,245,25239000,24260,22122
20240528,1005,102900,103400,102900,103000,122,12580000,24286,22218
20240528,1006,102900,103000,102800,102900,441,45378000,24682,22263
20240528,1007,102900,103000,102900,103000,65,6689000,24696,22314
20240528,1008,103000,103000,102900,103000,273,28115000,24739,22544
