날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240625,901,5440,5470,5390,5460,27035,146689000,13055,13980
20240625,902,5440,5550,5430,5490,12749,69894000,14562,25222
20240625,903,5490,5500,5460,5460,6661,36459000,19388,27057
20240625,904,5480,5530,5460,5520,5658,31093000,20076,32027
20240625,905,5520,5590,5520,5540,11162,61946000,25500,37765
20240625,906,5550,5560,5530,5540,6912,38345000,30266,39911
20240625,907,5550,5590,5530,5580,6103,33978000,30802,45478
20240625,908,5570,5660,5570,5660,23567,132409000,40180,59667
20240625,909,5660,5680,5640,5680,22835,129270000,44556,78126
20240625,910,5680,5710,5660,5690,30767,174793000,59552,93897
20240625,911,5690,5710,5680,5710,19170,109150000,64814,107805
20240625,912,5710,5770,5700,5770,54990,315716000,83130,144479
20240625,913,5760,5830,5720,5810,113711,657051000,123909,217411
20240625,914,5810,5850,5780,5820,99185,577399000,173732,266773
20240625,915,5820,5840,5780,5790,46086,267738000,198502,288089
20240625,916,5780,5840,5780,5830,40906,238088000,206920,320577
20240625,917,5840,5890,5840,5860,92478,542200000,236304,383671
20240625,918,5850,5860,5800,5800,37684,219683000,257969,399690
20240625,919,5810,5850,5800,5820,22446,130679000,276114,403991
20240625,920,5810,5810,5760,5760,40227,232354000,308041,412291
20240625,921,5760,5790,5730,5750,32976,189839000,337141,416167
20240625,922,5740,5750,5720,5750,16877,96766000,345910,424275
20240625,923,5750,5770,5730,5730,20662,118916000,360125,430722
20240625,924,5750,5750,5720,5720,7227,41391000,365267,432807
20240625,925,5720,5740,5710,5740,20611,117884000,375936,442749
20240625,926,5740,5750,5690,5700,16897,96407000,389189,446393
20240625,927,5710,5710,5670,5690,16943,96357000,403488,449037
20240625,928,5690,5720,5680,5710,9643,54898000,409754,452414
20240625,929,5710,5710,5670,5700,13561,77058000,417810,457919
20240625,930,5700,5700,5680,5690,3538,20137000,420165,459102
20240625,931,5690,5700,5670,5670,14629,83086000,431692,462204
20240625,932,5680,5680,5640,5660,16889,95512000,446262,464523
20240625,933,5660,5680,5650,5660,15108,85518000,456097,469796
20240625,934,5680,5680,5610,5610,18532,104432000,474055,470370
