날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240509,901,14400,14590,14320,14580,392039,5674890000,80745,311294
20240509,902,14570,14690,14530,14680,374057,5463610000,217139,548957
20240509,903,14690,14690,14560,14580,279486,4084270000,399969,645613
20240509,904,14570,14580,14440,14470,255932,3712760000,564486,737028
20240509,905,14460,14470,14370,14410,167177,2409880000,663060,805631
20240509,906,14420,14460,14400,14440,98770,1425200000,716833,850628
20240509,907,14440,14540,14430,14500,141230,2047000000,779840,928851
20240509,908,14510,14520,14350,14360,189098,2729470000,945148,952641
20240509,909,14350,14410,14330,14370,86649,1243790000,1005608,978830
20240509,910,14370,14390,14360,14390,30056,432060000,1025858,988636
20240509,911,14380,14390,14310,14310,108762,1559240000,1116650,1006606
20240509,912,14320,14330,14230,14240,108870,1555080000,1216694,1015432
20240509,913,14240,14240,14150,14180,110099,1561690000,1293286,1048939
20240509,914,14200,14230,14150,14160,60195,854080000,1334581,1067839
20240509,915,14160,14210,14160,14160,62588,887060000,1378004,1087004
20240509,916,14160,14210,14160,14210,33779,478910000,1389919,1108868
20240509,917,14210,14260,14200,14240,37411,532500000,1403206,1132992
20240509,918,14230,14280,14230,14270,22042,314360000,1410198,1148042
20240509,919,14270,14300,14270,14300,33097,472670000,1427407,1163930
20240509,920,14300,14320,14230,14230,61622,880520000,1473165,1179794
20240509,921,14250,14260,14200,14200,42318,601760000,1502049,1193228
20240509,922,14200,14240,14200,14230,15495,220260000,1513440,1197332
20240509,923,14230,14240,14160,14170,70067,994250000,1576360,1204479
20240509,924,14170,14170,14090,14100,132462,1871310000,1693957,1219344
20240509,925,14100,14140,14100,14130,26817,378540000,1704122,1235996
20240509,926,14140,14190,14130,14180,20253,286730000,1712594,1247777
20240509,927,14180,14190,14150,14170,48067,681090000,1754930,1253508
20240509,928,14160,14170,14130,14150,9195,130070000,1761261,1256372
20240509,929,14140,14160,14140,14150,15344,217070000,1771670,1261307
20240509,930,14150,14150,14130,14140,20796,293960000,1789338,1264435
20240509,931,14130,14160,14130,14140,29539,417560000,1803349,1279963
20240509,932,14140,14220,14140,14210,28559,405110000,1812903,1298968
20240509,933,14210,14220,14180,14200,31125,442110000,1837688,1305308
20240509,934,14190,14200,14160,14190,18144,257250000,1851148,1309992
20240509,935,14180,14210,14180,14210,13992,198680000,1857120,1318012
20240509,936,14210,14210,14180,14190,16143,229170000,1869411,1321864
20240509,937,14190,14200,14160,14160,20640,292610000,1887417,1324498
20240509,938,14170,14170,14130,14130,23970,339060000,1907791,1328094
20240509,939,14130,14150,14130,14140,11484,162340000,1913991,1333378
20240509,940,14140,14150,14120,14130,26630,376340000,1933463,1340536
20240509,941,14130,14150,14120,14140,8905,125880000,1939563,1343341
20240509,942,14140,14160,14130,14150,9354,132320000,1943563,1348695
20240509,943,14160,14180,14150,14170,9820,139040000,1950706,1351372
20240509,944,14170,14190,14160,14170,11494,162900000,1959155,1354417
20240509,945,14170,14190,14130,14140,30603,433120000,1987511,1356664
20240509,946,14150,14160,14140,14150,3812,53960000,1988768,1359219
20240509,947,14160,14160,14140,14150,8399,118850000,1994384,1362002
20240509,948,14160,14160,14150,14160,4762,67420000,1995746,1365402
20240509,949,14150,14170,14150,14160,6457,91410000,1998887,1368718
20240509,950,14160,14180,14160,14180,8024,113690000,2002039,1373590
20240509,951,14180,14200,14170,14200,7944,112670000,2003318,1380255
20240509,952,14200,14200,14180,14180,15817,224450000,2014123,1385267
20240509,953,14190,14210,14180,14200,12590,178740000,2016387,1395593
20240509,954,14210,14220,14200,14220,29330,416830000,2024182,1417128
20240509,955,14220,14220,14200,14210,9206,130780000,2031336,1419180
20240509,956,14210,14210,14160,14170,17260,244720000,2047708,1420068
20240509,957,14170,14200,14170,14190,8047,114200000,2051064,1424759
20240509,958,14190,14190,14170,14170,18237,258500000,2061706,1432354
20240509,959,14180,14190,14100,14120,63793,901280000,2124248,1433605
20240509,1000,14120,14140,14100,14110,20607,290810000,2138958,1439502
20240509,1001,14110,14120,14060,14060,90131,1269540000,2224594,1443997
20240509,1002,14070,14090,14060,14080,21867,307610000,2239425,1451033
20240509,1003,14080,14090,14070,14080,12386,174400000,2248751,1454093
20240509,1004,14080,14080,14070,14080,17086,240450000,2260856,1459074
20240509,1005,14070,14080,14050,14060,30807,433140000,2288949,1461788
20240509,1006,14060,14060,14000,14010,40099,562400000,2324324,1466512
20240509,1007,14020,14020,13970,13980,65376,914910000,2381417,1474795
20240509,1008,13980,14060,13970,14050,38538,539870000,2386443,1508307
20240509,1009,14060,14090,14060,14070,18513,260520000,2397922,1515341
20240509,1010,14060,14080,14060,14070,11997,168730000,2405814,1519446
20240509,1011,14060,14080,14060,14070,7438,104660000,2408730,1523968
20240509,1012,14070,14130,14070,14130,10443,147200000,2409887,1533254
20240509,1013,14130,14150,14120,14140,7741,109450000,2412285,1538597
20240509,1014,14150,14170,14140,14170,9144,129450000,2413728,1546298
20240509,1015,14170,14180,14140,14140,12256,173570000,2421415,1550867
20240509,1016,14150,14150,14140,14140,11199,158360000,2430899,1552582
20240509,1017,14140,14140,14100,14100,18898,266600000,2449420,1552959
20240509,1018,14090,14110,14090,14100,8065,113680000,2456291,1554153
20240509,1019,14100,14110,14090,14100,6535,92120000,2460161,1556818
20240509,1020,14100,14110,14080,14100,5538,78040000,2465069,1557448
20240509,1021,14100,14100,14090,14090,5904,83220000,2467901,1560520
20240509,1022,14100,14110,14090,14100,6252,88130000,2472341,1562332
20240509,1023,14100,14110,14090,14110,6421,90540000,2476512,1564582
20240509,1024,14100,14130,14100,14130,2336,32960000,2477644,1565786
20240509,1025,14120,14130,14110,14120,7854,110910000,2482332,1568952
20240509,1026,14130,14140,14120,14120,4740,66980000,2482886,1573138
20240509,1027,14120,14130,14120,14130,2295,32420000,2483576,1574743
20240509,1028,14130,14140,14120,14130,4349,61440000,2485445,1577223
20240509,1029,14130,14140,14130,14130,5564,78620000,2490737,1577495
20240509,1030,14130,14130,14110,14120,14448,204010000,2504899,1577781
20240509,1031,14120,14120,14100,14110,4379,61770000,2507083,1579976
20240509,1032,14110,14110,14090,14100,3278,46230000,2509096,1581241
20240509,1033,14100,14100,14090,14090,3271,46100000,2511449,1582159
20240509,1034,14100,14140,14090,14130,15479,218460000,2515089,1593998
20240509,1035,14130,14140,14120,14130,1764,24930000,2516184,1594667
20240509,1036,14130,14140,14110,14120,1826,25790000,2517268,1595409
20240509,1037,14120,14140,14120,14140,2812,39730000,2518485,1597004
20240509,1038,14140,14140,14130,14140,5093,71980000,2520684,1599898
20240509,1039,14130,14140,14120,14130,3470,49030000,2522829,1601223
20240509,1040,14120,14130,14100,14110,17964,253410000,2539511,1602505
20240509,1041,14110,14120,14080,14080,12916,182040000,2549236,1605696
20240509,1042,14090,14100,14090,14100,2620,36920000,2551166,1606386
20240509,1043,14100,14100,14090,14090,1503,21190000,2551674,1607381
20240509,1044,14100,14100,14080,14090,10854,152910000,2560315,1609594
20240509,1045,14080,14100,14080,14100,2396,33760000,2561315,1610990
20240509,1046,14100,14120,14090,14110,5711,80530000,2561859,1616157
20240509,1047,14110,14120,14100,14120,4021,56730000,2564852,1617185
20240509,1048,14120,14130,14110,14120,6368,89910000,2566176,1622229
20240509,1049,14120,14130,14110,14120,3713,52430000,2567764,1624354
20240509,1050,14120,14150,14120,14140,8606,121650000,2568095,1632629
20240509,1051,14140,14150,14130,14140,3941,55720000,2570690,1633975
20240509,1052,14140,14150,14130,14150,5400,76350000,2572786,1637279
20240509,1053,14150,14150,14140,14150,5248,74240000,2574909,1640404
20240509,1054,14150,14150,14130,14140,5580,78910000,2578673,1642220
