날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240415,901,11000,11000,10900,10900,38994,427430000,21882,17112
20240415,902,10910,10960,10900,10910,5358,58469000,25405,18947
20240415,903,10920,10960,10850,10850,11091,120863000,34350,21093
20240415,904,10860,10860,10700,10740,34404,371270000,68092,21755
20240415,905,10740,10880,10740,10780,7374,79410000,71245,25976
20240415,906,10870,10880,10770,10790,2415,26056000,73040,26596
20240415,907,10820,10870,10780,10850,3790,41024000,74438,28988
20240415,908,10850,10970,10850,10970,5976,65243000,75099,34303
20240415,909,10950,11070,10950,11030,7653,84255000,78340,38715
20240415,910,11030,11050,11010,11040,4927,54355000,79956,42026
20240415,911,11030,11090,11010,11020,7489,82715000,85244,44227
20240415,912,11010,11050,11010,11020,3091,34072000,87940,44622
20240415,913,11020,11020,10950,10980,4443,48851000,92263,44742
20240415,914,10990,10990,10940,10960,2595,28431000,94519,45081
20240415,915,10940,10960,10920,10940,2063,22547000,96218,45445
20240415,916,10930,10940,10910,10930,1185,12951000,96488,46360
20240415,917,10930,10930,10870,10880,1250,13623000,97578,46520
20240415,918,10880,10880,10860,10860,1459,15857000,99037,46520
20240415,919,10860,10860,10820,10820,4739,51341000,103250,47046
20240415,920,10820,10820,10770,10770,6658,71853000,109754,47200
20240415,921,10780,10780,10710,10740,12017,129146000,121678,47293
20240415,922,10740,10770,10730,10770,1151,12366000,122660,47462
20240415,923,10770,10790,10740,10740,3740,40218000,125760,48102
20240415,924,10760,10800,10730,10800,3196,34345000,128230,48828
20240415,925,10800,10860,10800,10850,2741,29668000,130087,49712
20240415,926,10850,10900,10850,10900,1437,15612000,130287,50949
20240415,927,10890,10900,10870,10870,1914,20843000,131691,51459
20240415,928,10880,10910,10880,10910,615,6706000,131825,51940
20240415,929,10910,10980,10900,10970,8370,91639000,133719,58416
20240415,930,10960,10960,10950,10960,3476,38087000,136934,58677
20240415,931,10950,11020,10950,11000,8213,90257000,137460,66364
20240415,932,11030,11050,11000,11020,3522,38844000,139615,67731
20240415,933,11020,11020,11000,11010,922,10151000,140038,68230
20240415,934,11000,11010,10980,11000,1325,14574000,141361,68232
20240415,935,10980,10990,10980,10990,858,9421000,141811,68640
20240415,936,11000,11020,10990,11000,474,5215000,142077,68848
20240415,937,11010,11030,11010,11030,693,7637000,142217,69401
20240415,938,11030,11030,10980,10990,1174,12913000,143211,69581
20240415,939,10990,11030,10970,11020,3308,36366000,145498,70602
20240415,940,11020,11030,11000,11030,1558,17157000,145855,71803
20240415,941,11020,11020,11000,11000,254,2795000,146105,71807
20240415,942,11010,11030,11010,11010,371,4085000,146443,71840
20240415,943,11020,11020,10990,11010,1676,18431000,148108,71851
20240415,944,11000,11070,11000,11070,3758,41502000,148498,75219
20240415,945,11060,11080,11050,11060,2281,25248000,149047,76951
20240415,946,11060,11100,11010,11100,6981,77135000,152058,80921
20240415,947,11090,11150,11090,11120,14329,159377000,158020,89288
20240415,948,11140,11170,11080,11140,7311,81228000,161066,93553
20240415,949,11130,11140,11060,11060,5242,58186000,164309,95552
20240415,950,11090,11100,11090,11090,879,9749000,164833,95907
20240415,951,11100,11110,11080,11090,1884,20899000,166200,96424
20240415,952,11080,11090,11070,11080,2603,28831000,168101,97126
20240415,953,11080,11080,11060,11060,2205,24416000,169703,97729
20240415,954,11070,11070,11060,11060,1209,13371000,170912,97729
20240415,955,11060,11060,11010,11010,4730,52225000,175530,97841
20240415,956,11000,11000,10990,11000,2007,22066000,177051,98327
20240415,957,11000,11020,10920,10960,7454,81792000,183447,99385
20240415,958,10960,10960,10940,10940,935,10241000,184326,99441
20240415,959,10940,10950,10910,10940,4708,51479000,188537,99938
20240415,1000,10940,10980,10940,10980,101,1105000,188637,99939
20240415,1001,10980,10980,10960,10960,932,10221000,189260,100248
20240415,1002,10960,10980,10960,10980,470,5154000,189418,100560
20240415,1003,10980,11130,10970,11090,5324,58904000,189908,105394
20240415,1004,11100,11130,11090,11090,2609,29009000,190277,107634
20240415,1005,11090,11090,11060,11070,569,6299000,190664,107816
20240415,1006,11060,11080,11060,11060,335,3708000,190773,108042
20240415,1007,11050,11050,11030,11040,316,3489000,190865,108266
20240415,1008,11020,11020,11000,11000,545,6003000,191352,108324
20240415,1009,11010,11020,10990,11000,1905,20965000,192207,109374
20240415,1010,11000,11000,10970,10970,721,7922000,192905,109397
20240415,1011,10970,11000,10940,10950,1662,18204000,194475,109489
20240415,1012,10950,10950,10900,10900,2641,28843000,196868,109737
20240415,1013,10910,10930,10900,10900,3522,38399000,200093,110034
20240415,1014,10910,10940,10860,10910,6976,75851000,205037,112066
20240415,1015,10910,10930,10910,10910,569,6211000,205376,112296
20240415,1016,10930,10930,10890,10920,803,8753000,206119,112356
20240415,1017,10920,10930,10920,10930,54,590000,206122,112407
20240415,1018,10920,10930,10900,10900,896,9768000,206958,112467
20240415,1019,10900,10900,10860,10860,4914,53448000,211140,113199
20240415,1020,10870,10890,10860,10890,6430,69835000,212570,118199
20240415,1021,10890,10900,10880,10900,258,2812000,212572,118455
20240415,1022,10920,10990,10920,10990,1508,16506000,212848,119687
20240415,1023,10980,10990,10960,10960,243,2668000,213048,119730
20240415,1024,10960,10960,10940,10940,663,7254000,213711,119730
20240415,1025,10940,10940,10900,10900,284,3099000,213985,119740
20240415,1026,10920,10920,10920,10920,24,262000,213994,119755
20240415,1027,10920,10920,10900,10900,804,8772000,214674,119879
20240415,1028,10900,10900,10860,10870,2512,27323000,217133,119932
20240415,1029,10870,10890,10860,10860,1777,19306000,218505,120337
20240415,1030,10860,10890,10850,10850,2992,32479000,221411,120423
20240415,1031,10880,10890,10860,10860,11,120000,221412,120433
20240415,1032,10860,10880,10850,10880,646,7016000,221911,120580
20240415,1033,10890,10890,10880,10890,275,2994000,222035,120731
20240415,1034,10900,10920,10900,10900,851,9276000,222097,121520
20240415,1035,10920,10940,10870,10880,2818,30649000,224002,122433
20240415,1036,10920,10920,10920,10920,26,284000,224002,122459
20240415,1037,10920,10920,10870,10880,1964,21369000,225959,122466
20240415,1038,10870,10900,10850,10850,2126,23087000,228082,122469
20240415,1039,10880,10880,10880,10880,12,131000,228082,122481
20240415,1040,10880,10890,10870,10890,39,424000,228084,122518
20240415,1041,10890,10900,10890,10900,525,5723000,228084,123043
20240415,1042,10910,10940,10910,10940,310,3385000,228084,123353
20240415,1043,10920,10940,10920,10940,672,7351000,228557,123552
20240415,1044,10920,10920,10890,10900,629,6854000,229135,123603
20240415,1045,10900,10900,10900,10900,307,3347000,229442,123603
20240415,1046,10930,10930,10850,10880,4330,47045000,233669,123706
20240415,1047,10880,10970,10880,10960,778,8513000,233897,124256
20240415,1048,10960,10960,10950,10950,983,10774000,234279,124857
20240415,1049,10950,10950,10900,10900,125,1366000,234394,124867
20240415,1050,10900,10900,10900,10900,412,4491000,234806,124867
20240415,1051,10900,10940,10890,10900,671,7309000,235476,124868
20240415,1052,10930,10950,10910,10950,12,132000,235477,124879
20240415,1053,10920,10950,10900,10900,1141,12445000,236617,124880
20240415,1054,10940,10940,10910,10910,45,491000,236656,124886
20240415,1055,10940,10940,10900,10900,448,4886000,237098,124892
20240415,1056,10900,10920,10900,10920,372,4054000,237469,124893
20240415,1057,10920,10930,10890,10930,614,6699000,237733,125243
20240415,1058,10930,10950,10930,10950,291,3181000,237736,125531
20240415,1059,10950,10950,10950,10950,370,4052000,237736,125901
20240415,1100,10950,10970,10920,10920,1003,10958000,238721,125919
20240415,1101,10960,10960,10960,10960,687,7529000,239379,125948
20240415,1102,10960,10970,10960,10970,224,2457000,239412,126139
20240415,1103,10970,10970,10930,10930,249,2724000,239651,126149
20240415,1104,10940,10940,10940,10940,71,776000,239669,126202
20240415,1105,10950,10970,10940,10950,2365,25898000,239708,128528
20240415,1106,10950,10950,10950,10950,44,482000,239752,128528
20240415,1107,10970,10990,10960,10990,727,7980000,239763,129244
20240415,1108,10990,10990,10960,10960,2217,24336000,241485,129739
20240415,1109,10980,10990,10980,10990,1264,13880000,241485,131003
20240415,1110,11000,11050,11000,11010,4907,54025000,242345,135050
20240415,1111,11000,11000,10990,11000,206,2266000,242369,135232
20240415,1112,10990,10990,10980,10990,254,2790000,242605,135250
20240415,1113,10990,10990,10980,10980,408,4483000,242608,135655
20240415,1114,10990,10990,10990,10990,111,1220000,242608,135766
20240415,1115,10990,10990,10980,10980,389,4274000,242758,136005
20240415,1116,10990,11020,10990,11020,1045,11495000,242758,137050
20240415,1117,11010,11010,10990,11000,194,2134000,242950,137052
20240415,1118,10990,10990,10980,10980,2662,29232000,245481,137183
20240415,1119,10980,11000,10980,11000,694,7621000,246145,137213
20240415,1120,10990,10990,10980,10980,713,7830000,246858,137213
20240415,1121,10980,10990,10980,10990,312,3427000,247120,137263
20240415,1122,10990,10990,10960,10960,963,10560000,248082,137264
20240415,1123,10960,10960,10940,10940,613,6709000,248695,137264
20240415,1124,10940,10940,10940,10940,7,77000,248702,137264
20240415,1125,10950,10950,10940,10940,266,2910000,248936,137296
20240415,1126,10940,10940,10930,10930,302,3302000,249194,137340
20240415,1127,10930,10930,10900,10900,2218,24215000,251133,137619
20240415,1128,10910,10920,10910,10910,1336,14587000,251156,138932
20240415,1129,10920,10920,10900,10900,1007,10989000,251680,139415
20240415,1130,10900,10950,10900,10950,42,458000,251720,139417
20240415,1131,10940,10940,10940,10940,10,109000,251730,139417
20240415,1132,10930,10930,10920,10920,359,3920000,252089,139417
20240415,1133,10930,10930,10900,10900,1299,14175000,253388,139417
20240415,1134,10900,10950,10890,10950,2349,25617000,255197,139957
20240415,1135,10930,10930,10920,10920,3,33000,255199,139958
20240415,1136,10900,10900,10900,10900,1646,17942000,256237,140566
20240415,1137,10900,10910,10890,10890,1099,11978000,256934,140968
20240415,1138,10920,10920,10890,10890,553,6023000,257477,140978
20240415,1139,10890,10920,10890,10920,552,6026000,257527,141480
20240415,1140,10900,11120,10900,11120,14769,163319000,260404,153372
20240415,1141,11120,11120,11010,11050,3322,36763000,261561,155537
20240415,1142,11050,11050,10950,10980,6427,70549000,267788,155737
20240415,1143,10980,11000,10970,10990,1275,14014000,268400,156400
20240415,1144,10990,10990,10970,10990,1185,13007000,269319,156666
20240415,1145,10990,10990,10990,10990,283,3110000,269575,156693
20240415,1146,10990,10990,10960,10960,4001,43917000,273565,156704
20240415,1147,10990,10990,10940,10940,1954,21408000,275476,156747
20240415,1148,10950,10960,10940,10950,727,7960000,275726,157224
20240415,1149,10950,10950,10930,10940,1040,11381000,276345,157645
20240415,1150,10930,10930,10920,10920,578,6316000,276734,157834
20240415,1151,10920,10920,10900,10920,1955,21336000,278568,157955
20240415,1152,10920,10940,10900,10910,1589,17338000,280060,158052
20240415,1153,10940,10950,10940,10950,208,2277000,280060,158260
20240415,1154,10990,10990,10980,10980,103,1131000,280155,158268
20240415,1155,10990,11010,10990,11000,1675,18427000,280942,159156
20240415,1156,11000,11070,11000,11060,4474,49410000,281776,162796
20240415,1157,11060,11060,11000,11010,2412,26555000,284152,162832
20240415,1158,11010,11010,11000,11000,2029,22321000,286166,162847
20240415,1159,11000,11000,10990,11000,800,8800000,286822,162991
20240415,1200,11030,11030,11000,11000,2,22000,286823,162992
20240415,1201,11020,11030,11020,11030,464,5117000,286823,163456
20240415,1202,11030,11040,11030,11030,433,4778000,286848,163864
20240415,1203,11030,11030,10980,11030,258,2839000,287105,163865
20240415,1204,11020,11030,11020,11030,161,1776000,287105,164026
20240415,1205,11030,11030,11030,11030,241,2658000,287105,164267
20240415,1206,11030,11030,11030,11030,500,5515000,287105,164767
20240415,1207,11030,11030,11030,11030,243,2680000,287343,164772
20240415,1208,11030,11030,11010,11010,149,1641000,287492,164772
20240415,1209,11010,11030,10990,11030,465,5114000,287886,164843
20240415,1210,11020,11030,10990,10990,301,3313000,288085,164945
20240415,1211,11030,11050,11030,11040,152,1677000,288085,165097
20240415,1212,11040,11040,11030,11030,75,828000,288085,165172
20240415,1213,11030,11030,11020,11020,117,1290000,288189,165185
20240415,1214,11010,11010,11000,11000,358,3938000,288538,165194
20240415,1215,10990,11000,10990,11000,445,4892000,288959,165218
20240415,1216,11000,11000,10990,11000,140,1539000,289099,165218
20240415,1217,11000,11010,10980,10980,472,5185000,289568,165221
20240415,1218,10980,11000,10980,10980,453,4974000,290020,165222
20240415,1219,10980,11000,10980,10990,437,4804000,290316,165363
20240415,1220,10990,10990,10980,10980,147,1615000,290463,165363
20240415,1221,10980,10990,10980,10980,350,3843000,290744,165432
20240415,1222,10980,10980,10960,10980,2900,31816000,293294,165782
20240415,1223,10970,10990,10970,10970,141,1547000,293407,165810
20240415,1224,10970,10990,10970,10990,659,7238000,293509,166367
20240415,1225,10990,10990,10990,10990,63,692000,293509,166430
20240415,1226,10980,11000,10980,11000,1094,12025000,293529,167504
20240415,1227,11010,11030,11010,11010,478,5266000,293724,167787
20240415,1228,11010,11020,11010,11010,276,3038000,293743,168044
20240415,1229,11020,11030,11020,11020,23,254000,293748,168062
20240415,1230,11020,11020,11000,11000,540,5942000,294220,168130
20240415,1231,11000,11030,11000,11030,418,4606000,294330,168438
20240415,1232,11040,11040,11040,11040,33,365000,294330,168471
20240415,1233,11040,11040,11040,11040,42,463000,294330,168513
20240415,1234,11040,11040,11030,11030,274,3023000,294574,168543
20240415,1235,11030,11040,11010,11030,500,5509000,294874,168743
20240415,1237,11030,11030,11020,11030,240,2647000,294904,168953
20240415,1238,11020,11020,11020,11020,97,1069000,295001,168953
20240415,1239,11030,11030,10950,11000,3945,43304000,298853,169046
20240415,1240,11030,11030,11000,11000,16,176000,298868,169047
20240415,1241,11020,11020,11000,11000,227,2500000,298968,169174
20240415,1242,11000,11020,11000,11000,235,2589000,299002,169375
20240415,1243,11020,11050,11020,11050,1856,20476000,299002,171231
20240415,1244,11050,11050,11050,11050,181,2000000,299002,171412
20240415,1245,11030,11030,11020,11020,18,199000,299020,171412
20240415,1246,11020,11020,11000,11000,438,4821000,299453,171417
20240415,1247,11020,11020,11000,11000,114,1254000,299565,171419
