날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240415,901,5200,5320,5190,5320,218600,1148708000,51943,166657
20240415,902,5310,5390,5270,5380,191446,1024376000,124448,285598
20240415,903,5390,5400,5300,5340,147553,790318000,209887,347712
20240415,904,5340,5380,5330,5330,62155,332331000,247115,372639
20240415,905,5340,5350,5250,5270,85632,453787000,324099,381287
20240415,906,5280,5320,5270,5310,31781,168344000,335357,401810
20240415,907,5320,5330,5280,5280,77965,413775000,389833,425299
20240415,908,5280,5300,5220,5230,53823,282873000,438293,430662
20240415,909,5230,5260,5220,5260,19870,104239000,445921,442904
20240415,910,5260,5290,5250,5290,20879,110128000,454820,454884
20240415,911,5290,5290,5240,5270,22247,117023000,473534,458417
20240415,912,5260,5290,5260,5290,11590,61227000,473969,469572
20240415,913,5290,5330,5290,5330,32193,171008000,479620,496114
20240415,914,5340,5340,5310,5320,27757,147755000,494532,508959
20240415,915,5320,5330,5290,5320,27553,146389000,511724,519320
20240415,916,5330,5350,5310,5350,23012,122711000,517563,536493
20240415,917,5340,5400,5340,5370,110494,593642000,544725,619825
20240415,918,5380,5450,5360,5440,230739,1249514000,595353,799936
20240415,919,5440,5490,5430,5450,280371,1532167000,691688,983972
20240415,920,5450,5460,5410,5420,88714,482211000,752912,1011462
20240415,921,5420,5470,5420,5470,73084,398017000,788579,1048879
20240415,922,5470,5480,5440,5480,91187,498250000,828772,1099873
20240415,923,5480,5500,5460,5460,135914,744966000,893454,1171105
20240415,924,5480,5480,5430,5430,117804,642826000,988476,1193887
20240415,925,5440,5470,5430,5450,57660,314471000,1021083,1218940
20240415,926,5450,5470,5430,5450,66693,363814000,1065392,1241324
20240415,927,5440,5450,5400,5400,77895,422123000,1122172,1262439
20240415,928,5400,5410,5370,5380,100103,538808000,1197316,1287398
20240415,929,5370,5400,5370,5390,36358,195881000,1217884,1303188
20240415,930,5400,5400,5370,5380,43921,236242000,1249360,1315633
20240415,931,5380,5380,5360,5380,36847,197921000,1277126,1324714
20240415,932,5380,5380,5350,5360,29957,160636000,1297676,1334121
20240415,933,5370,5370,5350,5360,27247,146088000,1320590,1338454
20240415,934,5360,5370,5340,5350,22247,119101000,1338043,1343248
20240415,935,5350,5350,5330,5330,31064,165948000,1358210,1354145
20240415,936,5330,5340,5300,5300,70606,375142000,1414614,1368347
20240415,937,5310,5360,5300,5360,35982,191773000,1431364,1387579
20240415,938,5360,5370,5350,5360,11238,60194000,1436732,1393449
20240415,939,5360,5370,5350,5370,9434,50621000,1439041,1400574
20240415,940,5370,5420,5370,5400,45192,243846000,1444455,1440352
20240415,941,5400,5420,5380,5390,32766,176948000,1468612,1448961
20240415,942,5380,5390,5370,5370,11307,60842000,1476495,1452385
20240415,943,5370,5410,5360,5390,17763,95568000,1481839,1464804
20240415,944,5400,5410,5380,5390,11515,62096000,1491556,1466602
20240415,945,5380,5390,5370,5380,13380,72028000,1498128,1473410
20240415,946,5390,5390,5370,5380,5795,31181000,1499838,1477495
20240415,947,5380,5390,5370,5390,6700,36038000,1500678,1483355
20240415,948,5390,5390,5380,5380,8652,46610000,1504826,1487859
20240415,949,5380,5390,5360,5360,9193,49360000,1513806,1488072
20240415,950,5360,5380,5340,5350,24849,133077000,1527887,1498840
20240415,951,5360,5410,5360,5410,13902,74994000,1529956,1510673
20240415,952,5400,5410,5390,5400,9218,49800000,1534026,1515821
20240415,953,5400,5410,5370,5370,15202,81967000,1544655,1520394
20240415,954,5370,5400,5360,5360,8863,47594000,1549010,1524902
20240415,955,5360,5370,5340,5360,15161,81121000,1562078,1526995
20240415,956,5360,5360,5300,5350,42806,227822000,1599496,1532383
20240415,957,5330,5360,5330,5360,6984,37353000,1603457,1535406
20240415,958,5360,5370,5350,5360,10871,58226000,1609076,1540658
20240415,959,5360,5370,5350,5360,5959,31939000,1612757,1542936
20240415,1000,5360,5370,5350,5350,9184,49184000,1619229,1545648
20240415,1001,5340,5350,5340,5350,3879,20717000,1622898,1545858
20240415,1002,5340,5370,5340,5360,6659,35655000,1625748,1549667
20240415,1003,5370,5370,5340,5350,5914,31614000,1629863,1551466
20240415,1004,5350,5350,5340,5350,1360,7264000,1631063,1551626
20240415,1005,5340,5340,5310,5310,13661,72657000,1643935,1552415
20240415,1006,5310,5310,5290,5310,22845,121118000,1661442,1557753
