날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240411,901,6550,6550,6460,6460,25508,166575000,7086,18422
20240411,902,6480,6510,6460,6470,4746,30706000,11558,18696
20240411,903,6470,6520,6470,6500,1828,11863000,12938,19144
20240411,904,6500,6610,6500,6610,8770,57701000,14113,26739
20240411,905,6610,6790,6610,6740,46478,311897000,24460,62870
20240411,906,6740,6800,6710,6730,26742,181058000,34353,79719
20240411,907,6730,6760,6700,6750,14206,95474000,43631,84647
20240411,908,6760,6780,6730,6760,9357,63272000,47937,89698
20240411,909,6740,6760,6650,6700,13213,88586000,59547,91301
20240411,910,6700,6710,6680,6690,3381,22628000,61634,92595
20240411,911,6700,6760,6700,6760,5505,37089000,63946,95788
20240411,912,6760,6790,6740,6770,26437,179114000,70272,115899
20240411,913,6790,6790,6750,6770,4405,29814000,72550,118026
20240411,914,6770,6810,6760,6800,21537,146293000,77424,134689
20240411,915,6800,6800,6750,6760,14504,98258000,84307,142310
20240411,916,6760,6800,6750,6790,8236,55802000,87271,147582
20240411,917,6790,6800,6720,6730,8172,55302000,92782,150243
20240411,918,6730,6800,6710,6790,9379,63422000,95948,156456
20240411,919,6790,6790,6740,6770,2605,17632000,97268,157741
20240411,920,6750,6770,6700,6700,7697,51726000,104429,158277
20240411,921,6730,6730,6650,6650,10951,73029000,115154,158503
20240411,922,6660,6660,6630,6650,4405,29262000,118096,159966
20240411,923,6660,6730,6650,6720,3132,20914000,119693,161501
20240411,924,6720,6720,6660,6670,4912,32783000,124507,161599
20240411,925,6660,6730,6660,6730,3161,21240000,124509,164758
20240411,926,6730,6800,6700,6780,10478,70971000,125111,174634
20240411,927,6790,6800,6770,6780,8472,57483000,131520,176697
20240411,928,6780,6790,6760,6770,3424,23198000,134109,177532
20240411,929,6760,6770,6740,6740,1916,12952000,135619,177938
20240411,930,6740,6740,6720,6730,796,5359000,136326,178027
20240411,931,6720,6770,6710,6760,2031,13713000,136919,179465
20240411,932,6760,6770,6730,6730,789,5321000,137704,179469
20240411,933,6730,6760,6720,6730,1422,9561000,139075,179520
20240411,934,6720,6730,6710,6710,4323,29083000,143235,179683
20240411,935,6730,6730,6700,6710,2240,15039000,145406,179752
20240411,936,6710,6710,6600,6680,12980,86214000,157993,180145
20240411,937,6680,6680,6620,6620,4197,27837000,159891,182444
20240411,938,6650,6650,6620,6620,1783,11810000,161584,182534
20240411,939,6620,6650,6610,6610,2029,13429000,163174,182973
20240411,940,6610,6650,6610,6650,610,4044000,163437,183320
20240411,941,6650,6660,6630,6630,1313,8736000,163667,184403
20240411,942,6660,6670,6630,6630,3497,23235000,166972,184595
20240411,943,6620,6660,6610,6660,4711,31230000,167511,188767
20240411,944,6650,6710,6640,6710,2443,16283000,167807,190914
20240411,945,6710,6730,6700,6730,2581,17338000,169109,192193
20240411,946,6730,6730,6710,6710,423,2842000,169372,192353
20240411,947,6710,6710,6700,6700,609,4084000,169981,192353
20240411,948,6700,6740,6700,6740,1967,13200000,170527,193774
20240411,949,6740,6740,6730,6730,271,1824000,170717,193855
20240411,950,6690,6700,6680,6690,355,2376000,170884,194043
20240411,951,6690,6700,6680,6700,893,5972000,171096,194724
20240411,952,6690,6700,6680,6700,430,2877000,171483,194767
20240411,953,6690,6690,6670,6670,584,3900000,171900,194934
20240411,954,6670,6700,6670,6690,2533,16920000,172708,196659
20240411,955,6690,6690,6670,6670,276,1841000,172984,196659
20240411,956,6670,6730,6670,6730,1523,10201000,173553,197613
20240411,957,6730,6750,6710,6730,2574,17317000,174960,198780
20240411,958,6730,6730,6730,6730,9,60000,174960,198789
20240411,959,6720,6730,6690,6720,2400,16092000,177069,199080
20240411,1000,6710,6750,6710,6750,2478,16694000,177377,201250
20240411,1001,6750,6760,6730,6760,120,811000,177433,201314
20240411,1002,6760,6790,6760,6770,6635,44913000,177746,207636
20240411,1003,6770,6790,6760,6780,12528,84729000,187833,210077
20240411,1004,6780,6780,6760,6760,1864,12611000,188829,210945
20240411,1005,6770,6780,6760,6770,1005,6803000,188937,211842
20240411,1006,6770,6780,6770,6780,1123,7611000,189233,212669
20240411,1007,6780,6780,6770,6770,1020,6908000,189952,212970
20240411,1008,6770,6780,6760,6760,1404,9501000,190955,213371
20240411,1009,6760,6760,6730,6750,1512,10202000,191828,214010
20240411,1010,6730,6750,6730,6750,2,14000,191829,214011
20240411,1011,6740,6740,6720,6720,743,4996000,192572,214011
20240411,1012,6720,6730,6720,6730,498,3348000,192917,214164
20240411,1013,6730,6740,6730,6740,328,2209000,193222,214187
20240411,1014,6730,6740,6730,6740,1507,10148000,194179,214737
20240411,1015,6740,6750,6740,6740,385,2595000,194562,214739
20240411,1016,6740,6750,6730,6750,3144,21215000,194746,217699
20240411,1017,6750,6770,6750,6770,3582,24192000,194746,221281
20240411,1018,6770,6770,6760,6760,413,2794000,194962,221478
20240411,1019,6760,6760,6760,6760,140,946000,195098,221482
20240411,1020,6770,6770,6760,6760,730,4939000,195451,221859
20240411,1021,6760,6780,6760,6770,1039,7034000,195915,222434
20240411,1022,6770,6770,6760,6770,1259,8518000,197173,222435
20240411,1023,6770,6770,6760,6770,1844,12482000,198245,223207
20240411,1024,6770,6770,6750,6750,740,5002000,198985,223207
20240411,1025,6750,6750,6740,6740,3256,21975000,202231,223217
20240411,1026,6740,6770,6740,6750,1050,7092000,202855,223643
20240411,1027,6760,6760,6750,6750,282,1905000,202925,223855
20240411,1028,6750,6750,6740,6750,313,2110000,203233,223860
20240411,1029,6750,6760,6750,6750,304,2052000,203263,224134
20240411,1030,6750,6770,6740,6770,999,6755000,203391,225005
20240411,1031,6770,6790,6750,6790,5566,37770000,203691,230271
20240411,1032,6790,6790,6770,6770,2066,14024000,204098,231930
20240411,1033,6790,6790,6760,6760,366,2478000,204399,231995
20240411,1034,6760,6800,6760,6790,2945,19990000,205397,233942
20240411,1035,6790,6800,6790,6790,935,6350000,205912,234362
20240411,1036,6800,6800,6780,6790,3179,21571000,207828,235625
20240411,1037,6800,6800,6790,6790,2698,18342000,208244,237907
20240411,1038,6780,6780,6750,6760,1580,10695000,209315,238416
20240411,1039,6760,6770,6750,6760,284,1919000,209566,238449
20240411,1040,6760,6760,6750,6750,1492,10072000,210883,238624
20240411,1041,6750,6760,6740,6760,1903,12844000,212027,239383
20240411,1042,6760,6760,6750,6760,636,4299000,212269,239777
20240411,1043,6760,6780,6760,6770,781,5287000,212421,240406
20240411,1044,6780,6790,6780,6790,738,5005000,212421,241144
20240411,1045,6790,6790,6780,6790,266,1806000,212431,241400
20240411,1046,6780,6790,6750,6750,5559,37681000,215781,243609
20240411,1047,6790,6790,6770,6770,1534,10403000,216413,244511
20240411,1048,6770,6770,6770,6770,124,839000,216458,244590
20240411,1049,6770,6780,6760,6770,181,1227000,216484,244745
20240411,1050,6770,6800,6770,6790,1410,9575000,216925,245714
20240411,1051,6790,6800,6780,6800,2388,16202000,217393,247634
20240411,1052,6800,6820,6800,6810,10529,71748000,218412,257144
20240411,1053,6810,6810,6790,6810,1000,6805000,218824,257732
20240411,1054,6800,6810,6790,6800,2155,14653000,220514,258197
20240411,1055,6800,6800,6790,6790,1586,10771000,221919,258378
20240411,1056,6790,6810,6770,6810,5062,34411000,224197,261162
20240411,1057,6800,6820,6790,6820,4350,29638000,225588,264121
20240411,1058,6820,6820,6800,6810,1499,10221000,225729,265479
20240411,1059,6800,6820,6770,6780,1497,10172000,226822,265883
20240411,1100,6780,6790,6770,6770,1541,10453000,227770,266476
20240411,1101,6780,6780,6760,6760,1872,12669000,229467,266651
