날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240612,901,14950,14950,14950,14950,16051,239963000,0,16051
20240612,931,14960,14960,14960,14960,45648,682894000,0,61699
20240612,1001,15260,15260,15260,15260,51201,781327000,0,112900
20240612,1031,15280,15280,15280,15280,73644,1125280000,0,186544
20240612,1101,15560,15560,15560,15560,52639,819063000,0,239183
20240612,1131,15660,15660,15660,15660,35377,554004000,0,274560
20240612,1201,15700,15700,15700,15700,48756,765469000,0,323316
20240612,1231,15820,15820,15820,15820,25578,404644000,0,348894
20240612,1301,15800,15800,15800,15800,30567,482959000,0,379461
20240612,1331,15560,15560,15560,15560,22404,348606000,0,401865
20240612,1401,15250,15250,15250,15250,21768,331962000,0,423633
20240612,1431,15260,15260,15260,15260,18036,275229000,0,441669
20240612,1501,15370,15370,15370,15370,27342,420247000,0,469011
20240612,1530,15500,15500,15500,15500,26131,405030000,0,495142
20240613,901,15470,15470,15470,15470,8999,139214000,0,8999
20240613,931,15100,15100,15100,15100,28747,434080000,0,37746
20240613,1001,15220,15220,15220,15220,31293,476279000,0,69039
20240613,1031,15400,15400,15400,15400,16335,251559000,0,85374
20240613,1101,15490,15490,15490,15490,19590,303449000,0,104964
20240613,1131,15480,15480,15480,15480,8997,139274000,0,113961
20240613,1201,15450,15450,15450,15450,7870,121591000,0,121831
20240613,1231,15400,15400,15400,15400,6283,96759000,0,128114
20240613,1301,15400,15400,15400,15400,4106,63232000,0,132220
20240613,1331,15520,15520,15520,15520,17548,272345000,0,149768
20240613,1401,15520,15520,15520,15520,16580,257322000,0,166348
20240613,1431,15440,15440,15440,15440,10346,159742000,0,176694
20240613,1501,15340,15340,15340,15340,15680,240531000,0,192374
20240613,1530,15340,15340,15340,15340,18749,287610000,0,211123
20240614,901,15800,15800,15800,15800,13180,208244000,0,13180
20240614,931,16360,16360,16360,16360,39205,641394000,0,52385
20240614,1001,16150,16150,16150,16150,25684,414796000,0,78069
20240614,1031,16350,16350,16350,16350,18055,295199000,0,96124
20240614,1101,16130,16130,16130,16130,13773,222159000,0,109897
20240614,1131,16240,16240,16240,16240,13675,222082000,0,123572
20240614,1201,16350,16350,16350,16350,24707,403959000,0,148279
20240614,1231,16430,16430,16430,16430,38511,632736000,0,186790
20240614,1301,16390,16390,16390,16390,25195,412946000,0,211985
20240614,1331,16160,16160,16160,16160,18782,303517000,0,230767
20240614,1401,16150,16150,16150,16150,15497,250277000,0,246264
20240614,1431,16100,16100,16100,16100,24169,389121000,0,270433
20240614,1501,15630,15630,15630,15630,33742,527387000,0,304175
20240614,1530,15370,15370,15370,15370,60288,926627000,0,364463
