날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240503,901,10400,10550,10370,10430,28527,297017000,7418,21109
20240503,902,10430,10480,10340,10340,14713,152867000,21633,21607
20240503,903,10340,10370,10290,10340,27804,287138000,44231,26813
20240503,904,10340,10410,10290,10350,3813,39512000,46183,28674
20240503,905,10360,10360,10290,10310,17097,176350000,59368,32586
20240503,906,10300,10420,10290,10420,9512,98259000,63177,38289
20240503,907,10400,10500,10350,10500,9314,97168000,65687,45093
20240503,908,10460,10590,10460,10500,18532,195361000,74149,55163
20240503,909,10500,10520,10460,10520,12118,127108000,83053,58377
20240503,910,10510,10590,10490,10550,8386,88428000,85843,63973
20240503,911,10570,10580,10540,10550,9225,97402000,91147,67894
20240503,912,10570,10570,10500,10500,14012,147404000,104061,68992
20240503,913,10500,10500,10410,10420,11108,116059000,114601,69560
20240503,914,10420,10480,10400,10450,9238,96369000,119989,73410
20240503,915,10450,10490,10440,10450,2285,23876000,121884,73800
20240503,916,10480,10580,10450,10570,9996,105233000,122735,82945
20240503,917,10570,10850,10530,10670,66176,708738000,140302,131554
20240503,918,10670,10730,10470,10600,19586,207006000,150070,141372
20240503,919,10580,10600,10520,10530,6843,72241000,154308,143977
20240503,920,10520,10570,10400,10520,13857,145157000,165726,146416
20240503,921,10500,10530,10500,10510,3150,33120000,167214,148078
20240503,922,10520,10540,10440,10440,6499,68139000,172908,148883
20240503,923,10440,10440,10400,10420,17071,177841000,185925,152937
20240503,924,10420,10580,10410,10550,15332,160282000,189651,164543
20240503,925,10490,10920,10490,10640,86215,931020000,217762,222647
20240503,926,10550,10660,10400,10590,35156,369642000,235457,240108
20240503,927,10620,10620,10510,10570,10698,113034000,242831,243432
20240503,928,10570,10830,10530,10770,24656,265300000,250802,260117
20240503,929,10780,11030,10560,10910,110047,1196761000,286480,334486
20240503,930,10910,10950,10760,10850,64063,696786000,314846,370183
20240503,931,10860,10870,10740,10820,37561,405586000,340106,382484
20240503,932,10840,10840,10610,10660,30132,322644000,362150,390572
20240503,933,10620,10690,10550,10660,14494,153669000,370620,396596
20240503,934,10660,10750,10640,10640,18937,202285000,381418,404735
20240503,935,10680,10730,10540,10590,19598,208081000,398069,407682
20240503,936,10590,10600,10420,10520,32724,343415000,427335,411140
20240503,937,10520,10540,10470,10530,4002,42062000,429920,412557
20240503,938,10530,10530,10500,10510,6637,69758000,435501,413613
20240503,939,10500,10530,10480,10520,6382,67033000,440992,414504
20240503,940,10500,10610,10480,10560,4916,51800000,442186,418226
20240503,941,10600,10670,10550,10610,5302,56219000,445684,420030
20240503,942,10600,10610,10560,10600,2668,28227000,448057,420325
20240503,943,10590,10680,10570,10660,5753,61187000,450929,423206
20240503,944,10660,10680,10580,10580,6303,67031000,455637,424801
20240503,945,10580,10610,10450,10450,11172,117080000,466276,425334
20240503,946,10440,10460,10410,10440,10503,109519000,474132,427981
20240503,947,10440,10490,10420,10460,5465,57034000,475725,431853
20240503,948,10480,10530,10440,10470,3450,36084000,478502,432526
20240503,949,10460,10470,10450,10450,1705,17827000,479738,432995
20240503,950,10450,10530,10450,10520,1328,13904000,480321,433740
20240503,951,10520,10530,10500,10500,1663,17481000,481222,434502
20240503,952,10500,10500,10400,10400,12906,134589000,494020,434610
20240503,953,10400,10410,10370,10390,13295,138111000,503881,438044
20240503,954,10390,10500,10360,10490,8806,91486000,510502,440229
20240503,955,10450,10610,10450,10560,5945,62612000,511172,445504
20240503,956,10540,10570,10460,10530,5966,62803000,516126,446516
20240503,957,10480,10550,10480,10530,5845,61456000,520587,447900
20240503,958,10550,10550,10460,10530,2226,23369000,522254,448459
20240503,959,10530,10550,10440,10500,5252,55129000,526641,449324
20240503,1000,10440,10500,10420,10450,2283,23865000,528214,450034
20240503,1001,10470,10530,10450,10470,2038,21369000,529360,450926
20240503,1002,10500,10500,10380,10460,12049,125641000,539158,453177
20240503,1003,10440,10440,10390,10400,3503,36444000,542559,453279
20240503,1004,10400,10400,10350,10360,7201,74659000,549343,453696
20240503,1005,10360,10370,10350,10350,3168,32818000,551654,454553
20240503,1006,10360,10370,10330,10370,4335,44850000,554945,455597
20240503,1007,10370,10370,10340,10370,1982,20526000,555866,456658
20240503,1008,10370,10380,10340,10350,3501,36236000,558230,457795
20240503,1009,10340,10350,10330,10340,2148,22208000,559883,458290
20240503,1010,10340,10340,10320,10340,4133,42700000,563506,458800
20240503,1011,10320,10330,10310,10310,3825,39462000,566782,459349
20240503,1012,10310,10320,10290,10320,7302,75185000,572894,460539
20240503,1013,10320,10320,10280,10320,2871,29554000,575377,460927
20240503,1014,10290,10330,10280,10330,7464,76819000,577403,466365
20240503,1015,10330,10330,10320,10320,697,7193000,578035,466430
20240503,1016,10320,10330,10320,10330,381,3936000,578067,466779
20240503,1017,10330,10330,10290,10300,3493,35978000,581279,467060
20240503,1018,10290,10300,10270,10300,3151,32397000,583247,468243
20240503,1019,10280,10300,10260,10280,11382,116845000,594188,468684
20240503,1020,10280,10290,10260,10270,2146,22034000,596030,468988
20240503,1021,10270,10270,10260,10260,1637,16804000,596854,469801
20240503,1022,10270,10270,10260,10270,3429,35189000,599563,470521
20240503,1023,10260,10290,10260,10260,3191,32754000,601608,471667
20240503,1024,10260,10290,10260,10270,1740,17866000,603171,471844
20240503,1025,10290,10300,10260,10260,1107,11365000,604241,471881
20240503,1026,10270,10270,10260,10270,1613,16563000,605445,472290
20240503,1027,10270,10270,10260,10260,405,4157000,605811,472329
20240503,1028,10260,10270,10260,10260,951,9758000,606732,472359
20240503,1029,10260,10290,10260,10270,896,9202000,607288,472699
20240503,1030,10290,10290,10250,10250,5358,54951000,612639,472706
20240503,1031,10250,10250,10250,10250,1751,17948000,614390,472706
20240503,1032,10250,10280,10250,10280,453,4653000,614528,473021
20240503,1033,10280,10280,10270,10270,1810,18595000,615372,473987
20240503,1034,10270,10280,10270,10270,324,3327000,615689,473994
20240503,1035,10270,10290,10270,10290,287,2949000,615973,473997
20240503,1036,10280,10290,10260,10280,992,10188000,616822,474140
20240503,1037,10280,10300,10280,10290,246,2531000,616971,474237
20240503,1038,10290,10290,10280,10290,484,4977000,617033,474659
20240503,1039,10280,10300,10260,10270,1972,20247000,618407,475257
20240503,1040,10270,10290,10260,10280,1010,10370000,619181,475493
20240503,1041,10270,10280,10250,10280,3521,36096000,622662,475533
20240503,1042,10270,10270,10220,10220,8404,86051000,630233,476366
20240503,1043,10230,10230,10150,10200,18084,184345000,645978,478705
20240503,1044,10190,10250,10180,10220,5156,52553000,648968,480871
20240503,1045,10220,10270,10160,10270,5070,51752000,652175,482734
20240503,1046,10200,10220,10170,10190,229,2333000,652291,482847
20240503,1047,10190,10200,10160,10200,2607,26505000,654678,483067
20240503,1048,10180,10240,10160,10220,708,7207000,655180,483273
20240503,1049,10200,10270,10190,10240,2381,24344000,655763,485071
20240503,1050,10240,10280,10220,10280,197,2019000,655891,485140
20240503,1051,10220,10260,10210,10210,471,4813000,656293,485209
20240503,1052,10210,10260,10210,10240,847,8679000,656952,485397
20240503,1053,10240,10250,10230,10230,540,5528000,657467,485422
20240503,1054,10230,10260,10230,10250,696,7127000,657655,485930
20240503,1055,10230,10250,10220,10220,560,5731000,657902,486243
20240503,1056,10240,10240,10220,10220,852,8708000,658752,486245
20240503,1057,10220,10220,10200,10200,938,9577000,659690,486245
