날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240503,901,6280,6320,6250,6290,57173,359213000,21763,35410
20240503,902,6280,6320,6260,6300,17981,112878000,28110,47044
20240503,903,6300,6340,6280,6290,11750,74107000,35666,51238
20240503,904,6290,6310,6280,6300,5973,37569000,41585,51292
20240503,905,6300,6300,6250,6260,16836,105669000,57560,52153
20240503,906,6250,6260,6210,6230,30085,187403000,80546,59252
20240503,907,6230,6300,6220,6300,19326,120494000,90372,68752
20240503,908,6280,6300,6270,6290,3480,21903000,91865,70739
20240503,909,6300,6380,6290,6340,22984,145294000,94301,91287
20240503,910,6360,6460,6340,6430,42130,269945000,105002,122716
20240503,911,6440,6450,6370,6390,27909,179022000,122670,132957
20240503,912,6380,6390,6310,6310,13968,88619000,133420,136175
20240503,913,6310,6330,6280,6320,5752,36211000,135347,140000
20240503,914,6320,6360,6300,6340,3696,23364000,137972,141071
20240503,915,6340,6360,6320,6330,8062,51107000,144372,142733
20240503,916,6330,6330,6280,6280,7988,50299000,151871,143222
20240503,917,6290,6310,6280,6310,4867,30641000,153323,146637
20240503,918,6300,6310,6290,6290,1472,9272000,154585,146847
20240503,919,6290,6330,6270,6300,17569,110444000,165778,153223
20240503,920,6320,6330,6300,6300,3384,21378000,168034,154351
20240503,921,6320,6350,6290,6330,6865,43446000,170937,158313
20240503,922,6330,6330,6310,6310,6371,40273000,172214,163407
20240503,923,6310,6350,6300,6310,9215,58206000,177173,167663
20240503,924,6320,6350,6310,6310,1197,7570000,177840,168193
20240503,925,6310,6310,6290,6300,7006,44129000,184570,168469
20240503,926,6300,6310,6290,6290,881,5548000,185386,168534
20240503,927,6300,6300,6290,6300,2289,14402000,187251,168958
20240503,928,6300,6300,6280,6280,2816,17707000,189106,169919
20240503,929,6280,6290,6280,6290,1621,10185000,190260,170386
20240503,930,6290,6290,6280,6290,2181,13707000,191968,170859
20240503,931,6290,6300,6280,6280,2825,17767000,194033,171619
20240503,932,6290,6290,6280,6280,1137,7148000,194556,172233
20240503,933,6280,6290,6270,6270,4162,26133000,198519,172432
20240503,934,6280,6280,6260,6260,5516,34550000,203734,172733
20240503,935,6270,6270,6240,6250,5549,34694000,209015,173001
20240503,936,6240,6250,6210,6210,26812,167025000,232556,176272
20240503,937,6210,6220,6180,6210,23345,144738000,252064,180109
20240503,938,6210,6230,6200,6210,2548,15833000,254087,180634
20240503,939,6220,6220,6210,6220,4577,28441000,257960,181338
20240503,940,6220,6240,6210,6220,8135,50601000,259710,187723
20240503,941,6220,6240,6220,6220,1896,11803000,261315,188014
20240503,942,6220,6220,6210,6210,2813,17493000,263634,188508
20240503,943,6210,6230,6210,6230,6890,42802000,269550,189482
20240503,944,6210,6240,6210,6210,2757,17131000,271919,189870
20240503,945,6220,6220,6200,6210,1321,8192000,273240,189870
20240503,946,6210,6210,6180,6180,11462,70978000,283497,191075
20240503,947,6190,6190,6170,6170,11789,72818000,290248,196113
20240503,948,6170,6200,6160,6160,5932,36608000,295071,197222
20240503,949,6170,6240,6170,6240,1615,10029000,295231,198677
20240503,950,6230,6250,6220,6250,1807,11273000,295816,199899
20240503,951,6240,6270,6240,6240,1420,8865000,296745,200390
20240503,952,6260,6260,6240,6250,1262,7888000,297890,200507
20240503,953,6250,6250,6240,6240,1387,8655000,299251,200533
20240503,954,6230,6240,6210,6210,1401,8714000,300083,201102
20240503,955,6210,6240,6210,6240,2016,12553000,300908,202293
20240503,956,6250,6250,6230,6240,1134,7071000,301927,202408
20240503,957,6240,6310,6230,6300,15687,98325000,304116,215906
20240503,958,6300,6320,6270,6300,5134,32358000,305506,219650
