날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240503,901,65500,65800,64800,65600,33653,2201106000,17546,16107
20240503,902,65500,65600,64800,64900,13277,864693000,29362,17568
20240503,903,64800,65000,64500,64700,14859,961641000,42565,19224
20240503,904,64700,64700,64100,64200,14898,958216000,53675,23012
20240503,905,64300,64600,64100,64300,13364,859060000,64923,25128
20240503,906,64200,64400,63800,64000,20319,1300372000,81899,28471
20240503,907,64000,64500,63900,64300,8952,574330000,88937,30385
20240503,908,64200,64700,64200,64700,4104,264286000,90300,33126
20240503,909,64600,65000,64500,65000,3542,229356000,91397,35571
20240503,910,64900,65000,64300,64400,8642,557996000,98130,37480
20240503,911,64500,64800,64400,64600,2957,190912000,99501,39066
20240503,912,64600,64700,64000,64000,11803,758764000,110414,39956
20240503,913,64000,64300,64000,64200,4645,297600000,114351,40664
20240503,914,64200,64500,64200,64500,2703,173981000,115292,42426
20240503,915,64400,64500,64200,64400,1563,100595000,116463,42818
20240503,916,64400,64500,64300,64400,2080,133839000,117870,43491
20240503,917,64300,64700,64200,64400,3990,256967000,119228,46123
20240503,918,64400,64800,64400,64700,2118,136912000,119707,47762
20240503,919,64700,65500,64700,65300,10878,709082000,121264,57083
20240503,920,65400,65500,65200,65200,8820,576135000,127365,59802
20240503,921,65200,65500,65200,65500,7075,462693000,129849,64393
20240503,922,65400,65500,64800,64800,6044,393266000,135113,65173
20240503,923,64800,65000,64700,64700,2853,184969000,137144,65995
20240503,924,64800,64800,64600,64700,1930,124922000,138111,66958
20240503,925,64800,64800,64300,64500,6194,399767000,143439,67824
20240503,926,64300,64500,64200,64300,3383,217511000,146243,68403
20240503,927,64300,64700,64300,64500,1782,114755000,146932,69496
20240503,928,64500,64700,64100,64100,9116,585841000,155803,69741
20240503,929,64100,64200,64000,64100,8313,532641000,162980,70877
20240503,930,64000,64100,63500,63500,36398,2322466000,195356,74899
20240503,931,63600,64200,63600,63900,6872,438140000,199158,77969
20240503,932,63900,63900,63400,63400,17706,1125675000,213958,80875
20240503,933,63400,63500,63300,63400,5552,352029000,217897,82488
20240503,934,63400,63700,63400,63600,2809,178426000,219332,83862
20240503,935,63600,63700,63200,63200,9175,582286000,227101,85268
20240503,936,63200,63200,62900,63000,22378,1410465000,244164,90583
20240503,937,63000,63100,62900,63000,4991,314482000,247619,92119
20240503,938,63000,63100,62800,62900,7062,444617000,253237,93563
20240503,939,62900,62900,62500,62600,19919,1248285000,268729,97990
20240503,940,62600,63100,62600,62800,8016,503181000,271458,103277
20240503,941,62900,62900,62500,62500,5424,340010000,276464,103695
20240503,942,62500,62600,62300,62300,16258,1015284000,288044,108373
20240503,943,62500,62700,62300,62600,6644,415366000,291917,111144
20240503,944,62600,63000,62500,62800,4766,299166000,292795,115032
20240503,945,62900,62900,62500,62600,5445,341141000,297448,115824
20240503,946,62700,62700,62400,62400,10839,677741000,304189,119922
20240503,947,62400,62600,62400,62500,3767,235379000,306663,121215
20240503,948,62500,62700,62500,62700,1430,89461000,307491,121817
20240503,949,62700,63100,62600,63000,4732,297635000,309159,124881
20240503,950,63000,63100,62900,63000,6820,429564000,312492,128368
20240503,951,63000,63000,62800,62800,7545,474578000,319156,129249
20240503,952,62800,62900,62700,62700,2476,155426000,321317,129564
20240503,953,62700,62900,62700,62800,2830,177523000,323923,129788
20240503,954,62800,63100,62800,63100,2528,159148000,324883,131356
20240503,955,63000,63200,63000,63000,2426,153201000,325958,132707
20240503,956,63000,63200,63000,63200,2303,145358000,326811,134157
20240503,957,63100,63300,63100,63300,1422,89926000,327155,135235
20240503,958,63200,63400,63200,63300,2723,172309000,327954,137159
20240503,959,63300,63300,63000,63000,4595,290053000,331925,137783
20240503,1000,63000,63000,62800,62900,2415,151821000,334072,138051
20240503,1001,62800,63500,62700,63400,5613,354987000,335219,142517
20240503,1002,63300,63500,62900,62900,2274,143530000,337249,142761
20240503,1003,63200,63200,62900,63000,1924,121132000,338830,143104
20240503,1004,63000,63100,63000,63100,1151,72557000,339497,143588
20240503,1005,63100,63200,63100,63100,1528,96487000,340321,144292
20240503,1006,63100,63300,63100,63200,1219,77030000,340867,144965
20240503,1007,63200,63400,63100,63300,931,58874000,341094,145669
20240503,1008,63400,63600,63300,63600,1803,114454000,341318,147248
20240503,1009,63600,63600,63400,63500,2679,170173000,342950,148295
20240503,1010,63400,63600,63400,63600,1204,76445000,343595,148854
20240503,1011,63600,63600,63500,63500,1620,102919000,344717,149352
20240503,1012,63500,63600,63300,63300,3619,229501000,347707,149981
20240503,1013,63300,63500,63100,63300,1600,101199000,349020,150268
20240503,1014,63300,63500,63300,63400,1774,112411000,350326,150736
20240503,1015,63400,63400,63300,63300,665,42147000,350465,151262
20240503,1016,63400,63800,63300,63800,4851,308903000,351087,155491
20240503,1017,63700,64100,63700,64000,9632,615451000,351622,164588
20240503,1018,64000,64100,63900,64000,8203,525095000,356733,167680
20240503,1019,63900,64100,63900,64100,2719,173934000,357556,169576
20240503,1020,64000,64100,64000,64000,1589,101787000,358236,170485
20240503,1021,64000,64300,63900,64100,6086,389776000,360165,174642
20240503,1022,64200,64300,64200,64200,4465,286855000,361701,177571
20240503,1023,64300,64300,64200,64200,4006,257397000,363520,179758
20240503,1024,64300,64900,64300,64700,16549,1068940000,364464,195363
20240503,1025,64600,64700,64600,64600,3838,248087000,366783,196882
20240503,1026,64600,64900,64600,64800,5880,380338000,369747,199798
20240503,1027,64800,65000,64800,65000,9525,618335000,371599,207471
20240503,1028,65000,65000,64500,64600,5119,331801000,374769,209420
20240503,1029,64600,64800,64500,64800,3248,209928000,377266,210171
20240503,1030,64700,64800,64400,64500,3056,197360000,379670,210823
20240503,1031,64500,64600,64200,64300,4854,312448000,381433,213914
20240503,1032,64300,64400,64000,64000,3313,212378000,384430,214230
20240503,1033,64000,64200,63900,64000,1385,88749000,385202,214843
20240503,1034,64000,64400,64000,64300,1849,118749000,385533,216361
20240503,1035,64400,64400,64300,64300,535,34422000,385854,216575
20240503,1036,64300,64400,64300,64400,1375,88471000,386643,217161
20240503,1037,64400,64400,64300,64400,962,61918000,387022,217744
20240503,1038,64300,64800,64300,64700,2426,156527000,387322,219870
20240503,1039,64700,64700,64500,64700,1020,65901000,388155,220057
20240503,1040,64500,64900,64500,64800,3155,204251000,388770,222597
20240503,1041,64800,64900,64700,64800,1157,74966000,389008,223516
20240503,1042,64700,64900,64700,64700,1151,74563000,389338,224337
20240503,1043,64700,64800,64600,64600,1570,101541000,390825,224420
20240503,1044,64700,64700,64600,64600,754,48730000,391360,224639
20240503,1045,64600,64700,64400,64500,1660,107078000,392722,224937
20240503,1046,64500,64600,64400,64400,1828,117749000,394495,224992
20240503,1047,64400,64500,64300,64300,1627,104747000,395949,225165
20240503,1048,64400,64400,64100,64100,2833,182105000,398218,225729
20240503,1049,64200,64400,64100,64300,751,48226000,398695,226003
20240503,1050,64300,64500,64300,64300,313,20149000,398841,226170
20240503,1051,64400,64700,64300,64700,1342,86578000,398991,227362
20240503,1052,64600,64900,64600,64700,2875,186169000,399366,229862
20240503,1053,64700,64800,64500,64600,1021,66033000,400277,229972
20240503,1054,64600,64600,64500,64500,861,55599000,400494,230616
20240503,1055,64600,64700,64600,64600,1122,72516000,400943,231289
20240503,1056,64600,64700,64500,64500,1756,113382000,402438,231550
20240503,1057,64500,64500,64400,64400,1274,82073000,403439,231823
20240503,1058,64400,64400,64200,64200,701,45035000,404075,231888
20240503,1059,64200,64300,64100,64200,1244,79776000,405045,232162
20240503,1100,64300,64400,64200,64300,637,40928000,405400,232444
20240503,1101,64300,64300,64100,64200,875,56160000,406190,232529
20240503,1102,64300,64300,64100,64300,1407,90430000,407168,232958
20240503,1103,64300,64600,64200,64600,2215,142700000,407511,234830
20240503,1104,64500,64600,64300,64300,1507,97128000,408968,234880
20240503,1105,64300,64400,64300,64300,850,54662000,409746,234952
20240503,1106,64300,64300,64100,64100,1617,103840000,411340,234975
20240503,1107,64200,64400,64100,64400,1131,72674000,411491,235955
20240503,1108,64500,64500,64100,64200,915,58786000,412139,236222
20240503,1109,64200,64400,64100,64400,1614,103694000,412706,237269
20240503,1110,64100,64500,64100,64500,742,47759000,412845,237872
20240503,1111,64200,64600,64200,64400,1421,91621000,413058,239080
20240503,1112,64400,64400,64100,64300,2187,140544000,414900,239425
20240503,1113,64200,64300,64000,64200,1976,126692000,416521,239780
20240503,1114,64100,64200,63900,63900,7524,481317000,423955,239870
20240503,1115,63900,64200,63900,64200,557,35686000,424092,240290
20240503,1116,64100,64300,64100,64100,697,44737000,424232,240847
20240503,1117,64200,64300,64100,64200,674,43251000,424892,240861
20240503,1118,64200,64200,64000,64000,607,38874000,425468,240892
20240503,1119,64000,64200,64000,64100,641,41055000,425926,241075
20240503,1120,64100,64200,64000,64100,1145,73424000,426176,241970
20240503,1121,64100,64300,64000,64300,1286,82422000,426614,242818
20240503,1122,64200,64400,64200,64300,1440,92589000,426998,243874
20240503,1123,64300,64600,64300,64400,2247,144815000,427686,245433
20240503,1124,64500,64500,64400,64500,1445,93166000,428051,246513
20240503,1125,64500,64600,64400,64500,661,42643000,428238,246987
20240503,1126,64400,64600,64400,64500,933,60174000,428588,247570
20240503,1127,64500,64600,64400,64400,885,57083000,429374,247669
20240503,1128,64400,64500,64400,64500,1026,66101000,430376,247693
20240503,1129,64500,64500,64400,64400,321,20676000,430632,247758
20240503,1130,64400,64500,64300,64300,719,46284000,431236,247873
20240503,1131,64300,64500,64300,64500,1131,72788000,431954,248286
20240503,1132,64500,64500,64400,64400,295,19001000,432210,248325
20240503,1133,64400,64400,64300,64300,379,24375000,432529,248385
20240503,1134,64300,64400,64300,64300,910,58525000,433321,248503
20240503,1135,64300,64400,64300,64300,231,14858000,433509,248546
20240503,1136,64300,64300,64300,64300,824,52983000,433909,248970
20240503,1137,64300,64300,64200,64300,626,40251000,434107,249398
20240503,1138,64300,64400,64200,64300,320,20574000,434420,249405
20240503,1139,64300,64600,64200,64400,6284,405028000,434967,255142
20240503,1140,64400,64600,64200,64400,1784,114727000,436216,255677
20240503,1141,64300,64400,64300,64300,495,31850000,436498,255890
20240503,1142,64400,64400,64300,64400,240,15449000,436660,255968
20240503,1143,64400,64400,64300,64300,281,18074000,436905,256004
20240503,1144,64300,64500,64300,64400,641,41266000,437296,256254
20240503,1145,64400,64500,64400,64400,424,27307000,437681,256293
20240503,1146,64300,64500,64300,64400,647,41646000,438036,256585
20240503,1147,64400,64500,64300,64300,513,33029000,438328,256806
20240503,1148,64300,64400,64300,64400,263,16933000,438491,256906
20240503,1149,64400,64400,64300,64400,299,19234000,438703,256993
20240503,1150,64300,64400,64200,64300,1106,71124000,439574,257228
20240503,1151,64200,64500,64200,64500,2708,174539000,439924,259586
20240503,1152,64500,64700,64400,64600,3035,196109000,440370,262175
20240503,1153,64600,64800,64600,64700,872,56410000,440860,262557
20240503,1154,64700,64800,64600,64700,398,25732000,441165,262650
20240503,1155,64700,65000,64600,65000,3698,239818000,441486,266027
20240503,1156,64900,65000,64800,64800,975,63259000,442088,266400
20240503,1157,64800,64900,64800,64900,708,45936000,442225,266971
20240503,1158,64800,64900,64800,64800,735,47650000,442742,267189
20240503,1159,64800,64900,64700,64800,1597,103516000,443731,267797
20240503,1200,64800,64900,64600,64700,1391,90043000,444862,268057
20240503,1201,64600,64700,64600,64600,248,16024000,445080,268087
20240503,1202,64700,64700,64600,64700,430,27793000,445359,268238
20240503,1203,64700,64700,64500,64600,1287,83095000,446620,268264
20240503,1204,64600,64700,64400,64400,1827,117816000,448256,268455
20240503,1205,64400,64400,64300,64400,1829,117743000,449471,269069
20240503,1206,64300,64500,64300,64500,943,60748000,450019,269464
20240503,1207,64400,64500,64400,64400,258,16618000,450258,269483
20240503,1208,64400,64400,64300,64300,390,25087000,450635,269496
20240503,1209,64300,64400,64300,64300,879,56526000,451446,269564
20240503,1210,64400,64400,64200,64200,2532,162623000,453943,269599
