날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240429,901,56100,56400,56000,56100,12549,704340000,5408,7141
20240429,902,56100,56400,56000,56100,3803,213920000,6607,9745
20240429,903,56100,56200,55700,55800,4182,233820000,9631,10903
20240429,904,55800,55800,55600,55800,3914,217970000,12440,12008
20240429,905,55800,55900,55700,55800,718,40060000,13147,12019
20240429,906,55700,55800,55600,55700,2355,131180000,14845,12676
20240429,907,55900,56600,55700,56600,4731,266070000,15177,17075
20240429,908,56600,56800,56500,56500,1411,79890000,15843,17820
20240429,909,56400,56600,56400,56500,985,55690000,16053,18595
20240429,910,56500,57400,56400,57300,9583,545540000,16824,27407
20240429,911,57300,57500,57200,57300,4155,238280000,18356,30030
20240429,912,57300,57400,57000,57100,3292,188300000,20773,30905
20240429,913,57100,57400,56900,56900,2828,161590000,22808,31698
20240429,914,56900,56900,56700,56700,915,51960000,23386,32035
20240429,915,56700,56800,56600,56700,1121,63600000,23740,32802
20240429,916,56800,57100,56700,57100,1203,68470000,23899,33846
20240429,917,57100,57200,56800,56900,678,38600000,24364,34059
20240429,918,57000,57000,56700,56800,932,52930000,25159,34196
20240429,919,56800,57000,56800,56900,846,48080000,25214,34987
20240429,920,56900,57300,56800,57300,1835,104700000,25644,36392
20240429,921,57300,57400,57100,57100,1323,75740000,26426,36933
20240429,922,57200,57300,57100,57100,1942,111080000,26709,38592
20240429,923,57100,57100,56800,56900,2053,117050000,28486,38868
20240429,924,56900,57000,56900,56900,869,49440000,28621,39602
20240429,925,57000,57300,57000,57200,1936,110660000,28764,41395
20240429,926,57200,57300,57200,57200,1582,90610000,29149,42592
20240429,927,57200,57300,57200,57200,338,19350000,29320,42759
20240429,928,57300,57400,57200,57300,1025,58760000,29704,43400
20240429,929,57300,57400,57200,57200,1193,68390000,29892,44405
20240429,930,57300,57300,57100,57100,1360,77740000,31119,44538
20240429,931,57100,57100,57000,57000,603,34420000,31551,44709
20240429,932,57000,57100,56700,56700,2475,140760000,34005,44730
20240429,933,56700,56800,56700,56700,767,43560000,34118,45384
20240429,934,56800,57000,56600,56800,1945,110400000,35885,45562
20240429,935,56700,56700,56200,56300,3249,183510000,39114,45582
20240429,936,56300,56700,56300,56700,533,30060000,39280,45949
20240429,937,56700,56800,56700,56700,497,28190000,39381,46345
20240429,938,56800,56800,56700,56700,636,36130000,39410,46952
20240429,939,56700,56800,56700,56700,834,47290000,40014,47182
20240429,940,56800,56800,56700,56700,647,36690000,40638,47205
20240429,941,56600,56600,56400,56400,1481,83700000,42116,47208
20240429,942,56500,56500,56200,56200,665,37490000,42728,47261
20240429,943,56200,56400,56200,56300,117,6590000,42789,47317
20240429,944,56300,56300,56200,56300,800,45030000,43211,47695
20240429,945,56200,56400,56200,56300,109,6130000,43279,47736
20240429,946,56300,56300,56200,56300,608,34230000,43709,47914
20240429,947,56200,56300,56000,56200,3603,202340000,47023,48203
20240429,948,56000,56200,56000,56000,1433,80390000,48447,48212
20240429,949,56000,56200,56000,56100,371,20810000,48722,48308
20240429,950,56100,56100,55900,56000,1613,90330000,50257,48386
20240429,951,55900,56000,55900,55900,1520,84970000,51698,48465
20240429,952,55900,56000,55800,55800,1846,103070000,53419,48590
20240429,953,55800,55900,55700,55800,2216,123640000,54714,49511
20240429,954,55800,55900,55800,55800,698,38950000,55232,49691
20240429,955,55800,55900,55700,55900,1412,78790000,55556,50779
20240429,956,55900,56000,55800,56000,962,53770000,55655,51642
20240429,957,56000,56000,55900,55900,1310,73260000,56662,51945
20240429,958,55900,56000,55900,56000,210,11750000,56799,52018
20240429,959,55900,56000,55900,56000,322,18030000,56825,52314
20240429,1000,55900,56000,55900,55900,574,32100000,57285,52428
20240429,1001,56000,56000,55900,55900,550,30750000,57773,52490
20240429,1002,55900,55900,55700,55700,2346,130870000,60029,52580
20240429,1003,55800,55900,55700,55800,408,22750000,60321,52696
20240429,1004,55800,55800,55700,55800,658,36670000,60816,52859
20240429,1005,55800,55800,55700,55800,555,30920000,61246,52984
20240429,1006,55800,55800,55700,55700,762,42460000,61885,53107
20240429,1007,55800,55800,55700,55800,154,8580000,62008,53138
20240429,1008,55800,55800,55700,55800,239,13320000,62183,53202
20240429,1009,55800,55900,55700,55900,310,17290000,62302,53393
20240429,1010,55900,56000,55800,55900,524,29290000,62576,53643
20240429,1011,56000,56000,55900,56000,480,26870000,62725,53974
20240429,1012,55900,55900,55800,55800,1720,95980000,64315,54104
20240429,1013,55700,55900,55600,55800,2199,122500000,66397,54221
20240429,1014,55700,55700,55700,55700,299,16660000,66696,54221
20240429,1015,55700,55800,55600,55700,473,26320000,67163,54227
20240429,1016,55700,55700,55600,55600,419,23320000,67389,54420
20240429,1017,55600,55800,55600,55700,733,40810000,67688,54854
20240429,1018,55700,55700,55500,55500,6414,356420000,74090,54866
20240429,1019,55400,55500,55400,55400,1732,95970000,75663,55025
20240429,1020,55400,55600,55200,55200,2571,142260000,78119,55140
20240429,1021,55200,55300,55200,55200,1440,79490000,79531,55168
20240429,1022,55300,55400,55200,55400,247,13660000,79631,55315
20240429,1023,55400,55400,55300,55300,156,8640000,79674,55428
20240429,1024,55300,55400,55300,55400,715,39590000,79863,55954
20240429,1025,55400,55400,55400,55400,214,11850000,79905,56126
20240429,1026,55400,55500,55400,55400,86,4770000,79940,56177
20240429,1027,55500,55600,55500,55600,319,17710000,79940,56496
20240429,1028,55600,55600,55500,55600,183,10170000,79972,56647
20240429,1029,55500,55700,55500,55600,572,31800000,80361,56830
20240429,1030,55700,55700,55500,55500,929,51710000,80657,57463
20240429,1031,55500,55600,55500,55500,130,7220000,80745,57505
20240429,1032,55700,55700,55500,55700,163,9070000,80802,57611
20240429,1033,55700,55700,55500,55500,204,11340000,80994,57623
20240429,1034,55500,55600,55500,55600,397,22060000,81272,57742
20240429,1035,55600,55600,55500,55500,227,12600000,81489,57752
20240429,1036,55600,55700,55500,55600,556,30920000,81609,58188
20240429,1037,55600,55800,55500,55800,5296,294990000,81641,63452
20240429,1038,55900,55900,55800,55900,371,20730000,81692,63772
20240429,1039,55900,56000,55900,56000,701,39220000,82029,64136
20240429,1040,56000,56000,55800,56000,120,6710000,82107,64178
20240429,1041,55900,55900,55800,55800,72,4020000,82176,64181
20240429,1042,55800,55900,55700,55700,223,12440000,82332,64248
20240429,1043,55800,55800,55600,55600,416,23190000,82642,64354
20240429,1044,55600,55800,55500,55500,483,26850000,83121,64358
20240429,1045,55500,55700,55500,55500,130,7220000,83237,64372
20240429,1046,55600,55700,55600,55700,147,8170000,83350,64406
20240429,1047,55600,55700,55500,55500,36,2000000,83382,64410
20240429,1048,55500,55600,55400,55600,1715,95160000,85090,64417
20240429,1049,55400,55600,55400,55600,179,9920000,85204,64482
20240429,1050,55600,55600,55600,55600,81,4510000,85204,64563
20240429,1051,55500,55600,55400,55600,1013,56240000,86159,64621
20240429,1052,55700,55700,55500,55500,48,2660000,86204,64624
20240429,1053,55600,55600,55500,55500,8,450000,86205,64631
20240429,1054,55500,55600,55500,55600,47,2610000,86251,64632
20240429,1055,55600,55600,55500,55500,54,2990000,86302,64635
20240429,1056,55600,55600,55500,55600,224,12460000,86365,64796
20240429,1057,55600,55600,55500,55600,129,7170000,86421,64869
20240429,1058,55600,55700,55600,55600,249,13840000,86666,64873
20240429,1059,55600,55600,55600,55600,55,3060000,86712,64882
20240429,1100,55600,55600,55500,55500,129,7170000,86785,64938
20240429,1101,55500,55700,55500,55600,871,48350000,87646,64948
20240429,1102,55500,55600,55400,55500,332,18430000,87945,64981
20240429,1103,55500,55600,55400,55400,103,5710000,88042,64987
20240429,1104,55400,55600,55400,55600,35,1940000,88052,65012
20240429,1105,55600,55600,55600,55600,3,170000,88052,65015
20240429,1106,55500,55600,55500,55500,103,5720000,88149,65021
20240429,1107,55500,55500,55400,55400,30,1660000,88159,65041
20240429,1108,55500,55500,55400,55400,4,220000,88160,65044
20240429,1109,55400,55400,55400,55400,1711,94790000,89867,65048
20240429,1110,55400,55400,55300,55300,231,12780000,90082,65064
20240429,1111,55300,55400,55300,55300,685,37890000,90691,65140
20240429,1112,55300,55400,55300,55400,207,11450000,90841,65197
20240429,1113,55400,55400,55300,55400,483,26710000,91270,65251
20240429,1114,55400,55500,55300,55500,308,17070000,91429,65400
20240429,1115,55400,55500,55400,55500,376,20850000,91598,65607
20240429,1116,55500,55500,55300,55300,231,12780000,91821,65615
20240429,1117,55400,55400,55400,55400,4,220000,91821,65619
20240429,1118,55400,55500,55400,55500,457,25320000,92034,65863
20240429,1119,55500,55500,55500,55500,36,2000000,92034,65899
20240429,1120,55400,55400,55400,55400,120,6650000,92154,65899
