날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240614,901,78000,78700,77800,78100,4581,357829000,1797,2784
20240614,902,78100,78900,77800,78500,3711,290812000,3748,4544
20240614,903,78500,78700,77900,77900,1566,122663000,4789,5069
20240614,904,78000,78700,77700,78700,3461,271197000,5506,7813
20240614,905,78700,79200,78600,79200,1868,147344000,5899,9288
20240614,906,79100,79100,78600,78900,1982,156284000,6970,10199
20240614,907,78900,79300,78900,79200,2361,186828000,7457,12073
20240614,908,79200,79300,78600,78600,3432,270858000,9722,13240
20240614,909,78700,78700,78300,78500,1836,144129000,10979,13819
20240614,910,78400,78500,77900,78000,1853,144813000,12160,14491
20240614,911,77900,78200,77900,78200,2187,170660000,12596,16242
20240614,912,78200,78200,77500,77500,2425,188730000,14649,16614
20240614,913,77500,77800,77400,77700,769,59671000,14933,17099
20240614,914,77700,77900,77600,77800,409,31795000,15178,17263
20240614,915,77800,77800,77100,77100,5054,390679000,18573,18922
20240614,916,77200,77200,76500,76500,2627,201632000,20554,19568
20240614,917,76500,76900,76400,76700,1491,114107000,21457,20156
20240614,918,76900,76900,76600,76600,953,73119000,22219,20347
20240614,919,76700,77800,76600,77700,1525,117763000,22560,21531
20240614,920,77600,78100,77600,78100,658,51185000,22772,21977
20240614,921,77900,78200,77600,77800,1401,109232000,23317,22833
20240614,922,77800,78100,77800,78000,409,31877000,23590,22969
20240614,923,77800,78000,77600,77800,1024,79639000,24106,23477
20240614,924,77700,77800,77200,77400,949,73556000,24895,23637
20240614,925,77400,77800,77200,77800,1083,83944000,25175,24440
20240614,926,77700,77800,77400,77500,824,63966000,25737,24702
20240614,927,77600,77700,77100,77300,1180,91243000,26685,24934
20240614,928,77300,77700,77200,77500,1132,87641000,27002,25749
20240614,929,77500,77600,77300,77400,767,59422000,27588,25930
20240614,930,77400,77600,77000,77500,1615,124861000,28079,27054
20240614,931,77600,77800,77500,77500,648,50291000,28250,27531
20240614,932,77400,77500,77200,77300,548,42369000,28634,27695
20240614,933,77500,77500,77200,77300,668,51682000,28881,28116
20240614,934,77300,77300,77200,77200,272,21000000,29080,28189
20240614,935,77200,77200,76700,76800,2134,164102000,31101,28302
20240614,936,76700,77100,76600,77100,1122,86162000,31618,28907
20240614,937,77000,77000,76600,77000,953,73166000,32339,29139
20240614,938,76800,77000,76600,76600,745,57244000,32870,29353
20240614,939,76600,77100,76600,77100,634,48671000,33312,29545
20240614,940,77100,77200,77000,77000,411,31684000,33432,29836
20240614,941,77000,77100,76800,76800,883,67925000,33891,30260
20240614,942,76800,76800,76700,76700,652,50021000,34465,30338
20240614,943,76600,76800,76500,76800,1645,126118000,35090,31358
20240614,944,76900,77100,76800,76900,342,26300000,35251,31539
20240614,945,76800,77200,76800,77100,628,48408000,35540,31878
20240614,946,77000,77200,77000,77200,602,46383000,35897,32123
20240614,947,77100,77400,77100,77300,587,45341000,36002,32605
20240614,948,77300,77300,77000,77000,238,18361000,36218,32627
20240614,949,77000,77100,76700,76700,1190,91527000,37152,32883
20240614,950,76700,76800,76600,76700,1075,82406000,38197,32913
20240614,951,76600,76700,76600,76700,646,49500000,38671,33085
20240614,952,76700,76800,76600,76800,164,12576000,38713,33207
20240614,953,76600,76600,76100,76100,4993,381419000,43542,33371
20240614,954,76000,76400,76000,76400,1557,118548000,44284,34186
20240614,955,76500,76500,76300,76300,441,33707000,44520,34391
20240614,956,76300,76400,76200,76300,533,40662000,44915,34529
20240614,957,76300,76400,76300,76300,376,28689000,45280,34540
20240614,958,76300,76300,76100,76200,2038,155242000,47214,34644
20240614,959,76200,76300,76200,76200,142,10821000,47347,34653
20240614,1000,76300,77400,76300,76700,1991,153054000,48264,35727
20240614,1001,76700,76800,76400,76600,572,43802000,48508,36055
20240614,1002,76700,76700,76400,76500,562,42998000,49056,36069
20240614,1003,76500,76500,76400,76500,550,42022000,49505,36170
20240614,1004,76500,76500,76300,76300,265,20233000,49695,36245
20240614,1005,76300,76300,76200,76200,910,69369000,50451,36399
20240614,1006,76100,76300,76100,76100,1154,87871000,51365,36639
20240614,1007,76200,76200,76100,76100,973,74082000,52231,36746
20240614,1008,76100,76200,75700,75700,2729,207299000,54909,36797
20240614,1009,75800,75800,75600,75600,594,44963000,55388,36912
20240614,1010,75600,75800,75500,75700,1554,117484000,56517,37337
20240614,1011,75700,76000,75700,75900,436,33048000,56631,37659
20240614,1012,75800,75900,75600,75600,612,46343000,57165,37737
20240614,1013,75700,75800,75600,75800,256,19382000,57227,37931
20240614,1014,75700,75700,75200,75200,3897,293979000,60872,38183
20240614,1015,75200,75300,74400,74600,9539,713818000,69452,39142
20240614,1016,74700,75000,74500,74800,3171,237099000,70781,40984
20240614,1017,74900,74900,74800,74900,552,41316000,71097,41220
20240614,1018,74800,74900,74500,74500,2609,194797000,73283,41643
20240614,1019,74500,74600,74200,74400,4997,371677000,75499,44424
20240614,1020,74400,74600,74300,74300,914,67986000,76155,44682
20240614,1021,74300,74500,74200,74300,1505,111894000,76900,45442
20240614,1022,74400,74600,74200,74500,2077,154437000,77521,46898
20240614,1023,74600,74700,74400,74600,621,46317000,78051,46989
20240614,1024,74700,74700,74500,74600,640,47742000,78548,47132
20240614,1025,74600,74600,74500,74600,452,33693000,78808,47324
20240614,1026,74600,74600,74500,74600,807,60151000,79180,47759
20240614,1027,74500,74600,74400,74500,933,69532000,79527,48345
20240614,1028,74500,74600,74200,74200,4567,339531000,83864,48575
20240614,1029,74200,74300,72800,73500,17080,1255739000,95750,53769
20240614,1030,73400,73700,71400,72600,24977,1817999000,110587,63909
20240614,1031,73000,73400,72700,73200,3601,263165000,112520,65577
20240614,1032,73200,73300,73100,73200,1546,113157000,113492,66151
20240614,1033,73100,73200,73000,73100,1525,111428000,114488,66680
20240614,1034,73100,73100,72700,72700,3514,256470000,117260,67422
20240614,1035,72700,72700,72200,72300,2893,209805000,119097,68478
20240614,1036,72300,72400,72100,72300,4717,340822000,122103,70189
20240614,1037,72300,72700,72000,72000,4641,336037000,123373,73560
20240614,1038,72100,72300,72000,72300,2380,171786000,124069,75244
20240614,1039,72300,73000,72300,72600,3722,270548000,124607,78428
20240614,1040,72600,72900,72500,72700,1229,89394000,125445,78819
20240614,1041,72800,73000,72600,73000,1501,109259000,126196,79569
20240614,1042,72900,73100,72700,72800,2600,189668000,127291,81074
20240614,1043,72800,72800,72100,72200,2924,211861000,129515,81774
20240614,1044,72200,72400,72100,72400,1101,79501000,130161,82229
20240614,1045,72300,72500,72300,72400,777,56234000,130514,82653
20240614,1046,72500,72500,72400,72500,611,44272000,130769,83009
20240614,1047,72500,72500,72200,72300,1931,139636000,132305,83404
20240614,1048,72200,72300,72100,72100,2867,206864000,134796,83780
20240614,1049,72100,72100,71900,71900,2494,179571000,137234,83836
20240614,1050,71900,72200,71900,72100,1033,74391000,137590,84513
20240614,1051,72100,72100,71700,71800,2520,181063000,139933,84690
20240614,1052,71900,72200,71800,72000,4332,311610000,140727,88228
20240614,1053,71900,72100,71400,71500,8122,581781000,147747,89330
20240614,1054,71500,71800,71400,71500,2603,186308000,148767,90913
20240614,1055,71500,71900,71400,71800,2439,174873000,149577,92542
20240614,1056,71800,72200,71600,72000,1683,121148000,150201,93601
20240614,1057,72100,72400,71900,71900,2333,168448000,151363,94772
20240614,1058,71900,72400,71900,72400,1357,97881000,151629,95863
20240614,1059,72300,72400,72200,72300,1712,123869000,152176,97028
20240614,1100,72300,72300,72100,72300,1495,108033000,153066,97633
20240614,1101,72300,72400,72200,72300,1080,78077000,153833,97946
20240614,1102,72200,73200,72200,73200,4369,317236000,154493,101655
20240614,1103,73100,73100,72800,73000,2072,151098000,155541,102679
20240614,1104,73000,73200,72900,73100,1801,131646000,156298,103723
20240614,1105,73100,73100,72900,73000,2024,147794000,157730,104315
20240614,1106,73100,73200,73000,73000,754,55108000,157999,104800
20240614,1107,73100,73100,73000,73100,1448,105766000,158932,105315
20240614,1108,73000,73200,72800,72900,2672,194926000,161071,105848
20240614,1109,72900,73000,72800,73000,615,44848000,161353,106181
20240614,1110,72900,73300,72900,73100,996,72785000,161772,106758
20240614,1111,73000,73200,73000,73200,828,60510000,162202,107156
20240614,1112,73000,73200,72900,73000,1098,80170000,162889,107567
20240614,1113,73000,73100,73000,73100,476,34771000,163122,107810
20240614,1114,73100,73300,73000,73200,569,41592000,163378,108123
20240614,1115,73200,73300,73200,73200,783,57367000,163733,108551
