날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240430,901,33150,33300,32900,33000,39300,1300895000,15219,24081
20240430,902,33000,33200,32850,33150,10542,348249000,20072,29770
20240430,903,33200,33250,32900,32950,9174,303225000,26778,32238
20240430,904,32950,33100,32850,33050,11471,377763000,32059,38428
20240430,905,33050,33250,32950,33050,4029,133350000,34252,40264
20240430,906,33150,33150,32950,33000,9026,297953000,41926,41616
20240430,907,33000,33000,32850,32850,10145,333783000,51578,42109
20240430,908,32850,32900,32600,32800,21989,719846000,64231,51445
20240430,909,32850,32850,32550,32600,25602,836135000,81539,59739
20240430,910,32600,32850,32550,32800,7353,240680000,84378,64253
20240430,911,32850,32900,32700,32750,6170,202268000,89023,65778
20240430,912,32750,32850,32700,32700,4534,148393000,92210,67125
20240430,913,32750,32850,32700,32800,2309,75588000,94005,67639
20240430,914,32800,33150,32750,33050,11021,363356000,94952,77713
20240430,915,33100,33150,33000,33100,3743,123723000,96857,79551
20240430,916,33100,33800,33100,33800,27440,920815000,100470,103378
20240430,917,33800,34100,33700,33950,36923,1252734000,117896,122875
20240430,918,34000,34100,33600,33600,24599,834298000,137937,127433
20240430,919,33600,33850,33600,33850,6598,222692000,141646,130322
20240430,920,33750,33950,33750,33950,7205,244013000,144458,134715
20240430,921,33950,34100,33600,33700,15552,526298000,151832,142893
20240430,922,33700,33900,33600,33800,6495,218830000,155620,145600
20240430,923,33750,33850,33600,33750,3199,107852000,157841,146578
20240430,924,33700,33750,33400,33550,8018,268996000,165098,147339
20240430,925,33550,33750,33550,33650,1516,50996000,165658,148295
20240430,926,33650,33700,33600,33650,2507,84379000,167016,149444
20240430,927,33700,33850,33650,33850,2724,91843000,167354,151830
20240430,928,33800,33950,33800,33950,5191,175892000,169296,155079
20240430,929,33950,34000,33800,33900,6332,214956000,172640,158067
20240430,930,33900,33950,33800,33900,2302,77998000,174202,158807
20240430,931,33900,33950,33850,33950,3122,105864000,174887,161244
20240430,932,33950,33950,33800,33800,2222,75268000,176553,161800
20240430,933,33850,33850,33750,33750,2417,81638000,178509,162261
20240430,934,33700,33700,33500,33550,4039,135719000,181491,163318
20240430,935,33600,33700,33500,33650,2646,88850000,182356,165099
20240430,936,33650,33850,33600,33750,2775,93572000,182569,167661
20240430,937,33700,33800,33600,33650,1688,56824000,183758,168160
20240430,938,33650,33750,33650,33750,1471,49542000,184507,168882
20240430,939,33750,33750,33650,33700,2609,87907000,185674,170324
20240430,940,33750,33850,33700,33850,2448,82811000,185796,172650
20240430,941,33850,33850,33750,33800,1442,48754000,186606,173282
20240430,942,33800,33850,33800,33850,2369,80122000,187219,175038
20240430,943,33850,33850,33800,33850,992,33570000,187392,175857
20240430,944,33850,33850,33800,33850,963,32568000,187984,176228
20240430,945,33850,33900,33800,33850,818,27687000,188142,176888
20240430,946,33900,33900,33800,33850,3177,107567000,189764,178443
20240430,947,33900,33900,33800,33850,1839,62231000,191515,178531
20240430,948,33850,33900,33800,33900,1178,39874000,192211,179013
20240430,949,33850,33900,33850,33850,1061,35918000,193105,179180
20240430,950,33850,33850,33800,33850,779,26366000,193185,179879
20240430,951,33850,34000,33800,34000,7012,237751000,194663,185413
20240430,952,34000,34350,33950,34300,17022,581691000,196837,200261
20240430,953,34300,34500,34250,34400,35940,1235570000,211985,221053
20240430,954,34400,34450,34300,34350,11572,397866000,217648,226962
20240430,955,34350,34400,34200,34250,11838,405886000,227047,229401
20240430,956,34250,34350,34150,34300,4749,162562000,229284,231913
20240430,957,34350,34400,34250,34250,7702,264363000,234820,234079
20240430,958,34350,34350,34000,34000,12226,417309000,246281,234844
20240430,959,34000,34050,33950,33950,2889,98154000,248501,235513
20240430,1000,33950,34000,33850,33850,3551,120377000,251268,236297
20240430,1001,33850,33900,33750,33750,3755,126945000,254075,237245
20240430,1002,33750,33800,33650,33700,5102,171931000,258483,237939
20240430,1003,33700,33750,33600,33650,4746,159729000,261038,240130
20240430,1004,33700,33900,33650,33750,1109,37463000,261328,240949
20240430,1005,33800,33800,33700,33700,1521,51321000,262510,241288
20240430,1006,33700,33750,33700,33750,412,13891000,262790,241420
20240430,1007,33750,33900,33700,33850,1863,62978000,263113,242960
20240430,1008,33850,34000,33850,33950,1091,37004000,263582,243582
20240430,1009,33850,33900,33700,33800,3610,121901000,267081,243693
20240430,1010,33800,33950,33750,33850,749,25353000,267408,244115
20240430,1011,33800,33850,33750,33800,717,24241000,267837,244403
20240430,1012,33800,33850,33750,33800,2409,81369000,270015,244634
20240430,1013,33800,33850,33750,33850,1286,43475000,270655,245280
20240430,1014,33850,33850,33700,33750,947,31987000,271476,245406
20240430,1015,33750,33800,33600,33600,4343,146286000,275387,245838
20240430,1016,33650,33650,33400,33600,12575,421947000,281473,252327
20240430,1017,33600,33800,33600,33750,1257,42398000,281608,253449
20240430,1018,33750,34050,33750,34000,6940,235117000,282280,259717
20240430,1019,33950,34050,33800,33850,4195,142242000,285776,260416
20240430,1020,33800,33850,33800,33800,972,32862000,286587,260577
20240430,1021,33800,33850,33750,33800,827,27946000,287365,260626
20240430,1022,33800,33850,33750,33800,646,21839000,287527,261110
20240430,1023,33750,33800,33700,33700,1745,58847000,289260,261122
20240430,1024,33700,33750,33650,33650,2849,95947000,291610,261621
20240430,1025,33650,33800,33650,33650,1732,58351000,292706,262257
20240430,1026,33650,33750,33650,33650,650,21887000,293189,262424
20240430,1027,33650,33850,33650,33850,1090,36823000,293325,263378
20240430,1028,33850,33850,33700,33800,481,16275000,293357,263827
20240430,1029,33800,33850,33750,33750,432,14597000,293505,264111
20240430,1030,33850,33900,33850,33900,2556,86527000,293557,266615
20240430,1031,33900,34000,33850,34000,2782,94359000,293720,269234
20240430,1032,34000,34150,33950,34150,2537,86436000,294153,271338
20240430,1033,34100,34150,33950,34000,3577,121640000,297438,271630
20240430,1034,33900,34000,33900,33900,1405,47661000,298375,272098
20240430,1035,33900,33950,33850,33950,247,8378000,298466,272254
20240430,1036,33900,34000,33900,33950,552,18749000,298483,272789
20240430,1037,34000,34000,33900,33950,1401,47567000,299648,273025
20240430,1038,33950,34000,33900,33900,3332,113027000,302698,273307
20240430,1039,33900,34000,33900,33950,54,1832000,302739,273320
20240430,1040,33950,34000,33900,34000,735,24950000,303112,273682
20240430,1041,33950,33950,33900,33900,494,16763000,303459,273829
20240430,1042,33950,34000,33850,33850,2975,100945000,304867,275396
20240430,1043,33950,34000,33850,33950,373,12651000,305129,275507
20240430,1044,33850,33950,33850,33850,757,25625000,305884,275509
20240430,1045,33900,33900,33850,33850,396,13406000,306239,275550
20240430,1046,33850,33950,33850,33950,661,22408000,306321,276129
20240430,1047,33950,33950,33900,33950,265,8997000,306322,276393
20240430,1048,33950,34000,33850,33850,1608,54486000,307758,276565
20240430,1049,33950,34300,33950,34250,10306,351796000,308588,286041
20240430,1050,34100,34600,34100,34500,29954,1030989000,312073,312510
20240430,1051,34400,34500,34000,34200,9827,336333000,319537,314873
20240430,1052,34150,34250,34150,34200,2514,85974000,320601,316323
20240430,1053,34200,34250,34150,34250,3898,133269000,322806,318016
20240430,1054,34250,34300,34200,34250,1118,38281000,323094,318846
20240430,1055,34250,34300,34200,34250,1617,55384000,324084,319473
20240430,1056,34250,34300,34200,34200,2272,77814000,325360,320469
20240430,1057,34200,34200,34100,34100,2293,78325000,327631,320491
20240430,1058,34100,34200,34100,34150,467,15943000,327928,320661
20240430,1059,34100,34100,34050,34050,1421,48412000,329326,320684
20240430,1100,34050,34050,34000,34050,827,28135000,330098,320739
20240430,1101,34050,34100,34000,34000,527,17930000,330545,320819
20240430,1102,34000,34000,33900,33950,5707,193613000,336205,320866
20240430,1103,33900,34000,33900,34000,280,9511000,336285,321066
20240430,1104,33950,34050,33950,34050,351,11938000,336345,321357
20240430,1105,34050,34100,33850,33850,1786,60676000,337804,321684
20240430,1106,33850,34000,33850,33850,847,28710000,338490,321845
20240430,1107,34000,34000,33850,33900,1612,54587000,340001,321946
20240430,1108,33850,33900,33850,33850,933,31584000,340893,321987
20240430,1109,33850,33900,33850,33900,852,28845000,341647,322085
20240430,1110,33900,33900,33850,33850,451,15287000,341867,322316
20240430,1111,33850,33950,33850,33850,1040,35209000,342853,322370
20240430,1112,33850,33850,33800,33800,432,14610000,343187,322468
20240430,1113,33800,33850,33800,33850,1158,39150000,344145,322668
20240430,1114,33850,33850,33750,33750,4375,147746000,348272,322916
20240430,1115,33750,33750,33700,33750,1478,49883000,348588,324078
20240430,1116,33750,33800,33700,33700,2678,90255000,351151,324193
20240430,1117,33700,33750,33650,33700,1680,56591000,352026,324998
20240430,1118,33700,33700,33650,33700,823,27732000,352091,325756
20240430,1119,33700,33750,33650,33750,792,26691000,352404,326235
20240430,1120,33750,33800,33700,33700,750,25287000,353013,326376
20240430,1121,33700,33750,33700,33750,1449,48847000,354191,326647
20240430,1122,33750,33800,33700,33700,1513,51018000,355373,326978
20240430,1123,33700,33750,33700,33700,651,21941000,355972,327030
20240430,1124,33700,33750,33700,33700,342,11526000,356312,327032
20240430,1125,33700,33750,33700,33750,332,11196000,356480,327196
20240430,1126,33750,33750,33700,33700,1654,55744000,358127,327203
20240430,1127,33700,33700,33650,33650,857,28867000,358793,327394
20240430,1128,33650,33750,33650,33700,174,5865000,358923,327438
20240430,1129,33700,33750,33650,33700,1263,42559000,360073,327551
20240430,1130,33700,33700,33650,33700,1069,36012000,361128,327565
20240430,1131,33650,33700,33600,33650,5007,168371000,366050,327650
20240430,1132,33600,33600,33550,33550,1805,60648000,367855,327650
20240430,1133,33550,33600,33550,33600,1693,56815000,369276,327922
20240430,1134,33600,33600,33550,33550,896,30069000,370010,328084
20240430,1135,33550,33600,33500,33550,2309,77445000,372256,328147
20240430,1136,33500,33550,33500,33500,3096,103720000,375270,328229
20240430,1137,33500,33550,33450,33500,928,31086000,375804,328623
20240430,1138,33500,33550,33450,33550,989,33134000,376435,328981
20240430,1139,33550,33550,33500,33550,106,3554000,376482,329040
20240430,1140,33550,33550,33500,33500,479,16054000,376820,329181
20240430,1141,33500,33550,33500,33550,895,30013000,377291,329605
20240430,1142,33550,33550,33350,33350,9083,303717000,386353,329626
20240430,1143,33350,33450,33350,33350,714,23829000,387006,329687
20240430,1144,33350,33400,33350,33350,1340,44700000,388124,329909
20240430,1145,33350,33400,33350,33350,1560,52030000,389601,329992
20240430,1146,33350,33350,33250,33250,8975,298640000,393997,334571
20240430,1147,33250,33250,33100,33150,9264,307350000,402918,334914
20240430,1148,33200,33300,33150,33300,1215,40362000,403852,335195
20240430,1149,33300,33350,33200,33250,1080,35914000,404825,335302
