날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240528,901,5350,5360,5330,5350,34005,181911000,3035,30970
20240528,902,5350,5350,5310,5350,14745,78549000,8949,39801
20240528,903,5350,5350,5320,5340,5751,30748000,10390,44111
20240528,904,5340,5340,5310,5310,6365,33869000,15536,45330
20240528,905,5310,5360,5310,5360,7887,42129000,16737,52016
20240528,906,5360,5360,5350,5360,2686,14395000,17489,53950
20240528,907,5360,5360,5340,5340,3538,18912000,19377,55600
20240528,908,5340,5360,5340,5360,4383,23465000,19731,59629
20240528,909,5350,5380,5340,5370,6556,35150000,23408,62508
20240528,910,5370,5370,5340,5340,6683,35767000,28915,63684
20240528,911,5360,5360,5350,5360,1544,8273000,29215,64928
20240528,912,5360,5360,5350,5350,3652,19548000,30841,66954
20240528,913,5360,5370,5350,5350,2996,16072000,31721,69070
20240528,914,5370,5370,5350,5360,963,5154000,32500,69254
20240528,915,5360,5370,5350,5370,3343,17915000,33471,71626
20240528,916,5370,5370,5360,5370,7247,38885000,36591,75753
20240528,917,5370,5390,5360,5390,9070,48750000,36615,84799
20240528,918,5390,5390,5370,5380,4219,22694000,38106,87527
20240528,919,5370,5380,5370,5370,4184,22469000,42179,87638
20240528,920,5380,5380,5370,5380,1890,10154000,43590,88117
20240528,921,5380,5390,5370,5390,5802,31210000,44126,93383
20240528,922,5390,5410,5390,5400,19087,102996000,49625,106971
20240528,923,5400,5410,5390,5390,5659,30527000,53937,108318
20240528,924,5390,5400,5370,5370,21253,114353000,73676,109832
20240528,925,5380,5380,5370,5370,2003,10760000,75296,110215
20240528,926,5370,5370,5360,5360,3322,17819000,78386,110447
20240528,927,5370,5370,5350,5360,14836,79514000,91964,111705
20240528,928,5360,5360,5340,5350,13461,71989000,105384,111746
20240528,929,5340,5350,5330,5350,8241,43933000,113280,112091
20240528,930,5340,5340,5330,5330,4759,25397000,117052,113078
20240528,931,5330,5330,5330,5330,1835,9781000,118546,113419
20240528,932,5330,5340,5330,5340,1021,5447000,119046,113940
20240528,933,5340,5350,5340,5350,2301,12301000,119769,115518
20240528,934,5350,5360,5350,5360,1813,9702000,119869,117231
20240528,935,5360,5360,5340,5340,5456,29196000,123703,118853
20240528,936,5350,5350,5330,5340,1607,8585000,124907,119256
20240528,937,5350,5360,5350,5360,945,5057000,124923,120185
20240528,938,5370,5370,5350,5370,1274,6832000,125413,120969
20240528,939,5370,5370,5370,5370,380,2041000,125413,121349
20240528,940,5370,5370,5350,5370,659,3535000,125613,121808
20240528,941,5360,5370,5350,5370,526,2816000,126098,121849
20240528,942,5360,5360,5350,5360,1373,7356000,126468,122852
20240528,943,5350,5360,5350,5360,1230,6593000,126719,123831
20240528,944,5360,5360,5350,5360,100,535000,126809,123841
20240528,945,5360,5390,5360,5390,6180,33259000,126819,130011
20240528,946,5380,5400,5380,5390,5555,29964000,127027,135358
20240528,947,5390,5390,5380,5380,2153,11592000,128791,135747
20240528,948,5380,5390,5380,5380,1462,7871000,129684,136316
20240528,949,5390,5390,5380,5390,1861,10025000,130194,137667
20240528,950,5380,5420,5370,5400,28740,155365000,132291,164310
20240528,951,5400,5410,5390,5400,2379,12846000,133427,165553
20240528,952,5400,5400,5380,5390,325,1754000,133539,165766
20240528,953,5390,5390,5380,5380,1050,5657000,134585,165770
20240528,954,5380,5390,5370,5370,363,1953000,134690,166028
20240528,955,5380,5380,5370,5370,613,3292000,135291,166040
20240528,956,5380,5380,5370,5370,1907,10243000,136900,166338
20240528,957,5380,5380,5360,5380,1446,7764000,137373,167311
20240528,958,5380,5380,5380,5380,797,4288000,137373,168108
20240528,959,5380,5380,5370,5380,480,2581000,137482,168479
20240528,1000,5370,5400,5370,5390,6342,34126000,138267,174036
20240528,1001,5390,5410,5380,5400,9487,51229000,142172,179618
20240528,1002,5400,5410,5390,5400,3734,20182000,143668,181856
20240528,1003,5400,5420,5400,5410,9124,49362000,144084,190564
20240528,1004,5410,5420,5400,5420,1818,9849000,144103,192363
20240528,1005,5420,5430,5410,5420,19171,103950000,145822,209815
20240528,1006,5420,5430,5410,5430,4958,26873000,145850,214745
20240528,1007,5430,5430,5410,5420,4113,22286000,149234,215474
20240528,1008,5420,5430,5410,5430,2308,12508000,149556,217460
20240528,1009,5430,5440,5430,5430,22321,121289000,154216,235121
20240528,1010,5440,5440,5430,5440,8508,46275000,155010,242835
20240528,1011,5440,5450,5420,5430,8486,46103000,161150,245181
20240528,1012,5430,5440,5420,5420,8928,48442000,166652,248607
20240528,1013,5420,5430,5410,5420,1587,8601000,167712,249134
20240528,1014,5410,5420,5410,5410,4208,22766000,171802,249252
20240528,1015,5410,5420,5410,5420,1793,9700000,173589,249258
20240528,1016,5420,5420,5410,5410,3439,18605000,176143,250143
20240528,1017,5410,5420,5410,5410,2090,11322000,176792,251584
20240528,1018,5420,5420,5410,5420,1466,7932000,178027,251815
20240528,1019,5410,5420,5410,5420,661,3577000,178586,251917
20240528,1020,5420,5430,5410,5420,5427,29413000,182168,253762
20240528,1021,5410,5430,5410,5430,2098,11371000,182961,255067
20240528,1022,5430,5430,5420,5430,2670,14476000,185221,255477
20240528,1023,5430,5430,5420,5430,2219,12048000,185372,257545
20240528,1024,5430,5430,5420,5430,110,596000,185442,257585
20240528,1025,5430,5430,5420,5420,1874,10174000,185650,259251
20240528,1026,5430,5440,5430,5440,2792,15165000,186158,261535
20240528,1027,5440,5440,5420,5420,2430,13194000,187675,262448
20240528,1028,5420,5440,5420,5440,5974,32421000,189569,266528
20240528,1029,5440,5440,5420,5420,1718,9321000,190688,267127
20240528,1030,5430,5430,5420,5430,315,1710000,190721,267409
20240528,1031,5430,5440,5420,5440,6754,36693000,190823,274061
20240528,1032,5440,5440,5430,5440,2824,15356000,191524,276184
20240528,1033,5440,5450,5430,5440,3827,20819000,191538,279997
20240528,1034,5440,5450,5440,5440,6015,32728000,195253,282297
20240528,1035,5450,5450,5420,5430,6268,34112000,198465,285353
20240528,1036,5430,5430,5410,5410,6737,36518000,204707,285848
20240528,1037,5420,5420,5400,5400,6149,33250000,210845,285859
20240528,1038,5410,5420,5400,5410,1769,9570000,211615,286858
20240528,1039,5410,5410,5390,5410,8531,46039000,219638,287366
20240528,1040,5410,5420,5400,5420,2076,11240000,220330,288750
20240528,1041,5430,5430,5420,5420,1132,6136000,221430,288782
20240528,1042,5410,5420,5400,5410,1515,8200000,222663,289064
20240528,1043,5410,5410,5400,5400,358,1936000,222708,289377
20240528,1044,5410,5420,5410,5420,541,2927000,222914,289712
20240528,1045,5420,5420,5420,5420,1944,10536000,222914,291656
20240528,1046,5420,5430,5420,5420,759,4117000,223228,292101
20240528,1047,5420,5420,5420,5420,2405,13035000,223903,293831
20240528,1048,5430,5430,5420,5420,1249,6770000,225151,293832
20240528,1049,5420,5430,5410,5420,867,4696000,225986,293864
20240528,1050,5420,5420,5410,5410,2223,12043000,228003,294070
20240528,1051,5410,5420,5400,5410,3984,21554000,231982,294075
20240528,1052,5410,5410,5400,5400,4392,23716000,236194,294255
20240528,1053,5390,5400,5390,5390,3349,18052000,239542,294256
20240528,1054,5390,5390,5370,5380,5516,29670000,244358,294956
20240528,1055,5380,5400,5380,5390,734,3952000,244565,295483
