날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240904,901,5900,5930,5740,5760,159620,933693000,76078,83542
20240904,902,5800,5910,5780,5870,34530,201773000,90471,103679
20240904,903,5870,5880,5770,5810,44340,257919000,127432,111058
20240904,904,5800,5870,5790,5850,19949,116515000,132609,125830
20240904,905,5860,5960,5860,5890,42087,249017000,158683,141843
20240904,906,5890,5980,5890,5970,26561,157752000,165285,161802
20240904,907,5960,5990,5920,5960,31870,189724000,187318,171639
20240904,908,5960,6010,5950,5990,18522,110735000,191245,186234
20240904,909,5980,6000,5950,5950,19647,117389000,207083,190043
20240904,910,5950,5970,5930,5950,11837,70302000,216012,192951
20240904,911,5960,5970,5950,5960,15356,91557000,222473,201846
20240904,912,5960,5960,5950,5950,13413,79829000,233649,204083
20240904,913,5950,5970,5940,5950,7356,43796000,235755,209333
20240904,914,5950,5980,5950,5960,4468,26652000,237866,211690
20240904,915,5970,6020,5960,6020,12593,75388000,241029,221120
20240904,916,6020,6040,6010,6020,12087,72783000,245059,229177
20240904,917,6030,6040,6020,6040,14587,88032000,247420,241403
20240904,918,6040,6050,5990,6000,23025,138553000,267954,243894
20240904,919,6000,6000,5930,5940,19523,116194000,286339,245032
20240904,920,5960,5960,5930,5940,7394,43940000,293168,245597
20240904,921,5950,5950,5900,5910,40313,238905000,328491,250587
20240904,922,5910,5910,5850,5870,36152,212675000,359389,255841
20240904,923,5870,5910,5850,5870,17125,100564000,372628,259727
20240904,924,5870,5930,5870,5920,12038,71004000,376758,267635
20240904,925,5920,5920,5860,5870,21754,128046000,392274,273873
20240904,926,5870,5900,5830,5850,34359,201251000,417666,282840
20240904,927,5850,5890,5830,5830,14153,82668000,427726,286933
20240904,928,5830,5870,5830,5840,20601,120257000,439572,295688
20240904,929,5840,5880,5840,5880,6938,40689000,441177,301021
20240904,930,5880,5900,5850,5850,5582,32778000,444737,303043
20240904,931,5860,5880,5850,5870,10202,59754000,454503,303479
20240904,932,5870,5880,5850,5880,3766,22062000,455725,306023
20240904,933,5870,5880,5850,5860,2773,16244000,457680,306841
20240904,934,5860,5860,5850,5850,4917,28770000,462520,306918
20240904,935,5850,5870,5840,5870,15035,87949000,466667,317806
20240904,936,5870,5940,5870,5930,10651,62820000,467938,327186
20240904,937,5910,5930,5850,5850,14152,83346000,479799,329477
20240904,938,5850,5890,5840,5840,12137,71086000,489238,332175
20240904,939,5850,5850,5830,5840,12652,73879000,500930,333135
20240904,940,5850,5850,5830,5830,11684,68201000,511207,334542
20240904,941,5830,5840,5830,5840,15813,92194000,526676,334886
20240904,942,5830,5830,5820,5830,10195,59364000,534499,337258
20240904,943,5830,5840,5810,5820,14740,85834000,548542,337955
20240904,944,5810,5820,5800,5810,38926,225917000,584966,340457
20240904,945,5810,5820,5790,5790,12756,73957000,594860,343319
20240904,946,5800,5810,5790,5790,9706,56244000,600698,347187
20240904,947,5790,5800,5760,5760,23677,136696000,621306,350256
20240904,948,5770,5810,5760,5800,19048,110229000,628249,362361
20240904,949,5810,5820,5790,5800,3425,19850000,631187,362848
20240904,950,5800,5800,5790,5790,4285,24840000,632795,365525
20240904,951,5800,5840,5790,5840,6925,40308000,633186,372059
20240904,952,5840,5840,5810,5810,3486,20291000,636652,372079
20240904,953,5820,5830,5810,5820,1464,8526000,637410,372785
20240904,954,5820,5820,5810,5820,1264,7351000,638644,372815
20240904,955,5820,5840,5820,5840,2497,14564000,639606,374350
20240904,956,5840,5840,5820,5830,4471,26073000,642231,376196
20240904,957,5830,5840,5830,5830,1241,7235000,643312,376356
20240904,958,5830,5840,5830,5840,3809,22216000,646206,377271
20240904,959,5830,5840,5830,5840,4706,27445000,647534,380649
20240904,1000,5830,5840,5830,5840,2289,13356000,648746,381726
20240904,1001,5840,5870,5840,5870,14849,86896000,651828,393493
20240904,1002,5860,5870,5840,5850,10415,60999000,661042,394694
20240904,1003,5850,5850,5840,5840,2308,13499000,661315,396729
20240904,1004,5840,5850,5840,5850,2721,15914000,661705,399060
20240904,1005,5850,5850,5840,5840,11141,65088000,671386,400520
20240904,1006,5850,5850,5820,5830,10240,59732000,680724,401422
20240904,1007,5820,5840,5820,5840,4160,24238000,683129,403177
20240904,1008,5840,5850,5830,5830,818,4778000,683333,403791
20240904,1009,5840,5840,5830,5840,2673,15609000,685794,404003
20240904,1010,5840,5850,5830,5830,1536,8966000,687093,404240
20240904,1011,5840,5850,5830,5850,3794,22160000,688331,406796
20240904,1012,5850,5860,5830,5830,3287,19197000,690341,408073
20240904,1013,5840,5840,5830,5830,1159,6759000,691251,408322
20240904,1014,5830,5840,5830,5840,1086,6338000,691763,408896
20240904,1015,5840,5840,5820,5830,4876,28434000,695600,409935
20240904,1016,5830,5840,5830,5830,2931,17097000,697681,410785
20240904,1017,5830,5830,5820,5820,3118,18160000,699595,411989
20240904,1018,5820,5850,5820,5820,762,4447000,699783,412563
20240904,1019,5820,5840,5820,5830,887,5163000,700630,412603
20240904,1020,5830,5830,5820,5820,1210,7052000,701332,413111
20240904,1021,5830,5830,5820,5820,742,4326000,701583,413602
20240904,1022,5820,5840,5820,5830,1453,8462000,702767,413871
20240904,1023,5830,5840,5830,5830,3480,20294000,705331,414787
20240904,1024,5840,5840,5820,5840,215,1255000,705460,414873
20240904,1025,5830,5840,5830,5830,383,2232000,705840,414876
20240904,1026,5830,5830,5820,5830,3601,20991000,709308,415009
20240904,1027,5830,5840,5830,5840,3245,18932000,711365,416197
