날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240509,901,145600,145700,144500,144600,6019,874890000,2170,3849
20240509,902,144500,145200,144200,145200,4468,646620000,4572,5915
20240509,903,145100,145600,144000,144100,4732,685160000,7838,7381
20240509,904,144100,144100,143500,143600,2989,429620000,10229,7979
20240509,905,143600,143700,143300,143700,2356,338170000,11933,8631
20240509,906,143800,145000,143700,144800,1692,244350000,12390,9866
20240509,907,145000,145000,143100,143200,4560,656360000,16310,10506
20240509,908,143200,143500,143100,143200,1770,253480000,17997,10589
20240509,909,143300,143400,143000,143100,2453,351000000,20308,10731
20240509,910,143300,144000,143100,144000,972,139330000,20804,11207
20240509,911,144000,144000,143000,143200,2570,368280000,23110,11471
20240509,912,143100,143200,142400,142600,4970,710010000,27658,11893
20240509,913,142600,142600,142200,142400,2977,423880000,29713,12815
20240509,914,142300,142800,142200,142800,1158,164880000,30467,13219
20240509,915,142700,142700,142500,142600,1272,181390000,31266,13692
20240509,916,142600,142700,142500,142600,666,94940000,31812,13812
20240509,917,142600,143600,142500,143600,1558,222480000,32247,14935
20240509,918,143500,144400,143200,144400,1429,205540000,32398,16213
20240509,919,144400,144400,144000,144400,828,119490000,32786,16653
20240509,920,144300,144300,143700,143800,1237,178070000,33676,17000
20240509,921,143800,143900,143400,143400,1007,144650000,34549,17134
20240509,922,143400,143400,143200,143200,371,53170000,34744,17310
20240509,923,143200,143400,142700,142800,2569,367440000,36449,18174
20240509,924,142800,143700,142800,143700,1015,145450000,36699,18939
20240509,925,143600,143700,143000,143100,853,122350000,37288,19203
20240509,926,143400,143900,143200,143600,1058,151920000,37700,19849
20240509,927,143500,144300,143500,143800,1878,270380000,38502,20925
20240509,928,143800,144300,143500,144200,1049,150940000,38761,21715
20240509,929,144300,144600,144100,144500,1342,193790000,39175,22643
20240509,930,144500,144600,144400,144600,362,52320000,39296,22884
20240509,931,144600,145200,144500,145200,2364,342600000,39878,24666
20240509,932,145100,145500,144700,145000,3199,464060000,41373,26370
20240509,933,145000,145200,144900,145200,503,72950000,41441,26805
20240509,934,145200,145400,145000,145400,1312,190440000,42327,27231
20240509,935,145400,145500,144900,145300,3080,447140000,44290,28348
20240509,936,145300,145500,145200,145300,1952,283780000,45125,29465
20240509,937,145400,145500,144500,144600,4396,637140000,49230,29756
20240509,938,144600,144800,144500,144500,1015,146700000,50009,29992
20240509,939,144400,144700,144400,144600,326,47110000,50216,30111
20240509,940,144700,144700,144400,144500,419,60550000,50598,30148
20240509,941,144500,145000,144400,144900,638,92320000,50799,30585
20240509,942,144800,145400,144800,145400,1787,259240000,50971,32200
20240509,943,145400,145400,145000,145200,481,69870000,51318,32334
20240509,944,145200,145400,145200,145300,830,120640000,51511,32971
20240509,945,145300,145400,144800,144800,1851,268510000,53174,33159
20240509,946,144900,145200,144800,144800,483,69970000,53519,33297
20240509,947,144800,144900,144800,144800,343,49670000,53852,33307
20240509,948,144800,145200,144800,145200,810,117380000,54062,33907
20240509,949,145200,145300,145100,145100,684,99350000,54207,34446
20240509,950,145100,145200,145000,145000,307,44550000,54455,34505
20240509,951,145000,145000,144600,144700,1940,280920000,56084,34816
20240509,952,144700,144800,144600,144600,1436,207780000,56974,35362
20240509,953,144600,145100,144600,145000,2341,339260000,57059,37618
20240509,954,145000,145100,145000,145000,473,68590000,57496,37654
20240509,955,145000,145200,144700,144800,1706,247310000,58848,38008
20240509,956,144800,144800,144400,144500,1400,202440000,60132,38124
20240509,957,144500,144900,144300,144900,2048,295830000,61165,39139
20240509,958,144500,145000,144500,145000,709,102570000,61715,39298
20240509,959,145000,145000,144600,144600,776,112470000,62385,39404
20240509,1000,144500,144900,144300,144700,1008,145690000,63121,39676
20240509,1001,144700,144700,144300,144400,808,116690000,63821,39784
20240509,1002,144400,144400,144200,144300,764,110240000,64517,39852
20240509,1003,144200,144300,144100,144300,615,88680000,65085,39899
20240509,1004,144200,144500,144100,144500,806,116260000,65472,40318
20240509,1005,144600,144900,144600,144800,417,60380000,65612,40595
20240509,1006,144900,144900,144700,144800,223,32290000,65814,40616
20240509,1007,144700,144800,144200,144300,1152,166440000,66633,40949
20240509,1008,144400,144400,144200,144200,242,34920000,66863,40961
20240509,1009,144200,144300,144100,144200,981,141400000,67788,41017
20240509,1010,144000,144100,143800,143800,1217,175210000,68940,41082
20240509,1011,143900,144100,143600,143700,1426,205070000,69743,41705
20240509,1012,143800,144100,143700,144100,452,65030000,69927,41973
20240509,1013,144000,144200,143900,144100,506,72860000,70274,42132
20240509,1014,144200,144300,143900,144000,698,100520000,70858,42246
20240509,1015,144000,144200,144000,144200,97,13980000,70900,42301
20240509,1016,144300,144300,144100,144200,409,58970000,71298,42312
20240509,1017,144200,144200,144100,144100,226,32570000,71516,42320
20240509,1018,144100,144200,144000,144000,571,82280000,72063,42344
20240509,1019,144000,144200,143900,144100,627,90290000,72647,42387
20240509,1020,144000,144200,144000,144100,238,34280000,72813,42459
20240509,1021,144100,144900,144100,144800,2330,336880000,72890,44712
20240509,1022,144900,144900,144700,144800,433,62690000,73030,45005
20240509,1023,144800,144800,144600,144600,1219,176390000,73571,45683
